Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.307,16.345,16.322,15.402,15.163,15.752,15.275,16.479,17.530,17.066,15.928,16.576,16.172,17.153,17.066,15.267,16.940,16.319,17.320,16.883,16.602,17.101,17.681,16.656,17.125,17.607,17.516,16.899,17.344,15.978
TMAX,MAMJJASO,19.063,20.065,19.943,18.414,19.322,19.516,19.218,19.527,21.158,20.584,19.867,20.020,19.833,20.460,20.869,19.261,20.737,19.754,21.241,20.200,20.356,20.422,21.805,20.445,21.291,21.644,20.974,20.210,21.482,20.630
TMAX,AMJJAS,20.732,22.143,21.914,20.029,21.214,21.052,21.142,21.321,22.629,21.915,21.265,22.331,21.830,22.250,22.570,21.108,22.477,21.705,23.200,22.108,21.823,22.176,24.150,22.276,22.876,23.740,22.833,22.249,23.626,22.597
TMAX,ONDJFM,9.132,9.782,10.521,10.334,9.735,9.563,9.994,11.191,12.299,12.745,10.977,10.729,10.894,10.528,12.208,10.160,10.555,11.888,10.666,11.247,11.360,12.223,11.415,10.970,10.829,10.649,13.484,11.694,10.450,10.599
TMAX,NDJF,6.842,8.072,8.777,8.694,7.807,7.042,7.985,9.599,10.259,10.694,7.982,8.777,9.552,8.704,11.072,7.636,7.786,10.277,8.818,9.468,9.836,9.606,9.180,9.701,8.621,8.019,11.603,10.376,8.231,8.327
TMIN,year,8.316,8.705,8.708,8.296,7.671,7.985,8.191,9.412,9.184,8.941,8.122,9.119,8.602,9.464,9.238,7.683,8.904,9.065,9.681,9.826,9.315,9.715,8.907,8.964,9.316,9.764,9.758,9.322,9.087,8.202
TMIN,MAMJJASO,11.055,11.178,11.275,10.219,10.713,10.483,10.849,11.355,11.595,10.971,10.840,11.441,11.057,11.523,11.797,10.185,11.300,11.596,12.226,11.995,12.010,11.774,11.495,11.473,11.969,12.453,11.872,11.562,11.721,11.156
TMIN,AMJJAS,12.145,12.519,12.721,11.395,12.121,11.540,12.412,12.535,12.399,11.776,11.726,13.089,12.602,12.939,13.049,11.548,12.491,12.962,13.683,13.215,12.784,13.106,13.275,12.840,13.061,13.937,13.348,12.950,13.221,12.510
TMIN,ONDJFM,3.559,4.017,5.215,4.331,3.909,3.705,4.323,5.923,6.323,6.180,4.965,4.891,4.859,5.018,6.048,4.153,4.771,5.670,5.182,5.659,6.268,6.265,5.229,4.868,5.077,4.846,7.391,5.683,4.510,4.892
TMIN,NDJF,1.706,2.840,4.052,3.421,2.250,2.192,3.145,4.998,5.096,4.759,2.885,3.514,4.476,3.648,5.898,2.533,2.951,4.801,3.940,4.547,5.163,4.430,3.999,4.502,3.631,3.279,6.398,4.844,3.164,3.610
TAVG,year,11.819,12.528,12.533,11.858,11.419,11.870,11.724,12.926,13.351,13.024,12.025,12.824,12.338,13.273,13.115,11.453,12.877,12.657,13.480,13.330,12.930,13.402,13.280,13.075,13.351,13.715,13.691,13.012,13.115,12.032
TAVG,MAMJJASO,15.071,15.633,15.641,14.339,15.025,15.002,15.025,15.426,16.395,15.820,15.353,15.720,15.401,15.954,16.297,14.706,15.973,15.652,16.715,16.069,16.157,16.088,16.649,16.215,16.689,17.036,16.478,15.796,16.473,15.783
TAVG,AMJJAS,16.453,17.356,17.356,15.747,16.694,16.313,16.773,16.914,17.555,16.918,16.510,17.714,17.180,17.572,17.787,16.333,17.454,17.306,18.441,17.632,17.295,17.641,18.745,17.810,18.003,18.808,18.173,17.544,18.316,17.469
TAVG,ONDJFM,6.348,6.891,7.871,7.314,6.807,6.622,7.139,8.529,9.271,9.415,7.948,7.796,7.810,7.724,9.070,7.113,7.604,8.717,7.902,8.420,8.779,9.207,8.286,8.036,8.227,7.945,10.424,8.650,7.347,7.681
TAVG,NDJF,4.267,5.449,6.425,6.030,5.016,4.615,5.555,7.272,7.639,7.674,5.419,6.145,6.947,6.129,8.446,5.057,5.327,7.483,6.351,6.983,7.471,6.996,6.576,7.228,6.397,5.903,9.034,7.567,5.611,5.964
RH,year,83.692,81.786,82.104,83.818,83.148,82.316,83.265,83.085,79.899,78.429,80.748,82.356,81.142,81.761,81.576,80.929,81.345,83.167,82.348,83.103,82.578,82.205,78.899,82.071,81.845,81.088,81.258,80.752,79.858,80.132
RH,MAMJJASO,81.792,79.216,79.921,81.638,81.511,80.384,80.794,80.852,76.772,74.601,77.903,79.470,77.556,78.542,78.586,77.513,78.093,81.163,79.190,80.948,79.576,79.254,75.080,78.605,78.499,77.815,78.525,78.136,76.317,75.662
