Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,19.096,19.143,19.860,18.109,18.708,18.751,18.727,19.555,19.533,20.133,18.652,20.306,19.590,20.649,19.267,18.212,19.321,19.778,19.722,21.455,20.087,20.339,20.713,19.362,18.777,20.003,20.822,20.796,20.603,19.145
TMAX,MAMJJASO,24.287,24.023,25.062,22.685,24.014,23.973,23.683,24.281,23.877,24.671,23.548,25.090,24.729,25.376,23.832,22.943,23.809,24.621,24.881,26.235,25.325,24.824,26.283,24.136,23.834,24.904,25.596,25.233,25.832,23.896
TMAX,AMJJAS,26.050,26.657,27.409,24.817,26.728,26.645,26.758,26.871,25.478,26.307,25.743,27.803,27.360,27.799,25.898,25.571,26.218,27.166,27.144,28.771,26.918,26.847,29.565,26.368,26.253,27.310,28.578,27.422,28.737,26.655
TMAX,ONDJFM,10.055,11.523,12.775,11.008,10.571,11.048,10.585,12.653,12.728,14.384,12.293,11.927,12.161,12.964,12.783,10.943,12.468,13.096,11.590,12.301,14.917,13.219,12.178,11.992,11.929,11.137,15.332,12.272,12.754,12.228
TMAX,NDJF,6.608,8.557,10.305,8.343,7.474,8.606,8.438,10.638,9.566,11.658,8.849,9.728,10.098,9.634,11.318,7.901,9.930,11.708,8.251,9.316,12.431,9.396,9.239,10.210,8.993,8.391,13.263,10.187,9.764,9.795
TMIN,year,9.295,9.891,9.466,9.145,8.707,9.126,9.294,9.613,9.787,9.691,9.151,10.237,9.723,11.047,9.963,9.278,9.543,9.839,10.223,10.687,10.103,10.641,9.885,9.785,9.261,9.948,10.279,10.510,10.403,9.861
TMIN,MAMJJASO,13.397,13.564,13.320,12.315,12.645,12.897,12.871,13.073,13.178,12.887,12.989,13.651,13.582,14.502,13.281,12.761,12.462,13.582,14.254,14.017,14.006,13.839,13.833,13.224,13.079,13.459,13.514,13.668,13.937,13.368
TMIN,AMJJAS,14.703,15.420,15.457,13.795,14.597,15.050,15.166,15.019,14.966,14.364,14.754,15.610,15.443,16.574,15.152,14.703,14.425,15.722,16.163,15.701,15.209,15.703,16.291,14.834,15.189,15.388,15.402,15.549,16.029,15.601
TMIN,ONDJFM,1.591,3.687,4.891,3.315,3.108,3.690,2.570,5.350,4.134,4.502,4.384,3.752,4.127,5.514,4.936,3.630,4.790,4.786,3.699,4.023,6.904,4.341,4.123,4.023,3.995,3.824,6.430,4.280,4.936,4.648
TMIN,NDJF,-1.026,1.266,3.063,1.652,0.486,2.191,1.450,3.996,1.796,2.910,2.059,2.260,2.487,3.144,3.973,1.937,3.125,4.125,1.121,1.971,5.087,1.645,2.411,2.840,2.001,1.916,5.095,2.714,3.261,3.182
