Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.649,12.071,12.873,11.693,10.332,11.317,10.086,11.888,13.253,13.109,12.421,12.844,11.572,12.280,12.346,11.116,12.019,11.704,13.104,13.286,12.438,13.349,12.246,12.017,12.390,12.979,13.169,13.268,12.285,11.823
TMAX,MAMJJASO,16.601,16.768,17.741,16.528,16.130,16.431,14.911,16.790,17.552,17.104,16.942,17.352,16.189,17.268,17.560,16.530,16.759,16.491,18.381,17.642,17.528,18.794,17.158,16.867,17.157,18.125,18.290,17.625,17.216,17.913
TMAX,AMJJAS,19.192,19.294,20.672,19.153,18.807,19.016,17.637,19.890,20.033,19.053,19.535,20.500,18.954,20.437,20.141,19.472,19.727,19.283,21.307,19.960,20.292,22.241,20.246,19.372,20.330,21.411,20.570,20.137,20.567,21.146
TMAX,ONDJFM,2.003,4.012,5.558,4.196,1.976,3.394,2.402,4.435,6.023,6.891,5.184,6.020,4.440,3.447,5.112,2.111,4.833,4.713,3.728,5.106,5.992,5.911,2.671,4.170,4.405,3.465,7.211,5.753,4.945,2.936
TMAX,NDJF,0.344,1.086,3.897,2.141,-1.392,0.268,0.227,2.701,3.946,4.644,2.939,4.047,3.327,1.038,3.420,-1.081,2.388,3.261,0.638,3.147,3.854,3.169,0.056,2.352,2.947,0.956,4.405,3.871,2.794,0.393
TMIN,year,4.383,4.464,5.157,4.616,2.975,3.855,2.484,4.559,5.857,5.782,5.000,5.245,4.194,4.601,4.797,3.099,4.567,4.747,5.158,5.748,5.032,5.078,4.688,4.691,4.439,4.862,5.462,5.884,4.849,3.956
TMIN,MAMJJASO,7.926,7.635,8.518,7.926,7.884,7.700,6.315,8.037,8.692,8.070,8.044,7.982,7.283,8.069,8.520,6.906,7.576,8.014,8.451,8.089,8.678,8.581,7.852,8.036,7.335,8.083,8.937,8.388,7.945,8.398
TMIN,AMJJAS,9.839,9.325,10.461,9.845,9.615,9.536,8.827,10.464,10.105,9.363,9.768,10.035,9.238,10.127,10.070,9.194,9.543,10.171,10.233,9.485,10.675,10.722,10.105,9.637,9.859,10.365,10.505,9.887,9.975,11.149
TMIN,ONDJFM,-3.539,-1.234,0.489,-0.966,-3.244,-2.081,-3.672,-0.420,0.694,1.605,0.397,0.856,-0.360,-1.434,0.330,-3.964,-0.394,0.271,-1.330,0.785,1.295,0.318,-2.597,-0.408,-0.596,-2.061,1.562,1.495,0.432,-2.098
TMIN,NDJF,-4.290,-3.525,-0.492,-2.242,-6.508,-4.799,-5.114,-1.283,-0.700,0.069,-1.118,-0.244,-0.782,-3.312,-0.917,-6.153,-1.951,-0.258,-3.519,-0.527,0.512,-1.647,-4.486,-1.571,-1.194,-3.256,-0.274,0.518,-1.090,-3.750
TAVG,year,7.865,8.117,8.886,7.989,6.490,7.458,6.156,8.044,9.405,9.272,8.522,8.920,7.743,8.280,8.373,7.040,8.172,8.037,9.088,9.402,8.575,9.135,8.335,8.231,8.334,8.894,9.210,9.511,8.519,7.859
TAVG,MAMJJASO,12.001,11.953,12.914,11.991,11.719,11.837,10.373,12.174,12.904,12.374,12.231,12.468,11.531,12.443,12.786,11.603,12.017,12.038,13.349,12.703,12.885,13.563,12.308,12.259,12.133,13.051,13.434,12.908,12.458,13.058
TAVG,AMJJAS,14.225,14.084,15.352,14.238,13.907,14.074,13.007,14.927,14.863,14.032,14.413,15.101,13.912,15.083,14.906,14.222,14.507,14.541,15.804,14.624,15.277,16.428,15.007,14.341,15.004,15.852,15.379,14.962,15.174,16.051
TAVG,ONDJFM,-0.759,1.334,2.958,1.589,-0.680,0.631,-0.686,1.908,3.213,4.134,2.647,3.319,1.984,0.914,2.521,-0.962,2.113,2.326,1.006,2.860,3.502,2.976,-0.042,1.830,1.823,0.651,4.335,3.561,2.660,0.446
TAVG,NDJF,-1.880,-1.135,1.715,-0.017,-3.913,-2.156,-2.394,0.674,1.590,2.309,0.874,1.902,1.303,-1.157,1.153,-3.588,0.206,1.375,-1.536,1.346,2.112,0.744,-2.175,0.416,0.843,-1.134,2.128,2.199,0.913,-1.577
RH,year,79.943,77.849,77.530,78.619,79.528,79.120,79.463,79.143,79.284,78.502,79.236,77.240,76.474,76.615,78.176,76.437,77.230,79.147,77.197,77.809,79.494,75.137,77.749,79.686,78.742,77.501,79.082,78.937,80.334,81.536
RH,MAMJJASO,77.527,75.028,75.719,77.356,78.638,77.278,77.460,77.949,77.245,75.636,77.424,74.062,74.964,73.666,76.378,73.693,74.909,77.214,73.519,74.269,78.184,71.672,74.313,76.892,75.810,73.772,76.057,76.212,77.204,79.396
RH,AMJJAS,76.445,73.576,73.884,76.502,76.858,76.088,77.805,76.206,75.387,75.024,76.101,71.651,73.152,71.486,74.834,72.402,72.898,76.711,71.342,73.003,77.388,68.731,72.962,74.484,74.068,70.691,74.327,73.284,74.231,78.212
RH,ONDJFM,79.781,83.352,82.544,79.390,81.864,82.316,81.597,82.808,81.468,82.129,82.728,82.552,82.357,80.457,81.530,79.424,81.354,82.534,82.892,82.543,81.450,82.293,80.766,84.556,84.307,83.508,83.616,84.909,86.337,85.517
RH,NDJF,81.986,85.019,82.676,79.941,80.957,82.580,82.815,83.294,82.034,84.078,83.538,83.524,82.677,80.498,82.399,80.869,82.173,83.440,84.513,83.538,83.916,83.260,82.229,84.779,85.042,84.814,85.109,84.858,86.780,85.574
RHmin,year,63.999,61.793,61.464,63.222,63.041,63.005,62.571,62.995,63.317,62.926,62.948,61.863,61.092,60.873,61.923,60.310,61.851,63.849,61.578,62.484,63.349,59.244,62.171,63.923,62.281,61.375,63.019,63.685,64.816,64.521
RHmin,MAMJJASO,59.224,56.649,57.280,59.287,60.736,59.178,58.994,59.513,58.990,57.474,58.730,56.087,57.186,55.896,57.978,55.456,56.921,59.581,55.271,55.878,59.742,53.323,56.203,58.856,56.424,55.058,57.535,58.086,58.733,59.746
RHmin,AMJJAS,57.337,54.320,54.444,57.527,57.752,57.228,59.195,57.234,55.907,56.231,56.404,52.823,54.812,52.698,55.476,53.649,53.976,58.419,52.166,53.823,58.065,49.413,54.009,55.700,54.468,51.455,55.092,54.443,54.378,58.420
RHmin,ONDJFM,66.768,70.243,70.049,67.207,68.656,68.933,66.850,70.429,68.063,69.101,70.391,69.620,70.277,68.399,69.027,65.087,68.558,71.056,69.920,71.535,69.970,68.402,68.009,72.709,71.492,69.900,70.121,73.865,74.547,72.722
RHmin,NDJF,70.740,73.239,71.799,69.420,68.237,70.242,69.521,72.804,70.267,72.217,72.955,72.546,72.397,69.738,70.985,68.175,71.262,73.895,73.119,74.198,74.950,71.002,70.766,74.609,74.170,74.010,73.419,76.080,76.610,74.965
PREC,year,831.880,578.454,770.199,677.819,779.773,786.892,749.044,689.474,756.804,874.962,636.049,594.753,702.178,744.447,732.421,558.793,712.947,903.492,676.213,694.775,798.708,663.025,650.242,757.064,680.829,617.724,820.416,700.309,666.421,479.696
PREC,MAMJJASO,579.037,394.326,526.943,514.960,582.753,553.021,535.359,493.598,568.967,624.816,421.501,403.549,485.062,497.627,544.124,372.106,526.632,673.075,425.643,469.544,593.104,444.641,480.528,560.198,509.128,459.479,569.262,495.493,468.038,345.959
PREC,AMJJAS,404.961,337.316,367.254,435.218,490.683,473.345,492.092,412.970,418.496,490.998,362.515,284.804,392.315,341.311,431.571,299.518,379.105,522.862,313.296,379.879,477.303,269.324,388.042,399.871,425.403,360.298,464.812,348.834,328.492,294.239
