Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,7.112,8.140,8.287,8.095,6.174,7.383,6.600,8.116,9.330,9.233,8.418,8.718,7.900,8.229,8.077,7.755,8.860,7.624,8.575,9.262,8.208,9.055,9.176,8.788,9.244,9.631,9.190,9.118,8.561,7.096
TMAX,MAMJJASO,12.084,12.586,12.616,12.484,11.937,12.354,11.271,12.654,13.250,13.345,12.474,12.395,11.968,12.985,12.648,12.539,13.264,11.739,13.199,13.150,12.622,14.239,13.723,13.229,13.439,13.841,13.856,12.982,13.285,12.990
TMAX,AMJJAS,15.154,15.111,15.303,15.287,14.265,14.676,13.623,15.795,15.750,15.562,14.968,15.384,14.483,15.872,14.913,15.010,16.172,14.224,15.945,15.411,15.369,17.763,16.458,15.889,16.028,17.344,15.978,15.696,16.482,15.810
TMAX,ONDJFM,-2.121,-0.525,1.762,0.346,-0.858,-0.637,-0.764,0.922,2.482,2.603,1.605,3.105,1.493,-0.408,1.973,0.269,1.593,1.241,0.323,2.253,1.832,2.192,0.072,1.499,1.947,1.522,2.955,2.716,1.301,-0.442
TMAX,NDJF,-2.793,-3.310,0.346,-1.527,-3.483,-4.206,-3.108,-0.832,0.832,0.647,-0.466,1.804,0.594,-2.698,0.594,-2.540,-0.635,-0.147,-1.833,0.539,0.257,0.017,-2.207,-0.233,0.606,-0.049,0.875,1.377,-0.638,-2.622
TMIN,year,-1.370,0.001,0.260,0.464,-2.021,-0.682,-1.202,0.217,1.374,1.597,0.821,0.962,0.140,-0.162,0.208,-0.449,0.666,0.372,0.671,1.742,0.382,0.687,0.680,0.690,0.977,1.288,1.132,1.187,0.690,-1.135
TMIN,MAMJJASO,3.051,3.881,4.282,3.958,3.547,3.813,3.129,3.920,4.382,4.699,4.205,3.751,3.267,3.736,4.158,3.638,4.023,3.777,4.481,4.621,4.018,4.776,4.577,4.468,4.010,4.297,4.882,3.980,4.310,4.072
TMIN,AMJJAS,5.599,5.466,6.358,6.267,5.322,5.361,5.088,6.390,6.066,6.365,5.972,6.014,5.260,5.889,5.663,5.482,6.149,5.969,6.400,6.284,6.406,7.492,6.716,6.479,6.406,7.236,6.570,5.961,6.711,6.407
TMIN,ONDJFM,-10.569,-7.403,-4.983,-6.725,-7.273,-7.943,-7.999,-4.681,-4.235,-3.633,-4.644,-2.959,-5.052,-7.032,-4.074,-6.834,-5.194,-4.957,-5.716,-4.439,-3.995,-4.448,-6.750,-5.430,-4.993,-5.395,-3.524,-3.327,-5.021,-6.870
TMIN,NDJF,-10.635,-10.679,-6.623,-8.368,-10.297,-11.755,-10.224,-6.288,-5.887,-5.181,-6.640,-4.275,-5.498,-9.091,-5.427,-9.407,-7.491,-5.773,-7.841,-5.839,-4.936,-6.311,-9.162,-6.811,-5.814,-6.067,-5.242,-4.089,-6.866,-8.485
