Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.009,14.059,14.494,12.873,12.047,12.985,11.896,13.539,14.779,14.603,13.375,14.406,13.151,14.326,13.704,12.010,13.327,13.561,14.503,15.092,13.651,14.790,14.253,13.782,14.140,14.556,14.902,14.903,14.191,13.151
TMAX,MAMJJASO,18.019,18.988,19.341,17.349,17.388,17.959,16.622,18.013,19.117,18.688,18.060,19.152,17.727,18.932,18.730,17.052,17.851,18.080,19.473,19.437,18.510,19.768,19.169,18.565,19.031,19.618,19.705,19.003,19.077,18.627
TMAX,AMJJAS,20.168,21.273,21.954,19.501,19.864,20.287,19.285,20.756,21.089,20.252,20.251,22.192,20.303,21.633,20.944,19.779,20.398,20.749,22.025,21.597,20.637,22.616,22.369,20.765,21.721,22.569,22.033,21.352,22.283,21.294
TMAX,ONDJFM,4.579,5.650,7.685,6.033,4.435,5.169,4.632,6.731,7.914,8.999,6.908,6.856,6.000,6.421,7.181,3.776,6.408,7.086,5.978,6.826,8.215,7.845,5.154,6.203,6.702,5.323,9.701,7.354,6.825,5.582
TMAX,NDJF,1.825,2.581,5.455,3.875,0.992,2.309,2.529,5.068,5.349,6.446,3.926,4.625,4.490,3.804,5.622,0.595,3.617,5.716,3.127,4.710,5.908,4.787,2.478,4.421,4.601,2.582,7.168,5.438,4.505,3.092
TMIN,year,5.030,5.075,5.712,5.152,4.177,4.476,3.812,5.421,6.051,5.958,4.952,5.495,4.820,5.672,5.091,3.923,5.064,5.461,5.852,6.275,5.509,5.869,4.948,5.312,4.992,5.391,6.179,6.252,5.431,4.615
TMIN,MAMJJASO,8.654,8.302,9.036,8.232,8.484,8.098,7.332,8.242,8.802,8.331,8.183,8.363,7.948,8.610,8.639,7.659,8.077,8.680,9.071,8.927,9.080,9.378,8.233,8.477,7.917,8.825,9.130,8.750,8.632,8.722
TMIN,AMJJAS,10.103,9.846,10.607,9.835,10.152,9.885,9.585,10.298,10.024,9.566,9.734,10.346,9.766,10.418,10.200,9.666,9.913,10.631,10.781,10.204,10.650,11.343,10.527,9.896,9.973,10.978,10.825,10.268,10.427,11.040
TMIN,ONDJFM,-1.465,-0.550,1.596,-0.076,-1.729,-0.999,-2.244,1.400,1.371,2.321,0.592,0.698,-0.038,0.551,0.943,-2.638,0.008,1.094,-0.012,1.119,1.769,1.128,-1.605,0.113,0.603,-1.436,2.863,1.430,0.961,-0.661
TMIN,NDJF,-3.380,-2.857,0.199,-1.495,-4.914,-3.219,-3.618,0.766,0.138,0.578,-1.183,-0.521,-0.870,-1.246,0.132,-5.040,-1.863,0.500,-2.086,-0.339,0.409,-1.011,-3.636,-1.069,-0.399,-3.074,1.717,0.360,-0.669,-2.455
TAVG,year,8.886,9.409,10.009,8.822,7.933,8.577,7.689,9.365,10.333,10.164,9.043,9.894,8.926,9.976,9.330,7.746,8.977,9.286,9.978,10.464,9.375,10.106,9.383,9.349,9.331,9.769,10.327,10.373,9.599,8.700
TAVG,MAMJJASO,13.113,13.479,14.053,12.573,12.683,12.825,11.742,12.986,13.869,13.383,12.961,13.703,12.745,13.777,13.597,12.125,12.730,13.147,14.051,13.947,13.564,14.339,13.485,13.282,13.215,14.028,14.186,13.689,13.620,13.450
TAVG,AMJJAS,14.951,15.491,16.176,14.497,14.787,14.951,14.228,15.437,15.543,14.882,14.909,16.324,15.000,16.137,15.601,14.547,15.003,15.500,16.270,15.754,15.495,16.814,16.317,15.168,15.692,16.677,16.275,15.739,16.159,16.009
TAVG,ONDJFM,1.444,2.382,4.497,2.847,1.171,1.945,1.051,3.903,4.453,5.508,3.569,3.612,2.863,3.368,3.904,0.388,2.883,3.813,2.728,3.746,4.662,4.209,1.506,2.910,3.383,1.626,5.956,4.094,3.609,2.229
TAVG,NDJF,-0.757,-0.186,2.771,1.146,-2.054,-0.484,-0.611,2.837,2.667,3.428,1.332,2.015,1.773,1.242,2.833,-2.316,0.662,2.889,0.350,2.053,2.929,1.740,-0.764,1.505,1.926,-0.445,4.241,2.684,1.736,0.164
RH,year,79.067,76.400,76.458,78.859,79.714,77.760,79.055,78.326,77.707,77.874,79.875,77.078,78.682,78.147,79.155,80.802,80.189,80.212,79.662,78.733,81.234,77.979,77.595,78.543,77.476,77.450,78.454,78.338,79.894,80.542
RH,MAMJJASO,76.809,73.121,73.434,76.913,78.413,75.285,76.623,75.457,74.714,74.991,77.888,73.017,76.473,75.181,76.678,78.840,77.399,77.919,76.528,75.267,79.299,75.152,74.007,75.209,73.752,73.770,75.110,75.370,76.688,78.022
RH,AMJJAS,75.751,71.879,71.759,76.550,76.685,74.467,76.410,74.180,73.565,74.841,76.830,70.336,74.914,73.426,75.020,77.452,76.190,76.865,74.821,73.429,77.902,73.448,71.655,73.262,71.844,71.068,73.311,73.161,73.745,77.482
RH,ONDJFM,80.238,81.601,81.823,80.635,81.823,82.194,80.936,83.607,80.729,80.698,82.809,83.412,83.151,82.830,82.766,84.028,83.891,84.120,84.405,84.432,84.347,82.849,83.117,83.952,83.354,84.002,82.583,84.018,85.669,84.582
