Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.475,16.501,17.361,15.806,15.414,16.345,15.757,16.517,16.875,17.422,15.839,17.534,16.596,17.893,16.660,15.353,16.314,16.714,16.716,18.516,16.943,17.861,17.492,16.454,16.261,17.042,18.432,18.214,17.939,16.300
TMAX,MAMJJASO,22.040,22.050,22.919,20.905,21.103,22.213,21.045,21.564,21.920,22.391,21.132,22.942,22.157,23.090,21.874,20.567,21.217,21.670,22.421,23.697,22.504,23.067,23.544,21.670,21.670,22.508,23.785,22.876,23.646,21.429
TMAX,AMJJAS,24.001,24.568,25.420,23.050,23.716,25.056,24.089,24.280,23.760,24.143,23.501,25.968,24.909,25.814,24.097,23.322,23.724,24.256,24.856,26.167,24.341,25.560,27.024,24.037,24.182,25.013,26.590,25.146,26.815,24.043
TMAX,ONDJFM,7.772,7.917,9.984,8.199,6.878,8.081,6.956,9.422,9.004,11.154,8.816,8.682,8.057,9.894,9.347,6.975,8.916,10.283,7.942,8.647,11.636,9.812,7.828,8.491,8.511,8.017,12.205,9.323,9.700,9.048
TMAX,NDJF,4.120,4.236,7.160,5.209,3.141,5.333,4.258,7.148,5.454,7.899,5.384,6.067,5.626,6.581,7.376,3.551,5.887,8.690,4.216,5.644,8.666,5.808,4.544,6.275,5.522,4.805,9.495,6.692,6.662,6.131
TMIN,year,7.133,7.261,7.326,6.875,6.165,6.576,6.611,7.177,7.772,7.321,6.887,7.812,7.166,8.458,7.395,6.839,6.974,7.453,7.898,8.230,7.681,7.805,6.545,6.993,6.551,7.188,7.796,7.776,7.662,7.278
TMIN,MAMJJASO,11.226,11.248,11.252,10.268,10.379,10.512,10.352,10.681,11.371,10.489,10.997,11.426,11.166,12.047,10.991,10.748,10.132,11.395,11.987,11.732,11.946,11.368,10.792,10.586,10.506,10.967,11.122,11.062,11.293,11.073
TMIN,AMJJAS,12.689,13.071,13.363,11.902,12.439,12.811,12.771,12.783,13.162,12.119,12.771,13.594,13.047,14.246,12.971,12.918,12.420,13.557,14.015,13.542,13.330,13.562,13.344,12.315,12.820,13.140,13.004,12.893,13.235,13.510
TMIN,ONDJFM,-0.113,0.848,2.856,0.788,-0.179,1.115,-0.604,2.899,1.572,2.211,1.577,1.401,1.143,2.886,2.150,0.071,1.751,2.093,1.182,1.614,3.679,1.606,-0.115,1.034,0.930,0.441,3.459,1.651,2.132,1.953
TMIN,NDJF,-2.832,-1.698,1.060,-1.006,-3.196,-0.355,-1.924,1.671,-0.553,0.323,-0.644,-0.271,-0.655,0.657,0.987,-1.908,0.011,1.610,-1.563,-0.408,1.776,-1.069,-2.235,-0.399,-0.867,-1.594,2.193,-0.146,0.386,0.145
