Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.487,13.169,13.225,13.174,12.051,12.000,12.259,12.970,13.885,13.885,12.857,13.008,12.559,13.143,13.870,12.557,13.923,13.332,13.735,13.374,13.222,13.630,14.206,13.699,13.638,14.067,13.920,13.304,13.467,12.577
TMAX,MAMJJASO,15.234,15.901,15.743,15.902,14.869,14.614,14.908,15.252,16.529,16.518,15.750,15.538,14.925,15.457,16.867,15.500,16.598,15.546,16.416,15.895,15.914,16.007,17.051,16.139,16.380,16.927,16.338,15.676,16.463,16.175
TMAX,AMJJAS,16.776,17.503,17.273,17.630,16.212,15.752,16.611,16.616,17.872,17.725,17.079,17.333,16.422,16.764,18.389,17.037,17.934,16.839,17.836,17.258,17.203,17.395,18.682,17.706,17.613,18.695,17.548,17.248,17.762,17.703
TMAX,ONDJFM,7.982,8.019,8.844,8.614,8.370,7.681,8.462,8.790,10.127,10.112,8.713,9.127,8.847,8.183,9.827,8.441,9.124,10.296,9.441,9.723,8.577,10.424,9.536,9.507,9.661,8.961,10.628,10.024,8.805,8.477
TMAX,NDJF,6.796,6.870,7.681,7.715,6.987,5.829,7.406,7.773,9.164,8.556,6.726,8.024,8.116,7.000,9.128,6.865,7.088,9.267,8.329,8.381,7.438,8.869,8.101,8.617,8.644,7.585,9.339,9.050,7.283,6.569
TMIN,year,5.298,5.708,6.007,5.566,5.068,4.912,5.273,5.959,6.103,6.309,5.698,5.848,5.576,6.133,6.082,5.393,6.402,6.407,6.469,6.250,5.906,6.578,6.195,6.605,6.503,6.763,6.582,6.159,6.274,4.988
TMIN,MAMJJASO,7.505,7.692,7.798,7.313,7.369,6.814,7.168,7.647,7.864,8.012,7.930,7.784,7.281,7.697,8.135,7.410,8.149,8.177,8.432,7.993,8.109,8.126,8.169,8.438,8.593,8.759,8.294,8.039,8.474,7.777
TMIN,AMJJAS,8.622,8.795,8.800,8.297,8.450,7.689,8.488,8.608,8.654,8.584,8.783,9.086,8.482,8.641,9.118,8.297,9.128,9.129,9.476,8.926,8.899,9.249,9.625,9.645,9.258,9.901,9.310,9.338,9.504,8.943
TMIN,ONDJFM,1.922,1.598,2.962,2.707,2.202,1.752,2.222,3.066,3.710,3.918,2.832,3.126,2.728,2.375,3.532,2.830,2.938,4.218,3.240,3.510,2.662,3.940,3.251,3.057,3.792,3.121,4.419,3.403,2.694,2.289
TMIN,NDJF,0.797,0.797,1.900,1.968,1.237,0.361,1.382,2.488,3.042,2.732,1.131,2.025,2.377,1.431,3.356,1.541,1.349,3.641,2.369,2.511,1.894,2.438,2.671,2.654,2.952,1.830,3.580,2.606,1.772,0.905
TAVG,year,8.717,9.285,9.455,9.205,8.420,8.318,8.632,9.332,9.828,9.920,9.150,9.286,8.903,9.487,9.803,8.821,9.998,9.725,9.942,9.681,9.398,9.977,10.058,9.992,10.006,10.343,10.189,9.659,9.820,8.642
