Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.380,14.483,14.586,13.083,12.898,13.403,12.582,14.193,15.150,14.999,13.961,14.836,13.847,15.071,14.275,12.501,14.517,14.249,14.980,15.226,14.313,14.822,15.463,14.356,14.613,15.174,15.284,14.950,14.765,13.236
TMAX,MAMJJASO,18.066,18.983,18.991,16.913,17.701,17.849,16.931,17.987,19.248,18.932,18.406,19.021,18.118,19.052,18.761,17.134,18.892,18.260,19.481,19.129,18.632,18.863,20.282,18.692,19.242,19.708,19.388,18.727,19.420,18.398
TMAX,AMJJAS,20.005,21.250,21.327,18.704,19.941,19.873,19.330,20.396,20.794,20.353,20.198,21.773,20.439,21.216,20.689,19.379,21.036,20.445,21.733,21.271,20.336,21.057,23.147,20.734,21.215,22.219,21.531,21.048,22.210,20.624
TMAX,ONDJFM,5.946,6.553,8.236,7.113,6.218,6.213,6.259,7.941,9.123,10.050,8.036,7.945,7.531,7.612,8.764,5.859,7.507,8.788,7.419,8.245,8.754,9.207,7.546,7.745,7.676,6.954,10.898,8.473,7.190,6.876
TMAX,NDJF,2.847,4.003,6.275,5.026,3.487,3.486,4.257,6.409,6.657,7.626,4.790,5.820,5.945,5.262,7.517,2.729,4.588,7.071,5.048,6.172,6.925,6.262,4.874,6.309,5.202,4.233,8.765,6.926,4.788,4.489
TMIN,year,5.614,5.967,6.184,5.549,4.800,5.192,5.031,6.471,6.431,6.482,5.425,6.419,5.717,6.856,6.076,4.645,5.912,6.404,6.669,7.081,6.304,6.724,5.895,6.015,5.869,6.394,6.616,6.320,5.889,4.791
TMIN,MAMJJASO,9.059,9.001,9.283,8.075,8.435,8.401,8.085,8.872,9.119,8.885,8.424,9.049,8.581,9.367,9.163,7.883,8.698,9.297,9.602,9.644,9.391,9.445,9.006,8.770,8.753,9.373,8.985,8.709,8.898,8.284
TMIN,AMJJAS,10.301,10.486,10.823,9.510,10.004,9.854,10.072,10.361,10.239,9.985,9.727,10.913,10.326,11.012,10.586,9.515,10.184,10.813,11.212,10.895,10.476,11.187,11.145,10.244,10.265,11.120,10.626,10.249,10.610,9.973
TMIN,ONDJFM,0.003,0.278,2.460,0.810,0.123,0.032,-0.123,2.653,2.922,2.851,1.599,1.655,1.280,1.900,2.317,-0.119,1.270,2.283,1.696,2.364,2.789,2.538,0.892,1.340,1.452,0.576,3.992,2.109,1.087,0.718
TMIN,NDJF,-2.416,-1.606,1.057,-0.422,-2.208,-1.929,-1.301,1.874,1.467,1.273,-0.412,0.490,0.539,0.255,2.046,-2.339,-0.689,1.410,-0.057,1.027,1.396,0.628,-0.701,0.766,0.088,-1.026,3.046,1.297,-0.528,-0.703
TAVG,year,9.362,10.034,10.237,9.121,8.653,9.142,8.631,10.176,10.589,10.549,9.579,10.494,9.615,10.811,10.030,8.411,10.020,10.148,10.654,10.961,10.180,10.628,10.555,10.100,10.181,10.734,10.924,10.602,10.327,9.066
TAVG,MAMJJASO,13.353,13.770,13.940,12.257,12.786,12.901,12.253,13.239,13.978,13.684,13.283,13.883,13.131,14.016,13.760,12.303,13.528,13.571,14.312,14.148,13.842,13.967,14.514,13.605,13.887,14.468,14.140,13.673,14.134,13.333
TAVG,AMJJAS,14.943,15.696,15.898,13.913,14.721,14.679,14.441,15.200,15.382,15.015,14.907,16.248,15.205,15.988,15.501,14.310,15.411,15.414,16.300,15.869,15.290,15.949,17.085,15.387,15.683,16.620,16.071,15.630,16.382,15.336
TAVG,ONDJFM,2.906,3.268,5.222,3.795,3.018,3.002,2.939,5.157,5.846,6.166,4.643,4.620,4.235,4.607,5.381,2.690,4.202,5.332,4.437,5.152,5.592,5.723,4.083,4.420,4.514,3.704,7.383,5.235,4.139,3.850
TAVG,NDJF,0.214,1.148,3.610,2.218,0.566,0.791,1.434,4.047,3.967,4.228,2.138,3.068,3.155,2.683,4.764,0.142,1.885,4.113,2.461,3.541,4.038,3.419,2.016,3.464,2.651,1.641,5.917,4.084,2.178,1.995
