Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,7.569,8.590,8.778,8.540,6.567,7.814,7.013,8.578,9.813,9.684,8.851,9.171,8.345,8.675,8.514,8.157,9.319,8.070,9.026,9.731,8.644,9.485,9.598,9.230,9.699,10.070,9.633,9.569,8.980,7.481
TMAX,MAMJJASO,12.609,13.146,13.169,13.005,12.420,12.826,11.747,13.173,13.807,13.867,12.981,12.924,12.483,13.528,13.191,13.042,13.818,12.243,13.724,13.667,13.150,14.757,14.216,13.748,13.956,14.365,14.384,13.506,13.777,13.507
TMAX,AMJJAS,15.692,15.718,15.868,15.828,14.758,15.172,14.133,16.341,16.328,16.087,15.499,15.940,15.011,16.442,15.480,15.535,16.742,14.736,16.516,15.943,15.909,18.301,16.965,16.435,16.581,17.888,16.540,16.235,17.005,16.351
TMAX,ONDJFM,-1.665,-0.237,2.116,0.723,-0.530,-0.337,-0.387,1.327,2.842,3.010,1.931,3.428,1.860,-0.087,2.313,0.528,1.948,1.609,0.662,2.616,2.196,2.554,0.372,1.849,2.280,1.831,3.358,3.036,1.613,-0.162
TMAX,NDJF,-2.405,-3.105,0.665,-1.209,-3.214,-3.979,-2.766,-0.427,1.155,0.971,-0.208,2.082,0.909,-2.443,0.882,-2.401,-0.366,0.170,-1.536,0.843,0.576,0.301,-1.978,0.072,0.885,0.208,1.238,1.643,-0.393,-2.425
TMIN,year,-1.078,0.237,0.569,0.750,-1.791,-0.415,-0.967,0.537,1.652,1.849,1.088,1.251,0.414,0.070,0.480,-0.265,0.932,0.668,0.921,2.013,0.608,0.901,0.883,0.905,1.192,1.503,1.350,1.445,0.911,-0.922
TMIN,MAMJJASO,3.337,4.159,4.574,4.214,3.797,4.057,3.381,4.202,4.660,4.933,4.484,4.051,3.526,3.990,4.474,3.856,4.293,4.039,4.735,4.862,4.270,4.990,4.782,4.687,4.194,4.525,5.087,4.226,4.522,4.335
TMIN,AMJJAS,5.864,5.733,6.610,6.511,5.548,5.582,5.347,6.650,6.311,6.574,6.210,6.278,5.499,6.133,5.963,5.696,6.407,6.215,6.643,6.504,6.649,7.667,6.918,6.687,6.607,7.447,6.786,6.171,6.903,6.679
TMIN,ONDJFM,-10.195,-7.197,-4.677,-6.417,-6.951,-7.701,-7.743,-4.235,-3.940,-3.318,-4.378,-2.695,-4.740,-6.778,-3.812,-6.675,-4.948,-4.629,-5.406,-4.231,-3.676,-4.219,-6.523,-5.194,-4.795,-5.214,-3.200,-3.075,-4.800,-6.652
TMIN,NDJF,-10.288,-10.542,-6.331,-8.043,-10.012,-11.556,-9.952,-5.797,-5.613,-4.900,-6.415,-4.055,-5.199,-8.867,-5.182,-9.314,-7.298,-5.419,-7.533,-5.653,-4.611,-6.114,-8.980,-6.549,-5.614,-5.867,-4.920,-3.855,-6.677,-8.282
TAVG,year,3.299,4.459,4.703,4.684,2.399,3.701,3.000,4.602,5.765,5.773,4.959,5.245,4.359,4.401,4.470,3.934,5.176,4.323,4.980,5.837,4.614,5.221,5.226,5.047,5.429,5.791,5.479,5.552,4.929,3.253
TAVG,MAMJJASO,7.974,8.643,8.851,8.612,8.077,8.384,7.484,8.693,9.220,9.359,8.663,8.491,7.944,8.772,8.750,8.385,9.081,8.036,9.200,9.174,8.683,9.856,9.432,9.139,9.009,9.414,9.660,8.866,9.111,8.821
TAVG,AMJJAS,10.769,10.718,11.191,11.153,10.134,10.315,9.646,11.516,11.328,11.296,10.788,11.126,10.181,11.314,10.621,10.559,11.632,10.370,11.553,11.089,11.246,12.979,11.900,11.502,11.550,12.660,11.631,11.207,11.924,11.411
TAVG,ONDJFM,-5.771,-3.637,-1.176,-2.721,-3.685,-3.953,-4.029,-1.400,-0.476,-0.096,-1.211,0.416,-1.379,-3.394,-0.703,-3.048,-1.443,-1.502,-2.326,-0.754,-0.717,-0.779,-3.056,-1.657,-1.233,-1.688,0.089,0.030,-1.551,-3.372
TAVG,NDJF,-6.182,-6.672,-2.683,-4.488,-6.531,-7.622,-6.275,-3.038,-2.067,-1.853,-3.248,-0.879,-2.053,-5.597,-2.037,-5.790,-3.711,-2.564,-4.440,-2.314,-1.997,-2.801,-5.398,-3.138,-2.273,-2.765,-1.729,-0.994,-3.470,-5.252
RH,year,79.599,80.165,79.971,80.112,79.862,77.571,77.769,78.073,77.502,76.986,78.022,76.843,78.739,75.528,77.246,78.463,76.092,80.635,79.419,79.842,79.048,78.414,78.072,79.282,79.007,78.911,79.176,80.042,80.001,80.190
RH,MAMJJASO,78.102,78.025,78.663,77.963,78.418,76.111,76.431,76.501,75.501,73.995,76.811,74.522,76.838,72.184,74.760,75.889,72.146,78.735,77.098,77.131,77.259,75.491,75.328,76.905,75.992,76.248,75.948,77.162,76.840,77.778
RH,AMJJAS,76.793,76.281,77.577,76.922,77.211,74.286,75.181,75.018,73.166,72.798,74.320,72.482,75.808,70.041,72.874,74.082,70.340,77.669,74.487,76.140,75.256,73.619,74.067,74.605,74.460,74.110,74.056,74.740,74.378,76.515
RH,ONDJFM,80.530,83.697,83.486,82.189,83.571,82.323,79.180,82.602,80.739,80.646,81.746,81.393,80.602,82.303,81.267,81.850,81.322,83.416,85.350,81.034,85.194,83.315,82.008,83.522,83.204,83.140,84.927,85.009,85.390,85.254
RH,NDJF,82.082,83.478,83.710,83.315,83.918,82.439,78.532,83.261,80.083,82.608,81.175,80.850,81.574,83.465,82.481,82.709,82.593,85.348,85.103,82.740,86.016,83.357,83.434,84.538,83.892,84.306,85.575,86.095,85.726,86.603
RHmin,year,60.927,62.130,62.148,63.308,61.316,60.098,60.544,61.266,60.717,60.730,61.478,60.708,61.682,58.241,60.234,60.553,59.363,64.247,62.247,63.297,61.929,60.753,59.899,61.525,61.061,61.292,61.722,63.037,62.856,61.689
RHmin,MAMJJASO,59.063,59.650,60.843,59.993,60.369,58.352,59.137,58.621,57.636,56.519,59.401,57.506,58.515,54.534,57.414,57.481,54.444,61.323,59.177,59.189,59.390,56.639,56.726,58.679,56.527,57.198,57.573,58.785,58.394,58.790
RHmin,AMJJAS,57.292,56.666,58.977,58.455,58.569,55.582,57.534,56.540,54.610,54.869,56.175,54.987,56.991,51.889,54.666,55.179,52.073,60.208,55.801,57.254,57.363,54.039,55.050,55.929,55.371,54.989,55.614,55.794,55.254,57.169
RHmin,ONDJFM,60.857,66.504,67.140,65.248,67.623,64.483,62.135,69.033,64.912,65.825,66.485,66.757,65.047,66.041,66.623,64.494,65.182,68.299,70.084,65.090,70.801,67.146,65.589,66.494,66.357,66.214,69.021,70.039,69.475,69.148
