Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.179,16.192,17.042,15.440,15.112,15.979,15.395,16.228,16.612,17.101,15.583,17.252,16.340,17.572,16.345,15.034,16.055,16.477,16.458,18.169,16.684,17.509,17.302,16.097,15.979,16.774,18.076,17.877,17.546,15.968
TMAX,MAMJJASO,21.678,21.672,22.553,20.478,20.727,21.790,20.624,21.202,21.580,22.001,20.822,22.558,21.822,22.661,21.479,20.212,20.921,21.376,22.091,23.308,22.190,22.596,23.230,21.231,21.322,22.167,23.336,22.474,23.172,21.039
TMAX,AMJJAS,23.629,24.175,25.049,22.595,23.328,24.597,23.668,23.910,23.385,23.742,23.169,25.578,24.541,25.354,23.686,22.921,23.415,23.947,24.501,25.762,24.012,25.045,26.639,23.590,23.799,24.643,26.129,24.728,26.293,23.625
TMAX,ONDJFM,7.607,7.703,9.654,7.957,6.689,7.776,6.699,9.152,8.831,10.979,8.595,8.516,7.963,9.671,9.111,6.799,8.702,10.038,7.815,8.466,11.283,9.668,7.852,8.255,8.340,7.793,11.984,9.108,9.407,8.799
TMAX,NDJF,3.999,4.083,6.874,5.011,3.029,5.038,4.051,6.939,5.348,7.768,5.195,5.991,5.599,6.405,7.231,3.395,5.695,8.456,4.156,5.492,8.342,5.725,4.636,6.124,5.400,4.600,9.346,6.563,6.399,5.921
TMIN,year,6.918,7.061,7.162,6.650,5.980,6.347,6.432,6.990,7.535,7.111,6.640,7.617,6.953,8.274,7.191,6.556,6.734,7.230,7.649,8.007,7.456,7.572,6.360,6.717,6.294,6.913,7.520,7.540,7.375,6.986
TMIN,MAMJJASO,10.992,11.000,11.088,10.012,10.169,10.280,10.173,10.472,11.121,10.272,10.722,11.195,10.940,11.826,10.772,10.452,9.877,11.144,11.729,11.479,11.692,11.091,10.511,10.298,10.194,10.645,10.807,10.766,10.994,10.761
TMIN,AMJJAS,12.433,12.813,13.163,11.636,12.219,12.557,12.579,12.553,12.870,11.864,12.486,13.349,12.800,13.986,12.724,12.580,12.125,13.277,13.725,13.245,13.060,13.248,13.027,12.000,12.478,12.780,12.678,12.589,12.930,13.170
TMIN,ONDJFM,-0.258,0.686,2.673,0.631,-0.261,0.831,-0.748,2.734,1.442,2.060,1.359,1.258,0.988,2.689,2.046,-0.116,1.551,1.890,1.014,1.404,3.521,1.441,-0.105,0.772,0.738,0.219,3.319,1.440,1.937,1.652
TMIN,NDJF,-2.957,-1.854,0.873,-1.182,-3.216,-0.668,-2.056,1.500,-0.716,0.147,-0.894,-0.374,-0.785,0.419,0.915,-2.120,-0.228,1.375,-1.726,-0.653,1.646,-1.241,-2.180,-0.618,-1.069,-1.798,2.075,-0.298,0.202,-0.141
TAVG,year,11.358,11.437,11.919,10.863,10.369,11.053,10.762,11.380,11.808,11.894,10.907,12.265,11.391,12.680,11.586,10.704,11.302,11.698,11.869,12.929,11.844,12.250,11.558,11.105,10.830,11.533,12.542,12.382,12.208,11.176
