Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.433,17.348,17.672,15.888,15.710,16.583,15.566,16.924,17.632,17.742,16.471,17.977,17.023,18.312,16.871,15.236,16.922,17.196,17.514,18.384,16.751,17.796,18.167,17.099,17.113,17.839,18.271,18.037,17.582,16.205
TMAX,MAMJJASO,21.865,22.743,23.096,20.526,21.276,21.910,20.640,21.790,22.518,22.452,21.623,23.189,22.113,23.139,22.201,20.459,21.878,22.076,23.013,23.348,21.982,22.724,23.856,22.270,22.579,23.164,23.384,22.492,23.033,21.660
TMAX,AMJJAS,24.184,25.342,25.976,22.642,23.955,24.482,23.562,24.761,24.479,24.366,23.981,26.568,25.074,26.080,24.653,23.164,24.586,24.952,25.758,26.018,24.048,25.660,27.485,24.831,25.195,26.061,26.274,25.184,26.432,24.441
TMAX,ONDJFM,7.694,8.133,10.089,8.756,7.713,8.085,7.863,9.509,10.086,11.322,9.587,9.375,8.776,9.748,10.024,7.054,9.017,10.082,8.730,9.315,10.536,10.286,8.679,8.827,9.230,8.028,12.493,9.604,9.130,8.639
TMAX,NDJF,4.525,4.942,7.678,6.167,4.411,5.215,5.450,7.676,7.091,8.406,6.374,6.997,6.822,7.104,8.495,3.707,5.956,8.476,5.749,6.855,8.032,6.939,5.914,7.142,6.525,4.957,10.045,7.531,6.555,6.128
TMIN,year,7.225,7.481,7.551,7.089,6.465,6.939,6.702,7.751,7.974,7.796,6.921,8.101,7.245,8.413,7.671,6.492,7.160,7.835,8.051,8.688,7.742,8.360,7.497,7.524,7.369,8.011,8.386,8.472,8.237,7.154
TMIN,MAMJJASO,11.294,11.268,11.507,10.277,10.781,10.820,10.447,11.075,11.489,10.888,10.754,11.504,10.911,11.609,11.481,10.534,10.474,11.605,11.893,12.131,11.878,12.003,11.392,11.083,11.068,11.790,11.617,11.477,12.068,11.253
TMIN,AMJJAS,12.817,13.031,13.515,12.006,12.721,12.856,12.858,13.020,13.188,12.374,12.558,13.784,12.975,13.721,13.286,12.519,12.584,13.621,13.899,13.677,13.294,14.253,13.934,12.896,13.307,14.054,13.675,13.495,14.140,13.646
TMIN,ONDJFM,-0.061,0.982,2.919,0.983,0.746,0.808,0.107,3.081,2.777,2.806,2.125,1.931,1.326,2.736,2.639,0.312,1.667,2.327,1.934,2.239,3.555,2.415,1.200,1.504,1.827,0.673,4.535,2.532,2.555,1.766
TMIN,NDJF,-2.578,-1.486,1.169,-0.803,-1.948,-1.254,-1.226,1.995,0.842,0.746,-0.112,0.574,-0.044,0.801,1.938,-2.102,-0.700,1.496,-0.427,0.394,1.495,-0.230,-0.744,0.347,0.324,-1.365,3.414,1.254,0.768,0.006
TAVG,year,11.633,12.183,12.441,11.221,10.822,11.492,10.935,12.140,12.539,12.472,11.419,12.847,11.866,13.138,12.052,10.607,11.770,12.303,12.583,13.323,12.013,12.824,12.645,12.092,12.015,12.670,13.124,13.031,12.702,11.490
TAVG,MAMJJASO,16.311,16.748,17.103,15.081,15.697,16.052,15.267,16.205,16.710,16.342,15.858,17.153,16.197,17.140,16.584,15.192,15.833,16.615,17.197,17.472,16.645,17.059,17.431,16.403,16.550,17.169,17.264,16.734,17.259,16.175
TAVG,AMJJAS,18.251,19.027,19.602,17.069,18.051,18.408,17.941,18.699,18.607,18.144,18.026,20.086,18.762,19.764,18.798,17.592,18.324,19.098,19.638,19.630,18.449,19.714,20.613,18.636,19.047,19.815,19.813,19.173,20.041,18.839
TAVG,ONDJFM,3.688,4.351,6.260,4.636,3.984,4.188,3.753,6.116,6.205,6.667,5.554,5.333,4.766,5.973,6.038,3.432,5.081,5.924,5.090,5.597,6.803,6.079,4.695,4.937,5.262,4.095,8.271,5.792,5.645,5.033
TAVG,NDJF,0.906,1.654,4.274,2.559,1.081,1.831,1.978,4.717,3.842,4.263,2.981,3.610,3.205,3.756,5.072,0.664,2.499,4.801,2.527,3.568,4.615,3.210,2.455,3.597,3.226,1.669,6.624,4.229,3.600,3.038
RH,year,75.596,74.060,72.727,75.907,75.756,74.422,76.795,75.018,75.231,72.217,74.024,71.238,72.690,72.888,75.588,76.703,74.539,74.027,74.309,74.187,77.782,75.356,69.963,74.438,74.421,74.260,73.323,74.415,75.992,76.252
RH,MAMJJASO,71.995,69.656,67.884,72.163,72.598,70.429,72.958,70.276,71.043,66.762,70.148,65.208,68.088,67.930,71.272,73.416,69.744,70.179,69.326,69.004,74.173,70.987,63.229,69.619,69.196,69.065,67.539,70.245,71.044,71.644
RH,AMJJAS,69.569,67.025,65.024,71.018,70.127,68.471,71.723,67.171,69.181,64.898,67.698,61.293,64.743,64.585,68.650,70.950,67.615,67.721,66.423,64.670,71.070,68.609,59.188,66.425,67.012,65.576,63.818,67.078,67.121,70.287
RH,ONDJFM,80.152,81.141,82.081,79.139,81.630,81.571,80.770,83.021,82.013,79.019,80.743,80.535,80.307,81.542,81.431,83.335,81.959,79.469,82.836,82.819,84.410,81.831,81.807,81.702,82.241,83.578,81.573,82.355,84.937,82.797
RH,NDJF,81.487,83.091,83.471,82.082,82.267,83.011,83.884,85.092,84.965,81.400,82.544,83.474,82.218,83.003,83.204,84.822,83.651,82.345,84.434,83.916,85.494,83.608,84.466,83.339,84.750,85.722,84.556,83.793,86.092,85.291
RHmin,year,57.655,55.387,54.285,58.326,57.301,55.849,58.893,57.443,56.410,54.029,55.477,53.797,54.382,54.692,57.852,59.004,55.898,56.219,56.532,56.126,59.631,57.143,51.869,56.314,55.999,55.694,55.402,56.303,58.090,58.521
RHmin,MAMJJASO,52.902,49.820,48.829,53.184,53.128,50.840,53.771,51.559,51.370,47.557,50.641,46.765,48.965,48.731,52.345,54.805,49.652,51.950,50.311,50.035,55.363,51.960,44.658,50.287,49.379,49.502,48.344,51.052,51.826,52.924
RHmin,AMJJAS,50.186,47.257,46.009,52.298,50.460,48.970,52.408,48.096,50.099,46.137,48.537,42.978,45.647,45.790,50.023,52.390,47.851,49.181,47.595,45.573,52.497,49.575,40.863,47.182,47.824,46.637,44.924,48.366,47.323,51.965
