Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,20.698,21.212,21.141,20.026,21.115,20.970,21.038,21.452,21.299,21.637,20.728,21.473,21.498,22.295,21.041,20.740,21.928,21.820,21.833,22.383,22.235,21.920,22.689,21.794,21.427,22.439,22.656,22.344,22.422,21.409
TMAX,MAMJJASO,24.910,25.167,25.300,23.503,25.408,25.182,25.064,25.515,24.914,25.605,24.854,25.257,25.558,26.324,24.834,24.435,25.791,25.875,26.142,26.389,26.547,25.616,27.329,25.711,25.820,26.548,26.680,26.253,26.767,25.550
TMAX,AMJJAS,26.743,27.723,27.492,25.499,27.788,27.261,27.649,27.601,26.628,27.318,26.917,27.526,27.961,28.285,26.721,26.812,27.701,28.235,28.331,28.712,28.119,27.375,30.139,27.759,28.066,28.804,29.099,28.300,29.280,27.938
TMAX,ONDJFM,12.748,14.565,14.894,14.215,14.321,14.615,14.466,15.466,15.978,16.053,15.023,14.623,15.219,15.716,15.606,14.918,15.953,15.862,14.939,15.522,16.410,16.360,15.669,15.130,15.611,14.702,17.375,15.893,15.678,15.320
TMAX,NDJF,10.625,12.655,13.121,12.396,12.532,12.467,12.713,13.749,13.428,14.154,12.365,12.808,13.739,13.235,14.226,12.819,14.175,14.210,12.772,13.266,14.418,13.489,13.503,13.625,13.276,12.659,15.607,14.117,13.402,13.385
TMIN,year,11.097,11.976,11.454,11.009,11.473,11.654,11.637,11.941,11.538,11.874,11.131,12.090,11.819,12.708,11.462,11.614,12.040,11.852,12.156,12.601,12.414,12.661,12.875,12.397,11.883,12.456,12.434,12.601,12.665,12.166
TMIN,MAMJJASO,14.686,14.993,14.810,13.683,14.704,15.029,14.650,15.272,14.521,15.082,14.539,15.127,15.045,15.708,14.340,14.368,14.774,15.143,15.758,15.772,15.760,15.508,16.409,15.425,15.419,15.643,15.491,15.617,15.947,15.281
TMIN,AMJJAS,16.107,17.003,16.679,15.202,16.518,16.767,16.633,17.005,16.226,16.412,16.021,16.880,16.923,17.510,16.139,16.192,16.459,17.184,17.660,17.547,16.880,17.196,18.703,16.900,17.302,17.377,17.328,17.333,18.073,17.200
TMIN,ONDJFM,3.898,6.310,6.875,6.106,6.568,6.764,6.051,7.542,6.952,6.935,6.991,6.148,6.859,7.643,7.203,6.922,7.471,7.274,6.154,6.822,8.654,7.308,7.554,7.304,7.330,6.765,8.586,7.128,7.396,7.293
TMIN,NDJF,1.961,4.817,5.409,4.767,5.059,5.271,4.947,6.222,4.737,5.777,4.571,4.554,5.596,5.946,6.323,5.702,6.399,6.317,4.328,5.038,7.021,5.048,6.356,6.141,5.497,5.091,7.259,5.742,5.856,6.069
TAVG,year,15.943,16.641,16.228,15.470,16.174,16.296,16.376,16.697,16.398,16.733,15.852,16.578,16.373,17.246,15.991,15.923,16.720,16.648,16.807,17.306,17.036,17.146,17.651,16.843,16.435,17.144,17.286,17.054,17.128,16.363
TAVG,MAMJJASO,19.842,20.132,19.963,18.528,19.948,20.079,19.906,20.401,19.698,20.355,19.632,20.037,20.033,20.749,19.327,19.146,20.062,20.367,20.792,20.943,20.839,20.422,21.681,20.267,20.343,20.759,20.829,20.491,20.912,19.954
TAVG,AMJJAS,21.473,22.416,22.002,20.262,22.070,22.000,22.175,22.326,21.428,21.889,21.408,22.050,22.172,22.641,21.199,21.248,21.900,22.590,22.875,23.030,22.231,22.164,24.219,22.013,22.395,22.752,22.964,22.377,23.253,22.117
TAVG,ONDJFM,8.342,10.507,10.860,10.140,10.367,10.605,10.267,11.483,11.464,11.398,10.971,10.179,10.780,11.413,11.124,10.674,11.359,11.290,10.300,10.881,12.318,11.528,11.497,11.109,11.288,10.535,12.725,11.149,11.163,10.889
TAVG,NDJF,6.333,8.812,9.236,8.578,8.727,8.800,8.834,9.951,9.094,9.879,8.416,8.442,9.380,9.331,9.985,9.046,9.930,9.962,8.309,8.845,10.496,9.043,9.863,9.797,9.266,8.697,11.200,9.576,9.287,9.363
