Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.831,14.900,15.024,14.459,13.413,14.077,13.286,15.161,15.968,15.881,14.942,15.773,14.245,15.332,14.979,13.624,15.169,14.264,15.375,15.432,14.821,15.728,15.571,15.203,15.360,16.118,15.831,16.051,15.609,13.823
TMAX,MAMJJASO,17.946,18.934,18.635,18.036,17.636,17.735,16.693,18.450,19.296,19.253,18.482,19.243,17.803,18.797,19.141,17.741,19.134,17.698,19.074,18.584,18.405,19.768,19.500,18.684,18.802,19.719,19.271,19.484,19.551,18.565
TMAX,AMJJAS,20.213,21.023,20.712,20.153,19.585,19.752,18.748,20.821,21.110,20.976,20.328,21.840,19.887,21.182,21.094,20.007,21.490,19.543,21.292,20.418,20.345,22.410,22.024,20.747,20.746,22.117,21.033,21.742,22.041,20.731
TMAX,ONDJFM,6.316,7.118,9.809,8.406,7.651,7.691,8.055,9.590,10.534,10.990,9.441,10.186,9.225,8.124,9.787,7.136,8.753,9.548,8.415,9.835,9.527,10.418,8.014,9.305,9.618,9.105,12.090,10.276,9.511,8.026
TMAX,NDJF,5.190,4.683,8.345,6.891,5.507,5.361,6.699,8.438,9.180,9.243,7.423,8.847,8.148,6.386,8.824,4.632,6.629,8.134,6.582,8.411,8.208,8.457,5.948,8.137,8.516,7.408,10.326,9.062,7.725,6.104
TMIN,year,7.615,8.185,8.491,8.376,6.928,7.445,7.308,8.806,9.121,9.341,8.529,9.042,8.005,8.937,8.092,7.117,8.470,8.556,8.959,9.729,8.773,9.640,9.051,9.282,9.231,10.065,9.814,9.502,9.292,7.444
TMIN,MAMJJASO,10.814,11.122,11.207,10.653,10.512,10.140,9.962,11.149,11.389,11.649,11.086,11.349,10.490,11.277,11.311,10.091,11.188,11.201,11.762,11.904,11.649,12.532,11.883,12.043,11.638,12.544,12.268,11.706,12.010,11.365
TMIN,AMJJAS,12.335,12.347,12.545,11.907,11.892,11.470,11.592,12.866,12.326,12.747,12.419,13.202,12.087,12.920,12.480,11.470,12.930,12.680,13.225,13.152,12.957,14.652,14.094,13.627,13.261,14.429,13.883,13.170,13.769,13.076
TMIN,ONDJFM,2.078,2.192,5.196,3.786,3.181,2.406,3.098,5.318,5.683,5.903,4.613,5.225,4.263,3.859,5.006,2.269,3.824,4.857,3.944,5.201,5.318,5.552,3.387,4.521,4.933,4.364,7.606,5.540,5.017,3.463
TMIN,NDJF,1.183,0.034,3.929,2.550,1.111,0.373,2.174,4.577,4.711,4.473,2.907,4.318,3.760,2.748,4.335,-0.007,2.042,4.238,2.273,4.127,4.407,3.780,2.140,3.905,4.214,3.448,6.575,5.036,3.607,2.092
TAVG,year,10.645,11.474,11.692,11.342,10.115,10.703,10.235,11.924,12.481,12.533,11.681,12.355,11.067,12.103,11.499,10.331,11.786,11.349,12.111,12.504,11.737,12.620,12.209,12.153,12.201,13.018,12.793,12.744,12.410,10.627
TAVG,MAMJJASO,14.294,14.945,14.853,14.250,13.999,13.861,13.255,14.743,15.282,15.372,14.722,15.249,14.074,14.993,15.186,13.859,15.120,14.392,15.355,15.160,14.953,16.083,15.551,15.267,15.110,16.050,15.732,15.561,15.711,14.921
TAVG,AMJJAS,16.183,16.603,16.556,15.923,15.663,15.524,15.089,16.790,16.654,16.787,16.319,17.491,15.910,17.010,16.753,15.674,17.173,16.054,17.200,16.697,16.578,18.467,17.935,17.090,16.886,18.181,17.427,17.417,17.837,16.867
TAVG,ONDJFM,4.137,4.610,7.436,6.042,5.391,5.014,5.539,7.393,8.029,8.370,6.979,7.634,6.681,5.968,7.357,4.697,6.251,7.152,6.128,7.466,7.352,7.923,5.633,6.830,7.221,6.658,9.776,7.881,7.260,5.758
TAVG,NDJF,3.125,2.329,6.080,4.667,3.295,2.845,4.396,6.449,6.868,6.777,5.130,6.521,5.900,4.560,6.544,2.327,4.306,6.142,4.380,6.226,6.237,6.080,4.025,5.951,6.320,5.346,8.389,7.022,5.690,4.151
RH,year,82.332,82.692,81.998,82.644,83.139,81.700,83.795,81.924,81.660,81.545,81.619,80.973,82.997,81.810,81.444,82.135,81.737,83.055,83.760,85.259,84.149,83.919,82.263,83.136,82.543,83.600,82.745,80.737,82.207,82.987
RH,MAMJJASO,81.681,80.296,80.684,80.292,81.847,80.301,82.560,79.917,79.229,78.974,79.789,77.986,80.873,79.248,79.544,80.041,78.449,81.145,81.890,83.579,82.779,81.979,79.158,81.284,81.202,81.684,81.282,78.121,79.066,81.173
RH,AMJJAS,80.139,77.696,79.580,79.106,80.019,77.800,81.537,78.444,76.948,77.306,77.840,76.234,79.409,77.876,77.617,78.255,77.266,81.234,80.499,82.246,81.485,81.194,77.768,79.969,79.870,80.518,80.595,76.792,77.724,79.849
RH,ONDJFM,84.959,86.036,86.762,84.044,86.784,85.803,85.384,87.337,85.381,85.549,86.148,84.545,85.712,87.406,85.199,85.634,86.363,85.125,86.785,86.470,88.471,86.799,87.177,86.422,84.593,86.889,86.186,83.990,86.324,86.834
RH,NDJF,83.771,85.900,86.167,85.570,86.443,84.754,85.331,88.348,85.404,86.643,85.662,85.501,87.021,87.882,86.780,85.694,87.091,87.718,87.469,87.549,89.161,86.946,88.175,88.045,84.725,87.823,86.642,85.160,87.125,88.720
RHmin,year,68.150,67.843,67.562,69.092,68.324,67.039,69.842,67.823,66.826,67.172,67.413,66.568,68.990,68.005,66.509,67.828,67.245,69.897,69.275,71.860,70.122,70.032,67.645,69.425,68.526,69.915,69.234,66.789,68.352,68.631
RHmin,MAMJJASO,66.144,64.015,65.089,64.672,66.353,64.285,67.510,64.575,63.113,63.250,64.245,62.230,65.304,63.909,63.578,64.097,62.338,66.959,66.296,68.606,67.793,66.286,63.015,66.682,65.519,66.253,66.191,62.460,63.389,65.718
RHmin,AMJJAS,63.586,60.460,63.054,62.228,63.952,61.077,66.017,62.367,59.808,60.942,61.925,59.836,63.464,61.697,60.836,61.163,60.590,66.555,63.960,66.497,65.647,64.921,61.654,64.841,64.005,64.578,65.545,60.139,61.128,64.041
RHmin,ONDJFM,73.798,73.239,74.749,72.372,75.110,72.404,72.747,76.065,73.062,72.704,73.762,72.006,73.037,76.253,73.097,73.276,73.711,73.351,74.989,74.503,77.116,74.294,75.055,73.989,72.748,74.516,74.832,72.375,74.978,75.212
RHmin,NDJF,73.126,73.607,74.623,74.214,74.890,72.008,73.557,77.805,73.816,74.159,73.888,73.696,75.364,78.078,75.002,73.771,74.957,77.262,75.813,76.153,78.546,74.796,77.780,76.577,73.626,76.937,76.741,74.849,76.569,78.108
