Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,9.462,10.536,10.619,10.495,8.495,9.842,8.935,10.443,11.695,11.641,10.747,11.005,10.261,10.638,10.361,10.082,11.135,9.960,10.938,11.701,10.600,11.434,11.505,11.187,11.648,12.072,11.546,11.479,10.962,9.430
TMAX,MAMJJASO,14.928,15.378,15.459,15.352,14.734,15.150,14.106,15.444,16.088,16.202,15.279,15.139,14.816,15.780,15.434,15.327,15.990,14.535,16.036,16.038,15.461,17.078,16.545,16.102,16.294,16.675,16.705,15.819,16.141,15.786
TMAX,AMJJAS,18.175,18.061,18.318,18.334,17.175,17.585,16.582,18.729,18.770,18.585,17.930,18.350,17.533,18.861,17.829,17.936,19.069,17.153,18.930,18.450,18.351,20.808,19.462,18.949,19.013,20.298,18.975,18.695,19.540,18.776
TMAX,ONDJFM,-0.204,1.101,3.569,2.065,0.917,1.066,1.179,2.693,4.127,4.296,3.383,4.837,3.120,1.248,3.737,2.007,3.267,2.910,2.049,4.030,3.687,3.937,1.747,3.258,3.673,3.354,4.809,4.446,3.040,1.318
TMAX,NDJF,-1.149,-1.994,1.839,-0.124,-2.014,-2.889,-1.464,0.585,2.144,2.054,0.959,3.241,1.974,-1.296,2.055,-1.149,0.703,1.204,-0.459,2.005,1.803,1.468,-0.865,1.253,2.003,1.499,2.390,2.759,0.782,-1.079
TMIN,year,0.744,2.036,2.252,2.521,0.148,1.480,0.893,2.227,3.264,3.507,2.751,2.887,2.121,1.903,2.162,1.605,2.642,2.378,2.657,3.729,2.460,2.723,2.638,2.678,2.981,3.368,3.070,3.105,2.699,0.990
TMIN,MAMJJASO,5.408,6.095,6.560,6.302,5.843,6.033,5.468,6.250,6.600,6.888,6.418,6.002,5.541,5.930,6.404,5.916,6.297,6.069,6.730,6.913,6.375,7.021,6.821,6.717,6.325,6.666,7.097,6.243,6.568,6.349
TMIN,AMJJAS,7.966,7.773,8.734,8.634,7.704,7.726,7.445,8.791,8.425,8.717,8.303,8.416,7.631,8.218,8.029,7.816,8.535,8.313,8.752,8.662,8.788,9.832,9.105,8.824,8.747,9.530,8.932,8.306,9.071,8.779
TMIN,ONDJFM,-8.372,-5.696,-3.269,-4.972,-5.379,-6.167,-5.945,-3.063,-2.827,-2.212,-3.044,-1.497,-3.505,-5.298,-2.509,-5.042,-3.593,-3.370,-4.042,-2.827,-2.259,-2.858,-5.034,-3.776,-3.359,-3.602,-1.912,-1.849,-3.410,-5.063
TMIN,NDJF,-8.752,-9.051,-5.111,-6.868,-8.485,-9.989,-8.311,-4.934,-4.675,-3.915,-5.169,-2.991,-4.172,-7.407,-4.019,-7.785,-6.068,-4.449,-6.315,-4.438,-3.483,-4.882,-7.539,-5.313,-4.482,-4.548,-3.860,-2.888,-5.439,-6.781
