Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.503,19.444,19.359,18.273,18.558,18.658,18.412,19.197,20.541,20.129,19.001,19.240,18.864,20.112,19.716,18.650,20.490,19.495,19.702,19.969,19.554,19.987,21.106,19.570,19.668,20.536,19.832,19.456,20.353,18.755
TMAX,MAMJJASO,22.450,23.183,23.378,21.751,23.076,22.801,22.696,22.837,24.364,24.233,23.348,22.891,22.607,23.800,23.622,22.667,24.555,23.310,24.168,23.687,23.894,23.450,26.027,23.742,24.519,24.920,23.681,23.051,24.799,23.443
TMAX,AMJJAS,24.236,25.715,25.569,23.756,25.239,24.661,25.045,24.858,25.992,25.974,25.474,25.517,24.883,25.555,25.364,24.732,26.287,25.447,26.269,25.908,25.235,25.144,28.819,25.853,26.469,27.115,25.914,25.287,27.126,25.758
TMAX,ONDJFM,11.376,13.012,12.838,12.602,12.262,11.999,12.225,13.299,14.476,15.481,12.858,12.539,13.213,13.099,14.334,13.510,13.764,14.651,12.773,13.321,14.172,14.222,14.079,13.200,12.860,12.613,15.303,13.716,12.620,12.936
TMAX,NDJF,8.965,11.621,11.093,10.874,10.576,9.125,10.050,11.788,12.012,13.465,9.817,10.666,12.133,11.079,13.004,10.943,11.189,12.808,10.614,11.029,12.390,11.178,11.381,11.963,10.187,9.735,13.444,12.352,10.228,10.596
TMIN,year,9.434,10.089,9.650,8.832,8.528,9.118,9.420,9.998,9.870,10.038,9.317,9.907,9.534,10.882,10.045,9.189,10.219,9.741,10.325,10.492,10.111,10.448,10.456,9.919,9.740,10.649,10.129,9.888,10.116,9.206
TMIN,MAMJJASO,12.582,12.557,12.693,11.096,11.751,12.064,12.517,12.687,12.665,12.747,12.500,12.695,12.288,13.354,12.756,11.690,12.889,12.742,13.562,13.065,13.329,12.686,13.767,12.833,13.206,13.890,12.839,12.499,13.151,12.368
TMIN,AMJJAS,13.783,14.341,14.535,12.602,13.462,13.441,14.171,14.149,14.027,14.038,13.926,14.462,14.063,14.795,14.139,13.254,14.395,14.322,15.293,14.713,14.188,14.069,15.957,14.332,14.670,15.383,14.691,14.133,15.050,14.121
TMIN,ONDJFM,3.400,5.397,5.380,4.436,4.356,3.977,4.566,6.125,5.669,6.118,5.278,4.518,5.378,5.868,6.459,5.640,5.519,5.953,5.139,5.252,6.949,5.799,5.838,5.190,5.079,4.922,6.997,5.266,4.641,5.091
TMIN,NDJF,1.301,4.397,4.197,3.522,3.016,2.388,3.023,4.894,3.873,5.042,2.993,2.987,4.695,4.406,5.932,4.148,4.094,4.875,3.501,3.819,5.585,3.639,4.560,4.492,3.293,2.723,5.709,4.142,3.231,3.858
TAVG,year,13.753,14.556,14.276,13.353,13.352,13.704,13.712,14.364,14.974,14.889,13.922,14.286,13.851,15.170,14.548,13.602,14.963,14.222,14.642,14.841,14.449,14.812,15.463,14.374,14.336,15.189,14.505,14.223,14.845,13.638
TAVG,MAMJJASO,17.300,17.662,17.817,16.217,17.207,17.234,17.372,17.522,18.346,18.318,17.691,17.513,17.091,18.238,17.847,16.842,18.338,17.676,18.458,17.978,18.212,17.662,19.602,17.927,18.506,19.037,17.763,17.323,18.576,17.523
TAVG,AMJJAS,18.809,19.856,19.872,18.010,19.179,18.874,19.376,19.279,19.897,19.887,19.511,19.730,19.131,19.884,19.463,18.706,20.021,19.564,20.411,19.952,19.370,19.227,22.175,19.776,20.281,20.928,19.848,19.296,20.740,19.614
TAVG,ONDJFM,7.161,8.955,8.867,8.266,8.095,7.792,8.209,9.501,9.759,10.455,8.831,8.208,8.955,9.167,10.031,9.183,9.235,9.812,8.568,8.864,10.180,9.541,9.562,8.755,8.548,8.310,10.672,8.941,8.192,8.621
TAVG,NDJF,4.937,7.762,7.451,6.979,6.616,5.627,6.379,8.141,7.643,8.912,6.213,6.532,8.083,7.467,9.160,7.224,7.298,8.356,6.713,7.074,8.652,6.992,7.642,7.821,6.359,5.814,9.125,7.729,6.338,6.942
RH,year,78.011,76.140,76.015,75.713,74.911,76.783,78.609,78.831,73.427,74.155,75.475,78.282,76.443,78.161,76.190,76.184,74.951,74.867,76.836,76.016,76.184,75.965,70.780,75.027,73.911,74.431,76.266,76.493,73.937,75.194
RH,MAMJJASO,76.225,72.309,73.385,72.197,71.684,73.739,75.383,76.543,69.799,69.778,71.993,75.932,73.632,74.695,72.914,71.803,70.761,71.790,73.690,72.619,73.308,72.289,65.293,70.924,69.874,70.526,73.212,73.464,69.710,70.416
RH,AMJJAS,74.583,69.781,71.818,70.345,70.501,71.589,73.951,75.238,68.542,68.072,69.170,73.852,72.756,73.302,71.194,70.082,69.773,70.274,72.120,70.947,70.799,71.267,62.791,68.793,67.689,67.964,71.723,71.643,68.595,69.306
RH,ONDJFM,80.490,81.156,82.517,79.663,81.340,80.069,82.116,83.502,80.773,77.538,82.130,81.290,81.245,82.627,82.197,81.566,81.040,79.210,81.624,80.986,82.392,79.515,79.377,80.724,81.040,81.480,80.937,79.654,80.858,80.239
RH,NDJF,80.962,82.509,82.967,81.905,82.173,82.436,83.848,84.433,82.915,80.295,83.695,81.797,82.833,84.280,84.573,83.609,83.922,82.337,82.772,82.986,82.747,81.479,83.072,82.688,82.941,83.420,82.517,80.546,83.612,83.968
RHmin,year,59.748,58.178,57.243,57.656,56.191,58.315,60.549,60.174,54.033,55.825,57.085,59.515,57.907,59.524,57.248,57.682,55.440,56.037,58.088,57.306,57.426,57.187,52.332,56.450,55.200,55.487,56.736,57.222,54.664,56.838
RHmin,MAMJJASO,57.445,53.516,54.124,53.402,52.039,54.453,56.307,57.168,50.426,50.765,53.032,56.713,54.509,55.147,53.147,52.114,50.422,52.982,53.944,53.225,53.841,52.718,46.420,51.700,50.454,51.271,52.870,53.573,49.676,50.974
RHmin,AMJJAS,55.498,50.856,52.809,51.744,50.884,52.495,54.438,55.587,49.478,49.176,50.303,54.077,53.269,53.968,51.749,50.507,49.741,51.314,52.567,51.455,51.643,51.790,44.330,49.524,48.513,48.739,51.609,51.645,48.654,49.783
RHmin,ONDJFM,62.605,63.816,65.362,61.586,63.485,62.588,64.649,66.686,61.543,58.102,64.927,62.984,63.516,65.604,63.989,63.493,62.630,60.154,63.815,62.539,65.101,60.635,61.428,62.347,63.181,63.387,61.955,60.281,62.602,62.430
RHmin,NDJF,63.353,65.467,66.784,64.641,64.749,66.620,67.104,67.900,64.095,61.360,67.362,63.917,65.240,67.779,67.268,67.007,66.794,63.646,65.515,65.644,66.123,63.485,66.476,64.785,65.997,65.972,64.101,61.429,66.298,67.328
PREC,year,1053.860,973.602,877.822,988.693,734.598,946.477,926.775,987.604,686.678,854.761,747.407,985.718,971.873,1074.086,1010.654,992.337,887.509,884.982,1080.607,1060.537,985.368,1030.617,801.548,847.871,724.854,859.850,887.907,1047.670,860.038,926.149
PREC,MAMJJASO,656.392,570.475,611.145,572.726,475.978,564.265,653.015,636.765,443.291,499.632,489.979,707.678,707.865,656.843,551.620,481.811,485.255,632.622,667.292,661.599,708.119,589.855,453.266,550.764,481.711,593.734,562.166,692.460,472.209,545.189
PREC,AMJJAS,434.224,350.608,488.635,419.095,372.351,411.018,440.531,425.020,349.989,348.057,336.661,492.986,553.432,522.014,418.395,379.824,419.085,477.274,490.273,480.457,464.052,439.091,302.182,365.624,370.957,393.995,464.730,488.711,364.076,383.449
