Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.722,17.854,18.435,16.590,17.299,17.379,17.199,18.047,18.443,18.463,17.313,18.790,18.119,19.168,17.798,16.649,18.124,18.509,18.257,19.797,18.761,19.042,19.568,17.914,17.715,18.834,19.518,18.970,19.073,17.662
TMAX,MAMJJASO,22.537,22.395,23.448,20.972,22.389,22.328,21.865,22.520,22.554,22.739,22.102,23.273,22.877,23.558,22.299,21.240,22.564,22.977,23.251,24.360,23.765,23.308,24.945,22.462,22.653,23.548,24.082,23.236,24.180,22.492
TMAX,AMJJAS,24.419,25.019,25.780,23.063,25.019,24.972,24.906,24.959,24.008,24.313,24.423,26.153,25.434,25.822,24.375,23.852,24.894,25.431,25.491,26.796,25.556,25.333,28.136,24.798,25.002,26.029,26.847,25.495,26.973,25.299
TMAX,ONDJFM,9.288,10.456,11.577,9.846,9.527,9.551,9.780,11.282,12.051,13.275,10.880,10.822,11.090,11.566,11.506,9.751,11.282,12.012,10.665,11.276,12.928,12.358,11.471,10.683,11.053,9.782,14.089,11.510,11.230,10.656
TMAX,NDJF,6.371,7.913,9.375,7.302,6.835,7.080,7.740,9.504,9.282,10.521,7.670,8.934,9.335,8.490,10.233,6.882,8.755,10.635,7.727,8.464,10.657,8.810,8.665,9.182,8.381,7.190,12.030,9.767,8.330,8.175
TMIN,year,7.460,8.270,7.784,7.440,7.144,7.440,7.653,8.132,8.291,8.213,7.710,8.885,8.457,9.625,8.426,7.890,8.330,8.488,8.829,9.476,8.709,9.619,8.617,8.272,7.997,8.621,8.991,9.289,9.021,8.397
TMIN,MAMJJASO,11.939,12.014,11.943,10.743,11.321,11.469,11.483,11.802,11.857,11.644,11.814,12.419,12.316,12.967,12.021,11.519,11.543,12.369,13.245,13.015,12.793,12.968,12.715,11.967,12.097,12.283,12.470,12.634,12.884,12.201
TMIN,AMJJAS,13.411,13.994,14.151,12.355,13.347,13.746,13.882,13.762,13.797,13.179,13.685,14.642,14.295,15.050,13.914,13.659,13.617,14.630,15.253,14.736,14.021,14.938,15.314,13.684,14.250,14.319,14.518,14.717,15.232,14.508
TMIN,ONDJFM,-1.031,1.495,3.053,1.164,1.443,1.454,0.555,3.513,2.524,2.832,2.476,2.160,2.594,3.799,3.301,2.022,3.125,3.179,2.039,2.093,5.459,2.868,2.825,2.264,2.394,1.758,5.043,2.801,2.983,2.713
TMIN,NDJF,-3.837,-1.023,1.156,-0.626,-1.212,-0.211,-0.779,2.104,0.054,1.172,-0.178,0.618,1.185,1.387,2.462,0.170,1.385,2.433,-0.619,-0.309,3.580,-0.044,0.980,1.147,0.233,-0.336,3.556,1.355,1.159,1.079
TAVG,year,12.222,12.664,12.714,11.662,11.812,11.989,12.059,12.675,12.827,12.893,12.078,13.408,12.848,13.931,12.616,11.850,12.777,13.070,13.104,14.235,13.340,13.866,13.595,12.645,12.394,13.339,13.814,13.666,13.634,12.668
TAVG,MAMJJASO,16.855,16.799,17.277,15.480,16.428,16.466,16.310,16.734,16.677,16.771,16.528,17.423,17.129,17.768,16.609,15.937,16.567,17.263,17.766,18.284,17.861,17.621,18.309,16.740,16.902,17.514,17.824,17.448,18.068,16.952
TAVG,AMJJAS,18.564,19.118,19.621,17.376,18.815,18.964,19.052,18.971,18.452,18.394,18.694,19.995,19.438,20.017,18.635,18.334,18.817,19.671,19.921,20.407,19.415,19.639,21.250,18.769,19.182,19.792,20.296,19.660,20.673,19.563
TAVG,ONDJFM,3.757,5.543,6.947,5.108,5.084,5.077,4.682,7.012,6.724,7.415,6.199,5.990,6.371,7.275,6.898,5.426,6.733,7.116,5.910,6.215,8.854,7.076,6.705,6.020,6.254,5.353,9.136,6.652,6.654,6.294
TAVG,NDJF,0.942,3.014,4.977,3.024,2.467,3.096,3.041,5.441,4.136,5.283,3.315,4.347,4.803,4.643,5.909,3.170,4.656,6.103,3.167,3.668,6.838,3.939,4.466,4.747,3.858,3.017,7.447,5.125,4.355,4.349
RH,year,75.131,77.203,73.563,77.450,75.475,75.730,76.187,74.649,75.004,73.974,75.932,73.256,72.795,74.329,74.956,75.547,72.331,71.811,73.956,71.489,70.700,72.587,67.159,73.829,72.427,71.422,71.635,75.162,73.711,76.670
RH,MAMJJASO,75.219,75.303,72.250,74.319,72.775,73.653,73.486,72.872,74.104,71.872,74.529,70.274,70.010,71.228,72.507,71.889,67.883,70.307,72.315,68.053,68.137,69.762,62.510,72.529,70.646,68.242,68.436,72.960,69.810,72.548
RH,AMJJAS,74.131,74.228,71.311,73.820,70.805,71.984,71.829,71.684,75.025,71.720,72.876,67.608,68.785,70.290,71.830,70.570,67.246,70.298,71.815,65.845,64.851,69.870,60.686,70.413,69.597,66.485,66.287,71.442,69.126,70.706
RH,ONDJFM,72.814,77.236,79.918,77.647,81.370,81.241,77.559,80.514,76.389,72.421,80.479,76.886,76.162,80.127,78.570,80.175,77.720,73.758,76.082,75.532,80.419,72.698,75.397,76.653,74.023,78.894,75.823,77.324,78.379,81.472
RH,NDJF,71.249,77.816,80.133,79.756,80.892,83.399,79.430,82.152,75.831,75.154,80.617,77.462,76.957,82.382,79.972,83.015,80.659,76.521,76.745,77.352,80.578,74.371,79.199,77.385,73.052,80.425,77.449,77.026,81.090,84.969
RHmin,year,54.592,57.362,52.882,58.320,55.070,55.538,56.668,54.843,54.290,53.983,56.097,54.130,54.106,55.269,55.843,57.600,53.530,52.673,55.015,52.351,52.015,54.402,48.168,54.700,53.495,52.339,51.973,55.765,54.381,57.827
RHmin,MAMJJASO,54.699,55.030,51.129,54.493,52.115,53.047,53.769,52.759,53.323,51.630,54.443,50.934,51.038,51.602,52.734,53.647,48.395,51.085,53.224,48.704,49.147,51.011,43.476,52.740,51.426,48.806,48.493,52.760,49.805,53.437
RHmin,AMJJAS,53.554,53.424,50.765,53.772,50.055,51.607,51.857,51.589,55.072,51.686,52.971,48.238,49.560,51.118,52.364,52.275,47.876,51.165,52.851,46.317,46.315,51.179,41.777,50.366,50.686,47.312,46.333,51.773,49.042,51.780
RHmin,ONDJFM,51.646,57.272,60.666,58.036,62.083,61.979,56.841,62.294,55.391,51.334,60.649,57.567,57.545,62.042,59.599,61.887,59.685,55.474,57.118,55.654,63.155,53.172,57.134,57.916,55.533,60.296,56.606,57.990,59.934,62.682
RHmin,NDJF,50.392,57.358,61.329,60.861,61.636,64.918,59.310,64.030,55.082,54.729,61.470,58.624,58.378,64.877,61.486,65.964,63.053,58.813,57.937,57.487,63.994,55.250,61.302,59.043,55.329,62.074,58.769,58.392,63.717,66.993
PREC,year,1459.150,1628.925,1252.527,1704.085,1676.407,1480.812,1737.544,1412.463,1479.242,1652.383,1601.938,1636.911,1459.616,1492.733,1718.918,1724.224,1417.642,1568.141,1619.628,1630.833,1487.644,1529.223,1217.143,1721.267,1538.186,1291.729,1410.908,1778.465,1747.751,1969.484
PREC,MAMJJASO,1044.207,1115.911,897.247,1138.070,1008.220,1055.196,1125.567,1015.887,1147.143,1159.424,1064.883,1186.314,1087.773,1101.642,1083.448,1142.428,773.278,1301.144,1107.373,984.072,1073.167,1071.113,790.872,1255.676,1122.444,950.806,1029.669,1160.651,1024.473,1197.688
PREC,AMJJAS,806.658,738.356,608.153,879.178,776.506,806.361,806.412,775.258,1006.731,786.479,825.745,577.837,683.846,872.567,889.389,929.051,688.305,970.050,888.440,640.560,779.506,864.781,542.495,836.368,977.814,722.938,749.903,829.695,729.294,997.186
PREC,ONDJFM,200.469,635.400,993.267,806.386,806.112,832.944,717.698,963.346,414.226,472.803,888.667,799.013,864.011,929.862,866.778,593.367,754.740,633.552,792.569,610.049,1338.601,354.741,673.234,869.314,660.205,725.200,664.991,592.299,1090.790,890.047
PREC,NDJF,109.461,378.078,578.909,570.313,450.103,661.539,476.608,646.001,177.248,356.429,528.988,460.387,383.206,539.279,501.136,551.994,525.954,540.240,405.100,371.729,876.309,276.100,482.394,514.168,297.707,484.600,447.463,285.852,736.785,715.333
