Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.859,15.618,15.866,14.495,14.883,15.030,14.806,15.671,16.551,16.404,15.413,15.976,15.466,16.711,15.547,14.676,16.339,15.882,15.610,16.455,15.744,16.338,17.141,15.697,15.565,16.494,16.437,15.910,16.210,14.801
TMAX,MAMJJASO,19.415,19.532,20.282,18.198,19.754,19.522,19.031,19.679,20.380,20.540,19.965,19.993,19.441,20.646,19.710,18.791,20.419,20.028,20.324,20.545,20.219,20.062,22.216,19.984,20.585,20.863,20.585,19.669,20.975,19.486
TMAX,AMJJAS,21.411,22.097,22.514,20.196,22.081,21.447,21.484,22.106,21.840,22.167,22.100,22.741,21.993,22.439,21.450,21.009,22.308,22.377,22.469,22.881,21.512,21.875,25.197,22.090,22.493,23.113,22.959,21.929,23.767,21.849
TMAX,ONDJFM,6.707,8.540,9.258,8.247,8.262,7.933,8.278,9.546,10.615,11.624,9.102,8.804,9.278,9.401,10.117,9.119,9.805,10.295,8.407,9.048,10.267,10.490,9.685,9.005,8.817,8.191,12.002,9.542,8.159,8.575
TMAX,NDJF,3.846,6.810,7.305,6.251,6.184,4.967,6.222,8.085,7.983,9.479,5.834,6.700,8.205,7.072,8.808,6.229,7.360,8.643,5.902,6.550,8.320,7.184,6.795,7.830,5.941,5.341,10.102,8.005,5.685,6.304
TMIN,year,5.758,6.552,6.353,5.382,5.293,5.828,6.022,6.646,6.679,6.635,6.025,6.889,6.493,7.690,6.430,5.906,6.723,6.423,6.749,7.185,6.706,7.205,6.978,6.607,6.303,7.130,6.941,6.778,6.924,6.084
TMIN,MAMJJASO,9.426,9.454,9.709,7.936,8.880,9.194,9.130,9.712,9.587,9.746,9.439,10.041,9.583,10.526,9.644,8.888,9.658,9.768,10.429,10.237,10.213,9.918,10.702,9.856,10.159,10.535,10.021,9.823,10.461,9.666
TMIN,AMJJAS,11.005,11.368,11.559,9.593,10.650,10.854,11.002,11.404,11.071,11.074,11.004,12.065,11.625,12.128,11.212,10.729,11.276,11.606,12.351,11.966,11.287,11.594,13.199,11.460,11.948,12.408,12.009,11.703,12.675,11.657
TMIN,ONDJFM,-1.143,0.856,1.688,0.463,0.660,0.261,0.599,2.313,2.398,2.273,1.543,0.972,1.680,2.113,2.253,1.491,1.885,1.955,0.910,1.349,2.793,2.036,1.815,1.045,1.275,0.524,3.294,1.459,0.926,1.090
TMIN,NDJF,-3.366,-0.454,0.283,-0.737,-0.888,-1.639,-0.710,1.044,0.567,0.844,-0.901,-0.601,0.850,0.358,1.630,-0.330,0.278,0.832,-1.026,-0.410,1.167,-0.273,0.258,0.279,-0.803,-1.403,1.963,0.232,-0.818,-0.339
TAVG,year,9.937,10.687,10.710,9.586,9.723,10.034,10.018,10.762,11.112,11.022,10.343,11.076,10.570,11.818,10.615,9.942,11.136,10.794,10.820,11.465,10.823,11.376,11.667,10.783,10.557,11.422,11.319,10.990,11.259,10.148
TAVG,MAMJJASO,14.016,14.058,14.559,12.658,13.860,13.897,13.612,14.254,14.486,14.618,14.290,14.640,14.065,15.147,14.235,13.434,14.596,14.539,14.947,14.993,14.752,14.568,16.038,14.526,14.935,15.291,14.898,14.386,15.365,14.193
