Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,20.214,19.942,20.501,19.889,20.171,20.399,19.899,20.262,20.825,21.403,19.290,20.880,20.793,21.834,20.238,19.716,19.670,20.420,21.093,21.740,21.204,21.146,20.844,21.142,20.264,21.017,22.258,21.953,21.680,21.340
TMAX,MAMJJASO,25.504,24.776,25.622,24.799,25.430,25.794,24.742,25.441,25.427,26.134,24.265,25.889,26.115,27.048,25.206,24.532,24.001,25.554,26.060,26.793,26.747,25.689,26.243,25.865,25.016,26.084,27.338,27.074,26.522,25.811
TMAX,AMJJAS,27.271,27.383,27.946,27.007,28.642,28.903,28.297,28.284,27.526,27.889,26.708,28.041,28.591,29.659,27.648,28.011,26.612,28.292,28.707,29.568,28.486,27.888,29.394,27.966,27.562,28.487,30.232,29.187,29.331,28.936
TMAX,ONDJFM,10.366,12.592,14.035,11.645,11.833,12.656,11.331,13.001,13.019,14.047,13.367,12.435,13.207,14.119,13.559,10.408,13.438,12.949,12.352,13.061,15.180,14.068,12.298,13.288,13.958,12.770,15.550,13.209,14.041,13.833
TMAX,NDJF,7.183,9.558,11.451,9.401,8.417,10.596,9.375,11.287,10.088,10.884,10.815,9.772,10.452,10.605,11.285,8.034,11.785,11.368,9.109,10.252,12.636,10.630,9.636,10.860,11.381,10.049,13.472,9.913,11.436,11.480
TMIN,year,9.902,9.908,9.726,10.018,9.526,9.706,9.542,9.848,9.893,10.245,9.649,9.866,9.561,11.166,9.925,10.046,9.377,10.425,11.116,10.616,10.611,10.855,9.690,10.101,10.082,10.297,11.000,10.841,10.868,11.022
TMIN,MAMJJASO,14.033,14.014,13.850,13.576,13.689,13.909,13.175,14.021,13.996,13.889,13.903,13.966,14.012,15.314,13.899,13.841,12.784,14.663,15.316,14.481,15.097,14.914,13.889,14.106,14.034,14.574,15.002,14.849,14.627,14.856
TMIN,AMJJAS,15.662,16.095,16.255,15.358,16.170,16.219,15.966,16.473,15.917,15.801,15.881,15.822,15.878,17.476,16.182,16.385,15.216,17.111,17.532,16.863,16.801,16.934,16.669,15.944,16.405,16.606,17.130,16.868,16.719,17.403
TMIN,ONDJFM,1.868,3.559,4.381,3.384,3.083,4.109,2.128,4.613,3.191,3.567,4.276,3.357,3.235,4.780,4.417,2.502,4.323,3.750,4.044,3.917,5.935,3.838,3.032,3.342,4.365,3.458,5.587,3.971,4.728,4.873
TMIN,NDJF,-0.294,1.290,2.298,1.879,0.338,2.832,0.614,3.299,0.856,1.269,2.453,1.203,0.752,2.268,2.386,0.832,2.916,2.920,1.501,1.851,4.149,0.964,1.221,1.369,2.473,1.270,3.822,1.335,3.016,2.983
TAVG,year,14.904,14.678,14.826,14.754,14.658,14.862,14.596,14.804,15.118,15.567,14.215,15.092,14.958,16.226,14.721,14.581,14.257,15.197,15.775,15.982,15.668,15.610,15.095,15.320,14.811,15.244,16.316,16.043,15.942,15.803
TAVG,MAMJJASO,19.643,19.180,19.448,19.044,19.416,19.720,18.908,19.527,19.537,19.841,18.891,19.692,19.912,20.962,19.237,18.950,18.197,19.942,20.402,20.520,20.759,19.947,19.927,19.673,19.172,19.952,20.946,20.625,20.274,19.982
TAVG,AMJJAS,21.428,21.575,21.850,21.116,22.358,22.513,22.184,22.260,21.609,21.754,21.224,21.761,22.174,23.435,21.668,22.046,20.801,22.626,22.873,23.212,22.567,22.113,22.929,21.682,21.679,22.240,23.544,22.791,22.779,22.844
TAVG,ONDJFM,5.853,7.795,8.881,7.176,7.128,8.069,6.394,8.424,7.761,8.417,8.379,7.496,7.820,9.058,8.542,6.040,8.349,8.000,7.808,8.120,10.128,8.489,7.319,8.111,8.722,7.623,10.061,8.110,8.962,8.944
TAVG,NDJF,3.228,5.190,6.552,5.346,4.085,6.436,4.682,6.908,5.164,5.673,6.208,5.150,5.216,6.070,6.414,4.036,6.830,6.809,4.951,5.699,7.961,5.345,5.110,5.926,6.523,5.217,8.136,5.183,6.876,6.852
RH,year,67.222,69.396,66.755,69.996,65.876,66.597,68.253,67.866,65.662,65.208,70.978,62.993,63.002,65.177,69.392,69.345,68.128,67.264,69.296,62.570,65.960,68.511,66.527,68.111,70.472,68.563,65.738,67.860,70.298,73.087
RH,MAMJJASO,63.683,66.879,63.813,65.102,60.994,62.140,63.352,63.870,64.252,60.433,68.503,60.131,59.507,60.598,65.363,64.437,64.365,63.445,66.635,57.203,62.166,66.118,61.223,65.662,67.756,65.744,61.615,64.416,66.526,70.983
RH,AMJJAS,62.075,64.786,64.124,62.825,57.560,59.101,60.254,62.317,63.334,60.517,67.162,59.397,56.849,58.488,64.452,60.696,63.616,61.980,65.712,54.682,61.488,65.504,58.787,64.139,67.344,63.933,58.465,63.307,64.200,69.692
RH,ONDJFM,73.083,72.570,70.023,76.947,75.160,75.098,72.979,75.494,68.870,67.533,75.051,70.505,66.335,72.277,72.861,77.255,73.234,72.121,73.765,71.343,72.207,68.019,74.210,72.982,73.559,74.093,70.796,74.176,74.544,76.908
RH,NDJF,75.590,73.713,72.130,78.691,76.653,78.293,75.018,77.362,70.213,71.704,76.775,72.931,66.203,76.895,73.622,80.037,75.363,75.862,75.514,74.252,74.966,70.124,77.685,74.501,74.898,75.853,71.939,76.299,76.584,79.025
RHmin,year,49.775,51.644,48.387,52.614,48.405,49.004,50.669,49.850,47.511,47.119,53.095,45.367,45.495,47.809,50.775,52.018,50.219,50.281,51.429,45.553,48.333,50.329,48.309,48.975,51.721,49.471,47.387,48.765,50.982,53.426
RHmin,MAMJJASO,45.993,49.203,45.378,47.488,43.933,44.819,45.970,46.155,46.497,42.834,50.918,42.730,42.567,43.659,46.908,47.446,46.619,46.764,48.988,40.799,44.799,48.382,43.441,46.666,49.081,46.884,43.805,45.199,47.278,51.559
RHmin,AMJJAS,45.092,47.280,46.025,45.502,40.876,41.911,43.374,44.969,45.925,43.366,49.796,42.198,40.247,41.985,46.410,43.889,46.268,45.833,47.909,39.041,44.731,47.957,41.599,45.535,48.959,45.507,40.938,44.889,45.002,50.021
RHmin,ONDJFM,55.467,54.524,51.810,58.984,56.670,57.441,54.149,57.393,50.393,48.603,55.925,52.435,48.117,53.794,54.087,59.365,54.328,54.004,56.411,53.202,53.914,49.006,55.212,53.630,53.943,54.356,51.273,55.080,54.924,57.557
RHmin,NDJF,58.818,56.342,53.809,61.276,58.428,60.825,56.066,59.253,51.914,52.296,57.924,54.871,48.006,58.314,54.803,62.306,56.223,57.767,58.558,56.050,56.770,50.973,58.795,55.110,55.757,56.307,52.383,57.215,57.745,59.564
PREC,year,499.728,505.252,443.934,469.528,358.461,414.853,530.008,463.545,436.101,370.491,506.167,368.904,385.673,428.006,549.910,483.733,506.536,482.049,486.984,248.079,380.801,624.949,581.429,549.467,812.802,507.757,624.692,431.171,612.650,745.016
PREC,MAMJJASO,278.306,352.349,346.106,309.494,195.401,240.901,326.797,301.700,334.385,237.405,381.392,293.546,252.119,309.529,348.424,275.043,375.153,304.092,334.932,185.673,237.222,512.465,391.681,375.681,599.893,388.164,414.527,337.643,388.042,508.022
PREC,AMJJAS,222.572,281.559,305.783,198.666,170.589,199.445,261.218,187.663,249.768,204.551,304.214,248.503,188.622,229.392,277.673,223.680,266.712,218.077,265.625,146.719,208.318,356.353,300.136,318.694,520.034,274.339,295.688,291.449,259.950,357.282
PREC,ONDJFM,144.991,226.215,191.909,278.803,158.005,256.167,201.585,257.075,200.351,159.947,220.794,169.313,158.420,162.256,281.327,255.340,220.200,277.963,246.562,181.164,132.714,193.481,259.808,278.847,288.683,281.012,186.455,288.129,243.141,399.594
PREC,NDJF,112.284,155.101,146.562,152.933,135.291,235.024,125.491,163.593,116.945,112.108,175.417,84.987,94.501,124.858,165.555,204.134,162.191,188.663,147.669,128.082,90.496,101.437,182.894,161.452,229.095,161.283,109.014,189.810,169.148,260.296
SRAD,year,5456.152,5347.528,5420.816,5149.662,5328.632,5281.121,5188.999,5132.598,5302.650,5425.862,4943.586,5328.610,5296.079,5254.384,5216.331,5294.169,5412.739,5404.539,5433.864,5817.505,5486.903,5229.651,5522.920,5419.078,5308.208,5498.425,5715.975,5606.601,5427.306,5290.738
SRAD,MAMJJASO,4667.355,4524.006,4546.048,4467.242,4554.542,4535.982,4467.810,4342.183,4388.736,4583.266,4164.572,4431.870,4407.837,4483.106,4428.354,4535.110,4543.031,4553.104,4592.739,4921.775,4671.985,4351.143,4728.908,4582.241,4508.890,4630.839,4863.530,4753.361,4645.094,4475.333
SRAD,AMJJAS,3854.558,3780.876,3704.788,3767.044,3876.987,3849.817,3786.892,3636.414,3602.133,3720.836,3521.801,3715.800,3686.652,3749.381,3644.812,3871.028,3757.763,3761.791,3841.480,4083.006,3844.597,3605.987,3945.329,3777.249,3701.665,3865.846,4112.890,3898.340,3943.271,3781.096
SRAD,ONDJFM,857.115,1589.929,1694.253,1408.415,1467.881,1401.127,1507.178,1411.978,1657.187,1761.156,1490.929,1559.178,1617.725,1506.142,1549.381,1432.422,1648.446,1653.901,1568.740,1700.053,1611.777,1724.196,1582.381,1573.398,1623.608,1587.462,1723.296,1607.359,1550.101,1496.357
SRAD,NDJF,418.061,810.564,895.154,708.253,772.310,697.306,786.258,748.715,884.775,893.998,790.355,839.037,937.748,736.286,850.360,699.282,900.714,859.598,808.459,866.519,843.281,903.292,779.568,812.095,823.868,822.962,907.388,849.604,770.821,761.608
WIND,year,2.522,2.403,2.368,2.291,2.349,2.230,2.320,2.314,2.137,2.127,2.190,2.210,2.240,2.300,2.400,2.308,2.451,2.408,2.167,2.327,2.477,2.418,2.482,2.542,2.489,2.329,2.498,2.383,2.387,2.489
WIND,MAMJJASO,2.278,2.479,2.311,2.336,2.296,2.154,2.327,2.261,2.110,2.180,2.196,2.211,2.232,2.267,2.355,2.339,2.544,2.482,2.096,2.348,2.402,2.426,2.460,2.440,2.470,2.377,2.404,2.350,2.383,2.438
WIND,AMJJAS,2.262,2.399,2.261,2.369,2.396,2.216,2.337,2.180,2.104,2.156,2.232,2.111,2.226,2.228,2.321,2.374,2.537,2.415,2.035,2.341,2.400,2.312,2.373,2.436,2.391,2.341,2.386,2.259,2.271,2.364
WIND,ONDJFM,2.894,2.576,2.603,2.245,2.253,2.267,2.246,2.378,2.222,2.217,2.049,2.276,2.266,2.331,2.529,2.288,2.307,2.432,2.276,2.423,2.318,2.557,2.536,2.709,2.628,2.435,2.503,2.482,2.498,2.565
WIND,NDJF,3.082,2.578,2.531,2.267,2.360,2.447,2.250,2.288,2.306,2.172,2.065,2.222,2.192,2.349,2.428,2.395,2.275,2.250,2.254,2.415,2.254,2.599,2.517,2.683,2.648,2.325,2.521,2.393,2.475,2.508
VPD,year,0.748,0.676,0.732,0.709,0.826,0.796,0.777,0.775,0.754,0.840,0.631,0.849,0.900,0.908,0.705,0.756,0.697,0.788,0.736,0.971,0.848,0.747,0.840,0.724,0.644,0.747,0.908,0.824,0.743,0.654
VPD,MAMJJASO,0.983,0.881,0.954,0.953,1.112,1.069,1.050,1.039,0.957,1.106,0.832,1.102,1.193,1.214,0.933,1.016,0.909,1.043,0.961,1.296,1.126,0.953,1.144,0.933,0.837,0.981,1.207,1.083,0.982,0.833
VPD,AMJJAS,1.110,1.031,1.065,1.082,1.326,1.264,1.278,1.222,1.085,1.227,0.956,1.237,1.373,1.420,1.063,1.239,1.041,1.223,1.104,1.538,1.259,1.082,1.365,1.065,0.950,1.134,1.445,1.244,1.160,0.985
VPD,ONDJFM,0.301,0.363,0.399,0.290,0.335,0.339,0.321,0.307,0.396,0.447,0.340,0.366,0.455,0.419,0.374,0.270,0.349,0.367,0.339,0.375,0.418,0.468,0.319,0.355,0.357,0.327,0.422,0.349,0.354,0.324
VPD,NDJF,0.207,0.272,0.306,0.216,0.216,0.240,0.241,0.250,0.301,0.307,0.251,0.266,0.356,0.249,0.301,0.181,0.288,0.277,0.249,0.266,0.316,0.341,0.225,0.271,0.277,0.237,0.349,0.248,0.269,0.244
FWI_FD,year,7.157,6.141,7.149,7.516,9.323,9.081,7.282,7.879,7.399,9.178,5.160,10.022,10.530,9.345,5.793,7.854,6.371,8.157,6.477,12.836,10.423,5.891,8.096,6.514,4.309,6.527,8.944,8.240,6.442,4.928
FWI_FD,MAMJJASO,9.828,7.989,9.559,9.790,13.059,12.111,10.379,11.072,9.097,12.391,6.985,12.756,13.791,12.684,8.132,10.824,8.724,11.377,8.536,16.860,13.407,7.392,11.566,8.240,5.579,8.613,12.434,10.690,8.961,6.567
FWI_FD,AMJJAS,11.312,9.309,10.254,10.397,14.589,14.063,12.838,13.178,10.626,13.014,7.946,13.119,15.485,14.658,8.550,13.598,9.865,13.811,9.245,20.101,14.415,8.260,14.056,9.326,6.131,10.350,15.087,12.181,11.059,8.198
FWI_FD,ONDJFM,1.142,3.070,4.268,2.349,4.768,4.055,3.961,2.221,4.012,4.788,3.253,3.525,6.929,5.364,3.130,2.262,3.250,2.945,2.051,4.084,5.847,7.131,1.945,2.394,3.449,2.134,3.985,2.613,3.103,1.743
FWI_FD,NDJF,0.460,1.977,2.854,1.589,2.930,1.493,2.955,1.719,2.924,2.614,2.086,2.125,5.496,2.370,2.244,0.617,2.728,1.388,1.210,2.511,5.066,5.151,1.052,1.655,2.781,1.549,3.366,1.272,2.597,1.142
FWI_3+,year,56.879,38.970,45.797,61.584,86.366,83.306,64.699,74.636,48.199,82.105,33.211,91.247,99.756,85.643,32.059,72.256,46.215,70.708,41.348,117.626,99.223,35.200,76.823,36.330,13.552,45.084,76.356,63.634,49.276,28.249
FWI_3+,MAMJJASO,53.937,35.239,45.538,57.188,85.053,80.897,64.600,74.587,46.789,80.343,33.189,84.225,95.592,85.045,31.741,70.971,45.912,70.309,40.809,110.858,90.983,33.425,76.710,34.718,13.095,44.301,75.919,61.209,48.737,27.283
FWI_3+,AMJJAS,50.167,33.759,41.020,44.098,71.471,72.353,64.381,68.928,45.097,66.707,30.629,67.649,82.948,78.124,25.252,70.887,41.092,68.475,34.932,105.931,77.592,28.325,73.709,33.479,12.140,43.559,73.218,59.648,47.782,27.055
