Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.513,15.287,15.558,14.149,14.577,14.723,14.527,15.337,16.276,16.069,15.117,15.660,15.148,16.371,15.203,14.384,16.060,15.548,15.284,16.097,15.409,15.989,16.800,15.370,15.223,16.189,16.123,15.579,15.867,14.444
TMAX,MAMJJASO,19.002,19.129,19.871,17.781,19.373,19.156,18.657,19.293,19.960,20.146,19.580,19.564,19.042,20.257,19.310,18.412,20.060,19.613,19.935,20.138,19.822,19.649,21.782,19.575,20.179,20.467,20.208,19.279,20.563,19.072
TMAX,AMJJAS,20.991,21.684,22.061,19.747,21.658,21.042,21.082,21.684,21.387,21.752,21.683,22.289,21.553,22.026,21.010,20.611,21.914,21.941,22.047,22.443,21.088,21.431,24.725,21.659,22.057,22.690,22.548,21.503,23.316,21.412
TMAX,ONDJFM,6.488,8.262,9.002,8.042,8.077,7.734,8.111,9.302,10.482,11.464,8.862,8.646,9.093,9.131,9.845,8.955,9.647,10.075,8.161,8.818,9.955,10.283,9.424,8.779,8.603,7.994,11.758,9.340,7.965,8.299
TMAX,NDJF,3.735,6.601,7.083,6.090,6.070,4.773,6.111,7.875,7.932,9.390,5.638,6.625,8.104,6.807,8.561,6.125,7.277,8.444,5.725,6.339,8.013,7.036,6.577,7.637,5.805,5.192,9.901,7.835,5.530,6.059
TMIN,year,5.437,6.229,6.039,5.032,4.997,5.518,5.710,6.323,6.393,6.318,5.702,6.568,6.162,7.351,6.108,5.620,6.437,6.094,6.398,6.837,6.358,6.888,6.694,6.321,6.009,6.847,6.668,6.510,6.646,5.786
TMIN,MAMJJASO,9.111,9.117,9.378,7.579,8.557,8.879,8.803,9.394,9.271,9.442,9.116,9.691,9.238,10.183,9.303,8.588,9.358,9.415,10.072,9.897,9.860,9.611,10.414,9.567,9.873,10.229,9.749,9.538,10.185,9.372
TMIN,AMJJAS,10.704,11.053,11.215,9.230,10.318,10.527,10.677,11.093,10.741,10.764,10.674,11.716,11.273,11.777,10.870,10.426,10.965,11.257,11.976,11.630,10.935,11.281,12.902,11.170,11.661,12.102,11.731,11.416,12.392,11.366
TMIN,ONDJFM,-1.490,0.531,1.346,0.140,0.388,-0.021,0.304,1.988,2.118,2.024,1.204,0.681,1.382,1.755,1.935,1.233,1.630,1.670,0.582,1.004,2.424,1.729,1.480,0.781,0.994,0.220,3.053,1.204,0.671,0.787
TMIN,NDJF,-3.688,-0.757,-0.046,-1.066,-1.120,-1.945,-0.987,0.736,0.297,0.601,-1.268,-0.878,0.571,0.002,1.315,-0.568,0.037,0.551,-1.329,-0.775,0.801,-0.584,-0.111,0.025,-1.078,-1.700,1.723,-0.003,-1.072,-0.655
TAVG,year,9.589,10.348,10.381,9.223,9.408,9.708,9.707,10.416,10.804,10.673,10.014,10.740,10.230,11.464,10.270,9.643,10.843,10.451,10.477,11.103,10.470,11.034,11.345,10.463,10.225,11.119,11.011,10.683,10.939,9.811
TAVG,MAMJJASO,13.644,13.683,14.178,12.259,13.498,13.545,13.253,13.889,14.102,14.248,13.923,14.243,13.685,14.773,13.856,13.087,14.264,14.149,14.577,14.615,14.370,14.203,15.671,14.168,14.582,14.940,14.565,14.042,15.018,13.837
TAVG,AMJJAS,15.437,15.953,16.236,14.088,15.531,15.345,15.394,15.914,15.619,15.746,15.767,16.622,15.963,16.494,15.518,15.130,16.035,16.245,16.613,16.664,15.575,15.971,18.449,16.037,16.477,16.991,16.762,16.101,17.510,16.034
TAVG,ONDJFM,2.149,4.020,4.790,3.714,3.932,3.532,3.816,5.268,5.810,6.090,4.648,4.262,4.853,5.094,5.535,4.712,5.272,5.440,4.069,4.561,5.858,5.518,5.073,4.364,4.403,3.737,6.971,4.865,4.035,4.261
TAVG,NDJF,-0.293,2.571,3.217,2.213,2.231,1.209,2.252,3.938,3.669,4.384,1.881,2.507,3.959,3.118,4.661,2.511,3.361,4.090,1.967,2.519,4.137,2.825,2.978,3.451,2.025,1.465,5.408,3.514,2.009,2.511
RH,year,74.921,74.009,71.748,71.987,70.980,74.639,75.901,75.558,70.945,72.207,73.684,74.491,74.017,75.187,75.445,75.261,73.163,71.834,75.572,74.087,74.783,74.615,69.449,73.624,73.427,73.403,73.988,74.433,72.973,73.836
RH,MAMJJASO,73.567,71.683,69.819,69.438,67.966,73.135,73.619,74.385,70.369,70.728,72.030,73.151,72.945,73.208,73.609,73.195,71.091,70.914,74.297,72.335,73.849,72.517,66.398,71.882,71.590,72.185,72.162,73.473,70.225,71.305
RH,AMJJAS,72.438,70.263,68.916,68.981,66.756,72.812,72.756,73.077,71.017,70.315,70.272,71.383,72.524,73.411,73.750,72.889,70.860,70.164,74.171,71.052,72.747,73.109,65.274,70.593,71.213,71.024,71.473,72.662,69.408,71.302
RH,ONDJFM,75.590,78.077,76.363,74.956,75.416,75.558,77.536,78.357,74.739,69.879,77.971,76.068,75.942,77.552,77.343,76.804,76.377,74.019,76.544,76.578,78.167,73.774,75.645,75.530,76.424,77.373,75.303,74.535,78.349,75.424
RH,NDJF,75.734,79.181,76.988,76.902,76.998,77.320,79.308,78.420,75.755,70.757,78.595,76.013,76.293,78.755,79.443,78.891,77.855,75.446,77.218,77.743,77.048,75.525,79.407,76.237,76.916,78.128,76.097,74.714,79.513,78.346
RHmin,year,56.231,55.646,53.231,54.159,52.751,55.768,57.436,56.817,51.749,53.091,54.880,56.112,55.751,56.702,56.673,57.236,54.249,53.635,57.208,55.631,56.205,56.259,51.016,55.587,55.118,54.793,55.107,56.065,55.019,56.594
RHmin,MAMJJASO,54.273,52.575,50.640,50.701,48.725,53.133,54.097,54.689,50.540,50.742,52.318,54.245,53.925,53.665,53.961,54.008,51.135,52.115,54.783,53.017,54.265,53.398,47.243,53.058,52.306,52.854,52.422,54.520,51.367,53.074
RHmin,AMJJAS,53.053,50.925,49.874,50.284,47.358,52.932,52.886,52.761,51.402,50.283,50.496,52.099,53.046,53.935,54.208,53.559,50.948,51.056,54.691,51.532,53.465,53.990,46.309,51.583,52.317,51.786,51.793,53.695,50.218,52.926
RHmin,ONDJFM,57.762,60.116,59.117,57.388,58.549,58.421,59.570,61.304,56.619,50.791,60.352,58.114,58.822,60.645,59.515,59.415,58.923,56.236,59.661,59.167,60.827,55.469,58.565,57.828,59.231,59.607,56.503,56.737,61.590,59.022
RHmin,NDJF,58.606,61.569,60.615,60.222,60.596,61.708,62.332,61.581,58.452,52.286,62.162,58.779,59.199,62.511,62.413,63.045,61.441,58.141,61.088,61.386,60.612,58.271,63.623,58.995,60.731,61.772,57.869,57.366,63.710,62.764
PREC,year,1644.689,1345.278,1280.074,1260.298,1142.689,1405.131,1456.544,1492.831,1048.673,1343.364,1154.432,1364.712,1350.435,1367.387,1519.251,1242.650,1225.421,1221.806,1728.473,1391.087,1549.328,1638.201,988.685,1204.148,1076.155,1281.278,1381.693,1367.035,1195.662,1224.603
PREC,MAMJJASO,1098.569,932.129,871.245,830.924,778.678,934.643,1077.145,1048.390,793.301,832.984,773.305,924.470,1028.725,949.624,945.885,841.217,844.367,931.726,1097.530,961.860,1179.381,1047.105,684.357,841.407,789.408,1020.725,938.557,1021.502,745.171,861.164
PREC,AMJJAS,727.229,676.720,742.062,687.935,690.696,749.523,889.300,649.790,633.811,641.127,609.906,628.765,820.769,805.740,771.354,669.190,715.392,701.466,922.416,721.982,857.144,812.900,478.275,624.104,671.656,775.085,838.163,763.321,557.486,719.525
PREC,ONDJFM,361.640,830.164,667.711,595.547,508.318,540.769,590.072,760.251,533.849,544.967,597.499,589.192,619.568,678.635,797.222,363.081,625.074,523.507,748.576,662.144,841.965,483.090,770.892,624.693,478.247,473.139,541.691,486.133,628.716,547.996
PREC,NDJF,206.731,504.679,450.645,478.316,344.131,446.109,403.255,423.038,294.962,416.047,360.525,386.494,417.526,443.880,565.848,298.878,445.829,380.163,503.866,474.577,449.225,309.743,598.799,389.776,277.194,235.695,383.508,349.123,362.380,412.645
SRAD,year,4645.583,4861.516,4826.495,4769.347,5002.002,4768.848,4532.010,4587.715,4907.876,4875.947,4855.545,4650.159,4622.961,4609.702,4729.688,4682.118,4945.701,4818.203,4615.411,4770.544,4721.670,4659.780,5279.537,4750.261,4863.373,4842.484,4927.183,4650.761,4894.257,4646.885
SRAD,MAMJJASO,3996.843,4254.656,4186.827,4182.764,4407.559,4167.812,3986.182,4000.081,4254.946,4257.360,4226.285,4035.530,4019.215,4054.303,4126.478,4117.112,4352.590,4128.783,4029.222,4167.717,4098.278,4111.712,4612.220,4152.985,4218.493,4199.444,4311.565,3987.906,4313.112,4077.268
SRAD,AMJJAS,3400.239,3622.568,3486.434,3468.766,3703.466,3465.660,3381.936,3445.144,3506.446,3574.525,3606.930,3486.419,3391.277,3374.250,3402.757,3444.916,3630.759,3499.098,3353.612,3562.095,3474.864,3406.113,3842.230,3499.348,3500.134,3535.952,3580.346,3361.445,3644.140,3401.152
SRAD,ONDJFM,704.799,1244.998,1257.449,1353.879,1246.678,1296.340,1277.629,1104.764,1299.449,1385.709,1258.177,1256.470,1210.100,1154.617,1276.639,1335.114,1260.121,1348.885,1255.308,1258.796,1110.767,1374.806,1380.601,1291.543,1282.061,1289.654,1362.028,1351.588,1230.814,1261.100
