Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.317,17.586,17.578,16.028,15.879,16.436,15.542,17.186,18.141,17.946,16.902,17.879,16.767,18.149,17.243,15.464,17.517,17.198,17.982,18.237,17.313,17.830,18.538,17.348,17.638,18.352,18.216,17.956,17.822,16.213
TMAX,MAMJJASO,21.261,22.318,22.331,20.095,20.960,21.037,20.150,21.266,22.535,22.144,21.638,22.366,21.317,22.336,22.094,20.349,22.193,21.470,22.834,22.402,21.934,22.136,23.691,21.970,22.557,23.124,22.620,22.044,22.750,21.631
TMAX,AMJJAS,23.453,24.850,24.921,22.046,23.390,23.234,22.684,23.866,24.347,23.834,23.699,25.411,23.870,24.786,24.228,22.750,24.612,23.927,25.359,24.767,23.828,24.602,26.898,24.236,24.741,25.847,25.031,24.607,25.800,24.086
TMAX,ONDJFM,8.315,8.951,10.807,9.610,8.786,8.702,8.999,10.450,11.525,12.383,10.553,10.376,9.989,9.962,11.332,8.420,9.919,11.175,9.838,10.684,11.313,11.588,10.054,10.232,10.175,9.487,13.483,10.892,9.688,9.391
TMAX,NDJF,5.358,6.357,8.820,7.428,5.977,5.948,6.875,8.812,9.036,9.956,7.271,8.194,8.389,7.584,10.052,5.149,6.941,9.458,7.414,8.538,9.427,8.567,7.360,8.795,7.630,6.701,11.286,9.259,7.236,6.985
TMIN,year,7.929,8.356,8.457,7.859,7.137,7.535,7.392,8.768,8.700,8.743,7.687,8.735,7.999,9.205,8.358,6.970,8.198,8.711,8.984,9.421,8.624,9.066,8.221,8.311,8.196,8.819,8.886,8.603,8.221,7.103
TMIN,MAMJJASO,11.597,11.578,11.843,10.610,10.963,10.856,10.649,11.437,11.652,11.361,10.894,11.606,11.116,11.894,11.749,10.402,11.213,11.844,12.198,12.226,11.972,12.014,11.576,11.304,11.314,11.992,11.529,11.247,11.434,10.788
TMIN,AMJJAS,13.031,13.166,13.567,12.166,12.693,12.483,12.751,13.079,12.937,12.607,12.383,13.676,13.025,13.747,13.307,12.160,12.888,13.528,14.001,13.641,13.193,13.959,13.931,12.924,12.958,13.842,13.363,12.958,13.325,12.628
TMIN,ONDJFM,1.673,2.206,4.443,2.702,2.165,1.980,1.984,4.535,4.767,4.659,3.590,3.497,3.169,3.713,4.265,1.880,3.161,4.102,3.597,4.229,4.747,4.403,2.866,3.211,3.401,2.558,5.956,3.945,3.017,2.705
TMIN,NDJF,-0.624,0.219,2.949,1.354,-0.212,0.025,0.754,3.646,3.216,2.969,1.545,2.269,2.375,2.000,3.942,-0.463,1.128,3.187,1.742,2.812,3.270,2.344,1.248,2.606,1.932,0.894,4.837,3.049,1.353,1.240
TAVG,year,11.942,12.752,12.829,11.697,11.273,11.783,11.251,12.768,13.168,13.097,12.143,13.139,12.163,13.485,12.610,11.015,12.622,12.720,13.274,13.584,12.799,13.255,13.237,12.704,12.821,13.516,13.479,13.201,12.993,11.688
TAVG,MAMJJASO,16.152,16.686,16.843,15.047,15.613,15.650,15.078,16.100,16.834,16.460,16.085,16.794,15.932,16.874,16.671,15.101,16.386,16.387,17.244,17.015,16.733,16.837,17.478,16.464,16.779,17.462,16.983,16.555,17.030,16.160
TAVG,AMJJAS,17.970,18.807,19.026,16.833,17.721,17.598,17.381,18.234,18.460,18.010,17.946,19.422,18.200,19.101,18.582,17.243,18.510,18.457,19.473,18.935,18.348,19.071,20.340,18.434,18.751,19.775,19.151,18.725,19.507,18.356
TAVG,ONDJFM,4.914,5.413,7.453,5.965,5.311,5.213,5.350,7.308,7.922,8.170,6.864,6.715,6.371,6.651,7.588,4.968,6.317,7.381,6.551,7.255,7.807,7.801,6.296,6.554,6.707,5.947,9.600,7.308,6.325,6.086
TAVG,NDJF,2.381,3.239,5.808,4.286,2.819,3.009,3.782,6.099,5.996,6.191,4.346,5.118,5.271,4.700,6.926,2.305,3.955,6.154,4.511,5.582,6.197,5.389,4.232,5.594,4.768,3.835,8.014,6.079,4.336,4.218
RH,year,78.310,75.492,75.270,77.750,77.087,76.744,78.941,76.901,75.222,74.687,74.747,74.930,76.710,76.149,76.898,77.354,75.683,77.174,76.684,77.510,78.582,78.096,72.896,77.135,77.124,76.208,76.753,76.249,77.210,78.185
RH,MAMJJASO,75.050,71.431,71.476,74.463,74.286,73.645,75.634,73.080,70.870,70.377,71.004,70.032,72.878,72.148,73.215,73.935,71.455,74.216,72.331,74.084,75.074,74.708,67.258,72.963,72.759,71.872,72.668,72.517,72.781,73.399
RH,AMJJAS,72.926,68.390,68.931,73.213,71.873,71.442,74.602,69.790,68.615,68.374,68.455,66.640,70.991,69.842,70.789,71.720,69.043,72.551,69.622,71.225,72.220,73.195,63.947,70.909,70.546,68.719,70.497,69.730,69.563,71.522
RH,ONDJFM,82.524,83.010,82.780,80.947,82.798,82.264,82.515,84.173,83.221,80.170,81.342,82.531,81.906,83.382,82.214,83.180,83.248,80.711,84.148,83.826,84.246,82.988,82.949,82.390,83.742,84.909,82.093,82.269,85.486,84.254
RH,NDJF,84.056,84.638,83.168,83.519,83.193,83.177,84.447,85.411,85.423,81.637,83.063,84.630,84.052,84.573,84.435,84.516,84.236,82.970,85.442,85.127,84.686,84.662,85.707,84.133,85.979,86.853,84.110,83.371,86.902,86.607
RHmin,year,61.182,57.675,57.848,60.945,59.400,58.990,61.845,60.148,57.051,57.233,57.232,57.732,59.312,58.822,59.455,60.236,57.706,60.126,59.099,59.799,61.070,60.545,54.679,59.595,59.114,58.419,59.147,58.549,59.165,61.009
RHmin,MAMJJASO,56.457,52.253,52.943,56.181,55.093,54.510,56.697,54.919,51.739,51.397,52.063,51.524,54.006,53.332,54.325,55.148,51.664,56.117,53.078,55.031,56.364,55.767,48.001,53.771,52.857,52.782,53.336,53.522,53.202,54.395
RHmin,AMJJAS,53.824,48.950,50.141,55.049,52.429,52.284,55.452,51.162,49.688,49.713,49.845,48.040,51.945,51.266,52.155,53.012,49.275,53.828,50.462,51.698,53.571,54.168,44.975,51.565,50.894,49.540,51.304,50.545,49.329,52.571
RHmin,ONDJFM,66.972,66.904,67.595,64.863,66.930,66.585,66.175,69.571,67.233,62.671,65.349,66.265,65.908,68.264,65.709,67.440,67.084,64.531,68.940,68.130,68.054,66.351,66.449,65.977,67.917,68.564,65.235,66.281,69.600,68.959
RHmin,NDJF,69.527,69.606,69.115,68.615,68.292,69.069,69.700,72.172,70.835,65.100,69.300,69.960,69.337,70.721,69.707,70.657,70.019,68.032,71.260,70.871,69.365,69.665,70.646,69.006,71.766,72.514,68.798,68.635,72.368,72.775
PREC,year,1021.295,718.023,813.911,834.509,736.921,890.774,899.558,886.715,698.407,805.823,648.464,815.060,892.693,915.251,891.938,680.994,720.180,942.942,857.362,826.381,942.299,1038.804,614.345,817.201,787.070,752.937,981.359,784.151,816.219,877.422
PREC,MAMJJASO,686.907,477.823,529.171,558.292,495.669,594.106,615.341,538.181,477.924,477.195,401.666,554.320,557.483,627.444,575.388,485.704,485.449,714.588,494.662,574.925,629.971,661.847,400.922,519.152,515.996,558.061,626.704,558.092,526.679,575.417
PREC,AMJJAS,441.298,329.109,414.908,473.829,427.172,424.886,495.735,336.834,355.893,387.019,331.062,358.301,465.269,456.881,453.328,379.000,368.236,457.184,396.499,406.775,465.911,478.175,293.788,425.507,427.169,407.111,541.031,385.406,363.524,482.592
PREC,ONDJFM,246.965,489.770,457.247,370.472,308.881,377.540,460.348,519.176,361.355,395.627,348.418,392.539,413.058,525.103,516.084,216.433,375.223,365.433,546.459,488.030,409.536,476.913,460.332,385.295,373.795,341.722,426.675,407.316,356.859,428.841
PREC,NDJF,135.677,298.245,295.918,302.959,194.508,282.560,303.748,318.189,251.779,294.066,255.595,252.191,306.138,340.753,362.777,165.247,240.007,223.133,308.813,337.742,232.508,362.280,312.438,271.340,273.198,209.366,305.166,288.744,195.572,291.577
SRAD,year,3885.636,4315.774,4132.937,3848.499,4049.779,4075.258,3816.241,3983.027,4261.060,4276.788,4230.533,4229.521,4111.737,4220.022,4163.791,3992.197,4309.065,3916.425,4250.937,4109.816,4068.258,4048.836,4688.798,4175.204,4292.811,4354.275,4277.550,4197.258,4287.643,4095.396
SRAD,MAMJJASO,3492.792,3903.839,3716.257,3458.211,3649.177,3651.295,3471.268,3612.016,3837.398,3879.011,3806.937,3852.586,3739.494,3831.746,3772.123,3595.391,3914.502,3497.466,3866.827,3690.365,3660.634,3654.757,4218.647,3791.711,3890.745,3937.308,3903.348,3765.737,3906.990,3757.547
SRAD,AMJJAS,3058.079,3410.879,3249.926,2925.117,3185.294,3173.068,2945.425,3192.851,3305.016,3318.498,3289.591,3402.604,3219.029,3325.507,3241.040,3093.592,3402.346,3046.073,3351.109,3258.842,3202.821,3144.166,3636.557,3259.084,3316.114,3430.188,3334.670,3281.459,3456.769,3216.088
SRAD,ONDJFM,473.818,905.651,832.557,947.407,859.057,872.728,929.345,794.128,881.100,982.809,940.165,879.743,906.175,819.262,945.902,922.064,881.088,929.408,847.748,862.131,840.490,945.145,998.346,938.488,920.316,948.475,983.524,924.749,837.892,862.205
SRAD,NDJF,230.317,406.534,395.396,411.343,415.995,392.212,390.271,350.498,383.161,447.963,413.190,376.855,388.263,365.288,394.636,400.223,393.525,412.169,394.713,394.175,421.606,408.553,432.388,412.565,392.376,402.512,403.759,425.267,380.513,356.800
WIND,year,3.145,2.946,3.251,3.019,2.974,3.119,2.921,3.198,2.913,3.248,2.981,3.069,3.165,3.208,3.108,2.918,3.017,3.334,3.248,3.199,3.087,3.151,3.006,3.134,3.014,3.019,3.269,3.175,3.026,3.074
WIND,MAMJJASO,2.882,2.779,2.993,2.760,2.824,2.768,2.823,2.868,2.787,2.940,2.769,2.895,2.824,2.986,2.833,2.742,2.857,3.198,2.893,2.909,2.951,2.848,2.826,2.959,2.740,2.872,2.909,2.970,2.894,2.943
WIND,AMJJAS,2.622,2.653,2.767,2.687,2.894,2.629,2.679,2.704,2.593,2.716,2.735,2.715,2.758,2.727,2.687,2.668,2.715,2.890,2.786,2.678,2.873,2.637,2.759,2.871,2.645,2.759,2.901,2.745,2.770,2.789
WIND,ONDJFM,3.673,3.382,3.735,3.523,3.029,3.367,3.373,3.595,3.412,3.631,3.260,3.345,3.547,3.740,3.869,2.957,3.232,3.558,3.711,3.925,3.327,3.669,3.225,3.488,3.447,3.073,3.803,3.577,3.187,3.395
WIND,NDJF,3.615,3.302,4.005,3.661,3.027,3.655,3.472,3.657,3.507,3.646,3.392,3.354,3.765,3.746,3.993,3.106,3.328,3.558,3.714,4.028,3.368,3.933,3.201,3.606,3.604,3.078,4.065,3.704,3.172,3.413
VPD,year,0.413,0.510,0.534,0.405,0.431,0.452,0.377,0.455,0.519,0.519,0.497,0.550,0.450,0.526,0.489,0.415,0.493,0.457,0.504,0.471,0.451,0.449,0.635,0.466,0.474,0.545,0.478,0.495,0.483,0.454
VPD,MAMJJASO,0.552,0.685,0.721,0.532,0.575,0.601,0.505,0.604,0.695,0.686,0.667,0.747,0.602,0.706,0.659,0.557,0.660,0.598,0.684,0.620,0.608,0.593,0.877,0.628,0.644,0.739,0.636,0.656,0.655,0.627
VPD,AMJJAS,0.646,0.825,0.863,0.616,0.679,0.710,0.586,0.730,0.807,0.792,0.789,0.914,0.711,0.846,0.786,0.665,0.780,0.706,0.821,0.743,0.724,0.697,1.073,0.737,0.758,0.895,0.751,0.790,0.798,0.743
VPD,ONDJFM,0.177,0.179,0.197,0.204,0.176,0.186,0.181,0.184,0.204,0.257,0.213,0.196,0.194,0.182,0.207,0.167,0.188,0.227,0.176,0.185,0.188,0.212,0.188,0.192,0.184,0.166,0.244,0.200,0.156,0.176
VPD,NDJF,0.122,0.131,0.169,0.146,0.137,0.138,0.137,0.147,0.144,0.201,0.147,0.145,0.153,0.137,0.170,0.117,0.145,0.177,0.135,0.147,0.161,0.153,0.123,0.156,0.127,0.111,0.187,0.169,0.116,0.127
FWI_FD,year,2.120,3.794,4.308,2.340,2.518,2.755,1.658,3.077,3.764,3.708,3.923,3.812,2.534,3.152,2.974,2.619,3.459,2.535,3.292,2.580,2.369,2.338,5.019,2.587,2.675,3.534,2.636,2.983,3.040,2.602
FWI_FD,MAMJJASO,3.052,5.298,6.041,3.157,3.560,3.838,2.359,4.402,5.327,5.249,5.638,5.551,3.611,4.507,4.304,3.734,4.926,3.518,4.786,3.648,3.393,3.322,7.267,3.713,3.824,5.062,3.795,4.210,4.418,3.788
FWI_FD,AMJJAS,3.881,6.566,7.334,3.746,3.819,4.443,2.634,5.479,6.421,6.047,6.712,6.962,4.369,5.498,5.227,4.601,5.871,4.445,5.906,4.587,4.209,4.131,9.180,4.476,4.419,6.202,4.559,5.398,5.634,4.642
FWI_FD,ONDJFM,0.335,0.424,0.969,1.407,0.751,1.248,0.961,0.685,0.971,1.304,1.150,0.941,0.820,0.455,0.832,0.869,0.582,1.187,0.341,0.634,0.559,0.700,0.649,0.714,0.629,0.814,1.049,0.679,0.405,0.452
FWI_FD,NDJF,0.211,0.263,0.700,0.782,0.672,0.427,0.456,0.302,0.546,0.736,0.351,0.369,0.303,0.272,0.351,0.375,0.313,0.721,0.220,0.257,0.440,0.374,0.234,0.479,0.279,0.281,0.464,0.440,0.271,0.185
FWI_3+,year,16.095,44.141,55.978,18.708,20.723,27.290,10.088,33.978,45.457,40.315,48.273,47.702,24.157,33.940,32.573,24.634,40.756,26.621,37.371,26.072,24.860,19.446,63.632,23.803,23.923,42.901,26.385,31.518,32.703,26.045
FWI_3+,MAMJJASO,16.016,43.005,55.483,18.311,20.374,27.097,10.060,33.899,45.446,40.061,48.192,47.698,24.148,33.880,32.572,24.569,40.743,26.587,37.363,25.941,24.841,19.413,63.626,23.787,23.913,42.868,26.372,31.508,32.697,25.987
FWI_3+,AMJJAS,15.751,41.079,52.865,17.944,16.948,26.285,8.568,32.243,43.624,37.948,45.572,46.572,23.765,32.981,32.383,24.556,38.368,26.509,36.474,25.562,24.763,19.307,63.453,23.239,23.402,41.669,26.317,31.472,32.034,25.866
FWI_3+,ONDJFM,0.051,0.306,3.066,3.151,0.713,3.786,0.990,1.525,1.761,2.232,1.948,2.712,1.134,0.369,0.970,0.180,0.079,2.425,0.070,0.897,0.510,0.131,0.152,0.196,0.511,0.509,1.260,0.052,0.035,0.675
FWI_3+,NDJF,0.007,0.072,1.139,0.495,0.394,0.352,0.189,0.033,0.079,0.244,0.019,0.081,0.010,0.001,0.059,0.001,0.065,0.044,0.002,0.008,0.132,0.051,0.001,0.019,0.003,0.010,0.036,0.018,0.004,0.006
FWI_4+,year,0.338,10.459,14.925,1.500,1.269,2.762,0.267,4.554,7.129,9.519,9.435,11.656,2.550,9.392,8.484,1.263,4.432,3.806,7.948,2.970,1.854,0.971,19.792,3.617,1.291,10.210,2.332,5.317,2.946,5.808
FWI_4+,MAMJJASO,0.334,10.357,14.923,1.484,1.254,2.753,0.267,4.554,7.129,9.499,9.432,11.656,2.550,9.391,8.484,1.262,4.431,3.805,7.945,2.970,1.854,0.971,19.791,3.617,1.291,10.210,2.332,5.317,2.946,5.807
FWI_4+,AMJJAS,0.325,9.845,14.706,1.470,1.048,2.746,0.242,4.480,7.023,9.475,9.131,11.630,2.550,9.379,8.483,1.262,4.257,3.804,7.917,2.970,1.853,0.970,19.789,3.615,1.289,10.186,2.332,5.317,2.912,5.806
FWI_4+,ONDJFM,0.002,0.012,0.615,0.218,0.028,0.222,0.016,0.026,0.074,0.128,0.024,0.304,0.026,0.001,0.013,0.001,0.001,0.176,0.001,0.030,0.000,0.000,0.001,0.002,0.001,0.002,0.023,0.001,0.000,0.034
FWI_4+,NDJF,0.000,0.005,0.102,0.002,0.016,0.015,0.009,0.001,0.001,0.020,0.000,0.004,0.000,0.000,0.001,0.000,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000
