Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.980,12.629,12.967,11.574,11.979,12.096,11.930,12.724,13.599,13.441,12.543,13.004,12.538,13.686,12.632,11.758,13.420,12.916,12.721,13.497,12.801,13.357,14.137,12.772,12.654,13.493,13.535,12.941,13.242,11.906
TMAX,MAMJJASO,16.428,16.473,17.213,15.184,16.721,16.514,16.037,16.613,17.325,17.494,16.936,16.904,16.400,17.572,16.654,15.748,17.406,16.945,17.269,17.490,17.144,17.032,19.047,16.944,17.530,17.823,17.562,16.577,17.882,16.477
TMAX,AMJJAS,18.340,18.977,19.346,17.138,18.984,18.375,18.465,18.976,18.696,19.003,18.972,19.552,18.861,19.263,18.324,17.897,19.196,19.173,19.337,19.748,18.336,18.732,21.860,18.963,19.344,19.949,19.849,18.759,20.581,18.779
TMAX,ONDJFM,4.312,5.835,6.460,5.548,5.456,5.303,5.435,6.776,7.890,8.890,6.382,6.106,6.518,6.751,7.207,6.414,7.061,7.599,5.711,6.333,7.484,7.799,6.930,6.245,6.153,5.515,9.132,6.802,5.442,5.850
TMAX,NDJF,1.296,4.171,4.517,3.616,3.438,2.368,3.458,5.367,5.275,6.701,3.188,4.046,5.444,4.426,5.925,3.586,4.643,5.909,3.274,3.895,5.547,4.486,4.036,5.068,3.304,2.665,7.236,5.299,3.035,3.652
TMIN,year,3.381,4.189,4.051,3.041,2.891,3.410,3.655,4.307,4.421,4.336,3.770,4.541,4.135,5.363,4.120,3.508,4.443,4.087,4.383,4.826,4.383,4.910,4.527,4.277,3.865,4.707,4.634,4.434,4.502,3.661
TMIN,MAMJJASO,7.071,7.051,7.328,5.575,6.499,6.816,6.727,7.256,7.225,7.370,7.175,7.625,7.113,8.144,7.223,6.415,7.289,7.353,7.984,7.775,7.819,7.527,8.195,7.458,7.710,8.095,7.548,7.347,7.989,7.246
TMIN,AMJJAS,8.508,8.901,9.049,7.196,8.186,8.366,8.568,8.840,8.581,8.597,8.597,9.494,9.029,9.601,8.710,8.159,8.752,9.048,9.765,9.356,8.736,9.043,10.505,8.961,9.395,9.907,9.373,9.093,10.067,9.139
TMIN,ONDJFM,-3.219,-1.312,-0.525,-1.793,-1.704,-2.006,-1.782,0.217,0.377,0.270,-0.682,-1.158,-0.430,0.098,0.034,-0.711,-0.193,-0.077,-1.284,-0.786,0.743,-0.032,-0.413,-1.099,-0.997,-1.772,1.230,-0.603,-1.319,-1.167
TMIN,NDJF,-5.919,-2.636,-2.000,-3.007,-3.354,-4.034,-3.126,-1.025,-1.480,-1.186,-3.238,-2.819,-1.277,-1.732,-0.568,-2.534,-1.869,-1.240,-3.314,-2.604,-0.946,-2.389,-2.100,-1.914,-3.148,-3.807,-0.015,-1.842,-3.142,-2.659
