Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.986,14.987,15.726,13.828,14.432,14.491,14.381,15.300,15.764,15.759,14.589,16.065,15.367,16.417,15.072,13.779,15.347,15.722,15.534,17.052,15.996,16.287,16.752,15.130,14.922,15.971,16.832,16.246,16.292,14.868
TMAX,MAMJJASO,19.906,19.628,20.755,18.318,19.602,19.638,19.115,19.793,19.952,20.121,19.444,20.614,20.181,20.880,19.598,18.487,19.849,20.233,20.567,21.640,21.037,20.645,22.142,19.727,19.917,20.791,21.366,20.496,21.435,19.766
TMAX,AMJJAS,21.733,22.256,23.030,20.434,22.264,22.300,22.211,22.237,21.371,21.639,21.703,23.473,22.696,23.075,21.703,21.124,22.139,22.637,22.753,24.019,22.763,22.543,25.209,22.052,22.230,23.240,24.059,22.715,24.180,22.507
TMAX,ONDJFM,6.503,7.567,8.803,6.982,6.502,6.659,6.650,8.540,9.289,10.687,8.019,8.077,8.286,8.993,8.637,6.704,8.426,9.408,7.805,8.527,10.265,9.683,8.610,7.913,8.255,6.934,11.460,8.795,8.423,7.922
TMAX,NDJF,3.219,4.936,6.507,4.366,3.700,4.090,4.564,6.721,6.392,7.828,4.683,6.104,6.429,5.792,7.339,3.785,5.751,7.984,4.716,5.603,7.917,5.974,5.616,6.335,5.501,4.180,9.406,6.994,5.437,5.381
TMIN,year,4.887,5.640,5.238,4.912,4.571,4.823,5.095,5.578,5.764,5.642,5.160,6.278,5.810,7.023,5.883,5.268,5.732,5.895,6.266,6.837,6.147,6.986,5.994,5.726,5.418,6.008,6.451,6.710,6.440,5.830
TMIN,MAMJJASO,9.158,9.260,9.173,8.049,8.594,8.726,8.739,9.027,9.146,8.875,9.112,9.618,9.470,10.229,9.257,8.733,8.757,9.598,10.468,10.194,10.024,10.174,9.908,9.235,9.334,9.581,9.694,9.851,10.109,9.479
TMIN,AMJJAS,10.499,11.124,11.232,9.558,10.474,10.839,11.034,10.847,10.939,10.326,10.831,11.675,11.301,12.168,11.025,10.725,10.685,11.739,12.303,11.780,11.118,11.978,12.319,10.843,11.376,11.489,11.563,11.783,12.288,11.639
TMIN,ONDJFM,-2.970,-0.742,0.718,-1.044,-0.878,-0.770,-1.783,1.291,0.348,0.636,0.119,-0.055,0.319,1.586,0.997,-0.303,0.857,0.953,-0.235,-0.123,3.170,0.667,0.450,0.056,0.079,-0.489,2.738,0.645,0.764,0.494
TMIN,NDJF,-5.938,-3.212,-1.092,-2.778,-3.493,-2.467,-3.052,-0.044,-2.046,-0.963,-2.467,-1.564,-1.062,-0.752,0.177,-2.094,-0.837,0.227,-2.836,-2.478,1.342,-2.120,-1.425,-1.045,-2.004,-2.603,1.340,-0.762,-0.991,-1.088
TAVG,year,9.652,9.987,10.156,9.112,9.188,9.334,9.447,10.098,10.305,10.347,9.536,10.825,10.233,11.332,10.078,9.218,10.184,10.450,10.545,11.617,10.763,11.251,10.956,10.078,9.796,10.678,11.273,11.090,11.035,10.081
TAVG,MAMJJASO,14.245,14.117,14.630,12.907,13.772,13.852,13.638,14.076,14.125,14.178,13.949,14.790,14.457,15.154,13.980,13.284,13.919,14.602,15.128,15.607,15.207,14.991,15.590,14.119,14.252,14.861,15.170,14.774,15.397,14.327
TAVG,AMJJAS,15.865,16.375,16.875,14.776,16.097,16.280,16.360,16.254,15.818,15.751,16.001,17.273,16.679,17.287,15.967,15.630,16.080,16.918,17.173,17.646,16.666,16.868,18.377,16.100,16.463,17.063,17.511,16.897,17.890,16.827
TAVG,ONDJFM,1.458,3.051,4.443,2.644,2.512,2.596,2.034,4.579,4.306,5.064,3.679,3.583,3.894,4.953,4.383,2.842,4.258,4.749,3.424,3.796,6.430,4.699,4.161,3.606,3.751,2.912,6.691,4.288,4.221,3.902
TAVG,NDJF,-1.636,0.496,2.457,0.551,-0.135,0.543,0.403,3.011,1.676,2.893,0.782,1.900,2.283,2.278,3.374,0.604,2.137,3.692,0.614,1.214,4.379,1.545,1.814,2.285,1.346,0.486,5.031,2.735,1.914,1.941
RH,year,76.158,78.202,74.722,78.285,76.535,76.806,77.145,75.977,76.357,75.127,76.876,74.074,73.875,75.360,76.012,76.502,73.557,73.316,75.141,72.679,72.212,73.792,68.489,74.984,73.528,72.793,72.846,75.855,74.678,77.392
RH,MAMJJASO,75.557,75.995,72.808,74.827,73.526,74.209,74.073,73.704,74.829,72.572,75.031,70.561,70.668,71.885,73.307,72.589,68.886,71.247,73.022,68.826,69.220,70.524,63.425,73.170,71.233,69.250,69.286,73.186,70.497,73.159
RH,AMJJAS,74.292,74.717,71.612,74.122,71.378,72.325,72.296,72.316,75.365,72.033,73.212,67.699,69.279,70.767,72.422,71.091,67.935,71.153,72.341,66.433,65.888,70.466,61.314,70.942,69.963,67.375,66.976,71.499,69.592,71.217
RH,ONDJFM,74.498,79.160,81.429,79.407,82.849,82.630,79.472,82.078,78.731,74.839,81.933,78.736,77.918,81.382,80.058,81.728,79.472,75.646,78.062,77.500,81.861,74.982,77.267,78.414,76.116,80.316,77.682,79.030,79.844,82.592
RH,NDJF,73.392,80.021,81.894,81.806,82.675,84.818,81.551,83.925,78.733,77.634,82.257,79.658,79.036,83.804,81.673,84.570,82.421,78.672,79.145,79.552,82.295,77.185,81.023,79.470,75.637,82.084,79.474,79.155,82.687,86.081
RHmin,year,55.611,58.509,53.944,59.542,56.486,56.957,57.866,56.094,55.472,55.110,57.143,55.012,55.125,56.276,57.045,59.013,54.830,54.029,56.193,53.342,53.502,55.546,49.422,56.068,54.689,53.741,53.088,56.510,55.482,58.921
