Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.007,16.873,16.899,15.763,16.068,16.134,15.936,16.698,18.003,17.608,16.534,16.704,16.365,17.517,17.219,16.141,17.975,16.970,17.198,17.430,17.034,17.450,18.504,17.057,17.128,17.930,17.354,16.950,17.782,16.239
TMAX,MAMJJASO,19.856,20.534,20.749,19.158,20.484,20.219,20.103,20.215,21.693,21.599,20.722,20.242,19.972,21.149,20.962,20.028,21.923,20.653,21.488,21.037,21.231,20.831,23.261,21.096,21.831,22.245,21.046,20.403,22.108,20.809
TMAX,AMJJAS,21.567,22.994,22.838,21.106,22.566,22.018,22.393,22.160,23.229,23.229,22.752,22.775,22.157,22.822,22.600,22.017,23.549,22.695,23.494,23.171,22.469,22.420,25.910,23.104,23.681,24.338,23.178,22.547,24.321,23.056
TMAX,ONDJFM,9.352,10.730,10.472,10.323,9.852,9.761,9.797,11.020,12.187,13.214,10.551,10.273,10.886,10.842,11.920,11.227,11.459,12.397,10.479,11.040,11.835,11.990,11.702,10.881,10.588,10.338,12.927,11.452,10.322,10.599
TMAX,NDJF,6.803,9.408,8.729,8.630,8.185,6.908,7.649,9.569,9.774,11.194,7.567,8.442,9.838,8.871,10.603,8.699,8.934,10.563,8.384,8.807,10.087,8.954,9.024,9.656,7.955,7.464,11.131,10.131,7.970,8.289
TMIN,year,6.991,7.590,7.199,6.419,6.075,6.670,6.953,7.531,7.412,7.565,6.879,7.427,7.071,8.373,7.597,6.747,7.743,7.261,7.838,8.006,7.643,7.976,7.917,7.449,7.242,8.125,7.661,7.416,7.611,6.727
TMIN,MAMJJASO,10.038,9.953,10.085,8.594,9.217,9.534,9.941,10.098,10.086,10.173,9.941,10.092,9.711,10.742,10.163,9.135,10.283,10.164,10.922,10.449,10.741,10.124,11.063,10.237,10.589,11.274,10.228,9.898,10.516,9.806
TMIN,AMJJAS,11.135,11.658,11.809,10.032,10.842,10.832,11.497,11.451,11.347,11.404,11.255,11.736,11.383,12.082,11.435,10.609,11.666,11.620,12.524,11.982,11.484,11.394,13.097,11.625,11.943,12.646,11.957,11.418,12.289,11.454
TMIN,ONDJFM,1.485,3.173,3.107,2.200,2.070,1.738,2.258,3.899,3.425,3.902,2.976,2.277,3.146,3.657,4.169,3.413,3.283,3.766,2.869,3.010,4.726,3.565,3.572,2.965,2.831,2.686,4.717,3.046,2.382,2.843
TMIN,NDJF,-0.770,2.234,1.930,1.312,0.738,0.160,0.713,2.690,1.640,2.863,0.712,0.749,2.480,2.216,3.672,1.946,1.872,2.675,1.235,1.591,3.377,1.422,2.283,2.281,1.060,0.449,3.482,1.935,0.984,1.617
TAVG,year,11.347,12.073,11.867,10.956,10.923,11.269,11.287,11.945,12.524,12.433,11.514,11.833,11.436,12.675,12.132,11.184,12.522,11.776,12.199,12.388,12.013,12.376,12.915,11.936,11.852,12.664,12.100,11.797,12.350,11.184
TAVG,MAMJJASO,14.814,15.098,15.260,13.754,14.709,14.747,14.861,14.993,15.771,15.762,15.162,14.958,14.570,15.674,15.284,14.324,15.784,15.134,15.867,15.420,15.659,15.153,16.893,15.372,15.908,16.441,15.227,14.780,15.970,14.993
TAVG,AMJJAS,16.236,17.212,17.199,15.488,16.598,16.320,16.789,16.659,17.216,17.239,16.873,17.060,16.516,17.225,16.794,16.109,17.348,16.908,17.706,17.290,16.709,16.613,19.298,17.116,17.577,18.220,17.204,16.654,18.008,17.000
TAVG,ONDJFM,5.222,6.755,6.581,6.046,5.779,5.570,5.865,7.295,7.539,8.279,6.546,5.989,6.724,6.980,7.730,6.965,7.008,7.637,6.324,6.642,7.951,7.349,7.274,6.532,6.310,6.070,8.399,6.746,5.938,6.357
TAVG,NDJF,2.825,5.613,5.146,4.776,4.291,3.399,4.031,5.963,5.437,6.745,3.943,4.312,5.861,5.291,6.877,5.029,5.081,6.170,4.476,4.866,6.435,4.799,5.338,5.598,4.127,3.537,6.903,5.550,4.085,4.678
RH,year,78.808,76.994,76.953,76.622,75.934,77.669,79.358,79.636,74.413,75.131,76.331,79.041,77.266,78.886,77.025,77.045,75.832,75.747,77.631,76.869,76.990,76.823,71.825,75.832,74.800,75.329,77.038,77.302,74.886,76.063
RH,MAMJJASO,76.972,73.146,74.352,73.114,72.737,74.638,76.173,77.378,70.808,70.859,72.941,76.691,74.460,75.456,73.747,72.700,71.692,72.700,74.545,73.475,74.108,73.151,66.501,71.785,70.836,71.413,74.017,74.260,70.703,71.421
RH,AMJJAS,75.242,70.553,72.705,71.165,71.420,72.438,74.649,76.000,69.413,69.179,70.100,74.565,73.466,74.027,71.941,70.873,70.557,71.079,72.882,71.697,71.503,72.048,63.946,69.554,68.514,68.774,72.413,72.357,69.431,70.104
RH,ONDJFM,81.195,82.118,83.408,80.773,82.342,81.059,83.042,84.350,81.596,78.630,82.953,82.150,82.110,83.396,83.005,82.555,81.988,80.224,82.435,81.889,83.326,80.394,80.397,81.668,81.863,82.395,81.878,80.624,81.792,81.247
RH,NDJF,81.611,83.410,83.815,82.891,83.127,83.271,84.613,85.229,83.550,81.294,84.384,82.577,83.596,85.004,85.253,84.510,84.729,83.092,83.488,83.730,83.643,82.327,83.826,83.517,83.564,84.120,83.410,81.448,84.380,84.719
RHmin,year,60.324,58.785,57.757,58.379,56.746,58.908,60.942,60.703,54.669,56.415,57.546,60.033,58.457,60.076,57.793,58.276,55.948,56.590,58.531,57.886,57.945,57.805,52.903,56.942,55.670,56.064,57.190,57.723,55.225,57.327
RHmin,MAMJJASO,58.004,54.048,54.671,54.118,52.687,55.018,56.804,57.704,51.061,51.430,53.654,57.239,55.116,55.611,53.690,52.776,50.915,53.667,54.461,53.756,54.389,53.301,47.050,52.242,51.052,51.795,53.367,54.102,50.228,51.668
RHmin,AMJJAS,55.899,51.269,53.224,52.352,51.390,52.969,54.764,55.966,49.957,49.894,50.813,54.422,53.735,54.352,52.208,51.047,50.065,51.818,52.922,51.813,52.074,52.278,44.820,49.933,48.965,49.145,51.978,52.051,49.034,50.239
RHmin,ONDJFM,63.242,64.572,66.068,62.351,64.287,63.050,65.354,67.348,62.087,58.895,65.321,63.491,64.267,66.187,64.736,64.170,63.288,60.854,64.330,63.113,65.971,61.132,62.189,63.107,63.631,63.875,62.729,60.937,63.139,63.132
RHmin,NDJF,63.819,66.119,67.405,65.290,65.422,66.916,67.596,68.402,64.388,62.175,67.513,64.200,65.825,68.202,68.007,67.603,67.261,64.106,65.759,65.983,66.915,63.964,66.989,65.442,66.207,66.158,64.842,61.961,66.612,67.801
PREC,year,1061.525,984.094,894.144,1005.684,747.574,973.162,942.801,999.264,698.482,873.392,763.963,1008.100,1000.104,1090.982,1013.342,1000.739,887.578,902.482,1094.578,1074.360,1002.937,1045.458,798.832,864.506,736.875,889.303,893.221,1062.671,866.915,941.700
PREC,MAMJJASO,681.739,589.442,637.937,603.492,499.351,596.904,686.789,665.036,461.758,528.570,519.418,740.661,748.201,688.493,574.743,509.419,501.909,661.305,699.983,691.354,737.731,607.849,471.153,578.085,501.684,623.708,587.694,721.538,493.123,575.482
PREC,AMJJAS,452.131,360.842,509.351,440.183,389.042,438.767,463.992,443.941,366.996,372.125,357.946,517.636,586.397,547.616,436.418,401.768,433.448,502.987,516.729,502.282,485.736,460.093,316.096,388.374,385.775,415.893,485.384,511.686,380.352,406.076
PREC,ONDJFM,243.928,579.502,602.530,466.618,492.780,440.614,426.859,658.392,347.133,370.558,482.359,378.729,422.392,605.696,605.890,476.771,508.658,471.615,492.505,496.287,734.197,376.307,559.433,544.177,383.517,464.042,462.331,420.536,496.625,519.239
PREC,NDJF,141.672,367.522,389.232,337.575,310.341,345.898,275.420,381.279,194.804,313.273,265.714,218.197,251.304,422.917,421.602,386.021,428.024,371.790,298.544,334.147,433.857,250.112,426.825,361.038,207.370,266.500,309.114,280.024,342.628,388.730
SRAD,year,4739.541,4937.322,4899.573,4871.733,5040.844,4876.763,4739.417,4768.760,5203.443,5127.829,5004.806,4733.919,4818.862,4843.610,4949.156,4878.591,5127.906,4946.372,4868.260,4933.205,4939.368,4848.985,5317.782,4969.947,5134.284,5079.663,5072.460,4925.591,5194.997,5028.758
SRAD,MAMJJASO,4071.820,4344.551,4241.146,4271.077,4402.207,4246.122,4155.556,4119.015,4525.507,4487.686,4355.298,4092.737,4182.977,4240.260,4316.784,4302.504,4501.054,4233.643,4239.534,4302.061,4275.243,4245.711,4654.947,4341.337,4456.718,4405.083,4399.042,4248.117,4559.143,4444.011
SRAD,AMJJAS,3487.121,3719.847,3556.003,3608.580,3710.823,3578.260,3557.549,3507.456,3783.989,3756.059,3733.803,3535.781,3524.019,3543.264,3599.743,3625.144,3728.385,3583.372,3573.615,3638.871,3651.340,3546.198,3900.453,3699.684,3751.587,3747.509,3687.877,3606.073,3815.077,3742.182
SRAD,ONDJFM,711.396,1264.943,1214.009,1335.601,1263.474,1328.581,1262.238,1191.091,1363.601,1448.686,1272.031,1280.745,1267.247,1240.710,1319.857,1309.411,1342.017,1415.271,1278.517,1324.126,1184.532,1402.911,1382.795,1292.934,1323.388,1326.525,1341.395,1416.473,1355.380,1316.610
SRAD,NDJF,377.721,633.028,601.958,632.484,638.615,606.125,611.218,622.925,671.338,676.730,633.068,671.197,623.996,609.416,614.979,603.993,608.399,689.415,647.774,644.117,609.314,670.209,624.545,635.007,655.384,664.832,665.805,734.660,638.701,596.424
WIND,year,3.091,3.010,3.021,2.971,2.785,2.914,2.821,2.962,2.753,2.855,2.825,2.803,2.815,2.826,2.856,2.755,2.649,2.831,2.862,2.827,2.837,2.873,2.762,2.817,2.769,2.807,2.847,2.750,2.744,2.780
WIND,MAMJJASO,2.937,2.910,2.955,2.838,2.787,2.758,2.850,2.805,2.763,2.713,2.803,2.813,2.758,2.757,2.686,2.611,2.563,2.854,2.655,2.699,2.747,2.727,2.643,2.797,2.675,2.825,2.706,2.709,2.626,2.706
WIND,AMJJAS,2.783,2.795,2.908,2.777,2.783,2.724,2.736,2.641,2.673,2.635,2.786,2.704,2.695,2.702,2.617,2.599,2.542,2.782,2.610,2.625,2.684,2.640,2.600,2.754,2.671,2.692,2.697,2.542,2.542,2.543
WIND,ONDJFM,3.443,3.320,3.273,3.236,2.872,2.951,2.943,3.326,2.769,3.056,2.896,2.868,2.842,3.161,3.182,2.762,2.735,2.910,3.022,2.946,3.201,2.958,3.007,2.988,2.817,2.859,3.058,3.002,2.776,3.059
WIND,NDJF,3.407,3.231,3.372,3.347,2.777,3.070,2.929,3.269,2.659,3.151,2.826,2.802,2.846,3.151,3.198,2.973,2.802,2.905,3.020,3.049,3.255,3.052,3.114,3.000,2.880,2.702,3.092,2.915,2.766,3.094
VPD,year,0.360,0.422,0.431,0.400,0.429,0.403,0.364,0.360,0.495,0.488,0.444,0.382,0.402,0.416,0.436,0.412,0.453,0.461,0.429,0.441,0.441,0.429,0.627,0.467,0.497,0.509,0.427,0.416,0.500,0.452
VPD,MAMJJASO,0.459,0.553,0.559,0.520,0.564,0.532,0.481,0.460,0.643,0.647,0.587,0.491,0.520,0.548,0.567,0.549,0.594,0.597,0.566,0.574,0.578,0.556,0.853,0.620,0.667,0.678,0.551,0.536,0.665,0.610
VPD,AMJJAS,0.527,0.661,0.653,0.611,0.641,0.625,0.565,0.530,0.729,0.742,0.699,0.586,0.599,0.632,0.657,0.640,0.666,0.696,0.657,0.671,0.668,0.629,1.018,0.723,0.776,0.801,0.641,0.626,0.767,0.705
VPD,ONDJFM,0.190,0.196,0.178,0.204,0.184,0.211,0.177,0.176,0.223,0.275,0.194,0.187,0.193,0.191,0.199,0.204,0.219,0.246,0.193,0.205,0.201,0.241,0.236,0.207,0.208,0.201,0.233,0.219,0.203,0.218
VPD,NDJF,0.149,0.165,0.155,0.159,0.158,0.142,0.138,0.150,0.163,0.208,0.139,0.158,0.163,0.146,0.158,0.152,0.156,0.183,0.153,0.156,0.173,0.172,0.158,0.168,0.147,0.141,0.188,0.190,0.144,0.150
FWI_FD,year,2.198,2.868,3.141,2.821,3.737,3.128,2.132,2.303,4.224,4.035,3.483,2.270,2.591,2.605,3.069,2.935,3.578,3.404,2.591,2.737,2.956,2.638,5.323,3.542,4.025,3.913,3.110,2.531,3.997,3.285
FWI_FD,MAMJJASO,2.902,4.092,4.236,4.046,5.303,4.493,3.034,3.060,5.765,5.752,4.953,3.146,3.440,3.703,4.253,4.253,5.101,4.713,3.639,3.842,4.023,3.693,7.714,5.005,5.674,5.467,4.139,3.497,5.733,4.789
FWI_FD,AMJJAS,3.700,5.290,5.017,5.126,5.491,5.566,3.880,3.722,6.656,6.867,6.403,3.929,4.112,4.463,5.122,5.274,5.453,5.766,4.455,4.648,5.078,4.263,9.495,6.163,6.866,6.910,4.811,4.163,6.604,5.871
FWI_FD,ONDJFM,0.447,0.722,0.527,1.183,0.409,1.956,0.704,0.474,1.276,1.936,0.621,0.756,1.017,0.560,0.703,0.947,1.190,1.531,0.738,0.892,0.434,1.254,1.145,0.732,1.061,0.869,1.082,1.485,0.942,1.109
