Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.462,16.946,17.030,15.712,16.875,16.634,16.780,17.210,17.316,17.460,16.575,17.355,17.225,18.131,16.855,16.419,17.865,17.584,17.593,18.180,17.994,17.725,18.445,17.592,17.201,18.246,18.590,18.113,18.265,17.096
TMAX,MAMJJASO,20.760,20.907,21.155,19.244,21.247,20.986,20.774,21.225,20.834,21.476,20.712,21.080,21.228,22.165,20.675,20.191,21.753,21.616,21.901,22.180,22.343,21.419,23.136,21.537,21.720,22.447,22.544,21.986,22.665,21.364
TMAX,AMJJAS,22.608,23.539,23.287,21.307,23.663,23.030,23.447,23.318,22.381,23.133,22.770,23.401,23.642,24.045,22.518,22.577,23.562,23.953,24.052,24.468,23.853,23.095,25.911,23.616,23.936,24.715,24.937,24.028,25.167,23.807
TMAX,ONDJFM,8.439,10.333,10.641,9.833,9.914,10.298,10.104,11.171,12.220,12.263,10.632,10.582,11.033,11.517,11.377,10.652,11.884,11.853,10.621,11.364,12.136,12.369,11.347,10.835,11.305,10.362,13.398,11.792,11.351,11.027
TMAX,NDJF,5.997,8.520,8.876,7.993,8.138,7.959,8.378,9.548,9.726,10.258,7.810,8.821,9.684,8.935,10.097,8.436,9.966,10.167,8.414,9.071,10.092,9.419,8.982,9.357,8.902,8.188,11.705,10.054,8.980,9.048
TMIN,year,6.944,7.769,7.380,6.751,7.238,7.411,7.471,7.778,7.542,7.737,7.042,7.980,7.633,8.615,7.350,7.295,7.907,7.581,7.850,8.392,8.136,8.436,8.475,8.116,7.477,8.249,8.290,8.374,8.431,7.800
TMIN,MAMJJASO,10.567,10.762,10.657,9.416,10.471,10.837,10.408,11.027,10.405,10.908,10.476,10.952,10.781,11.565,10.188,10.036,10.584,10.808,11.429,11.489,11.441,11.185,11.956,11.095,11.055,11.405,11.211,11.298,11.708,10.998
TMIN,AMJJAS,11.893,12.756,12.413,10.897,12.219,12.482,12.415,12.682,11.956,12.119,11.891,12.637,12.595,13.246,11.883,11.806,12.138,12.770,13.230,13.130,12.405,12.726,14.140,12.516,12.867,13.083,12.927,12.894,13.735,12.867
TMIN,ONDJFM,-0.113,2.272,2.841,1.950,2.358,2.609,1.893,3.525,3.218,3.170,2.826,2.168,2.831,3.690,3.158,2.803,3.502,3.264,1.928,2.708,4.646,3.296,3.390,3.067,3.055,2.478,4.743,3.154,3.217,3.073
TMIN,NDJF,-2.446,0.761,1.391,0.572,0.800,0.973,0.824,2.251,1.005,1.972,0.214,0.543,1.627,1.885,2.362,1.483,2.342,2.296,0.017,0.847,2.934,0.998,2.033,1.959,1.167,0.700,3.478,1.785,1.555,1.781
TAVG,year,11.756,12.379,12.032,11.169,11.945,11.967,12.127,12.483,12.379,12.570,11.741,12.442,12.150,13.134,11.864,11.635,12.620,12.403,12.552,13.105,12.830,12.949,13.308,12.604,12.139,12.944,13.229,12.856,12.928,12.039
TAVG,MAMJJASO,15.695,15.847,15.715,14.253,15.753,15.847,15.584,16.105,15.557,16.180,15.524,15.839,15.734,16.611,15.172,14.874,15.939,16.073,16.524,16.697,16.636,16.180,17.335,16.038,16.158,16.602,16.693,16.257,16.751,15.754
TAVG,AMJJAS,17.285,18.136,17.659,15.995,17.839,17.689,17.887,17.981,17.118,17.609,17.244,17.834,17.832,18.392,16.961,16.939,17.662,18.230,18.535,18.687,17.907,17.796,19.795,17.793,18.169,18.577,18.765,18.096,19.042,17.919
TAVG,ONDJFM,4.224,6.406,6.632,5.834,6.082,6.377,5.985,7.345,7.696,7.620,6.759,6.166,6.684,7.391,7.000,6.569,7.354,7.312,6.041,6.774,8.222,7.554,7.280,6.817,6.972,6.200,8.811,7.105,6.886,6.609
TAVG,NDJF,1.893,4.758,4.992,4.233,4.412,4.385,4.587,5.879,5.354,6.036,4.020,4.435,5.364,5.220,5.940,4.857,5.809,5.965,3.980,4.681,6.330,4.987,5.454,5.543,4.876,4.234,7.336,5.549,4.894,5.011
