Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.100,17.016,16.963,15.988,16.084,16.135,15.927,16.793,18.133,17.798,16.580,16.791,16.406,17.587,17.424,16.259,18.021,17.025,17.379,17.483,17.117,17.571,18.577,17.160,17.333,17.967,17.402,17.016,17.805,16.361
TMAX,MAMJJASO,19.885,20.669,20.793,19.354,20.461,20.125,20.133,20.233,21.913,21.778,20.786,20.345,20.003,21.146,21.179,20.197,21.998,20.690,21.580,21.025,21.268,20.921,23.279,21.172,21.983,22.297,21.037,20.436,22.090,20.948
TMAX,AMJJAS,21.562,23.076,22.879,21.295,22.492,21.843,22.389,22.142,23.461,23.393,22.765,22.840,22.157,22.817,22.817,22.160,23.663,22.699,23.579,23.122,22.535,22.509,25.882,23.181,23.781,24.398,23.124,22.562,24.237,23.153
TMAX,ONDJFM,9.646,10.879,10.648,10.541,9.994,9.850,9.912,11.137,12.260,13.285,10.731,10.396,11.001,10.923,12.165,11.313,11.400,12.476,10.737,11.225,11.958,12.139,11.907,11.040,10.763,10.521,13.008,11.565,10.445,10.780
TMAX,NDJF,7.133,9.515,8.941,8.852,8.286,7.043,7.720,9.669,9.866,11.191,7.721,8.513,9.880,9.052,10.857,8.744,8.790,10.649,8.668,9.075,10.264,9.163,9.265,9.817,8.177,7.621,11.190,10.246,8.103,8.460
TMIN,year,7.278,7.794,7.475,6.733,6.266,6.816,7.128,7.784,7.635,7.791,7.057,7.586,7.249,8.566,7.869,6.873,7.883,7.510,8.147,8.255,7.876,8.210,8.083,7.696,7.563,8.364,7.935,7.634,7.758,6.908
TMIN,MAMJJASO,10.207,10.095,10.280,8.819,9.334,9.554,10.067,10.244,10.277,10.248,10.038,10.162,9.789,10.793,10.368,9.218,10.357,10.336,11.076,10.586,10.884,10.223,11.096,10.373,10.755,11.447,10.382,10.018,10.558,9.924
TMIN,AMJJAS,11.243,11.729,11.960,10.203,10.938,10.769,11.603,11.528,11.453,11.438,11.282,11.765,11.413,12.096,11.608,10.623,11.697,11.697,12.643,12.076,11.587,11.446,13.052,11.745,12.006,12.773,12.071,11.490,12.253,11.492
TMIN,ONDJFM,2.097,3.500,3.546,2.602,2.411,2.023,2.621,4.241,3.811,4.262,3.330,2.629,3.481,3.964,4.621,3.646,3.480,4.096,3.390,3.462,5.054,4.019,3.978,3.335,3.314,3.127,5.117,3.437,2.696,3.210
TMIN,NDJF,-0.116,2.580,2.412,1.757,1.062,0.533,1.097,3.050,2.095,3.216,1.130,1.126,2.895,2.586,4.218,2.185,2.011,3.025,1.833,2.160,3.757,1.962,2.744,2.724,1.656,0.927,3.922,2.350,1.378,1.997
