Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.831,13.538,13.609,13.551,12.427,12.377,12.614,13.303,14.281,14.289,13.262,13.383,12.882,13.525,14.291,12.962,14.317,13.680,14.154,13.762,13.634,14.040,14.656,14.111,14.073,14.544,14.302,13.679,13.882,12.993
TMAX,MAMJJASO,15.660,16.356,16.231,16.374,15.326,15.052,15.319,15.671,17.041,17.036,16.243,16.000,15.339,15.931,17.409,16.005,17.089,15.989,16.947,16.374,16.420,16.528,17.629,16.662,16.927,17.538,16.824,16.155,16.983,16.687
TMAX,AMJJAS,17.275,18.030,17.818,18.154,16.702,16.223,17.075,17.086,18.448,18.290,17.636,17.886,16.895,17.299,18.969,17.608,18.496,17.342,18.438,17.802,17.735,17.998,19.370,18.304,18.217,19.380,18.086,17.782,18.351,18.279
TMAX,ONDJFM,8.477,8.221,9.053,8.836,8.622,7.962,8.735,8.998,10.304,10.342,8.995,9.360,9.016,8.386,10.037,8.701,9.384,10.494,9.648,9.962,8.821,10.685,9.756,9.725,9.882,9.246,10.861,10.256,9.034,8.742
TMAX,NDJF,7.225,7.070,7.858,7.898,7.195,6.068,7.648,7.957,9.295,8.724,6.965,8.217,8.268,7.183,9.297,7.065,7.301,9.429,8.500,8.577,7.658,9.048,8.303,8.797,8.833,7.813,9.502,9.221,7.472,6.788
TMIN,year,5.328,5.768,6.063,5.623,5.112,4.924,5.325,6.002,6.158,6.368,5.764,5.903,5.613,6.182,6.136,5.426,6.454,6.445,6.533,6.298,6.000,6.644,6.274,6.704,6.602,6.903,6.638,6.199,6.344,5.062
TMIN,MAMJJASO,7.566,7.787,7.877,7.401,7.440,6.827,7.225,7.730,7.961,8.114,8.023,7.866,7.346,7.772,8.225,7.478,8.230,8.263,8.539,8.072,8.256,8.234,8.289,8.573,8.747,8.959,8.393,8.121,8.581,7.900
TMIN,AMJJAS,8.728,8.910,8.899,8.404,8.510,7.701,8.576,8.718,8.765,8.689,8.880,9.212,8.570,8.753,9.207,8.375,9.237,9.247,9.601,9.030,9.035,9.397,9.800,9.805,9.409,10.127,9.426,9.462,9.635,9.081
TMIN,ONDJFM,2.172,1.549,2.957,2.722,2.223,1.782,2.237,3.051,3.672,3.919,2.891,3.152,2.691,2.368,3.499,2.869,2.916,4.203,3.213,3.504,2.675,3.964,3.263,3.052,3.808,3.183,4.439,3.403,2.659,2.344
TMIN,NDJF,1.021,0.749,1.881,1.973,1.257,0.353,1.405,2.486,2.977,2.704,1.156,2.042,2.328,1.435,3.328,1.541,1.306,3.624,2.311,2.492,1.894,2.396,2.692,2.648,2.960,1.837,3.558,2.580,1.742,0.947
TAVG,year,8.913,9.509,9.684,9.430,8.639,8.517,8.845,9.535,10.065,10.157,9.392,9.509,9.092,9.703,10.053,9.057,10.241,9.933,10.192,9.910,9.663,10.224,10.334,10.254,10.289,10.667,10.426,9.882,10.090,8.910
TAVG,MAMJJASO,11.462,11.964,11.929,11.753,11.275,10.825,11.171,11.590,12.351,12.421,12.027,11.819,11.225,11.728,12.675,11.603,12.531,12.028,12.625,12.107,12.221,12.286,12.864,12.524,12.802,13.202,12.570,12.086,12.776,12.206
