Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,19.819,19.537,19.487,19.538,20.137,19.813,19.556,19.932,19.906,20.561,18.887,19.594,20.212,20.933,19.662,19.127,19.505,20.132,20.562,20.460,20.616,20.079,20.043,20.018,19.272,19.447,20.380,20.397,20.090,20.510
TMAX,MAMJJASO,24.498,23.725,23.773,23.549,24.228,24.238,23.391,24.516,23.924,24.783,23.263,23.783,24.734,25.425,23.599,22.901,23.104,24.399,24.953,24.729,25.550,23.877,24.491,24.037,23.345,23.644,24.484,24.408,23.742,24.053
TMAX,AMJJAS,26.135,26.184,26.049,25.524,27.101,26.796,26.632,27.196,26.060,26.458,25.197,25.732,26.839,27.677,25.991,25.955,25.546,27.064,27.290,27.322,27.052,25.815,27.042,25.939,25.608,25.918,26.842,26.423,26.041,26.548
TMAX,ONDJFM,10.379,13.334,13.324,12.573,13.286,13.676,12.192,13.210,13.078,14.143,13.525,12.438,13.320,14.653,13.778,11.777,13.878,13.268,13.050,13.203,15.409,13.652,12.954,13.586,13.774,12.776,14.237,13.642,13.649,14.604
TMAX,NDJF,7.425,11.067,11.181,10.952,10.899,12.288,11.045,11.854,10.496,11.890,11.023,10.213,10.853,11.927,11.981,10.262,13.009,12.227,10.590,10.692,13.244,10.799,10.959,11.466,11.457,10.773,12.640,11.257,11.923,13.031
TMIN,year,9.354,9.351,9.103,9.564,9.592,9.472,9.542,9.506,9.218,9.653,9.038,9.054,9.258,10.473,9.592,9.706,9.270,9.689,9.919,9.141,9.833,9.794,9.908,9.741,9.807,9.789,10.261,10.344,10.491,10.799
TMIN,MAMJJASO,12.780,12.454,12.233,12.168,12.382,12.847,12.111,12.855,12.524,12.708,12.539,12.561,12.571,13.747,12.357,12.278,11.761,12.852,13.267,12.324,13.392,12.868,13.045,12.993,13.142,13.491,13.515,13.520,13.318,13.502
TMIN,AMJJAS,14.015,14.104,14.159,13.469,14.298,14.504,14.305,14.899,14.198,14.253,13.848,14.118,14.219,15.351,14.302,14.303,13.651,15.080,15.115,14.267,14.737,14.578,15.138,14.503,15.048,15.133,15.268,15.189,15.245,15.382
TMIN,ONDJFM,1.970,4.632,4.281,5.087,5.123,5.456,3.641,5.283,3.642,4.166,5.202,3.304,3.884,5.984,5.244,4.608,4.978,4.638,4.348,3.895,6.034,3.955,4.500,4.899,5.004,4.488,5.138,4.959,5.493,6.140
TMIN,NDJF,0.072,2.915,2.494,4.139,3.404,4.586,2.746,4.280,1.402,2.696,3.404,1.279,1.803,4.517,3.592,3.883,4.263,4.215,2.586,2.368,4.365,1.812,3.591,3.165,3.307,2.739,3.339,2.955,4.502,5.058
TAVG,year,14.603,14.383,14.211,14.529,14.914,14.722,14.460,14.741,14.501,15.028,13.895,14.332,14.675,15.714,14.666,14.459,14.403,15.282,15.555,15.110,15.617,15.205,15.306,15.168,14.790,14.790,15.631,15.555,15.458,15.894
TAVG,MAMJJASO,18.670,18.049,17.957,17.874,18.424,18.676,17.658,18.736,18.188,18.674,17.833,18.164,18.607,19.659,18.065,17.675,17.492,19.213,19.628,19.096,20.088,18.844,19.342,18.991,18.626,18.917,19.469,19.296,18.800,19.135
TAVG,AMJJAS,20.173,20.139,20.067,19.549,20.851,20.804,20.415,21.134,20.130,20.333,19.508,19.938,20.550,21.679,20.252,20.252,19.688,21.829,21.878,21.564,21.680,20.825,21.830,20.853,20.784,20.971,21.640,21.262,20.965,21.439
TAVG,ONDJFM,6.104,8.932,8.598,8.752,9.111,9.575,7.855,9.101,8.315,9.050,9.225,7.866,8.473,10.190,9.395,8.230,9.328,8.956,8.650,8.487,10.560,8.771,8.663,9.210,9.360,8.592,9.716,9.231,9.546,10.377
TAVG,NDJF,3.753,6.956,6.627,7.457,7.051,8.385,6.852,7.936,5.941,7.167,7.148,5.765,6.252,8.162,7.654,7.110,8.479,8.212,6.481,6.411,8.581,6.207,7.167,7.203,7.288,6.646,7.958,6.986,8.174,8.986
RH,year,68.826,70.241,69.305,70.298,67.593,68.027,68.695,67.150,66.369,65.483,69.856,65.238,64.832,67.244,68.023,69.927,67.611,67.611,68.676,64.514,64.643,69.650,67.188,67.760,67.316,67.263,64.243,67.721,69.928,69.736
RH,MAMJJASO,64.795,67.397,65.564,65.724,62.888,63.454,63.810,61.549,62.932,60.438,66.984,62.323,59.801,61.682,62.887,64.674,62.154,62.716,64.302,58.763,58.670,65.235,61.138,64.019,64.511,64.084,59.821,64.507,66.403,67.555
RH,AMJJAS,62.084,65.121,64.029,63.122,59.451,59.735,59.981,59.096,60.629,58.609,64.678,60.331,57.344,58.036,61.031,60.816,60.290,60.388,61.559,54.963,57.022,63.228,58.609,61.108,62.573,61.742,57.236,62.674,64.788,65.518
RH,ONDJFM,76.004,74.536,74.683,78.436,75.731,76.967,74.778,77.704,72.093,70.390,77.202,70.752,70.910,76.146,75.992,76.482,75.653,75.774,75.374,74.031,75.016,72.016,76.725,75.285,74.026,72.031,71.993,72.124,73.658,74.434
RH,NDJF,76.820,75.534,76.031,80.628,76.672,79.197,75.857,79.700,73.927,73.738,78.820,71.866,71.820,80.215,77.502,79.117,78.585,79.684,76.687,76.625,78.003,75.224,80.261,77.570,74.862,73.420,73.062,74.428,74.934,76.302
RHmin,year,51.129,52.480,51.196,53.120,50.495,51.057,51.613,50.077,48.535,47.954,52.378,48.145,47.540,50.191,51.216,53.828,50.706,51.227,51.507,47.409,48.728,52.679,51.408,51.237,52.012,51.439,49.129,51.291,53.637,53.506
RHmin,MAMJJASO,46.600,49.084,47.153,47.903,45.644,46.690,46.347,44.548,45.481,42.880,49.354,45.363,42.456,44.758,45.926,48.299,45.331,46.793,47.676,42.830,43.239,49.114,45.890,48.217,49.441,49.212,45.404,48.425,50.272,51.282
RHmin,AMJJAS,44.430,46.534,45.728,45.271,41.982,42.808,42.462,42.205,43.435,41.638,46.982,43.601,40.498,41.701,44.242,44.175,43.468,45.225,45.533,39.984,42.376,47.901,43.985,46.071,47.840,46.912,43.093,47.179,48.886,49.352
