Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.178,13.651,13.844,13.850,12.691,12.403,13.204,13.478,14.239,14.184,13.594,13.455,13.243,13.468,14.562,13.326,14.390,14.017,14.091,13.826,13.882,13.980,14.411,14.039,14.130,14.448,14.600,13.715,13.670,12.928
TMAX,MAMJJASO,15.434,16.059,16.090,16.370,15.122,14.612,15.472,15.531,16.661,16.606,16.159,15.590,15.223,15.375,17.341,15.844,16.786,16.077,16.457,16.278,16.373,16.023,16.935,16.218,16.569,16.984,16.756,15.897,16.331,16.248
TMAX,AMJJAS,16.845,17.474,17.480,17.989,16.276,15.517,17.058,16.726,18.004,17.830,17.495,17.129,16.657,16.334,18.846,17.282,17.938,17.125,17.689,17.610,17.623,17.170,18.265,17.683,17.650,18.485,17.880,17.325,17.379,17.619
TMAX,ONDJFM,9.679,9.322,9.683,9.893,9.315,8.913,9.747,9.732,10.831,10.511,9.723,10.103,9.887,9.476,10.629,9.819,10.071,11.115,10.653,10.481,9.314,11.179,10.437,10.463,10.432,10.135,11.025,11.146,9.751,9.207
TMAX,NDJF,8.742,8.560,8.537,9.206,8.027,7.370,8.729,8.891,10.103,9.133,8.125,9.219,9.421,8.509,9.927,8.522,8.409,10.040,9.600,9.219,8.232,9.851,9.066,9.531,9.527,8.997,9.850,10.187,8.502,7.413
TMIN,year,6.185,6.140,6.646,5.805,5.607,5.195,5.910,6.393,6.580,6.626,6.451,6.259,6.145,6.466,6.818,6.064,7.273,7.137,7.156,6.592,6.432,6.892,6.910,6.909,7.233,7.199,7.222,6.475,6.573,5.558
TMIN,MAMJJASO,7.913,7.906,8.176,7.596,7.753,6.895,7.494,7.995,8.191,8.472,8.415,7.827,7.482,7.812,8.716,7.860,8.997,8.660,8.966,8.244,8.313,8.133,8.646,8.419,9.028,9.034,8.684,8.118,8.684,8.277
TMIN,AMJJAS,9.094,9.001,9.021,8.705,8.700,7.704,8.871,8.805,8.924,8.958,9.324,8.920,8.735,8.502,9.583,8.600,9.811,9.383,9.982,9.130,9.069,9.098,9.931,9.693,9.721,10.022,9.519,9.360,9.469,9.528
TMIN,ONDJFM,3.638,2.804,3.497,3.658,2.472,2.450,3.029,3.512,4.376,4.502,3.366,4.261,3.604,3.174,4.383,3.870,3.984,5.294,4.426,4.303,3.117,4.955,4.107,3.769,4.696,4.171,4.595,4.752,3.451,2.376
TMIN,NDJF,2.914,2.533,2.450,3.187,1.515,1.151,2.280,3.038,3.927,3.121,1.672,3.517,3.386,2.658,4.106,2.642,2.628,4.392,3.735,3.359,2.348,3.877,3.671,3.309,4.330,3.178,3.757,4.131,2.655,0.854
TAVG,year,9.674,9.902,10.243,9.823,9.170,8.808,9.549,9.934,10.411,10.387,10.019,9.841,9.686,9.984,10.669,9.685,10.834,10.572,10.615,10.201,10.140,10.439,10.689,10.501,10.723,10.807,10.902,10.075,10.098,9.214
TAVG,MAMJJASO,11.661,11.991,12.134,11.985,11.452,10.767,11.477,11.763,12.428,12.520,12.288,11.693,11.336,11.620,13.016,11.852,12.894,12.360,12.697,12.246,12.315,12.056,12.807,12.324,12.817,12.986,12.713,11.984,12.486,12.240
TAVG,AMJJAS,12.959,13.235,13.256,13.350,12.497,11.619,12.954,12.768,13.471,13.380,13.416,13.011,12.679,12.453,14.207,12.943,13.880,13.248,13.829,13.355,13.324,13.111,14.120,13.682,13.711,14.228,13.700,13.325,13.409,13.545
TAVG,ONDJFM,6.652,6.075,6.588,6.770,5.893,5.709,6.399,6.616,7.594,7.494,6.526,7.162,6.732,6.336,7.485,6.822,7.012,8.207,7.534,7.370,6.220,8.069,7.309,7.160,7.602,7.201,7.802,7.921,6.569,5.788
TAVG,NDJF,5.829,5.553,5.490,6.188,4.771,4.287,5.505,5.957,7.007,6.119,4.887,6.344,6.394,5.601,6.992,5.558,5.496,7.229,6.667,6.286,5.301,6.891,6.424,6.479,6.981,6.155,6.802,7.133,5.557,4.125
RH,year,85.003,84.456,84.431,83.529,84.757,83.697,84.111,84.507,82.771,83.041,83.820,83.737,83.995,84.305,83.862,82.582,83.661,84.220,83.600,84.550,84.500,84.991,83.617,83.605,84.218,83.536,84.552,85.213,85.799,83.893
RH,MAMJJASO,83.997,83.001,83.518,81.391,83.866,83.276,82.907,83.265,81.045,81.546,82.656,82.292,83.066,82.598,81.826,81.120,82.364,83.143,81.921,83.016,82.832,83.738,81.984,81.735,82.735,82.007,83.343,83.710,84.160,81.917
RH,AMJJAS,83.434,82.366,82.722,80.203,83.258,82.737,82.132,82.229,79.555,80.600,81.524,81.502,82.812,81.861,80.653,79.787,81.601,82.673,81.491,82.132,81.873,83.059,81.559,80.967,81.931,80.690,82.659,83.176,83.255,81.268
