Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,21.063,20.480,20.902,19.477,20.805,20.220,20.789,20.484,21.452,21.159,20.330,20.349,19.656,21.429,21.770,20.220,21.415,21.123,20.874,21.196,21.185,20.997,21.490,20.979,21.288,21.797,20.915,20.716,21.900,20.484
TMAX,MAMJJASO,24.666,24.536,24.831,23.235,25.144,24.411,25.036,24.314,25.374,25.327,24.601,24.125,23.270,25.476,25.692,24.188,25.502,24.956,25.207,25.154,25.647,24.603,26.102,24.999,26.125,26.499,24.667,24.511,26.395,24.987
TMAX,AMJJAS,26.356,26.957,26.360,25.515,27.261,26.493,27.579,25.936,27.002,27.636,27.369,26.605,25.691,27.332,27.396,26.255,26.609,26.650,27.591,27.177,27.523,26.486,28.734,27.306,28.508,28.721,26.800,26.596,28.204,27.580
TMAX,ONDJFM,13.978,15.611,14.039,14.223,13.755,14.287,14.437,14.286,15.470,16.066,13.248,13.801,14.139,14.232,15.597,15.037,15.884,15.925,14.632,14.779,14.848,15.052,14.818,14.243,14.258,14.091,15.394,15.571,14.174,14.557
TMAX,NDJF,12.012,13.970,11.839,12.432,11.964,11.534,12.128,12.495,13.048,13.958,11.123,12.091,12.903,12.314,13.903,12.722,13.093,13.262,12.673,12.574,12.700,12.601,12.381,13.043,11.717,11.399,13.404,13.926,11.588,12.180
TMIN,year,8.543,8.798,8.561,7.681,8.330,8.094,8.889,8.421,9.416,9.019,8.275,8.139,7.769,8.851,9.358,8.734,9.713,8.866,8.813,8.752,9.172,9.343,9.700,8.949,8.602,9.812,8.631,8.805,9.440,9.020
TMIN,MAMJJASO,11.514,11.392,11.374,10.106,11.190,11.050,11.766,11.079,11.947,12.115,11.331,11.072,10.563,11.657,11.816,11.128,12.319,11.748,12.296,11.591,12.511,11.770,12.907,11.936,12.346,13.244,11.579,11.605,12.458,12.010
TMIN,AMJJAS,12.753,13.211,12.871,11.868,12.934,12.484,13.453,12.616,13.398,13.719,12.989,12.825,12.242,12.930,13.248,12.741,13.600,13.463,13.887,13.293,13.431,13.044,14.655,13.513,14.016,14.646,13.333,13.290,13.992,13.950
TMIN,ONDJFM,2.175,5.019,3.407,4.116,3.664,3.900,3.810,4.619,3.945,5.988,3.730,2.844,3.664,3.936,4.805,5.656,5.024,5.878,3.259,3.732,5.515,4.372,5.270,4.690,3.225,4.068,5.348,4.100,3.769,5.023
TMIN,NDJF,0.114,4.176,1.853,3.303,2.928,2.519,2.003,3.796,2.111,5.183,1.675,1.461,2.526,2.618,3.622,4.539,4.079,4.473,1.709,1.816,4.083,2.094,3.829,3.634,1.060,1.871,3.997,2.831,2.161,3.622
TAVG,year,14.788,14.618,14.734,13.581,14.601,14.177,14.848,14.461,15.446,15.107,14.328,14.258,13.718,15.148,15.560,14.477,15.560,14.979,14.823,14.952,15.152,15.131,15.581,14.945,14.918,15.776,14.763,14.681,15.596,14.687
TAVG,MAMJJASO,18.066,17.927,18.093,16.655,18.186,17.727,18.393,17.692,18.672,18.734,17.979,17.600,16.914,18.573,18.750,17.660,18.917,18.335,18.725,18.368,19.051,18.152,19.494,18.450,19.203,19.847,18.120,17.977,19.361,18.431
TAVG,AMJJAS,19.530,20.050,19.612,18.678,20.116,19.479,20.511,19.283,20.215,20.700,20.191,19.724,18.969,20.147,20.318,19.505,20.112,20.049,20.717,20.244,20.447,19.734,21.700,20.397,21.244,21.667,20.073,19.876,21.047,20.703
TAVG,ONDJFM,8.095,10.292,8.714,9.191,8.740,9.154,9.155,9.454,9.735,11.030,8.521,8.356,8.913,9.089,10.182,10.357,10.434,10.871,8.941,9.204,10.144,9.688,10.012,9.419,8.719,9.046,10.340,9.764,8.878,9.713
TAVG,NDJF,6.093,9.068,6.853,7.908,7.495,7.104,7.107,8.179,7.622,9.574,6.440,6.834,7.739,7.490,8.748,8.637,8.567,8.829,7.197,7.144,8.349,7.327,8.078,8.301,6.386,6.610,8.660,8.313,6.802,7.828
RH,year,64.792,67.359,65.900,67.806,65.747,66.730,67.857,69.104,66.733,67.073,66.430,65.993,68.015,65.647,63.933,67.163,67.069,65.629,65.458,65.302,65.420,66.474,65.849,66.342,62.036,65.343,65.856,66.210,62.234,65.310
RH,MAMJJASO,61.289,61.153,60.101,62.632,59.668,61.056,61.381,64.463,61.049,61.069,60.749,60.678,62.735,59.396,57.274,60.986,60.371,60.512,60.576,59.609,59.676,60.711,59.257,60.652,55.988,58.740,60.949,60.633,55.165,58.954
RH,AMJJAS,59.179,58.613,58.525,60.087,58.144,57.033,57.503,63.540,59.065,58.425,55.873,57.423,59.679,55.157,54.919,58.193,59.725,58.982,57.042,57.386,55.056,56.994,54.834,57.386,52.161,54.697,58.772,58.071,52.404,56.135
RH,ONDJFM,69.485,72.657,74.656,74.495,75.791,73.877,76.728,77.334,73.740,75.137,77.915,73.580,75.007,76.657,75.200,75.984,73.465,75.102,71.537,73.673,76.473,74.263,76.334,77.792,71.934,75.095,75.435,72.189,74.036,73.849
RH,NDJF,70.694,75.879,77.785,78.244,79.725,78.249,78.818,80.963,76.461,79.961,79.352,75.653,77.140,79.223,77.869,79.817,79.798,79.856,73.555,76.237,78.880,75.917,79.051,79.632,74.809,77.567,79.131,74.792,77.788,77.515
RHmin,year,45.780,48.795,46.940,49.110,46.801,47.966,49.151,49.552,48.225,48.125,47.925,47.244,48.944,46.695,45.697,49.224,48.870,46.811,46.928,46.540,47.060,48.424,47.953,47.644,43.877,47.137,46.815,47.501,44.366,47.698
RHmin,MAMJJASO,42.903,42.669,41.745,43.959,40.970,42.766,43.069,45.069,42.577,42.921,42.788,42.904,44.586,41.232,39.358,42.828,42.354,42.431,42.924,41.613,42.075,43.110,41.927,42.729,38.888,41.301,42.761,42.661,37.983,41.527
RHmin,AMJJAS,41.140,40.446,40.908,41.836,39.780,39.503,39.603,44.637,41.240,40.402,38.255,39.930,41.688,37.858,37.650,40.581,42.195,41.649,39.677,39.952,37.853,40.027,38.009,39.772,35.676,37.689,41.094,40.717,35.965,39.017
RHmin,ONDJFM,48.883,53.364,54.453,55.543,56.309,54.695,55.966,58.289,52.583,56.357,58.596,53.316,55.049,56.614,54.808,57.893,54.241,56.230,51.118,53.142,58.020,54.016,57.566,58.354,51.900,55.716,56.054,51.276,54.516,55.612
RHmin,NDJF,49.399,56.810,57.413,59.562,60.606,59.635,57.985,62.287,55.018,61.694,59.447,55.027,56.444,59.056,57.101,62.451,61.129,61.220,52.826,54.922,60.591,55.125,60.865,59.763,54.134,57.865,59.369,53.499,58.244,59.469
PREC,year,461.166,507.697,462.017,590.215,478.931,481.329,594.510,539.086,625.468,440.454,456.816,500.962,504.286,455.325,476.675,720.491,686.476,442.684,508.458,598.413,534.050,612.722,593.141,475.451,382.994,542.548,482.089,607.340,554.283,710.450
PREC,MAMJJASO,275.450,273.920,240.946,337.592,196.570,276.951,309.777,360.663,302.580,291.817,281.585,384.688,395.193,246.340,180.493,293.183,316.119,299.396,368.655,348.570,330.178,365.653,332.178,329.961,243.540,329.149,339.842,422.589,243.424,358.969
PREC,AMJJAS,201.427,177.164,198.681,216.769,153.433,183.582,181.300,285.918,230.035,175.110,152.993,253.666,255.353,171.642,143.015,221.698,271.940,247.209,213.798,249.632,155.723,252.571,181.691,189.481,128.982,178.540,246.763,308.323,156.550,217.898
PREC,ONDJFM,93.550,294.149,264.423,353.904,392.036,311.344,296.365,391.742,222.781,376.633,348.734,211.527,231.898,301.468,270.911,459.094,384.942,395.579,212.330,238.992,546.101,243.103,416.796,378.564,212.905,331.807,355.630,205.837,342.978,495.303
PREC,NDJF,47.940,230.870,180.016,261.079,311.880,274.695,206.961,269.159,124.405,317.112,188.808,119.410,104.715,184.510,182.352,401.292,352.327,329.059,134.358,104.212,368.439,124.032,315.397,209.434,107.920,183.032,209.963,133.551,221.560,384.837
SRAD,year,6032.548,5935.500,5903.736,5793.167,6032.679,6061.057,5920.355,5953.653,6014.411,6131.267,6030.749,5871.501,5809.790,6083.388,6157.408,6001.739,5881.552,6018.675,6012.921,6002.104,6014.947,5840.334,5943.155,5978.213,6204.352,6034.904,6071.202,5974.853,6176.917,5940.971
SRAD,MAMJJASO,4965.386,4973.943,4934.355,4842.764,5116.807,5074.558,4976.809,4942.187,5091.076,5088.310,5067.948,4862.521,4804.410,5063.071,5181.529,5075.843,4959.731,4978.579,4957.494,4987.899,5015.214,4866.918,4998.291,4971.468,5137.635,5037.517,5036.997,4970.416,5196.467,5031.905
SRAD,AMJJAS,4129.736,4102.448,4029.005,4002.595,4182.448,4180.616,4175.753,4010.243,4177.181,4242.062,4283.995,4071.772,3989.448,4165.473,4206.925,4165.571,3948.234,4032.437,4126.599,4084.421,4211.731,4026.438,4179.689,4157.491,4267.858,4204.137,4116.352,4078.948,4231.293,4177.343
SRAD,ONDJFM,1023.601,1918.772,1843.617,1804.196,1799.286,1863.818,1893.245,1803.682,1936.964,1850.069,1750.374,1838.110,1828.875,1871.493,1934.631,1832.955,1968.326,1890.375,1982.203,1930.788,1735.886,1886.072,1780.056,1734.388,1943.731,1865.395,1818.952,2009.654,1911.783,1782.311
SRAD,NDJF,587.489,1009.694,984.488,954.436,905.522,914.949,1015.944,948.119,1047.848,944.039,978.446,1006.785,1022.600,992.487,1029.792,921.195,942.280,946.373,1073.741,1079.321,924.207,1042.723,925.089,955.883,1078.674,1015.043,957.500,1075.699,995.894,911.951
WIND,year,2.478,2.457,2.473,2.589,2.496,2.550,2.561,2.547,2.403,2.336,2.381,2.350,2.310,2.395,2.447,2.337,2.193,2.262,2.245,2.219,2.359,2.459,2.451,2.406,2.401,2.382,2.362,2.241,2.356,2.419
WIND,MAMJJASO,2.394,2.466,2.586,2.595,2.478,2.520,2.621,2.485,2.387,2.397,2.429,2.459,2.467,2.408,2.406,2.285,2.219,2.379,2.258,2.260,2.376,2.479,2.437,2.443,2.447,2.505,2.399,2.319,2.319,2.380
WIND,AMJJAS,2.380,2.393,2.612,2.592,2.486,2.599,2.601,2.412,2.366,2.324,2.424,2.384,2.452,2.488,2.405,2.302,2.261,2.427,2.238,2.298,2.311,2.482,2.431,2.424,2.461,2.439,2.389,2.258,2.324,2.325
