Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.635,12.299,12.657,11.227,11.673,11.789,11.650,12.393,13.323,13.109,12.246,12.690,12.220,13.348,12.289,11.465,13.142,12.583,12.395,13.142,12.467,13.012,13.799,12.444,12.313,13.189,13.223,12.613,12.901,11.550
TMAX,MAMJJASO,16.020,16.077,16.810,14.773,16.345,16.151,15.667,16.233,16.913,17.108,16.556,16.483,16.006,17.191,16.260,15.374,17.054,16.537,16.886,17.090,16.754,16.628,18.623,16.541,17.131,17.436,17.192,16.195,17.477,16.069
TMAX,AMJJAS,17.929,18.574,18.905,16.699,18.572,17.980,18.071,18.565,18.255,18.598,18.563,19.113,18.430,18.862,17.894,17.507,18.812,18.749,18.925,19.321,17.922,18.301,21.403,18.541,18.919,19.540,19.448,18.345,20.142,18.353
TMAX,ONDJFM,4.072,5.549,6.197,5.330,5.258,5.093,5.255,6.525,7.747,8.720,6.135,5.937,6.323,6.472,6.929,6.240,6.894,7.370,5.459,6.095,7.169,7.582,6.661,6.011,5.929,5.305,8.883,6.591,5.242,5.564
TMAX,NDJF,1.163,3.953,4.285,3.440,3.309,2.165,3.334,5.151,5.211,6.597,2.982,3.956,5.333,4.151,5.672,3.469,4.548,5.702,3.089,3.675,5.237,4.325,3.809,4.864,3.154,2.501,7.030,5.120,2.872,3.397
TMIN,year,3.066,3.874,3.745,2.695,2.607,3.108,3.354,3.991,4.149,4.031,3.457,4.233,3.815,5.032,3.806,3.231,4.170,3.770,4.040,4.485,4.040,4.603,4.250,3.999,3.577,4.432,4.372,4.178,4.232,3.370
TMIN,MAMJJASO,6.766,6.723,7.010,5.229,6.188,6.513,6.410,6.947,6.920,7.079,6.867,7.288,6.780,7.814,6.892,6.123,7.002,7.012,7.640,7.447,7.478,7.232,7.918,7.178,7.433,7.799,7.286,7.072,7.724,6.962
TMIN,AMJJAS,8.218,8.598,8.717,6.846,7.867,8.053,8.255,8.540,8.262,8.297,8.280,9.157,8.688,9.262,8.378,7.864,8.452,8.712,9.403,9.031,8.395,8.740,10.216,8.680,9.115,9.611,9.101,8.815,9.792,8.857
TMIN,ONDJFM,-3.565,-1.631,-0.861,-2.119,-1.968,-2.282,-2.073,-0.103,0.112,0.035,-1.016,-1.436,-0.717,-0.257,-0.280,-0.959,-0.432,-0.353,-1.605,-1.129,0.377,-0.330,-0.745,-1.355,-1.272,-2.072,1.003,-0.844,-1.564,-1.467
TMIN,NDJF,-6.246,-2.932,-2.330,-3.345,-3.578,-4.337,-3.398,-1.330,-1.736,-1.418,-3.607,-3.083,-1.547,-2.093,-0.882,-2.763,-2.095,-1.512,-3.612,-2.971,-1.313,-2.696,-2.474,-2.164,-3.422,-4.102,-0.246,-2.062,-3.387,-2.976
