Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.981,13.816,14.189,12.478,12.298,13.105,12.136,13.432,14.281,14.324,13.119,14.420,13.607,14.775,13.425,11.787,13.464,13.726,14.064,14.878,13.317,14.253,14.632,13.612,13.626,14.291,14.805,14.513,14.111,12.760
TMAX,MAMJJASO,18.239,18.981,19.320,16.927,17.658,18.315,16.986,18.075,18.922,18.859,18.034,19.358,18.458,19.410,18.491,16.794,18.155,18.405,19.296,19.621,18.341,18.977,19.990,18.578,18.891,19.395,19.681,18.730,19.341,18.034
TMAX,AMJJAS,20.374,21.377,22.033,18.960,20.214,20.753,19.870,20.933,20.688,20.546,20.207,22.543,21.271,22.112,20.801,19.431,20.679,21.082,21.856,22.142,20.258,21.696,23.360,20.986,21.364,22.145,22.355,21.248,22.627,20.640
TMAX,ONDJFM,4.695,5.126,6.908,5.629,4.631,5.006,4.591,6.334,7.140,8.494,6.500,6.301,5.733,6.791,6.820,3.956,5.995,7.093,5.676,6.162,7.440,7.301,5.590,5.712,6.091,4.969,9.360,6.526,5.994,5.581
TMAX,NDJF,1.323,2.010,4.548,3.186,1.436,2.114,2.388,4.627,4.152,5.579,3.309,4.020,3.896,4.179,5.358,0.765,3.018,5.521,2.740,3.777,5.016,3.970,2.864,4.096,3.443,1.994,6.945,4.554,3.503,3.150
TMIN,year,4.102,4.358,4.533,3.981,3.347,3.820,3.542,4.689,4.965,4.764,3.909,5.020,4.164,5.334,4.625,3.345,4.131,4.778,5.006,5.585,4.701,5.243,4.429,4.447,4.291,4.859,5.354,5.395,5.096,4.013
TMIN,MAMJJASO,7.843,7.841,8.046,6.829,7.350,7.449,6.959,7.598,8.078,7.518,7.400,8.053,7.440,8.206,8.035,7.045,7.108,8.160,8.452,8.664,8.444,8.536,7.936,7.660,7.644,8.356,8.166,8.014,8.581,7.784
TMIN,AMJJAS,9.155,9.473,9.829,8.379,9.074,9.191,9.231,9.351,9.549,8.816,8.973,10.102,9.310,10.071,9.645,8.868,8.990,9.994,10.241,10.021,9.672,10.530,10.242,9.289,9.696,10.425,9.985,9.817,10.452,9.951
TMIN,ONDJFM,-2.206,-1.594,0.334,-1.483,-1.899,-1.712,-2.589,0.580,0.371,0.472,-0.465,-0.498,-1.180,0.330,0.087,-2.286,-0.847,-0.078,-0.568,-0.245,1.043,0.011,-1.369,-0.995,-0.753,-1.860,2.064,0.100,-0.026,-0.859
TMIN,NDJF,-4.847,-3.871,-1.216,-3.047,-4.485,-3.748,-3.789,-0.287,-1.382,-1.374,-2.601,-1.695,-2.372,-1.442,-0.464,-4.515,-3.046,-0.761,-2.722,-1.915,-0.833,-2.408,-3.206,-1.991,-2.071,-3.809,1.151,-0.982,-1.682,-2.429
TAVG,year,8.411,8.883,9.239,8.034,7.627,8.255,7.702,8.917,9.405,9.312,8.310,9.557,8.686,9.860,8.873,7.375,8.575,9.097,9.377,10.052,8.835,9.545,9.356,8.865,8.764,9.334,9.913,9.766,9.436,8.251
