Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.536,12.248,12.334,12.277,11.078,10.991,11.303,12.016,12.994,13.001,11.963,12.066,11.581,12.201,13.019,11.621,13.063,12.400,12.848,12.466,12.297,12.726,13.369,12.814,12.738,13.225,13.013,12.368,12.551,11.642
TMAX,MAMJJASO,14.247,14.934,14.808,14.958,13.816,13.513,13.879,14.215,15.601,15.602,14.812,14.536,13.871,14.444,16.017,14.526,15.709,14.538,15.493,14.927,14.933,15.060,16.205,15.203,15.443,16.060,15.381,14.689,15.516,15.226
TMAX,AMJJAS,15.783,16.540,16.342,16.704,15.119,14.592,15.567,15.554,16.950,16.801,16.138,16.317,15.330,15.731,17.562,16.068,17.050,15.808,16.918,16.281,16.205,16.441,17.860,16.775,16.678,17.856,16.576,16.246,16.815,16.750
TMAX,ONDJFM,7.206,7.106,7.961,7.755,7.505,6.825,7.615,7.924,9.298,9.256,7.857,8.283,7.983,7.304,8.982,7.551,8.243,9.467,8.603,8.869,7.728,9.577,8.676,8.661,8.822,8.082,9.799,9.170,7.939,7.587
TMAX,NDJF,6.052,5.993,6.849,6.913,6.184,5.009,6.609,6.959,8.398,7.733,5.895,7.238,7.290,6.166,8.337,6.008,6.230,8.481,7.542,7.579,6.646,8.054,7.271,7.815,7.862,6.755,8.551,8.238,6.443,5.714
TMIN,year,4.362,4.797,5.120,4.656,4.139,3.950,4.346,5.048,5.199,5.415,4.799,4.938,4.629,5.229,5.206,4.456,5.537,5.521,5.590,5.365,5.020,5.709,5.323,5.752,5.624,5.934,5.695,5.279,5.392,4.049
TMIN,MAMJJASO,6.559,6.763,6.890,6.366,6.416,5.795,6.206,6.696,6.939,7.096,7.017,6.850,6.299,6.741,7.253,6.454,7.265,7.272,7.536,7.074,7.215,7.231,7.288,7.569,7.711,7.919,7.384,7.152,7.590,6.858
TMIN,AMJJAS,7.693,7.873,7.896,7.353,7.488,6.644,7.535,7.658,7.729,7.658,7.876,8.172,7.501,7.692,8.236,7.339,8.255,8.237,8.600,8.015,7.993,8.373,8.777,8.800,8.375,9.083,8.405,8.478,8.638,8.034
TMIN,ONDJFM,1.062,0.648,2.066,1.835,1.312,0.862,1.338,2.179,2.843,3.041,1.954,2.242,1.824,1.458,2.672,1.956,2.025,3.370,2.357,2.631,1.795,3.075,2.382,2.177,2.932,2.235,3.588,2.527,1.783,1.390
TMIN,NDJF,-0.032,-0.123,1.030,1.126,0.389,-0.516,0.538,1.645,2.217,1.872,0.259,1.172,1.514,0.553,2.560,0.674,0.441,2.830,1.522,1.669,1.073,1.567,1.847,1.821,2.131,0.949,2.779,1.761,0.884,0.031
TAVG,year,7.779,8.374,8.575,8.308,7.474,7.338,7.696,8.405,8.938,9.032,8.262,8.367,7.942,8.571,8.950,7.890,9.145,8.820,9.064,8.788,8.502,9.095,9.212,9.128,9.128,9.524,9.295,8.760,8.933,7.712
TAVG,MAMJJASO,10.242,10.730,10.721,10.514,9.989,9.521,9.927,10.323,11.108,11.187,10.802,10.574,9.957,10.463,11.490,10.334,11.344,10.798,11.391,10.871,10.952,11.041,11.649,11.285,11.531,11.935,11.323,10.861,11.525,10.940
TAVG,AMJJAS,11.589,12.066,11.977,11.869,11.139,10.469,11.427,11.465,12.171,12.071,11.893,12.098,11.283,11.588,12.759,11.547,12.501,11.913,12.638,11.987,11.991,12.314,13.211,12.676,12.479,13.413,12.431,12.295,12.710,12.281
TAVG,ONDJFM,3.915,3.730,4.841,4.632,4.261,3.758,4.332,4.943,5.907,5.983,4.776,5.116,4.738,4.222,5.621,4.624,4.971,6.260,5.291,5.611,4.644,6.087,5.399,5.264,5.752,5.086,6.639,5.777,4.815,4.387
TAVG,NDJF,2.815,2.768,3.718,3.814,3.122,2.132,3.391,4.189,5.147,4.618,2.954,4.020,4.200,3.154,5.250,3.188,3.170,5.477,4.303,4.465,3.740,4.520,4.408,4.626,4.809,3.778,5.606,4.919,3.611,2.762
RH,year,83.525,82.539,82.374,81.405,83.232,82.283,83.090,82.476,80.669,80.499,82.799,82.313,82.566,82.187,80.627,81.070,82.349,82.822,82.211,82.934,82.251,82.708,80.003,82.240,81.631,81.273,82.939,82.703,82.814,81.543
RH,MAMJJASO,82.611,80.584,81.557,78.959,82.531,81.451,81.805,81.421,78.634,78.212,81.468,80.630,81.212,80.158,78.269,79.138,80.298,81.809,81.218,81.695,80.777,80.996,77.659,80.814,80.243,79.488,81.698,81.228,80.745,79.143
RH,AMJJAS,81.811,79.493,80.886,77.500,81.977,80.658,81.102,80.849,77.107,77.165,80.152,79.782,81.298,79.470,76.812,77.880,79.718,81.633,80.843,81.301,79.589,80.463,77.269,80.139,79.023,78.218,81.100,81.104,80.019,78.311
RH,ONDJFM,85.204,84.826,84.823,84.382,85.046,84.241,84.285,84.808,84.273,84.155,85.057,85.049,83.832,84.332,84.932,84.566,84.414,84.461,84.176,83.450,85.177,84.528,83.922,83.501,84.409,84.141,84.694,84.471,85.218,85.358
RH,NDJF,84.980,86.158,84.284,85.482,85.601,84.305,85.058,85.185,84.691,85.277,85.413,85.504,85.307,85.623,86.385,85.382,85.123,85.730,85.097,84.282,85.966,84.933,85.456,85.265,84.677,84.998,85.283,85.344,86.654,86.982
RHmin,year,66.516,65.478,65.800,64.375,66.906,65.853,66.765,66.318,63.448,63.706,66.219,65.865,66.292,66.120,63.485,64.930,65.251,66.687,65.528,66.482,65.527,66.565,62.571,65.967,65.679,65.225,66.235,66.376,66.580,64.477
RHmin,MAMJJASO,65.130,62.983,64.176,60.985,65.753,64.120,64.661,64.636,60.567,60.607,64.279,63.835,64.429,63.390,60.263,61.934,62.186,65.519,63.850,64.288,64.021,63.867,59.587,64.157,63.766,62.498,64.186,64.590,63.756,61.633
RHmin,AMJJAS,63.974,61.307,62.783,58.661,64.947,63.148,63.625,63.617,58.574,58.800,62.497,62.445,64.172,62.394,58.396,59.913,61.271,64.959,63.087,63.272,62.341,63.235,59.270,63.164,61.831,60.557,63.610,64.255,62.937,60.534
RHmin,ONDJFM,69.133,68.506,69.592,69.334,69.222,69.390,68.431,70.171,68.133,68.593,69.951,69.590,68.276,69.348,68.900,70.397,68.634,69.183,68.313,68.003,70.062,68.016,68.548,67.501,69.577,69.499,69.408,68.142,69.841,69.737
RHmin,NDJF,68.997,70.135,68.959,70.246,70.335,70.103,69.224,71.297,68.926,69.933,70.560,69.613,70.068,70.498,71.091,71.396,69.860,70.993,69.218,69.106,71.326,67.935,71.362,69.770,69.787,70.078,70.695,69.069,72.090,71.865
PREC,year,1010.679,1056.341,955.179,947.992,948.358,1076.562,920.258,1002.069,900.689,1064.853,872.893,1046.191,1002.315,1072.232,913.834,797.101,905.492,1152.090,1113.937,1210.057,885.894,1108.230,729.609,990.946,873.560,1013.236,1011.914,1138.265,1042.054,793.995
PREC,MAMJJASO,697.193,617.820,597.554,473.052,639.755,613.723,652.792,656.905,540.186,528.132,538.373,666.086,582.700,592.999,470.419,453.921,495.939,748.130,609.511,699.113,586.697,586.073,392.995,656.902,549.570,595.064,584.795,724.882,586.907,534.791
PREC,AMJJAS,409.751,385.435,380.607,278.142,518.289,400.369,400.572,431.875,308.841,320.082,348.900,463.466,443.687,364.902,283.963,286.472,373.643,465.761,462.254,454.135,363.077,373.414,289.357,446.902,357.190,377.655,452.695,460.622,425.539,374.839
PREC,ONDJFM,281.955,583.163,665.074,595.515,556.606,510.901,626.017,663.726,545.839,685.839,562.128,545.877,558.354,680.143,735.580,448.778,547.546,580.608,708.888,612.959,732.921,617.277,573.306,507.442,526.010,490.409,747.652,612.301,538.755,591.424
PREC,NDJF,137.509,332.666,448.044,401.606,359.770,356.144,419.402,391.888,319.161,498.090,342.500,327.686,421.709,453.676,563.126,301.887,365.917,419.221,448.730,481.141,464.928,409.426,381.765,388.349,313.633,264.119,545.984,443.240,318.100,429.180
SRAD,year,3081.326,3297.944,3144.847,3320.312,3150.064,3219.100,3078.920,3167.687,3484.472,3412.095,3201.528,3232.278,3093.363,3132.782,3516.988,3324.547,3321.911,3126.866,3303.648,3233.584,3331.247,3219.751,3515.572,3335.105,3303.368,3411.471,3333.769,3263.804,3390.197,3423.026
SRAD,MAMJJASO,2800.789,3001.647,2859.745,3034.658,2831.539,2912.989,2799.723,2854.269,3166.740,3112.820,2902.376,2932.665,2820.567,2860.396,3221.481,3010.470,3036.744,2814.361,2993.382,2927.882,2993.713,2921.904,3180.694,3020.555,2983.074,3089.139,3023.750,2939.259,3081.396,3099.374
SRAD,AMJJAS,2431.290,2581.797,2488.952,2657.306,2426.249,2482.037,2407.465,2472.022,2777.053,2711.664,2533.112,2563.587,2420.705,2453.754,2779.030,2656.876,2607.099,2458.531,2566.251,2535.760,2600.701,2518.142,2692.424,2593.519,2613.815,2706.976,2576.763,2506.092,2639.566,2659.936
SRAD,ONDJFM,374.968,732.827,643.287,654.313,702.861,742.462,702.121,675.825,714.117,703.804,675.707,651.966,682.640,658.490,737.754,674.695,712.273,671.780,723.000,720.184,706.228,735.321,783.061,766.567,681.523,701.904,754.117,751.661,763.669,746.000
SRAD,NDJF,165.200,292.721,290.371,281.879,302.829,316.561,291.496,294.370,319.358,302.610,304.501,297.174,279.324,272.218,283.368,309.007,300.975,302.361,307.351,313.739,321.264,320.503,320.470,324.036,298.798,328.576,316.882,324.012,304.707,325.697
WIND,year,3.752,3.855,3.884,3.538,3.575,4.072,3.440,3.793,3.698,4.097,3.668,3.881,3.916,4.173,3.841,3.818,3.770,4.123,4.055,3.986,3.777,3.900,3.723,3.837,3.955,3.940,3.926,4.039,3.940,3.535
WIND,MAMJJASO,3.659,3.683,3.622,3.283,3.570,3.764,3.413,3.642,3.554,3.729,3.604,3.805,3.576,3.988,3.640,3.612,3.523,3.950,3.692,3.626,3.777,3.591,3.531,3.752,3.771,3.729,3.706,3.876,3.873,3.645
WIND,AMJJAS,3.464,3.540,3.301,3.116,3.658,3.577,3.273,3.556,3.289,3.383,3.604,3.698,3.552,3.659,3.342,3.452,3.402,3.723,3.551,3.404,3.606,3.433,3.435,3.633,3.712,3.569,3.675,3.580,3.838,3.536
WIND,ONDJFM,4.153,4.022,4.485,4.094,3.719,3.910,4.150,4.077,4.191,4.533,3.776,4.016,4.381,4.491,4.679,3.898,4.320,4.133,4.561,4.622,4.104,4.552,3.931,4.043,4.196,3.987,4.619,4.319,4.043,3.807
WIND,NDJF,3.999,3.892,4.747,4.092,3.610,3.997,4.135,4.220,4.217,4.516,3.654,3.913,4.687,4.397,4.888,3.887,4.261,4.317,4.555,4.898,4.065,4.555,4.016,4.075,4.331,3.821,4.797,4.474,3.864,3.826
VPD,year,0.197,0.219,0.227,0.239,0.193,0.205,0.200,0.212,0.263,0.265,0.214,0.225,0.209,0.226,0.271,0.237,0.234,0.216,0.232,0.217,0.226,0.223,0.274,0.232,0.241,0.261,0.220,0.218,0.227,0.232
VPD,MAMJJASO,0.238,0.272,0.272,0.300,0.232,0.243,0.243,0.250,0.326,0.330,0.262,0.275,0.251,0.278,0.344,0.296,0.289,0.255,0.279,0.260,0.277,0.270,0.344,0.281,0.293,0.324,0.262,0.263,0.284,0.299
