Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.724,13.147,13.983,12.081,12.279,12.790,12.312,13.217,13.839,13.874,12.551,14.081,13.264,14.580,12.955,11.755,13.369,13.583,13.375,14.587,13.440,14.217,14.426,13.042,12.763,13.721,14.462,14.122,13.702,12.436
TMAX,MAMJJASO,17.683,17.718,18.770,16.170,17.337,17.833,16.740,17.549,17.770,18.154,17.148,18.490,17.766,18.859,17.492,16.211,17.476,17.899,18.287,19.066,18.360,18.366,19.564,17.520,17.844,18.420,18.941,18.068,18.630,17.277
TMAX,AMJJAS,19.472,20.025,21.006,17.968,19.729,20.104,19.427,19.997,19.008,19.537,19.043,21.405,20.240,21.032,19.337,18.592,19.683,20.248,20.374,21.340,19.736,20.408,22.604,19.570,19.948,20.586,21.497,20.195,21.538,19.715
TMAX,ONDJFM,4.664,5.601,7.112,5.820,5.308,5.075,5.157,6.752,7.996,8.993,6.590,6.398,6.236,7.266,7.158,4.983,6.850,7.613,5.968,6.412,8.021,7.905,6.545,6.007,6.154,5.100,9.672,6.774,6.117,5.886
TMAX,NDJF,1.303,2.847,4.788,3.355,2.483,2.199,3.079,5.093,5.040,6.229,3.184,4.325,4.731,4.363,5.848,1.831,4.371,6.229,2.993,3.727,5.400,4.374,3.726,4.511,3.324,2.032,7.426,4.957,3.490,3.466
TMIN,year,3.390,3.853,3.863,3.107,2.863,3.155,3.277,3.972,4.160,3.825,3.276,4.503,3.831,5.074,3.963,3.129,3.973,4.230,4.414,4.985,4.188,5.002,4.201,4.039,3.662,4.324,4.840,4.848,4.671,3.809
TMIN,MAMJJASO,7.366,7.375,7.607,6.099,6.813,7.039,6.705,7.264,7.475,7.060,7.098,7.744,7.321,8.129,7.474,6.726,6.957,7.810,8.281,8.323,8.079,8.138,8.014,7.458,7.494,7.998,8.005,7.866,8.403,7.642
TMIN,AMJJAS,8.805,9.170,9.460,7.730,8.633,8.903,8.972,8.968,8.949,8.345,8.646,9.814,9.214,9.966,9.169,8.643,8.716,9.725,10.056,9.859,9.145,10.033,10.449,9.103,9.498,10.018,9.905,9.704,10.499,9.832
TMIN,ONDJFM,-3.761,-2.332,-0.630,-2.562,-2.435,-2.607,-3.140,-0.491,-0.326,-0.831,-1.646,-1.491,-1.522,-0.440,-0.680,-2.435,-0.926,-0.687,-1.491,-1.347,0.533,-0.694,-1.361,-1.762,-1.522,-2.530,1.105,-0.942,-0.946,-1.462
TMIN,NDJF,-6.497,-4.447,-2.327,-4.273,-4.730,-4.669,-4.336,-1.815,-2.488,-2.872,-4.309,-2.978,-2.762,-2.654,-1.318,-4.583,-2.952,-1.531,-3.864,-3.458,-1.531,-3.302,-3.216,-2.697,-3.424,-4.650,-0.220,-2.321,-2.791,-3.113
TAVG,year,7.991,8.427,8.846,7.531,7.501,7.904,7.729,8.542,8.932,8.781,7.840,9.228,8.465,9.770,8.402,7.375,8.603,8.841,8.841,9.738,8.763,9.556,9.242,8.483,8.157,8.984,9.598,9.453,9.161,8.088
