Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.742,12.462,12.783,11.310,11.748,11.859,11.664,12.555,13.482,13.327,12.312,12.857,12.360,13.566,12.465,11.533,13.279,12.786,12.519,13.369,12.645,13.244,14.041,12.580,12.441,13.349,13.413,12.807,13.097,11.657
TMAX,MAMJJASO,16.177,16.257,17.011,14.863,16.489,16.273,15.724,16.392,17.141,17.311,16.683,16.716,16.169,17.400,16.429,15.500,17.207,16.775,17.066,17.310,16.959,16.837,18.978,16.708,17.333,17.656,17.384,16.373,17.739,16.222
TMAX,AMJJAS,18.018,18.705,19.087,16.727,18.685,18.064,18.067,18.700,18.416,18.754,18.646,19.329,18.593,19.020,18.018,17.590,18.921,18.947,19.065,19.510,18.067,18.467,21.792,18.662,19.084,19.720,19.621,18.491,20.408,18.479
TMAX,ONDJFM,3.903,5.740,6.366,5.392,5.341,5.103,5.295,6.731,7.902,8.975,6.263,6.010,6.448,6.678,7.213,6.300,7.042,7.604,5.562,6.258,7.484,7.803,6.837,6.160,5.999,5.369,9.231,6.778,5.300,5.709
TMAX,NDJF,0.916,4.069,4.396,3.425,3.271,2.085,3.286,5.334,5.258,6.802,2.989,3.928,5.411,4.336,5.960,3.410,4.589,5.929,3.060,3.787,5.545,4.452,3.880,5.020,3.093,2.442,7.345,5.296,2.832,3.487
TMIN,year,3.016,3.843,3.687,2.635,2.513,3.039,3.271,3.970,4.069,3.995,3.359,4.212,3.798,5.066,3.778,3.165,4.092,3.743,4.046,4.524,4.054,4.602,4.240,3.911,3.514,4.391,4.329,4.115,4.197,3.319
TMIN,MAMJJASO,6.701,6.686,6.967,5.120,6.102,6.438,6.300,6.918,6.859,7.027,6.743,7.284,6.781,7.832,6.868,6.074,6.918,7.025,7.663,7.459,7.498,7.199,7.929,7.080,7.372,7.769,7.263,7.038,7.688,6.913
TMIN,AMJJAS,8.098,8.503,8.663,6.683,7.750,7.953,8.087,8.475,8.164,8.217,8.112,9.137,8.685,9.259,8.320,7.800,8.344,8.693,9.416,9.013,8.374,8.691,10.253,8.544,9.029,9.550,9.087,8.765,9.758,8.800
TMIN,ONDJFM,-3.784,-1.640,-0.831,-2.136,-1.980,-2.362,-2.084,-0.079,0.091,-0.017,-1.002,-1.487,-0.749,-0.200,-0.226,-1.034,-0.483,-0.382,-1.627,-1.093,0.484,-0.329,-0.697,-1.429,-1.317,-2.095,0.969,-0.933,-1.627,-1.482
TMIN,NDJF,-6.397,-2.984,-2.324,-3.367,-3.644,-4.418,-3.430,-1.343,-1.808,-1.496,-3.611,-3.168,-1.597,-2.056,-0.821,-2.890,-2.191,-1.560,-3.707,-2.941,-1.229,-2.723,-2.405,-2.235,-3.501,-4.168,-0.302,-2.190,-3.484,-2.974
TAVG,year,7.084,7.821,7.898,6.704,6.837,7.127,7.143,7.936,8.341,8.234,7.516,8.244,7.743,9.001,7.824,7.075,8.357,7.970,7.992,8.663,8.021,8.600,8.803,7.943,7.670,8.554,8.570,8.182,8.401,7.265
TAVG,MAMJJASO,11.122,11.110,11.625,9.683,10.917,10.981,10.629,11.299,11.583,11.728,11.369,11.695,11.117,12.250,11.291,10.480,11.693,11.621,12.017,12.068,11.849,11.680,13.084,11.574,12.000,12.383,11.999,11.432,12.429,11.270
TAVG,AMJJAS,12.749,13.270,13.555,11.418,12.851,12.670,12.682,13.213,12.942,13.077,13.050,13.924,13.283,13.812,12.834,12.415,13.301,13.540,13.919,13.969,12.883,13.277,15.703,13.309,13.762,14.305,14.063,13.359,14.799,13.375
TAVG,ONDJFM,-0.221,1.745,2.468,1.328,1.475,1.114,1.308,3.015,3.598,3.919,2.317,1.943,2.560,2.962,3.244,2.316,2.993,3.253,1.736,2.308,3.720,3.340,2.764,2.029,2.024,1.348,4.755,2.602,1.625,1.912
TAVG,NDJF,-2.968,0.262,0.816,-0.203,-0.337,-1.305,-0.297,1.682,1.369,2.126,-0.549,0.093,1.619,0.912,2.399,0.042,0.970,1.841,-0.499,0.225,1.947,0.559,0.540,1.087,-0.473,-1.066,3.203,1.228,-0.488,0.140
RH,year,75.614,74.819,72.675,72.836,71.896,75.340,76.538,76.189,71.854,72.835,74.218,74.990,74.594,75.869,76.058,75.829,73.955,72.394,76.233,74.664,75.429,75.214,70.216,74.236,74.072,74.135,74.590,74.894,73.643,74.430
RH,MAMJJASO,74.326,72.614,70.876,70.450,69.125,73.903,74.393,75.113,71.207,71.429,72.657,73.632,73.610,74.054,74.396,73.892,72.015,71.486,75.080,73.036,74.691,73.204,67.281,72.585,72.372,72.980,72.956,74.037,71.063,72.169
RH,AMJJAS,73.215,71.292,69.918,69.953,67.967,73.528,73.553,73.764,71.727,71.095,70.880,71.922,73.183,74.304,74.393,73.575,71.715,70.822,74.907,71.794,73.541,73.790,66.158,71.298,71.915,71.902,72.213,73.236,70.200,72.103
RH,ONDJFM,76.280,78.543,77.092,75.624,76.214,76.044,78.273,78.841,75.686,70.789,78.318,76.573,76.509,77.851,77.808,77.469,77.041,74.555,76.992,77.220,78.408,74.336,76.280,76.134,76.983,77.901,75.785,75.045,78.810,75.880
RH,NDJF,76.443,79.554,77.632,77.357,77.652,77.612,79.908,78.755,76.728,71.600,78.836,76.488,76.922,78.940,79.691,79.324,78.318,75.909,77.601,78.284,77.125,75.983,79.850,76.698,77.420,78.448,76.461,75.153,79.818,78.407
RHmin,year,57.348,56.961,54.579,55.561,53.913,56.923,58.678,58.042,53.182,54.239,56.027,57.289,56.947,58.103,57.835,58.369,55.499,54.688,58.371,56.764,57.481,57.518,51.980,56.686,56.040,55.950,56.179,57.041,56.006,57.581
RHmin,MAMJJASO,55.559,53.910,52.075,52.223,50.165,54.426,55.402,55.956,51.777,51.932,53.605,55.345,55.161,55.067,55.273,55.243,52.353,53.273,56.085,54.144,55.716,54.557,48.241,54.182,53.423,53.940,53.539,55.629,52.426,54.370
RHmin,AMJJAS,54.226,52.242,51.187,51.782,48.742,54.124,54.146,53.808,52.536,51.535,51.615,53.022,54.109,55.336,55.384,54.741,51.999,52.151,55.859,52.472,54.811,55.067,47.166,52.631,53.343,53.033,52.736,54.687,51.063,54.113
RHmin,ONDJFM,58.759,61.116,60.551,58.541,59.836,59.238,60.919,62.639,58.354,52.205,61.324,59.386,60.317,61.846,60.850,60.587,60.333,57.348,60.702,60.504,62.026,56.667,59.826,59.016,60.237,60.559,57.623,57.902,62.641,59.966
RHmin,NDJF,59.314,62.398,61.893,61.218,61.607,62.275,63.522,62.659,60.252,53.714,62.893,59.899,60.706,63.444,63.649,64.084,62.637,59.141,61.824,62.521,61.476,59.504,64.768,59.949,61.654,62.545,59.081,58.319,64.474,63.317
PREC,year,1527.907,1272.193,1192.955,1182.029,1081.366,1347.203,1359.884,1393.665,988.875,1275.635,1076.197,1280.562,1275.424,1297.228,1428.877,1161.379,1151.427,1156.724,1626.190,1284.199,1475.348,1526.995,916.648,1133.572,1032.174,1255.831,1303.393,1272.006,1113.683,1154.998
PREC,MAMJJASO,1030.355,891.217,825.693,793.537,747.867,911.855,1034.638,992.993,760.003,805.271,734.882,877.870,983.510,911.934,909.314,810.259,810.162,897.976,1050.065,906.223,1138.148,987.754,653.243,805.939,772.595,1000.374,923.022,972.945,706.690,827.252
PREC,AMJJAS,683.489,654.874,701.880,660.371,668.178,727.798,861.607,620.910,606.502,633.544,585.673,601.003,791.882,763.937,742.708,646.090,686.327,675.859,890.314,690.667,830.444,779.745,455.851,599.202,656.236,775.846,826.734,732.460,530.993,692.676
PREC,ONDJFM,327.679,770.150,613.974,540.520,461.530,498.235,542.486,689.952,491.618,505.622,533.545,537.549,575.565,629.628,736.443,336.527,564.716,478.238,684.794,608.660,754.619,448.761,693.668,572.359,438.468,448.008,482.094,442.637,561.328,507.254
PREC,NDJF,187.063,466.654,407.446,430.054,310.906,407.843,356.612,377.724,270.668,384.981,318.852,350.988,381.799,402.793,515.230,273.905,395.324,340.204,451.691,436.526,391.238,303.645,521.516,349.272,246.874,213.980,345.899,313.664,313.628,376.028
SRAD,year,4456.634,4667.872,4636.246,4578.222,4801.034,4574.769,4348.416,4422.875,4726.534,4714.363,4681.149,4485.367,4459.049,4437.676,4534.801,4510.760,4755.146,4639.433,4444.785,4598.652,4543.111,4501.850,5088.836,4579.964,4680.089,4666.150,4743.672,4485.984,4710.876,4477.437
SRAD,MAMJJASO,3821.912,4068.492,4013.959,4004.073,4216.382,3983.878,3818.449,3845.520,4085.173,4098.951,4064.994,3879.269,3866.380,3889.194,3944.993,3954.465,4171.558,3951.754,3870.779,4002.420,3928.140,3955.002,4436.358,3991.139,4045.473,4025.821,4139.706,3826.088,4138.014,3908.324
SRAD,AMJJAS,3251.062,3455.866,3346.071,3317.878,3546.857,3313.438,3238.010,3316.782,3366.739,3425.862,3472.397,3352.583,3261.714,3240.184,3255.873,3307.596,3483.378,3349.288,3223.603,3423.394,3332.828,3272.120,3694.896,3361.114,3354.720,3384.910,3437.260,3228.891,3501.458,3268.399
SRAD,ONDJFM,698.253,1223.367,1207.190,1308.854,1207.473,1267.588,1214.830,1071.907,1261.823,1369.661,1217.452,1219.191,1179.665,1124.768,1229.387,1289.855,1222.222,1321.749,1210.075,1220.390,1083.308,1357.578,1327.306,1258.043,1249.147,1263.375,1325.242,1312.501,1192.331,1234.311
SRAD,NDJF,365.286,620.397,588.023,600.440,592.021,562.966,567.950,559.766,610.568,655.410,616.954,624.554,586.254,551.159,570.555,577.073,572.904,659.961,605.936,590.880,585.692,618.467,584.412,613.136,606.709,622.058,634.333,673.845,584.937,574.961
WIND,year,2.451,2.456,2.521,2.572,2.581,2.557,2.476,2.529,2.505,2.656,2.379,2.425,2.517,2.584,2.601,2.466,2.448,2.545,2.408,2.411,2.940,2.763,2.284,2.354,2.194,2.259,2.429,2.338,2.282,2.281
WIND,MAMJJASO,2.298,2.415,2.442,2.491,2.578,2.456,2.513,2.436,2.520,2.570,2.332,2.448,2.433,2.581,2.475,2.462,2.455,2.603,2.261,2.377,2.839,2.661,2.289,2.320,2.140,2.286,2.304,2.346,2.289,2.294
WIND,AMJJAS,2.159,2.307,2.416,2.480,2.608,2.449,2.413,2.310,2.498,2.544,2.364,2.334,2.420,2.469,2.437,2.510,2.422,2.504,2.236,2.326,2.836,2.533,2.260,2.346,2.233,2.221,2.303,2.215,2.219,2.223
WIND,ONDJFM,2.618,2.751,2.683,2.708,2.505,2.651,2.584,2.771,2.426,2.725,2.473,2.485,2.494,2.915,2.805,2.300,2.503,2.549,2.610,2.558,2.551,3.484,2.363,2.414,2.242,2.192,2.430,2.573,2.305,2.357
WIND,NDJF,2.652,2.600,2.815,2.816,2.426,2.794,2.480,2.733,2.348,2.837,2.459,2.470,2.461,2.865,2.767,2.443,2.520,2.487,2.544,2.603,2.495,3.671,2.348,2.415,2.320,2.154,2.517,2.469,2.214,2.303
VPD,year,0.324,0.344,0.400,0.352,0.386,0.337,0.320,0.328,0.392,0.391,0.365,0.366,0.346,0.363,0.333,0.315,0.359,0.395,0.331,0.369,0.349,0.351,0.496,0.363,0.370,0.390,0.366,0.351,0.390,0.354
VPD,MAMJJASO,0.416,0.439,0.518,0.447,0.507,0.435,0.414,0.412,0.483,0.492,0.471,0.467,0.433,0.464,0.424,0.402,0.453,0.496,0.424,0.468,0.444,0.443,0.659,0.465,0.483,0.500,0.464,0.436,0.510,0.462
VPD,AMJJAS,0.472,0.512,0.599,0.507,0.577,0.490,0.479,0.479,0.518,0.545,0.550,0.555,0.498,0.514,0.472,0.459,0.499,0.568,0.477,0.543,0.494,0.485,0.779,0.532,0.544,0.575,0.531,0.499,0.591,0.524
VPD,ONDJFM,0.167,0.172,0.185,0.187,0.192,0.193,0.173,0.181,0.221,0.282,0.184,0.185,0.189,0.192,0.191,0.187,0.204,0.231,0.185,0.187,0.189,0.238,0.207,0.195,0.187,0.176,0.238,0.208,0.167,0.200
VPD,NDJF,0.123,0.141,0.157,0.148,0.153,0.137,0.134,0.161,0.169,0.233,0.137,0.157,0.171,0.150,0.160,0.138,0.162,0.191,0.147,0.146,0.175,0.171,0.135,0.172,0.144,0.132,0.200,0.183,0.128,0.147
FWI_FD,year,0.937,1.051,1.777,1.466,1.952,1.307,0.897,0.820,1.611,1.629,1.691,1.355,0.981,1.035,1.149,1.077,1.297,1.573,0.812,0.961,1.049,1.099,2.278,1.135,1.176,1.338,1.227,1.020,1.541,1.175
FWI_FD,MAMJJASO,1.286,1.437,2.328,1.942,2.771,1.815,1.220,1.089,2.064,2.261,2.393,1.905,1.288,1.437,1.601,1.500,1.800,2.133,1.153,1.347,1.396,1.472,3.258,1.568,1.600,1.818,1.682,1.391,2.233,1.682
FWI_FD,AMJJAS,1.665,1.849,2.748,2.338,2.411,1.844,1.494,1.371,2.228,2.705,3.076,2.433,1.572,1.586,1.628,1.841,1.844,2.697,1.350,1.665,1.645,1.642,3.970,1.924,1.788,2.232,1.930,1.715,2.561,1.995
FWI_FD,ONDJFM,0.181,0.209,0.296,0.767,0.569,1.476,0.768,0.304,0.576,0.979,0.318,0.347,0.375,0.297,0.359,0.803,0.359,0.821,0.248,0.283,0.195,0.820,0.509,0.322,0.367,0.474,0.495,0.547,0.299,0.491
FWI_FD,NDJF,0.177,0.224,0.276,0.614,0.501,0.270,0.288,0.261,0.547,0.624,0.158,0.297,0.338,0.182,0.182,0.334,0.199,0.460,0.184,0.132,0.211,0.531,0.151,0.277,0.228,0.325,0.383,0.364,0.145,0.112
FWI_3+,year,1.710,3.783,15.062,8.470,14.473,6.791,4.647,1.268,7.722,14.545,15.091,9.729,2.861,3.856,4.947,4.185,4.221,14.113,1.320,2.583,3.833,3.513,22.615,3.778,4.486,10.172,6.046,3.495,7.375,6.129
FWI_3+,MAMJJASO,1.689,3.560,14.732,7.643,14.159,6.681,4.543,1.212,7.529,14.495,15.038,9.701,2.762,3.797,4.781,4.140,4.165,13.952,1.320,2.570,3.693,3.401,22.571,3.747,4.445,10.129,6.006,3.474,7.367,6.124
FWI_3+,AMJJAS,1.654,3.547,14.264,7.404,7.014,5.811,4.326,1.166,6.815,14.267,14.995,9.664,2.740,3.639,4.167,4.099,2.923,13.849,1.298,2.521,3.509,3.269,22.442,3.693,4.188,10.069,5.915,3.419,6.636,6.076
