Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,17.865,18.351,18.341,17.195,18.257,18.101,18.204,18.639,18.541,18.840,17.912,18.668,18.672,19.480,18.266,17.921,19.163,18.992,19.049,19.595,19.448,19.145,19.866,18.983,18.580,19.603,19.922,19.561,19.608,18.579
TMAX,MAMJJASO,22.034,22.255,22.390,20.595,22.476,22.311,22.112,22.596,22.049,22.737,21.948,22.350,22.628,23.434,21.939,21.532,22.909,22.964,23.240,23.481,23.659,22.764,24.384,22.787,22.907,23.663,23.780,23.334,23.845,22.639
TMAX,AMJJAS,23.748,24.725,24.460,22.498,24.747,24.277,24.601,24.565,23.624,24.323,23.875,24.495,24.918,25.260,23.715,23.813,24.676,25.208,25.294,25.667,25.077,24.366,27.044,24.711,25.029,25.783,26.061,25.238,26.222,24.925
TMAX,ONDJFM,10.060,11.940,12.217,11.541,11.643,11.990,11.718,12.903,13.447,13.587,12.335,12.010,12.626,13.193,12.974,12.287,13.448,13.367,12.274,12.952,13.932,13.856,13.050,12.543,12.999,12.096,14.897,13.374,13.102,12.749
TMAX,NDJF,7.783,10.016,10.414,9.700,9.817,9.751,9.977,11.194,10.856,11.689,9.578,10.162,11.141,10.659,11.620,10.170,11.644,11.727,10.054,10.658,11.921,10.936,10.804,11.036,10.621,9.972,13.157,11.595,10.787,10.819
TMIN,year,8.450,9.310,8.837,8.389,8.835,8.994,9.003,9.311,8.945,9.269,8.518,9.476,9.164,10.098,8.866,8.996,9.450,9.207,9.520,9.979,9.830,10.077,10.229,9.790,9.208,9.823,9.879,10.006,10.049,9.552
TMIN,MAMJJASO,11.999,12.277,12.091,10.977,11.986,12.334,11.884,12.534,11.836,12.410,11.866,12.411,12.299,13.007,11.618,11.644,12.057,12.419,13.026,13.038,13.072,12.817,13.645,12.699,12.672,12.938,12.786,12.894,13.214,12.577
TMIN,AMJJAS,13.291,14.197,13.840,12.398,13.683,13.958,13.791,14.157,13.404,13.629,13.202,14.037,14.069,14.695,13.312,13.366,13.612,14.374,14.792,14.679,14.032,14.361,15.796,14.054,14.442,14.560,14.476,14.469,15.203,14.383
TMIN,ONDJFM,1.449,3.872,4.386,3.654,4.131,4.354,3.514,5.166,4.569,4.605,4.524,3.721,4.418,5.307,4.756,4.522,5.135,4.915,3.638,4.414,6.388,4.952,5.149,4.931,4.881,4.357,6.288,4.789,5.022,4.941
TMIN,NDJF,-0.698,2.350,2.893,2.299,2.587,2.799,2.455,3.864,2.304,3.448,1.982,2.084,3.144,3.587,3.910,3.312,4.058,3.977,1.756,2.590,4.724,2.680,3.897,3.768,3.026,2.626,4.991,3.387,3.455,3.741
TAVG,year,13.248,13.923,13.560,12.794,13.463,13.575,13.688,14.017,13.768,14.073,13.178,13.903,13.668,14.569,13.344,13.246,14.076,13.948,14.133,14.637,14.391,14.510,14.957,14.177,13.716,14.447,14.677,14.399,14.447,13.678
TAVG,MAMJJASO,17.106,17.360,17.190,15.773,17.161,17.341,17.089,17.614,16.969,17.629,16.886,17.269,17.242,17.999,16.565,16.384,17.304,17.593,18.018,18.165,18.096,17.691,18.861,17.488,17.558,18.004,18.067,17.715,18.126,17.195
TAVG,AMJJAS,18.610,19.551,19.107,17.412,19.172,19.148,19.267,19.425,18.560,19.041,18.520,19.154,19.271,19.760,18.332,18.388,19.006,19.712,19.966,20.114,19.333,19.285,21.248,19.112,19.491,19.875,20.059,19.464,20.333,19.252
TAVG,ONDJFM,5.817,8.028,8.321,7.621,7.853,8.124,7.679,9.059,9.051,9.042,8.435,7.685,8.291,9.014,8.615,8.188,8.963,8.895,7.738,8.421,9.981,9.134,9.037,8.670,8.797,8.062,10.370,8.742,8.710,8.450
TAVG,NDJF,3.627,6.312,6.667,6.038,6.178,6.240,6.273,7.538,6.633,7.520,5.764,5.901,6.876,6.878,7.500,6.554,7.509,7.575,5.684,6.338,8.132,6.619,7.339,7.356,6.742,6.153,8.869,7.155,6.796,6.932
RH,year,70.399,71.520,69.898,70.955,69.612,70.769,70.601,69.144,70.523,70.625,68.554,70.746,68.683,67.444,69.735,71.592,68.256,68.449,72.088,74.088,73.128,75.008,68.623,69.796,68.815,69.410,68.026,71.744,70.540,72.676
RH,MAMJJASO,72.373,70.581,70.006,70.621,67.738,70.710,69.904,70.150,71.294,70.601,69.826,71.070,69.068,65.721,68.854,70.071,65.625,68.520,72.807,72.666,72.903,73.319,66.485,69.120,68.826,66.784,65.572,69.203,67.198,69.806
RH,AMJJAS,70.586,70.392,69.682,69.937,66.709,69.907,70.246,70.589,71.446,70.006,68.252,70.257,68.424,64.765,69.469,69.390,67.070,69.495,72.450,71.001,70.181,73.501,64.873,67.069,67.435,64.741,63.837,67.769,66.511,68.308
RH,ONDJFM,68.170,71.293,72.132,69.729,74.030,72.849,68.339,71.681,67.548,70.027,72.406,67.753,69.046,70.756,69.044,72.781,70.876,70.079,70.096,70.781,81.348,72.788,74.226,73.406,70.142,74.396,74.543,71.933,74.694,76.847
RH,NDJF,63.148,70.667,71.569,70.082,73.138,73.750,70.182,72.055,64.381,71.210,69.321,66.252,67.823,70.578,70.352,73.920,73.882,73.731,68.392,69.948,80.665,72.088,75.125,74.113,67.755,74.202,75.712,72.377,76.539,79.179
RHmin,year,53.921,55.567,53.078,55.096,53.024,54.574,54.595,53.101,53.644,53.825,52.246,53.888,51.621,51.120,52.634,54.882,51.193,51.306,54.330,55.950,54.832,57.730,52.259,53.211,52.185,51.885,50.620,53.630,52.825,54.985
RHmin,MAMJJASO,54.886,53.644,52.253,53.903,50.345,53.506,52.773,53.153,53.578,53.170,52.658,53.538,51.153,48.597,50.836,52.563,47.959,50.777,54.332,54.094,53.450,55.225,49.097,51.538,51.114,48.757,47.795,50.599,48.949,51.437
RHmin,AMJJAS,53.035,52.851,51.763,52.750,48.987,52.591,52.215,53.153,53.881,52.222,50.742,52.274,50.072,47.900,51.498,51.420,48.961,51.323,53.928,52.285,51.040,55.440,47.335,49.284,49.693,46.776,45.913,49.292,48.177,49.847
RHmin,ONDJFM,52.502,56.384,57.094,54.953,58.870,57.826,53.669,57.210,51.966,53.553,57.270,52.266,53.398,55.202,53.213,57.151,54.559,53.862,53.328,53.970,64.328,54.955,58.769,58.348,54.729,58.345,57.102,54.666,57.758,59.430
RHmin,NDJF,48.628,56.440,56.977,55.863,58.477,59.483,56.032,57.870,49.769,55.402,54.832,51.072,52.456,56.018,54.827,59.496,57.643,57.491,52.298,53.728,64.227,55.419,61.205,59.427,53.682,58.763,58.596,55.462,60.228,62.437
PREC,year,731.872,753.339,626.720,878.126,657.526,730.496,765.995,646.076,641.026,671.573,730.909,786.414,703.063,721.938,728.833,938.229,657.732,677.214,766.356,765.229,605.399,844.149,612.910,786.357,738.864,625.981,609.719,920.564,932.044,1094.146
PREC,MAMJJASO,503.539,464.763,408.400,572.658,374.044,430.944,427.057,428.174,473.651,417.466,494.413,566.997,510.856,443.818,455.193,540.354,343.510,489.447,493.451,473.466,385.765,529.121,338.139,453.141,448.455,404.021,405.390,497.592,510.749,606.229
PREC,AMJJAS,365.819,266.762,281.127,416.317,212.075,326.268,272.751,292.858,403.980,270.233,329.150,348.664,308.591,376.444,384.013,366.847,268.741,371.235,348.367,292.858,268.478,445.741,203.272,306.641,324.626,310.123,267.014,341.922,346.411,387.879
PREC,ONDJFM,138.634,367.905,506.595,393.445,500.782,469.852,338.920,480.979,255.963,224.085,457.881,365.965,421.414,460.233,349.283,392.733,472.767,392.965,341.664,361.840,604.160,208.533,419.916,466.766,429.394,457.643,320.262,355.107,691.946,566.482
PREC,NDJF,83.034,212.507,300.980,275.926,300.250,356.345,262.897,298.503,151.829,154.176,294.761,203.710,196.215,307.492,231.885,327.648,329.147,311.573,188.656,225.707,387.521,159.772,339.393,292.455,304.140,312.002,208.013,207.393,524.818,430.512
SRAD,year,5254.207,5142.389,5369.559,5103.978,5347.603,5226.146,5156.167,5056.579,5156.409,5200.423,5104.384,4960.163,5200.832,5286.381,5213.223,4958.533,5404.501,5395.162,5142.550,5238.811,5241.795,5008.772,5449.069,5009.679,5165.828,5189.009,5286.655,5116.545,5219.972,4958.982
