Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,10.225,10.696,11.458,10.575,8.917,10.143,8.747,10.746,12.087,11.677,11.158,11.477,10.095,10.693,11.162,10.120,10.843,10.341,11.984,12.122,11.221,11.665,10.862,10.768,10.975,11.854,11.726,11.801,10.760,10.333
TMAX,MAMJJASO,15.252,15.327,16.380,15.655,14.913,15.420,13.791,15.921,16.557,15.778,15.555,15.949,14.841,15.878,16.498,15.609,15.587,15.365,17.306,16.442,16.581,17.253,15.756,15.743,15.836,16.999,16.928,16.119,15.674,16.756
TMAX,AMJJAS,17.968,17.838,19.352,18.405,17.507,18.031,16.397,19.016,19.203,17.863,18.106,19.172,17.636,19.027,19.098,18.469,18.630,18.100,20.361,18.793,19.452,20.964,18.824,18.399,18.933,20.245,19.248,18.630,19.005,20.131
TMAX,ONDJFM,0.297,2.479,4.162,2.869,0.502,1.995,0.941,3.078,4.449,5.108,3.824,5.016,3.060,1.369,3.715,0.930,3.810,3.251,2.080,3.981,4.794,4.104,0.777,2.836,2.821,2.205,5.761,4.311,3.708,1.082
TMAX,NDJF,-0.889,-0.603,2.621,0.760,-3.095,-1.386,-1.529,1.104,2.205,2.874,1.641,3.101,1.971,-1.236,1.860,-2.580,1.536,1.707,-1.146,2.074,2.675,1.235,-1.730,1.001,1.346,-0.477,2.910,2.515,1.575,-1.567
TMIN,year,3.024,2.980,3.930,3.302,1.475,2.585,1.031,3.275,4.587,4.467,3.946,3.912,2.681,2.934,3.398,1.866,3.129,3.061,3.837,4.564,3.527,3.316,3.278,3.298,2.812,3.473,3.836,4.450,3.338,2.790
TMIN,MAMJJASO,6.830,6.386,7.614,7.067,6.912,6.738,5.267,7.335,7.740,7.063,7.082,6.884,6.124,6.821,7.556,5.983,6.476,6.896,7.603,7.193,7.724,7.179,6.686,6.956,5.883,6.760,7.513,7.036,6.575,7.715
TMIN,AMJJAS,8.971,8.139,9.657,9.032,8.567,8.545,7.781,9.760,9.282,8.476,8.837,9.056,8.104,8.943,9.140,8.112,8.601,9.242,9.546,8.718,9.899,9.557,9.059,8.776,8.584,9.027,9.073,8.449,8.707,10.540
TMIN,ONDJFM,-5.498,-3.282,-1.054,-2.560,-5.067,-3.686,-5.428,-2.156,-1.305,-0.315,-1.116,-0.197,-2.058,-4.051,-1.304,-5.745,-1.870,-2.027,-3.738,-0.947,-0.390,-1.834,-5.007,-2.099,-2.710,-3.807,-0.162,-0.014,-1.068,-3.995
TMIN,NDJF,-5.822,-5.982,-2.097,-4.134,-8.862,-6.897,-7.285,-3.500,-3.178,-2.039,-2.734,-1.476,-2.618,-6.409,-2.777,-8.548,-3.672,-2.782,-6.397,-2.412,-1.424,-4.181,-7.029,-3.326,-3.355,-5.074,-2.235,-1.021,-2.762,-5.876
TAVG,year,6.503,6.747,7.589,6.813,5.090,6.270,4.750,6.863,8.201,7.928,7.419,7.597,6.266,6.705,7.125,5.881,6.910,6.547,7.859,8.197,7.250,7.467,6.985,6.947,7.000,7.833,7.870,8.206,7.138,6.590
TAVG,MAMJJASO,10.812,10.677,11.801,11.188,10.687,10.894,9.266,11.416,11.951,11.236,11.101,11.266,10.299,11.174,11.785,10.575,10.900,10.913,12.349,11.590,11.944,12.132,11.066,11.174,10.977,12.059,12.285,11.672,11.192,12.230
TAVG,AMJJAS,13.213,12.805,14.295,13.519,12.781,13.120,11.828,14.175,14.069,13.010,13.282,13.997,12.690,13.849,13.881,13.058,13.499,13.444,14.892,13.532,14.426,15.242,13.790,13.420,13.908,14.833,14.264,13.688,13.945,15.340
TAVG,ONDJFM,-2.528,-0.410,1.541,0.152,-2.290,-0.836,-2.215,0.353,1.446,2.294,1.287,2.312,0.461,-1.405,1.049,-2.336,0.919,0.558,-0.935,1.507,2.152,1.103,-2.134,0.381,0.119,-0.726,2.873,2.210,1.397,-1.383
TAVG,NDJF,-3.224,-3.182,0.313,-1.649,-5.925,-4.019,-4.288,-1.232,-0.486,0.376,-0.501,0.838,-0.300,-3.824,-0.511,-5.397,-0.992,-0.540,-3.797,-0.093,0.630,-1.397,-4.279,-1.085,-0.923,-2.648,0.483,0.824,-0.464,-3.614
