Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.830,13.947,14.371,12.675,11.810,12.814,11.647,13.389,14.668,14.456,13.140,14.265,12.951,14.197,13.507,11.799,13.092,13.369,14.388,15.089,13.467,14.648,14.144,13.606,14.022,14.518,14.816,14.822,14.064,12.958
TMAX,MAMJJASO,18.061,19.039,19.419,17.327,17.384,17.963,16.546,18.055,19.175,18.675,17.974,19.181,17.745,18.946,18.777,17.055,17.777,18.112,19.562,19.576,18.532,19.829,19.232,18.545,19.108,19.738,19.821,19.058,19.119,18.656
TMAX,AMJJAS,20.280,21.367,22.111,19.474,19.916,20.331,19.220,20.845,21.189,20.280,20.224,22.325,20.402,21.717,21.012,19.812,20.389,20.844,22.181,21.758,20.674,22.783,22.557,20.763,21.834,22.710,22.252,21.446,22.422,21.398
TMAX,ONDJFM,4.086,5.177,7.398,5.631,3.958,4.681,4.234,6.403,7.523,8.670,6.527,6.454,5.543,5.963,6.834,3.243,5.989,6.699,5.460,6.440,8.032,7.458,4.638,5.795,6.394,4.936,9.552,6.960,6.514,5.157
TMAX,NDJF,1.268,1.944,5.074,3.316,0.282,1.664,1.977,4.618,4.832,6.004,3.412,4.126,3.966,3.199,5.194,-0.216,3.028,5.255,2.417,4.196,5.602,4.218,1.814,3.985,4.148,1.987,6.948,4.930,4.059,2.576
TMIN,year,4.454,4.526,5.109,4.593,3.611,3.924,3.253,4.817,5.456,5.366,4.340,4.920,4.171,5.110,4.442,3.350,4.451,4.828,5.310,5.804,4.914,5.278,4.401,4.760,4.421,4.941,5.635,5.713,4.887,4.034
TMIN,MAMJJASO,8.292,7.892,8.679,7.870,8.108,7.694,6.936,7.860,8.430,7.892,7.742,7.938,7.541,8.202,8.265,7.262,7.630,8.344,8.732,8.582,8.733,9.034,7.831,8.080,7.532,8.493,8.776,8.368,8.238,8.365
TMIN,AMJJAS,9.804,9.487,10.322,9.495,9.841,9.548,9.219,9.993,9.689,9.191,9.378,10.016,9.426,10.099,9.875,9.301,9.540,10.357,10.516,9.887,10.339,11.103,10.232,9.537,9.651,10.678,10.569,9.943,10.112,10.792
TMIN,ONDJFM,-2.401,-1.395,0.843,-0.975,-2.519,-1.828,-2.988,0.635,0.431,1.449,-0.196,-0.160,-0.891,-0.368,0.112,-3.579,-0.815,0.267,-1.006,0.303,1.129,0.222,-2.523,-0.687,-0.132,-2.225,2.220,0.571,0.226,-1.405
TMIN,NDJF,-4.361,-3.853,-0.647,-2.585,-5.882,-4.183,-4.481,-0.112,-0.940,-0.489,-2.048,-1.481,-1.797,-2.329,-0.784,-6.226,-2.835,-0.427,-3.314,-1.288,-0.328,-2.141,-4.714,-1.898,-1.273,-4.003,1.021,-0.613,-1.510,-3.289
TAVG,year,8.523,9.096,9.656,8.451,7.538,8.219,7.287,9.004,9.999,9.805,8.629,9.560,8.510,9.656,8.923,7.353,8.555,8.872,9.663,10.234,8.991,9.744,9.062,8.992,8.991,9.543,10.022,10.074,9.273,8.326
TAVG,MAMJJASO,12.972,13.321,13.933,12.393,12.507,12.633,11.508,12.837,13.736,13.172,12.713,13.536,12.566,13.615,13.461,11.935,12.476,13.006,13.947,13.849,13.417,14.213,13.330,13.084,13.073,13.946,14.085,13.544,13.458,13.308
TAVG,AMJJAS,14.880,15.386,16.135,14.326,14.673,14.816,14.019,15.358,15.453,14.728,14.739,16.268,14.900,16.066,15.507,14.390,14.822,15.423,16.243,15.680,15.377,16.800,16.288,15.001,15.609,16.630,16.282,15.649,16.090,15.968
TAVG,ONDJFM,0.753,1.730,3.979,2.199,0.532,1.281,0.482,3.360,3.788,4.915,2.985,2.985,2.206,2.681,3.325,-0.356,2.258,3.196,1.955,3.147,4.255,3.555,0.772,2.302,2.858,1.025,5.564,3.464,3.086,1.647
TAVG,NDJF,-1.507,-0.998,2.160,0.319,-2.909,-1.299,-1.312,2.182,1.871,2.679,0.643,1.291,1.049,0.395,2.178,-3.330,-0.126,2.182,-0.646,1.324,2.415,0.875,-1.661,0.873,1.258,-1.218,3.790,1.937,1.094,-0.506
RH,year,78.530,75.818,75.833,78.332,79.219,77.165,78.504,77.738,77.162,77.323,79.383,76.419,78.091,77.529,78.610,80.268,79.693,79.705,79.135,78.059,80.706,77.361,76.929,77.941,76.805,76.730,77.834,77.707,79.316,80.000
RH,MAMJJASO,75.922,72.176,72.435,76.056,77.597,74.325,75.714,74.521,73.824,74.077,77.086,71.977,75.539,74.197,75.793,77.984,76.587,77.093,75.681,74.201,78.459,74.175,72.942,74.241,72.702,72.630,74.124,74.354,75.780,77.169
RH,AMJJAS,74.506,70.518,70.361,75.348,75.539,73.147,75.137,72.903,72.294,73.555,75.705,68.868,73.601,72.056,73.776,76.264,75.018,75.700,73.642,72.005,76.733,72.072,70.173,71.917,70.389,69.520,71.931,71.747,72.485,76.306
RH,ONDJFM,80.719,81.798,81.977,80.786,81.963,82.365,81.102,83.719,80.881,80.904,82.938,83.563,83.304,82.953,82.923,84.161,84.041,84.299,84.522,84.570,84.414,83.004,83.243,84.105,83.505,84.090,82.706,84.188,85.757,84.727
RH,NDJF,82.203,83.942,83.143,82.601,82.127,83.156,82.727,85.735,83.667,82.729,84.539,85.353,84.168,83.984,84.135,84.989,85.170,85.758,86.076,85.368,86.311,84.272,84.213,85.142,84.999,85.495,84.871,85.030,86.562,85.560
RHmin,year,61.081,57.341,57.843,61.184,61.521,59.006,60.632,60.359,58.936,59.338,60.853,58.509,60.353,59.746,60.213,61.849,61.147,61.174,60.331,59.247,62.101,58.344,57.469,59.672,57.677,57.684,59.287,59.213,60.352,60.961
RHmin,MAMJJASO,56.614,51.938,53.076,57.150,58.632,54.727,56.333,55.224,54.113,54.060,56.737,52.203,56.176,54.791,55.990,58.173,56.317,57.435,54.980,53.692,58.548,54.027,52.144,54.246,51.401,52.249,53.588,54.397,55.068,56.765
RHmin,AMJJAS,54.725,50.154,50.237,56.195,55.933,53.474,55.642,53.452,52.208,53.683,55.196,48.960,53.966,52.504,54.200,56.211,54.597,55.638,52.694,51.253,56.987,51.566,49.369,51.787,49.511,49.459,51.494,51.927,50.668,56.316
RHmin,ONDJFM,65.398,65.912,66.414,65.064,65.808,66.516,64.007,69.294,64.299,64.485,66.665,67.331,67.441,67.561,66.480,66.795,66.491,67.723,67.748,68.590,66.877,65.261,65.195,67.316,67.041,65.971,64.977,67.650,69.140,67.838
RHmin,NDJF,68.487,69.269,69.124,68.007,66.478,68.504,66.817,73.223,69.125,67.178,70.682,71.003,69.722,70.050,69.316,68.941,69.342,70.591,70.293,70.789,70.404,68.003,67.137,69.503,70.590,69.597,69.389,70.153,71.461,69.929
PREC,year,688.836,409.201,540.838,514.283,556.547,549.431,604.316,557.108,475.328,545.224,515.742,539.203,586.237,643.184,612.375,584.337,651.769,700.191,626.562,618.718,692.829,617.978,469.600,597.328,554.771,543.471,665.394,601.162,644.978,794.361
PREC,MAMJJASO,492.183,274.296,372.546,409.535,410.857,391.029,419.074,368.562,353.029,398.054,373.029,375.426,401.109,454.533,465.216,489.945,520.684,534.907,442.479,431.273,552.211,458.365,345.018,411.873,359.487,405.433,451.231,446.460,485.869,581.302
PREC,AMJJAS,354.197,237.084,281.682,360.831,359.928,329.854,362.003,310.879,281.764,343.788,319.336,256.959,338.005,310.904,399.223,424.753,423.694,391.678,360.403,340.006,477.149,317.730,267.218,323.096,313.490,334.829,381.623,332.410,338.850,532.762
PREC,ONDJFM,123.610,281.669,252.958,181.811,160.526,204.238,224.397,269.647,187.861,210.455,184.580,258.048,280.807,285.789,304.492,143.302,170.047,293.167,289.476,316.172,213.410,255.170,220.927,267.984,261.188,207.425,298.858,248.320,255.891,277.345
PREC,NDJF,65.139,187.585,174.425,128.684,99.296,158.896,160.306,194.647,150.726,138.607,135.014,162.185,187.732,180.967,194.816,103.443,96.849,171.261,168.175,185.749,152.559,191.275,100.326,168.478,179.789,158.366,223.413,159.463,138.151,158.475
SRAD,year,3688.885,4143.142,3884.839,3585.877,3626.599,3905.767,3648.090,3853.901,3905.305,3966.810,3864.529,4063.131,3874.667,4003.000,3961.409,3760.492,3967.101,3835.473,4006.348,4018.154,3761.227,3994.161,4231.575,3941.351,4141.283,4176.274,4067.301,4031.957,4115.769,3906.771
SRAD,MAMJJASO,3359.527,3770.087,3536.481,3221.803,3270.580,3509.986,3309.364,3516.027,3534.731,3602.397,3501.062,3713.557,3516.992,3638.189,3586.643,3373.044,3599.824,3463.637,3654.925,3650.826,3394.279,3612.629,3843.761,3604.535,3790.023,3795.260,3732.206,3655.021,3781.981,3568.435
SRAD,AMJJAS,2932.992,3231.649,3129.476,2746.417,2882.535,3016.354,2802.408,3046.868,3059.860,3065.678,3030.591,3262.593,3052.616,3172.777,3109.298,2900.267,3103.712,2986.163,3169.728,3191.222,2941.787,3148.169,3336.900,3141.017,3242.367,3318.359,3224.176,3184.898,3400.858,3025.003
SRAD,ONDJFM,451.705,861.589,763.242,837.942,768.194,837.163,878.984,773.769,884.427,877.902,833.697,839.108,811.657,798.098,844.782,887.951,885.175,855.742,817.900,789.142,845.526,875.791,873.537,791.687,854.095,882.924,880.612,825.936,760.308,811.762
SRAD,NDJF,203.434,352.044,335.182,368.044,371.780,377.413,378.692,312.259,363.166,387.152,355.350,344.933,362.149,340.118,377.540,389.766,388.867,358.719,352.437,358.431,376.449,374.735,384.024,354.604,346.846,367.557,351.983,362.426,342.578,352.087
WIND,year,3.069,2.766,3.167,2.908,2.819,2.926,2.869,3.010,2.844,2.986,2.767,2.901,2.942,2.786,2.708,2.555,2.703,2.891,2.650,2.566,2.492,2.546,2.422,2.604,2.513,2.451,2.756,2.755,2.545,2.590
WIND,MAMJJASO,2.796,2.656,2.869,2.714,2.682,2.705,2.787,2.714,2.659,2.789,2.603,2.765,2.656,2.622,2.541,2.516,2.662,2.807,2.429,2.443,2.367,2.404,2.384,2.522,2.358,2.372,2.549,2.573,2.518,2.533
WIND,AMJJAS,2.633,2.545,2.625,2.640,2.686,2.590,2.746,2.602,2.504,2.538,2.551,2.631,2.598,2.401,2.458,2.467,2.544,2.580,2.311,2.242,2.314,2.211,2.372,2.445,2.270,2.333,2.557,2.424,2.424,2.423
WIND,ONDJFM,3.507,3.277,3.482,3.331,3.012,3.169,3.020,3.214,3.450,3.446,2.989,3.173,3.255,3.172,3.310,2.533,2.808,2.966,3.051,3.156,2.542,2.977,2.449,2.705,2.843,2.427,3.084,2.983,2.708,2.696
WIND,NDJF,3.567,3.278,3.644,3.482,2.954,3.337,3.171,3.268,3.633,3.387,3.028,3.223,3.427,3.150,3.397,2.570,2.833,2.912,2.981,3.144,2.487,3.112,2.342,2.709,2.920,2.452,3.273,3.056,2.670,2.658
VPD,year,0.320,0.386,0.404,0.309,0.300,0.344,0.293,0.339,0.372,0.351,0.306,0.418,0.332,0.384,0.345,0.289,0.311,0.318,0.351,0.372,0.303,0.391,0.393,0.344,0.380,0.416,0.375,0.378,0.340,0.326
VPD,MAMJJASO,0.426,0.519,0.542,0.404,0.399,0.460,0.391,0.451,0.492,0.457,0.404,0.571,0.439,0.517,0.463,0.387,0.415,0.423,0.475,0.498,0.404,0.525,0.536,0.464,0.516,0.570,0.504,0.501,0.461,0.444
