Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,9.370,9.979,10.652,10.048,8.159,9.455,7.966,10.032,11.404,10.853,10.540,10.677,9.377,9.798,10.558,9.481,10.258,9.663,11.203,11.463,10.450,10.782,10.219,10.316,10.549,11.248,11.226,11.112,10.069,9.599
TMAX,MAMJJASO,14.085,14.401,15.375,14.903,13.998,14.636,12.950,15.109,15.742,14.941,14.648,14.869,13.947,14.892,15.517,14.580,14.831,14.458,16.252,15.659,15.705,16.309,14.886,15.140,15.194,16.174,16.317,15.125,14.810,15.938
TMAX,AMJJAS,16.814,16.856,18.407,17.667,16.465,17.246,15.522,18.136,18.443,17.252,17.119,18.048,16.688,18.007,18.072,17.329,17.878,17.170,19.311,18.118,18.622,19.962,17.823,17.860,18.308,19.473,18.665,17.538,18.047,19.339
TMAX,ONDJFM,-0.369,1.947,3.572,2.382,0.254,1.475,0.303,2.381,3.848,4.236,3.118,4.813,2.741,0.395,3.243,0.930,3.551,2.480,1.713,3.673,4.081,3.473,0.016,2.642,2.502,2.062,4.972,4.093,3.479,0.442
TMAX,NDJF,-0.991,-1.056,2.306,0.529,-3.194,-1.786,-2.166,0.468,1.613,2.261,1.216,3.133,1.821,-2.177,1.577,-2.322,1.634,1.091,-1.177,1.983,2.262,0.610,-2.398,0.885,1.257,-0.231,2.202,2.561,1.503,-2.148
TMIN,year,2.445,2.486,3.198,2.891,0.836,1.979,0.502,2.803,4.239,3.734,3.468,3.488,2.181,2.235,3.051,1.316,2.593,2.390,3.191,3.996,2.966,2.654,2.757,2.981,2.722,3.153,3.648,4.380,3.090,1.824
TMIN,MAMJJASO,6.033,5.818,6.915,6.495,6.268,6.332,4.734,6.797,7.388,6.563,6.436,6.383,5.500,6.122,6.987,5.170,5.940,6.073,6.851,6.577,7.087,6.509,6.202,6.712,5.781,6.458,7.401,6.896,6.415,7.038
TMIN,AMJJAS,8.341,7.557,9.047,8.623,7.912,8.089,7.181,9.188,8.999,8.050,8.153,8.507,7.376,8.272,8.467,7.282,8.139,8.490,8.740,8.171,9.363,8.996,8.653,8.673,8.531,8.876,9.013,8.268,8.598,9.832
TMIN,ONDJFM,-6.331,-3.747,-1.773,-3.203,-5.399,-4.329,-6.137,-2.558,-1.745,-1.008,-1.840,-0.268,-2.234,-5.102,-1.470,-5.856,-2.142,-3.044,-4.085,-1.372,-1.063,-2.258,-5.903,-2.589,-3.182,-3.902,-0.819,-0.033,-1.099,-4.999
TMIN,NDJF,-5.987,-6.449,-2.635,-4.625,-9.016,-7.595,-8.073,-4.037,-3.638,-2.663,-3.550,-1.469,-2.782,-7.448,-2.865,-8.460,-3.844,-3.643,-6.463,-2.755,-1.804,-4.687,-7.801,-3.763,-3.599,-5.107,-2.967,-0.989,-2.708,-7.138
TAVG,year,5.877,6.208,6.907,6.430,4.457,5.685,4.148,6.383,7.753,7.243,6.933,7.031,5.710,6.009,6.748,5.330,6.432,5.934,7.200,7.650,6.662,6.742,6.399,6.596,6.639,7.240,7.403,7.726,6.575,5.694
TAVG,MAMJJASO,9.909,9.989,11.050,10.603,9.966,10.353,8.633,10.850,11.440,10.665,10.407,10.520,9.604,10.442,11.110,9.731,10.327,10.081,11.506,10.951,11.266,11.381,10.392,10.744,10.441,11.314,11.734,10.963,10.561,11.376
TAVG,AMJJAS,12.400,12.092,13.605,13.003,11.992,12.542,11.141,13.577,13.610,12.565,12.527,13.203,11.906,13.105,13.115,12.117,12.977,12.644,14.009,12.960,13.802,14.521,13.094,13.080,13.384,14.155,13.734,12.874,13.260,14.440
TAVG,ONDJFM,-3.179,-0.808,0.945,-0.301,-2.501,-1.332,-2.822,-0.126,1.009,1.617,0.661,2.202,0.257,-2.349,0.866,-2.352,0.749,-0.257,-1.211,1.208,1.568,0.616,-2.946,0.065,-0.227,-0.889,2.121,2.050,1.255,-2.186
TAVG,NDJF,-3.281,-3.507,-0.067,-1.906,-5.997,-4.475,-4.919,-1.746,-0.916,-0.166,-1.068,0.877,-0.423,-4.776,-0.555,-5.239,-0.956,-1.180,-3.742,-0.270,0.308,-1.921,-4.989,-1.308,-1.018,-2.567,-0.222,0.848,-0.480,-4.509
RH,year,82.241,80.259,80.483,80.958,82.064,80.654,81.399,81.278,81.029,81.415,82.766,80.290,79.881,80.404,80.831,79.881,78.806,81.035,79.029,80.440,80.489,77.461,80.482,80.833,79.895,78.879,81.124,81.442,81.762,82.549
RH,MAMJJASO,79.602,77.133,78.173,78.378,79.991,78.259,78.859,79.232,78.244,77.722,80.467,76.757,77.523,77.017,78.275,76.455,74.769,78.008,74.939,76.907,77.707,73.211,77.102,76.972,76.388,74.565,77.496,78.032,78.005,79.076
RH,AMJJAS,78.599,75.204,76.081,76.803,78.425,76.794,78.272,77.312,75.876,76.396,78.703,74.222,75.653,75.166,76.258,74.642,72.387,77.506,72.512,75.518,76.365,70.794,76.441,74.302,75.283,70.979,74.929,75.357,75.477,76.991
RH,ONDJFM,82.788,86.572,85.630,83.538,86.100,85.511,84.350,85.764,85.158,85.839,86.752,87.001,85.679,84.689,85.484,84.101,84.786,86.162,85.503,84.541,85.279,85.297,82.353,87.630,85.408,85.104,87.214,87.825,87.967,88.534
RH,NDJF,85.891,87.837,86.042,84.322,86.484,86.541,85.952,86.238,86.040,88.018,87.865,87.581,86.506,85.614,87.048,85.832,86.523,88.349,87.665,86.104,87.740,86.838,84.878,88.789,88.015,86.665,88.004,88.650,89.362,89.375
