Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,4.910,6.033,6.319,6.124,4.549,5.337,4.806,6.209,7.295,7.393,6.667,6.872,5.929,6.117,6.165,5.692,6.936,5.934,6.717,7.277,6.154,6.955,7.346,7.133,7.395,7.830,7.246,7.327,6.772,5.063
TMAX,MAMJJASO,9.529,10.195,10.209,10.114,9.714,9.866,9.057,10.212,10.698,11.068,10.457,10.218,9.668,10.419,10.346,10.318,11.047,9.662,10.801,10.743,10.336,11.833,11.383,11.218,11.057,11.520,11.564,10.954,11.205,10.791
TMAX,AMJJAS,12.254,12.499,12.546,12.604,11.718,11.934,11.245,13.081,12.869,13.103,12.688,12.988,11.967,13.027,12.433,12.544,13.707,12.003,13.254,12.721,12.748,15.031,13.924,13.614,13.210,14.653,13.379,13.512,14.028,13.227
TMAX,ONDJFM,-3.072,-2.053,0.263,-1.017,-1.407,-2.005,-1.809,-0.311,1.230,1.483,0.394,1.796,0.296,-1.928,0.524,-1.150,-0.069,0.116,-0.705,1.030,0.327,0.845,-1.257,0.438,1.116,0.549,1.882,1.322,0.215,-1.827
TMAX,NDJF,-3.757,-4.738,-1.181,-2.765,-3.682,-5.472,-3.781,-1.931,-0.143,-0.170,-1.636,0.695,-0.469,-4.186,-0.618,-3.841,-2.374,-1.161,-2.503,-0.441,-1.345,-1.269,-3.420,-1.139,-0.098,-0.851,-0.008,-0.059,-1.698,-4.177
TMIN,year,-2.775,-1.293,-0.959,-0.817,-2.854,-2.027,-2.347,-1.070,0.046,0.292,-0.548,-0.561,-1.472,-1.429,-1.246,-2.013,-0.648,-0.954,-0.531,0.392,-1.256,-0.630,-0.478,-0.378,-0.148,0.224,-0.313,-0.370,-0.657,-2.812
TMIN,MAMJJASO,1.657,2.494,2.787,2.535,2.125,2.270,1.701,2.369,2.839,3.219,2.794,2.254,1.635,2.350,2.547,2.046,2.664,2.334,3.111,3.267,2.410,3.594,3.075,3.320,2.787,3.094,3.414,2.546,3.039,2.453
TMIN,AMJJAS,4.023,4.004,4.700,4.773,3.771,3.712,3.575,4.802,4.373,4.743,4.410,4.417,3.588,4.453,4.040,3.831,4.799,4.469,4.964,4.792,4.674,6.253,5.244,5.225,4.873,5.935,4.992,4.590,5.366,4.553
TMIN,ONDJFM,-11.138,-8.557,-6.157,-7.616,-7.501,-8.922,-8.624,-5.998,-5.083,-4.391,-5.782,-4.283,-6.353,-8.482,-5.560,-7.986,-6.724,-5.951,-6.728,-5.520,-5.722,-5.691,-7.853,-6.324,-5.642,-6.198,-4.495,-5.156,-6.254,-8.415
TMIN,NDJF,-11.714,-11.630,-7.965,-9.230,-9.820,-12.758,-10.561,-7.466,-6.571,-5.869,-7.868,-5.561,-6.785,-10.748,-6.736,-10.468,-9.100,-6.810,-8.594,-6.949,-6.860,-7.724,-10.100,-7.611,-6.586,-6.791,-6.202,-6.144,-8.168,-10.337
TAVG,year,0.925,2.272,2.532,2.502,0.677,1.467,1.044,2.446,3.538,3.697,2.868,3.029,2.060,2.191,2.259,1.670,3.028,2.307,2.928,3.642,2.310,3.052,3.258,3.229,3.485,3.847,3.293,3.344,2.858,0.928
TAVG,MAMJJASO,5.368,6.167,6.274,6.082,5.659,5.793,5.111,6.073,6.547,6.905,6.330,6.025,5.387,6.155,6.145,5.890,6.652,5.692,6.705,6.697,6.131,7.483,6.962,7.019,6.641,7.042,7.228,6.508,6.838,6.321
TAVG,AMJJAS,7.892,8.045,8.355,8.411,7.476,7.495,7.096,8.682,8.354,8.646,8.239,8.466,7.466,8.449,7.861,7.844,9.020,7.883,8.824,8.383,8.405,10.372,9.303,9.146,8.717,10.018,8.911,8.769,9.390,8.548
TAVG,ONDJFM,-7.177,-5.309,-2.959,-4.332,-4.497,-5.517,-5.295,-3.152,-1.902,-1.454,-2.776,-1.296,-3.023,-5.226,-2.547,-4.551,-3.405,-2.939,-3.731,-2.265,-2.727,-2.325,-4.598,-2.999,-2.192,-2.909,-1.371,-1.936,-3.072,-5.192
TAVG,NDJF,-7.773,-8.127,-4.529,-5.966,-6.741,-9.089,-7.215,-4.660,-3.272,-2.969,-4.760,-2.424,-3.564,-7.456,-3.653,-7.098,-5.677,-3.947,-5.486,-3.644,-4.109,-4.312,-6.743,-4.338,-3.180,-3.822,-3.097,-3.035,-4.931,-7.260
RH,year,79.116,78.720,78.963,79.575,79.498,78.645,79.001,79.004,78.469,78.559,79.350,78.882,79.176,79.101,79.539,79.701,78.995,81.376,81.275,81.977,81.123,80.561,79.724,79.062,78.901,79.066,78.863,78.579,78.853,78.888
RH,MAMJJASO,77.747,75.719,77.107,77.128,77.433,76.800,76.934,76.214,76.000,75.178,77.203,76.005,76.659,75.629,77.028,76.727,75.604,79.566,79.125,79.784,79.471,77.935,77.153,76.301,76.468,76.171,75.934,75.701,76.015,77.056
