Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.134,11.608,12.423,11.175,9.726,10.791,9.454,11.393,12.801,12.597,11.938,12.374,10.960,11.816,11.806,10.555,11.449,11.075,12.678,12.909,11.937,12.819,11.767,11.495,11.965,12.669,12.727,12.846,11.779,11.318
TMAX,MAMJJASO,16.402,16.521,17.573,16.301,15.872,16.154,14.542,16.615,17.357,16.780,16.673,17.121,15.886,17.071,17.392,16.271,16.470,16.219,18.261,17.455,17.343,18.612,16.928,16.581,17.009,18.049,18.111,17.426,16.972,17.801
TMAX,AMJJAS,19.045,19.101,20.569,18.923,18.568,18.780,17.253,19.773,19.910,18.777,19.332,20.428,18.714,20.334,20.005,19.216,19.530,19.050,21.289,19.762,20.142,22.237,20.156,19.112,20.213,21.375,20.501,19.975,20.430,21.148
TMAX,ONDJFM,1.241,3.103,4.888,3.393,1.041,2.485,1.530,3.680,5.156,6.083,4.414,5.283,3.551,2.461,4.290,1.113,4.004,3.817,2.669,4.284,5.418,5.062,1.552,3.311,3.695,2.666,6.663,4.951,4.232,1.998
TMAX,NDJF,-0.567,-0.099,3.087,1.079,-2.682,-0.939,-0.913,1.719,2.872,3.653,1.979,3.171,2.336,-0.219,2.416,-2.487,1.293,2.178,-0.759,2.125,3.067,2.066,-1.297,1.385,2.015,-0.135,3.755,2.878,1.861,-0.752
TMIN,year,3.502,3.619,4.260,3.767,2.035,2.989,1.543,3.604,4.924,4.890,4.128,4.340,3.165,3.710,3.796,2.214,3.646,3.732,4.314,4.983,4.119,4.098,3.857,3.830,3.615,4.162,4.644,5.045,3.987,3.052
TMIN,MAMJJASO,7.374,7.003,7.929,7.381,7.287,7.058,5.682,7.459,8.083,7.400,7.404,7.299,6.614,7.444,7.916,6.291,6.936,7.431,7.885,7.471,8.127,7.958,7.240,7.427,6.768,7.573,8.359,7.780,7.316,7.839
TMIN,AMJJAS,9.327,8.745,9.923,9.283,9.038,8.944,8.189,9.973,9.565,8.767,9.226,9.478,8.631,9.591,9.511,8.546,8.964,9.618,9.723,8.881,10.162,10.225,9.601,9.054,9.325,9.840,10.024,9.311,9.441,10.715
TMIN,ONDJFM,-4.613,-2.515,-0.580,-2.179,-4.462,-3.354,-4.829,-1.623,-0.806,0.260,-0.758,-0.329,-1.625,-2.853,-0.978,-5.318,-1.590,-0.941,-2.827,-0.409,0.381,-1.043,-4.055,-1.557,-1.654,-3.195,0.644,0.305,-0.665,-3.280
TMIN,NDJF,-5.579,-5.095,-1.709,-3.762,-8.051,-6.384,-6.568,-2.714,-2.446,-1.547,-2.428,-1.581,-2.177,-5.014,-2.429,-7.945,-3.422,-1.700,-5.405,-1.940,-0.546,-3.335,-6.216,-2.822,-2.525,-4.637,-1.287,-0.872,-2.405,-5.129
TAVG,year,7.176,7.478,8.225,7.311,5.732,6.775,5.382,7.329,8.718,8.564,7.854,8.244,6.917,7.618,7.609,6.331,7.429,7.207,8.479,8.839,7.876,8.388,7.696,7.547,7.726,8.423,8.592,8.893,7.853,7.184
TAVG,MAMJJASO,11.635,11.526,12.554,11.611,11.296,11.384,9.875,11.811,12.514,11.876,11.789,12.026,11.045,12.050,12.417,11.174,11.565,11.621,13.038,12.309,12.533,13.179,11.904,11.816,11.795,12.790,13.068,12.524,12.036,12.752
TAVG,AMJJAS,13.905,13.711,15.052,13.845,13.500,13.671,12.500,14.643,14.546,13.599,14.055,14.811,13.487,14.791,14.581,13.782,14.141,14.164,15.586,14.231,14.966,16.210,14.737,13.928,14.701,15.608,15.123,14.618,14.861,15.877
TAVG,ONDJFM,-1.644,0.252,2.095,0.591,-1.728,-0.443,-1.679,0.937,2.013,3.046,1.690,2.356,0.906,-0.289,1.448,-2.132,1.101,1.253,-0.296,1.856,2.767,1.859,-1.330,0.832,0.942,-0.297,3.618,2.565,1.771,-0.593
TAVG,NDJF,-2.945,-2.499,0.707,-1.296,-5.297,-3.530,-3.662,-0.516,0.160,0.990,-0.252,0.791,0.111,-2.637,-0.109,-5.174,-1.073,0.087,-3.207,0.136,1.201,-0.670,-3.708,-0.680,-0.285,-2.346,1.321,1.005,-0.192,-2.801
RH,year,80.131,77.941,77.697,78.984,79.896,79.321,79.792,79.513,79.505,78.828,79.548,77.344,76.735,76.682,78.437,76.781,77.535,79.454,77.261,77.929,79.855,75.218,77.969,79.829,78.829,77.674,79.207,79.026,80.384,81.727
RH,MAMJJASO,76.798,74.085,74.671,76.624,77.872,76.427,76.715,77.097,76.426,74.920,76.560,72.996,74.077,72.612,75.443,72.714,74.002,76.429,72.484,73.320,77.466,70.562,73.456,76.070,74.930,72.798,75.201,75.235,76.380,78.582
RH,AMJJAS,75.350,72.216,72.420,75.399,75.757,74.887,76.713,75.094,74.235,73.928,74.889,70.132,71.910,70.044,73.515,70.926,71.514,75.547,69.871,71.714,76.293,67.122,71.620,73.308,72.825,69.289,73.069,71.923,73.059,77.116
RH,ONDJFM,82.375,84.848,84.180,81.265,83.778,83.933,83.440,84.535,83.153,83.827,84.545,84.280,84.216,82.030,83.235,81.568,83.444,84.359,84.445,84.241,83.166,83.890,82.629,86.211,85.819,85.103,85.172,86.417,87.620,87.104
