Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.064,15.803,16.289,15.762,16.182,16.315,15.878,16.178,16.659,17.277,15.120,16.612,16.798,17.745,16.132,15.591,15.582,16.258,17.090,17.654,17.065,17.144,16.856,17.114,16.205,16.940,18.229,17.992,17.651,17.461
TMAX,MAMJJASO,21.278,20.507,21.163,20.420,21.192,21.609,20.455,21.205,21.077,21.851,19.923,21.447,21.955,22.796,20.791,20.099,19.583,21.148,21.835,22.497,22.454,21.369,21.979,21.602,20.797,21.850,23.054,22.852,22.197,21.648
TMAX,AMJJAS,22.869,22.959,23.308,22.484,24.241,24.463,23.916,23.911,23.007,23.416,22.124,23.439,24.238,25.231,23.060,23.503,22.057,23.798,24.310,25.131,23.950,23.317,24.931,23.524,23.227,24.093,25.745,24.778,24.848,24.560
TMAX,ONDJFM,6.409,8.776,10.130,7.917,8.200,9.092,7.564,9.281,9.225,10.377,9.503,8.490,9.353,10.610,9.790,6.671,9.918,9.232,8.494,9.233,11.719,10.413,8.734,9.764,10.276,9.075,11.859,9.679,10.339,10.480
TMAX,NDJF,2.988,5.760,7.538,5.786,4.824,6.982,5.790,7.671,6.219,7.279,6.801,5.862,6.576,7.160,7.565,4.432,8.573,7.859,5.292,6.403,9.226,7.079,6.036,7.425,7.711,6.373,9.869,6.451,7.817,8.255
TMIN,year,6.183,6.217,6.038,6.359,5.933,6.079,5.954,6.164,6.181,6.571,5.950,6.098,5.963,7.495,6.218,6.379,5.671,6.817,7.477,6.913,6.989,7.227,6.035,6.406,6.319,6.495,7.349,7.142,7.201,7.402
TMIN,MAMJJASO,10.209,10.122,9.911,9.638,9.823,10.219,9.286,10.163,10.110,10.103,10.008,10.038,10.203,11.426,9.862,9.832,8.749,10.763,11.417,10.623,11.309,11.006,9.983,10.200,10.094,10.586,11.069,10.914,10.678,10.905
TMIN,AMJJAS,11.664,12.095,12.153,11.248,12.092,12.320,11.988,12.496,11.837,11.765,11.793,11.775,11.892,13.454,11.979,12.273,11.050,13.192,13.495,12.865,12.809,12.883,12.611,11.886,12.317,12.473,13.027,12.773,12.678,13.315
TMIN,ONDJFM,-1.527,0.193,0.921,0.232,-0.064,0.982,-1.240,1.339,-0.198,0.291,0.924,-0.124,-0.206,1.716,1.091,-0.680,1.089,0.468,0.747,0.523,2.825,0.535,-0.262,0.012,1.069,0.060,2.229,0.704,1.366,1.712
TMIN,NDJF,-3.865,-2.052,-1.067,-1.133,-2.747,-0.356,-2.593,0.165,-2.605,-2.018,-1.044,-2.180,-2.723,-0.646,-0.820,-2.155,-0.045,-0.113,-1.664,-1.457,1.037,-2.260,-1.926,-1.909,-0.789,-2.102,0.613,-1.849,-0.236,0.055
TAVG,year,10.959,10.745,10.851,10.853,10.866,10.995,10.792,10.930,11.176,11.670,10.280,11.067,11.156,12.374,10.838,10.747,10.397,11.373,11.990,12.101,11.795,11.786,11.259,11.460,10.907,11.320,12.501,12.219,12.089,12.052
TAVG,MAMJJASO,15.597,15.070,15.206,14.874,15.350,15.755,14.811,15.478,15.410,15.791,14.769,15.495,15.921,16.919,15.039,14.823,14.011,15.858,16.383,16.457,16.733,15.834,15.832,15.591,15.101,15.859,16.860,16.560,16.126,15.915
TAVG,AMJJAS,17.202,17.320,17.420,16.782,18.098,18.303,17.990,18.077,17.303,17.495,16.882,17.411,18.000,19.231,17.302,17.845,16.483,18.483,18.699,19.010,18.322,17.794,18.656,17.436,17.485,17.987,19.272,18.554,18.493,18.601
TAVG,ONDJFM,2.164,4.207,5.215,3.736,3.731,4.767,2.831,4.944,4.197,4.942,4.787,3.787,4.163,5.801,5.027,2.581,4.990,4.567,4.272,4.533,6.861,4.975,3.877,4.685,5.225,4.086,6.562,4.718,5.436,5.701
TAVG,NDJF,-0.682,1.634,2.933,2.031,0.738,3.095,1.285,3.557,1.539,2.236,2.489,1.503,1.526,2.916,2.978,0.750,3.739,3.606,1.485,2.143,4.711,1.916,1.717,2.560,3.053,1.704,4.758,1.857,3.444,3.794
RH,year,68.014,69.828,68.309,70.803,66.261,67.285,68.687,68.468,66.376,65.497,70.977,63.595,63.300,65.934,70.339,70.347,68.772,68.230,70.046,63.277,66.915,70.025,67.074,68.955,71.461,69.356,66.934,68.935,71.929,74.806
RH,MAMJJASO,64.456,67.438,65.332,65.985,61.401,62.670,63.691,64.229,64.795,60.715,68.502,60.426,59.331,60.876,66.137,65.352,64.689,64.249,66.925,57.483,62.484,67.390,61.684,66.202,68.656,66.359,62.424,65.459,68.272,72.805
RH,AMJJAS,62.820,65.264,65.535,63.683,57.888,59.533,60.240,62.606,63.799,60.549,67.065,59.260,56.679,58.379,65.103,61.299,63.781,62.582,65.719,54.522,61.679,66.748,59.348,64.444,67.868,64.441,59.209,64.029,65.836,71.545
RH,ONDJFM,73.587,73.106,71.582,77.950,75.591,75.753,73.914,76.534,69.920,67.893,75.499,71.226,67.559,73.318,74.649,78.326,74.416,73.358,75.286,73.066,73.762,69.776,75.085,74.169,75.201,75.059,72.609,75.357,76.290,78.127
RH,NDJF,76.194,73.895,73.774,79.598,77.048,78.965,75.684,78.163,71.567,71.944,77.257,73.433,67.645,78.020,75.492,81.201,76.420,77.013,77.231,76.282,76.571,72.204,78.992,75.737,76.481,76.648,74.093,77.212,78.239,80.152
RHmin,year,50.590,52.260,49.792,53.570,48.935,49.731,51.285,50.534,48.248,47.616,53.445,46.053,45.890,48.671,51.729,53.302,50.981,51.627,52.241,46.182,49.429,51.536,48.711,49.616,52.486,50.046,48.425,49.476,52.237,54.631
RHmin,MAMJJASO,46.570,49.656,46.554,48.257,44.286,45.335,46.250,46.449,47.051,43.216,51.124,43.092,42.443,43.914,47.542,48.501,46.988,47.715,49.299,41.083,45.294,49.376,43.706,47.030,49.631,47.199,44.395,45.837,48.460,52.618
