Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.550,16.540,17.409,15.764,15.413,16.318,15.677,16.543,17.007,17.471,15.845,17.588,16.689,17.925,16.674,15.421,16.372,16.845,16.814,18.645,17.054,17.900,17.682,16.424,16.330,17.144,18.499,18.305,17.949,16.342
TMAX,MAMJJASO,22.216,22.152,23.091,20.936,21.209,22.302,21.022,21.667,22.125,22.500,21.186,23.011,22.368,23.117,21.960,20.746,21.334,21.892,22.622,23.905,22.734,23.102,23.754,21.682,21.819,22.644,23.919,23.004,23.716,21.521
TMAX,AMJJAS,24.222,24.702,25.659,23.089,23.899,25.185,24.128,24.445,23.951,24.280,23.593,26.093,25.182,25.847,24.204,23.555,23.890,24.527,25.081,26.406,24.594,25.601,27.264,24.076,24.355,25.141,26.803,25.290,26.919,24.176
TMAX,ONDJFM,7.458,7.829,9.856,8.059,6.757,7.851,6.780,9.324,8.950,11.214,8.750,8.637,8.048,9.823,9.291,6.872,8.899,10.262,7.911,8.588,11.618,9.825,8.012,8.380,8.528,7.941,12.317,9.243,9.639,9.012
TMAX,NDJF,3.816,4.097,7.000,5.013,2.960,5.038,4.056,7.054,5.346,7.878,5.268,6.065,5.633,6.437,7.367,3.344,5.819,8.679,4.113,5.496,8.607,5.730,4.706,6.236,5.495,4.641,9.608,6.624,6.532,6.081
TMIN,year,6.947,7.085,7.170,6.680,5.945,6.322,6.410,6.988,7.604,7.178,6.614,7.690,6.953,8.387,7.224,6.586,6.726,7.258,7.723,8.159,7.497,7.663,6.325,6.756,6.254,6.958,7.604,7.636,7.452,7.020
TMIN,MAMJJASO,11.306,11.273,11.408,10.273,10.438,10.543,10.393,10.731,11.460,10.540,10.966,11.486,11.245,12.145,11.056,10.746,10.042,11.470,12.088,11.830,12.051,11.401,10.755,10.587,10.433,10.913,11.118,11.066,11.290,11.038
TMIN,AMJJAS,12.826,13.167,13.614,11.989,12.641,12.971,12.943,12.948,13.302,12.229,12.841,13.760,13.221,14.415,13.128,13.014,12.443,13.732,14.188,13.696,13.482,13.687,13.442,12.380,12.862,13.171,13.105,12.995,13.334,13.610
TMIN,ONDJFM,-1.003,0.295,2.482,0.154,-0.741,0.432,-1.277,2.543,1.040,1.750,1.048,0.889,0.626,2.432,1.791,-0.611,1.268,1.612,0.599,1.073,3.434,1.057,-0.544,0.389,0.380,-0.226,3.207,1.094,1.677,1.399
TMIN,NDJF,-3.851,-2.447,0.547,-1.838,-3.941,-1.164,-2.695,1.234,-1.304,-0.351,-1.359,-0.851,-1.273,-0.024,0.585,-2.781,-0.630,1.113,-2.392,-1.158,1.457,-1.868,-2.777,-1.072,-1.586,-2.407,1.902,-0.787,-0.188,-0.508
TAVG,year,11.563,11.625,12.108,11.037,10.495,11.210,10.888,11.534,12.034,12.121,11.016,12.479,11.566,12.919,11.773,10.911,11.461,11.901,12.085,13.257,12.048,12.502,11.739,11.285,10.980,11.744,12.817,12.660,12.460,11.376
TAVG,MAMJJASO,16.591,16.563,17.090,15.440,15.627,16.361,15.541,15.990,16.547,16.374,15.864,17.124,16.546,17.411,16.315,15.658,15.604,16.569,17.152,17.772,17.169,16.977,17.046,15.825,15.825,16.457,17.293,16.718,17.241,15.927
TAVG,AMJJAS,18.432,18.866,19.563,17.432,18.118,19.091,18.412,18.588,18.425,18.193,18.097,19.897,19.015,19.977,18.571,18.262,18.173,19.075,19.476,20.065,18.906,19.395,20.220,17.944,18.363,18.898,19.792,18.901,19.924,18.589
TAVG,ONDJFM,3.007,3.739,5.919,3.787,2.798,3.921,2.524,5.639,4.671,6.123,4.600,4.458,3.994,5.813,5.235,2.980,4.892,5.735,4.030,4.562,7.214,5.082,3.456,3.999,4.090,3.485,7.418,4.841,5.297,4.951
TAVG,NDJF,-0.202,0.568,3.583,1.288,-0.625,1.740,0.499,3.900,1.755,3.388,1.729,2.412,1.869,2.973,3.741,0.240,2.463,4.775,0.657,1.966,4.789,1.628,0.730,2.185,1.606,0.808,5.500,2.649,2.897,2.606
RH,year,68.673,70.907,67.948,72.392,72.262,69.207,69.899,69.877,70.815,67.301,70.442,64.229,66.226,69.959,69.693,71.658,68.181,68.764,70.780,64.704,68.575,70.245,67.933,72.962,72.235,72.380,66.413,69.563,69.998,75.788
RH,MAMJJASO,65.339,66.586,63.381,67.184,68.683,63.987,65.499,65.123,66.796,61.429,67.250,58.117,60.510,65.209,65.466,67.259,61.945,65.026,65.839,57.891,64.630,65.761,60.923,69.772,68.303,68.161,60.585,66.298,63.709,72.490
RH,AMJJAS,63.210,64.179,61.729,66.043,66.181,61.177,64.408,63.232,66.209,60.224,65.421,54.536,56.935,63.233,63.258,65.526,61.276,65.082,65.100,54.803,61.405,64.958,57.910,67.354,67.497,67.138,57.593,64.890,60.935,73.111
RH,ONDJFM,70.981,76.135,76.694,75.657,79.305,79.371,74.602,77.523,75.947,71.804,76.789,73.296,74.391,77.250,76.074,78.238,76.172,70.878,76.684,75.725,75.812,73.913,77.383,78.980,77.149,78.631,75.605,73.387,78.517,78.033
RH,NDJF,72.096,78.801,78.668,79.792,79.828,81.661,77.917,82.062,79.811,75.245,79.309,76.222,76.255,80.324,77.819,81.385,80.394,76.394,80.344,78.919,78.983,77.090,81.495,80.612,79.419,81.165,79.463,75.828,81.186,82.781
RHmin,year,51.499,53.638,50.189,55.358,54.438,51.923,53.194,52.485,53.322,49.959,53.236,48.376,49.652,52.729,52.822,55.414,51.768,51.838,54.150,48.047,51.645,51.990,48.619,54.427,53.137,53.242,48.640,50.434,51.724,56.959
RHmin,MAMJJASO,47.558,48.670,45.228,49.217,50.138,45.935,48.078,47.230,48.786,43.538,49.776,41.934,43.822,47.373,47.609,50.541,44.616,48.270,48.361,41.260,47.507,46.853,41.930,50.212,48.677,48.026,42.098,46.450,44.503,52.834
RHmin,AMJJAS,45.717,46.407,44.052,48.167,47.776,43.592,46.895,45.673,48.687,42.888,48.083,38.786,40.489,45.811,46.319,48.967,44.467,48.156,47.682,38.792,45.050,46.238,39.241,47.779,48.472,47.427,39.151,45.558,41.380,53.665
RHmin,ONDJFM,53.708,59.168,60.577,58.187,61.992,62.534,57.631,62.070,58.769,53.069,59.775,56.855,57.929,60.636,59.380,61.725,60.121,54.454,60.509,59.241,58.484,55.821,58.809,60.257,58.961,59.879,56.573,56.570,60.286,61.092
RHmin,NDJF,55.328,62.807,63.595,62.842,63.236,66.171,62.155,67.280,63.671,56.986,63.374,60.571,60.056,64.523,62.109,66.668,65.423,60.717,64.447,63.179,62.556,59.660,63.386,62.370,62.177,63.714,61.688,59.608,64.544,66.445
PREC,year,458.585,485.440,414.639,576.884,569.603,437.514,580.871,498.358,499.789,408.426,494.907,527.525,479.984,518.520,629.176,590.923,444.774,642.717,666.380,399.092,474.475,503.971,406.888,637.162,692.953,545.551,590.740,548.801,582.126,911.395
