Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.807,13.950,13.908,12.874,12.631,13.216,12.739,14.092,15.266,14.771,13.523,14.196,13.745,14.827,14.745,12.724,14.632,13.952,15.037,14.537,14.205,14.809,15.424,14.291,14.782,15.311,15.262,14.546,15.039,13.515
TMAX,MAMJJASO,16.607,17.677,17.528,15.826,16.862,16.997,16.722,17.056,18.873,18.248,17.511,17.609,17.386,18.093,18.554,16.759,18.450,17.325,18.983,17.798,17.958,18.086,19.602,18.097,19.000,19.393,18.676,17.786,19.249,18.281
TMAX,AMJJAS,18.222,19.760,19.494,17.409,18.761,18.465,18.656,18.830,20.248,19.483,18.834,19.938,19.353,19.838,20.227,18.600,20.144,19.248,20.912,19.682,19.365,19.787,21.936,19.898,20.520,21.501,20.491,19.820,21.397,20.217
TMAX,ONDJFM,6.914,7.281,8.087,7.874,7.163,7.010,7.456,8.865,10.152,10.646,8.629,8.367,8.537,8.166,9.985,7.652,8.186,9.681,8.330,8.941,9.051,10.028,9.144,8.609,8.456,8.217,11.441,9.444,8.028,8.164
TMAX,NDJF,4.398,5.564,6.340,6.251,5.206,4.388,5.425,7.314,8.065,8.565,5.475,6.405,7.212,6.329,8.927,5.054,5.288,8.086,6.464,7.172,7.557,7.309,6.807,7.375,6.171,5.497,9.545,8.200,5.743,5.798
TMIN,year,5.596,6.008,6.002,5.599,4.850,5.207,5.431,6.832,6.561,6.304,5.383,6.480,5.891,6.885,6.576,4.880,6.236,6.430,7.105,7.281,6.676,7.144,6.211,6.292,6.681,7.159,7.186,6.693,6.423,5.414
TMIN,MAMJJASO,8.464,8.539,8.632,7.521,8.052,7.761,8.190,8.734,9.023,8.340,8.208,8.821,8.399,8.923,9.204,7.466,8.685,9.014,9.694,9.433,9.454,9.195,8.858,8.870,9.402,9.884,9.279,8.949,9.139,8.514
TMIN,AMJJAS,9.513,9.881,10.091,8.706,9.491,8.794,9.787,9.894,9.757,9.092,9.045,10.476,9.975,10.312,10.456,8.845,9.856,10.360,11.138,10.624,10.176,10.506,10.650,10.244,10.452,11.367,10.745,10.334,10.649,9.855
TMIN,ONDJFM,0.899,1.131,2.521,1.495,0.998,0.793,1.480,3.328,3.816,3.594,2.231,2.139,2.140,2.305,3.504,1.264,1.978,3.060,2.507,3.041,3.747,3.639,2.547,2.140,2.357,2.078,5.014,3.061,1.684,2.147
TMIN,NDJF,-1.216,-0.133,1.312,0.570,-0.787,-0.809,0.261,2.380,2.548,2.089,-0.011,0.672,1.796,0.851,3.422,-0.447,-0.019,2.191,1.186,1.878,2.619,1.684,1.240,1.806,0.811,0.405,4.036,2.217,0.247,0.777
