Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,7.405,8.431,8.685,8.501,7.156,7.821,7.280,8.607,9.525,9.646,8.978,9.139,8.279,8.518,8.559,8.152,9.283,8.304,9.070,9.517,8.561,9.336,9.657,9.436,9.659,10.083,9.558,9.608,9.149,7.650
TMAX,MAMJJASO,11.853,12.525,12.543,12.438,12.074,12.212,11.394,12.592,12.987,13.374,12.768,12.557,12.002,12.751,12.685,12.641,13.386,12.023,13.108,13.034,12.677,14.122,13.695,13.494,13.351,13.860,13.837,13.286,13.507,13.096
TMAX,AMJJAS,14.547,14.844,14.880,14.915,14.096,14.308,13.576,15.457,15.174,15.435,15.007,15.329,14.303,15.361,14.790,14.886,16.068,14.367,15.568,15.033,15.080,17.308,16.253,15.903,15.519,16.970,15.700,15.852,16.322,15.533
TMAX,ONDJFM,-0.682,0.644,2.601,1.516,1.213,0.733,0.827,2.097,3.403,3.706,2.752,3.896,2.546,0.703,2.798,1.433,2.344,2.480,1.730,3.295,2.690,3.164,1.278,2.764,3.315,2.884,4.044,3.525,2.593,0.827
TMAX,NDJF,-1.380,-1.831,1.166,-0.157,-0.916,-2.476,-1.023,0.513,1.997,2.038,0.765,2.718,1.721,-1.407,1.627,-1.101,0.137,1.200,-0.004,1.811,1.042,1.086,-0.764,1.216,2.054,1.473,2.144,2.106,0.732,-1.370
TMIN,year,0.326,1.562,1.882,1.993,0.322,0.957,0.666,1.834,2.686,2.925,2.222,2.186,1.381,1.482,1.657,1.015,2.185,1.878,2.246,2.997,1.669,2.222,2.327,2.379,2.579,2.946,2.444,2.370,2.159,0.363
TMIN,MAMJJASO,4.311,5.023,5.316,5.110,4.773,4.858,4.337,5.058,5.325,5.707,5.332,4.844,4.252,4.951,5.146,4.696,5.298,4.948,5.611,5.736,5.052,6.103,5.648,5.795,5.360,5.726,5.887,5.124,5.570,5.045
TMIN,AMJJAS,6.496,6.473,7.115,7.179,6.350,6.258,6.077,7.341,6.800,7.194,6.894,6.873,6.068,6.929,6.586,6.381,7.338,6.959,7.379,7.199,7.153,8.599,7.721,7.599,7.327,8.348,7.425,7.042,7.754,7.024
TMIN,ONDJFM,-7.545,-4.970,-2.983,-4.192,-4.096,-5.249,-5.078,-2.868,-2.117,-1.532,-2.664,-1.441,-3.183,-4.928,-2.504,-4.467,-3.450,-2.851,-3.487,-2.466,-2.622,-2.597,-4.423,-3.174,-2.576,-3.027,-1.617,-2.164,-3.057,-4.892
TMIN,NDJF,-8.115,-7.623,-4.609,-5.656,-6.147,-8.564,-6.818,-4.226,-3.478,-2.894,-4.521,-2.641,-3.631,-6.911,-3.596,-6.667,-5.549,-3.669,-5.149,-3.774,-3.716,-4.433,-6.388,-4.354,-3.479,-3.640,-3.194,-3.107,-4.763,-6.588
TAVG,year,3.702,4.879,5.127,5.083,3.556,4.192,3.778,5.075,5.947,6.116,5.388,5.512,4.638,4.830,4.889,4.390,5.594,4.890,5.475,6.045,4.951,5.651,5.791,5.739,5.941,6.317,5.806,5.821,5.441,3.793
TAVG,MAMJJASO,7.821,8.571,8.692,8.508,8.132,8.240,7.574,8.578,8.904,9.275,8.724,8.462,7.825,8.589,8.589,8.339,9.107,8.159,9.084,9.054,8.590,9.862,9.372,9.374,9.031,9.504,9.564,8.928,9.226,8.733
TAVG,AMJJAS,10.230,10.422,10.721,10.750,9.920,9.933,9.483,11.106,10.691,11.014,10.602,10.835,9.839,10.823,10.288,10.255,11.443,10.287,11.161,10.721,10.784,12.670,11.679,11.458,11.063,12.359,11.262,11.131,11.703,10.900
TAVG,ONDJFM,-4.191,-2.172,-0.212,-1.364,-1.475,-2.308,-2.197,-0.386,0.640,1.063,-0.039,1.159,-0.335,-2.132,0.108,-1.520,-0.582,-0.221,-0.899,0.372,-0.002,0.341,-1.627,-0.282,0.401,-0.171,1.135,0.629,-0.296,-2.098
TAVG,NDJF,-4.772,-4.672,-1.683,-2.870,-3.500,-5.478,-3.947,-1.816,-0.679,-0.397,-1.879,0.034,-0.903,-4.127,-0.967,-3.826,-2.654,-1.206,-2.517,-0.947,-1.333,-1.526,-3.557,-1.543,-0.585,-1.085,-0.514,-0.461,-2.012,-3.958
RH,year,77.588,77.409,77.568,78.082,78.105,77.114,77.498,77.486,76.928,77.134,77.805,77.604,77.774,77.785,78.170,78.394,77.811,80.079,79.925,80.792,79.718,79.311,78.380,77.597,77.557,77.680,77.529,77.231,77.426,77.395
RH,MAMJJASO,77.794,75.825,77.145,77.151,77.463,76.852,76.929,76.289,76.067,75.279,77.254,76.106,76.701,75.704,77.071,76.793,75.720,79.612,79.189,79.866,79.456,78.043,77.282,76.370,76.524,76.198,76.055,75.807,76.112,77.188
