Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.373,13.901,14.058,14.111,12.855,12.522,13.398,13.689,14.541,14.481,13.835,13.684,13.430,13.647,14.892,13.540,14.687,14.267,14.362,14.080,14.156,14.229,14.721,14.310,14.402,14.768,14.897,13.964,13.927,13.183
TMAX,MAMJJASO,15.696,16.414,16.391,16.739,15.355,14.770,15.749,15.822,17.081,17.023,16.504,15.907,15.474,15.616,17.809,16.142,17.197,16.423,16.838,16.633,16.752,16.360,17.372,16.595,16.943,17.437,17.166,16.241,16.684,16.625
TMAX,AMJJAS,17.205,17.948,17.890,18.506,16.604,15.736,17.464,17.113,18.550,18.358,17.950,17.581,17.019,16.645,19.443,17.704,18.450,17.560,18.174,18.077,18.122,17.601,18.818,18.187,18.110,19.080,18.399,17.799,17.824,18.122
TMAX,ONDJFM,9.267,9.329,9.696,9.888,9.324,8.918,9.758,9.752,10.874,10.589,9.766,10.114,9.907,9.481,10.675,9.850,10.140,11.198,10.701,10.529,9.329,11.276,10.505,10.503,10.490,10.174,11.093,11.202,9.791,9.240
TMAX,NDJF,8.405,8.610,8.572,9.247,8.056,7.398,8.765,8.938,10.159,9.195,8.155,9.255,9.491,8.544,9.988,8.575,8.461,10.112,9.638,9.267,8.282,9.927,9.117,9.583,9.590,9.048,9.911,10.250,8.549,7.446
TMIN,year,6.564,6.537,7.073,6.176,5.972,5.559,6.281,6.749,7.005,7.021,6.864,6.643,6.478,6.818,7.275,6.437,7.707,7.529,7.575,6.979,6.838,7.254,7.340,7.311,7.657,7.644,7.583,6.855,6.966,5.994
TMIN,MAMJJASO,8.375,8.416,8.733,8.054,8.199,7.325,7.960,8.452,8.736,8.982,8.940,8.322,7.910,8.265,9.314,8.310,9.556,9.190,9.531,8.745,8.828,8.614,9.223,8.948,9.589,9.636,9.175,8.625,9.192,8.816
TMIN,AMJJAS,9.678,9.616,9.707,9.255,9.215,8.211,9.432,9.349,9.575,9.574,9.975,9.540,9.266,9.053,10.285,9.127,10.483,10.033,10.674,9.751,9.665,9.689,10.648,10.337,10.392,10.745,10.119,9.991,10.092,10.176
TMIN,ONDJFM,3.246,2.978,3.674,3.833,2.670,2.701,3.218,3.675,4.535,4.686,3.570,4.407,3.751,3.316,4.550,4.109,4.179,5.452,4.566,4.448,3.312,5.123,4.250,3.935,4.845,4.350,4.730,4.879,3.579,2.604
TMIN,NDJF,2.637,2.722,2.640,3.345,1.717,1.398,2.467,3.202,4.058,3.300,1.874,3.662,3.530,2.822,4.245,2.866,2.819,4.522,3.847,3.500,2.541,4.010,3.807,3.459,4.460,3.322,3.866,4.228,2.780,1.076
TAVG,year,9.941,10.209,10.558,10.122,9.408,9.008,9.809,10.194,10.765,10.723,10.334,10.128,9.919,10.232,11.070,9.966,11.196,10.879,10.957,10.506,10.465,10.724,11.051,10.829,11.066,11.192,11.212,10.365,10.409,9.535
TAVG,MAMJJASO,11.997,12.406,12.555,12.380,11.757,11.000,11.820,12.108,12.903,12.976,12.709,12.076,11.638,11.941,13.562,12.211,13.377,12.783,13.170,12.657,12.745,12.439,13.306,12.771,13.283,13.522,13.139,12.380,12.898,12.665
TAVG,AMJJAS,13.402,13.764,13.795,13.870,12.879,11.909,13.411,13.194,14.063,13.936,13.953,13.521,13.086,12.849,14.873,13.398,14.470,13.764,14.419,13.881,13.850,13.593,14.758,14.256,14.266,14.896,14.232,13.849,13.919,14.085
TAVG,ONDJFM,6.242,6.145,6.677,6.841,5.979,5.826,6.484,6.697,7.676,7.625,6.643,7.233,6.801,6.398,7.585,6.954,7.138,8.332,7.620,7.456,6.311,8.194,7.400,7.245,7.704,7.308,7.891,8.003,6.642,5.906
TAVG,NDJF,5.507,5.665,5.595,6.281,4.875,4.418,5.605,6.053,7.084,6.229,4.992,6.422,6.493,5.695,7.088,5.687,5.608,7.323,6.733,6.371,5.410,6.983,6.513,6.566,7.074,6.244,6.874,7.206,5.637,4.245
RH,year,84.876,84.345,84.302,83.399,84.621,83.554,83.987,84.368,82.643,82.914,83.685,83.613,83.893,84.234,83.780,82.502,83.561,84.135,83.515,84.449,84.387,84.868,83.517,83.492,84.090,83.449,84.449,85.125,85.745,83.819
RH,MAMJJASO,84.013,83.030,83.551,81.379,83.867,83.294,82.934,83.254,81.047,81.558,82.660,82.320,83.127,82.673,81.865,81.191,82.416,83.208,81.971,83.047,82.841,83.752,82.018,81.746,82.738,82.047,83.386,83.742,84.218,81.969
RH,AMJJAS,83.488,82.455,82.811,80.233,83.309,82.811,82.204,82.264,79.610,80.672,81.576,81.590,82.935,81.998,80.745,79.913,81.722,82.796,81.605,82.222,81.933,83.116,81.648,81.024,81.981,80.765,82.757,83.254,83.364,81.381
RH,ONDJFM,85.834,86.040,86.011,85.870,86.548,84.883,85.438,86.029,85.871,85.500,86.083,85.277,85.247,85.370,87.281,85.682,84.804,85.913,85.289,86.179,86.813,86.248,86.080,85.822,86.225,85.973,86.636,86.115,87.516,88.709
RH,NDJF,85.790,87.091,85.915,86.675,87.205,84.535,85.796,86.198,86.017,86.122,86.044,85.560,85.897,86.169,88.360,86.133,84.905,86.140,86.696,86.731,87.839,86.642,86.896,87.255,86.677,86.540,87.262,86.551,88.438,90.087
