Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,8.833,9.813,10.011,9.753,7.919,9.111,8.267,9.828,10.979,10.824,10.030,10.332,9.501,9.918,9.738,9.364,10.516,9.257,10.274,10.886,9.881,10.676,10.803,10.399,10.879,11.264,10.794,10.738,10.196,8.786
TMAX,MAMJJASO,13.902,14.432,14.485,14.286,13.740,14.141,13.009,14.515,15.090,15.111,14.254,14.239,13.718,14.834,14.493,14.293,15.135,13.517,15.024,14.924,14.469,16.012,15.499,14.984,15.234,15.694,15.618,14.802,15.046,14.807
TMAX,AMJJAS,16.945,16.995,17.162,17.065,16.043,16.478,15.331,17.658,17.604,17.312,16.748,17.283,16.222,17.731,16.761,16.746,18.059,15.983,17.794,17.168,17.183,19.552,18.251,17.644,17.825,19.184,17.768,17.499,18.247,17.625
TMAX,ONDJFM,-0.251,1.032,3.246,1.957,0.775,0.993,0.961,2.526,3.873,4.112,3.064,4.436,2.869,1.167,3.390,1.749,3.064,2.738,1.835,3.742,3.370,3.678,1.538,2.992,3.351,3.018,4.406,4.091,2.765,1.111
TMAX,NDJF,-1.151,-1.850,1.676,-0.073,-1.955,-2.661,-1.468,0.643,2.050,1.980,0.803,2.932,1.797,-1.237,1.824,-1.258,0.636,1.183,-0.448,1.856,1.610,1.314,-0.848,1.126,1.816,1.253,2.196,2.519,0.642,-1.198
TMIN,year,0.553,1.692,2.017,2.178,-0.029,1.138,0.638,2.005,2.938,3.119,2.468,2.545,1.801,1.566,1.922,1.260,2.342,2.076,2.351,3.301,2.091,2.333,2.334,2.307,2.580,2.893,2.710,2.746,2.341,0.750
TMIN,MAMJJASO,4.902,5.597,6.013,5.710,5.323,5.511,4.900,5.750,6.068,6.350,5.943,5.503,4.997,5.488,5.931,5.344,5.809,5.548,6.172,6.297,5.821,6.453,6.250,6.125,5.712,6.086,6.492,5.691,5.997,5.859
TMIN,AMJJAS,7.357,7.207,8.040,7.949,7.093,7.080,6.820,8.188,7.763,8.034,7.705,7.756,6.965,7.626,7.466,7.173,7.952,7.709,8.092,7.949,8.146,9.116,8.430,8.129,8.080,8.924,8.241,7.633,8.379,8.185
TMIN,ONDJFM,-8.209,-5.525,-3.313,-4.842,-5.251,-5.932,-5.962,-2.928,-2.771,-2.155,-3.077,-1.631,-3.510,-5.162,-2.627,-5.063,-3.574,-3.325,-4.003,-2.919,-2.388,-2.924,-5.002,-3.809,-3.471,-3.773,-2.036,-1.980,-3.454,-5.046
TMIN,NDJF,-8.538,-8.696,-5.020,-6.531,-8.184,-9.559,-8.134,-4.587,-4.507,-3.804,-5.141,-3.100,-4.132,-7.218,-4.085,-7.662,-5.914,-4.265,-6.135,-4.422,-3.509,-4.888,-7.366,-5.215,-4.463,-4.605,-3.817,-2.953,-5.369,-6.681
