Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,11.730,12.302,12.946,12.349,10.634,11.848,10.417,12.394,13.673,13.141,12.838,13.002,11.739,12.149,12.908,11.855,12.646,12.023,13.502,13.679,12.795,13.156,12.559,12.624,12.840,13.502,13.489,13.364,12.411,12.020
TMAX,MAMJJASO,16.338,16.663,17.588,17.087,16.299,16.920,15.257,17.366,17.956,17.184,16.921,17.172,16.211,17.146,17.757,16.835,17.165,16.697,18.470,17.834,17.923,18.543,17.155,17.357,17.409,18.370,18.509,17.341,17.057,18.142
TMAX,AMJJAS,19.023,19.059,20.545,19.785,18.734,19.471,17.788,20.337,20.572,19.419,19.334,20.240,18.862,20.177,20.258,19.521,20.137,19.346,21.467,20.239,20.778,22.071,20.006,19.999,20.483,21.618,20.782,19.696,20.197,21.463
TMAX,ONDJFM,2.074,4.532,5.932,4.860,2.894,4.052,2.955,4.864,6.295,6.672,5.578,7.153,5.198,3.047,5.713,3.548,5.994,4.994,4.288,6.079,6.417,5.972,2.761,5.127,4.901,4.555,7.259,6.477,5.877,3.096
TMAX,NDJF,1.403,1.623,4.624,3.023,-0.415,0.887,0.595,2.976,4.063,4.685,3.666,5.407,4.201,0.536,4.030,0.415,4.076,3.600,1.488,4.376,4.592,3.169,0.415,3.346,3.654,2.332,4.465,4.910,3.903,0.599
TMIN,year,5.168,5.135,5.825,5.527,3.829,4.774,3.437,5.521,6.727,6.234,6.030,6.014,4.861,4.957,5.724,4.168,5.286,5.097,5.835,6.467,5.669,5.363,5.436,5.625,5.375,5.769,6.227,6.802,5.710,4.703
TMIN,MAMJJASO,8.565,8.297,9.336,8.929,8.773,8.813,7.334,9.298,9.769,8.996,8.908,8.838,8.003,8.601,9.442,7.744,8.479,8.568,9.306,9.018,9.535,8.997,8.717,9.159,8.306,8.959,9.801,9.313,8.881,9.485
TMIN,AMJJAS,10.756,9.959,11.347,10.949,10.351,10.505,9.633,11.584,11.324,10.424,10.548,10.865,9.779,10.633,10.879,9.747,10.591,10.860,11.127,10.541,11.687,11.371,11.038,11.030,10.894,11.256,11.357,10.633,10.957,12.140
TMIN,ONDJFM,-3.305,-0.611,0.988,-0.219,-1.986,-1.104,-2.717,0.346,1.047,1.709,0.995,2.297,0.546,-1.810,1.267,-2.440,0.721,-0.114,-0.945,1.371,1.612,0.677,-2.527,0.297,-0.256,-0.812,1.853,2.481,1.614,-1.734
TMIN,NDJF,-3.046,-3.067,0.102,-1.558,-5.219,-4.055,-4.444,-1.068,-0.751,0.118,-0.640,1.070,-0.050,-3.937,-0.089,-4.773,-0.879,-0.711,-3.105,0.020,0.806,-1.587,-4.217,-0.837,-0.711,-1.935,-0.212,1.459,0.040,-3.651
TAVG,year,8.382,8.670,9.344,8.869,7.153,8.248,6.793,8.906,10.131,9.634,9.356,9.458,8.220,8.522,9.244,7.900,8.952,8.445,9.650,9.984,9.166,9.266,8.889,9.049,9.081,9.645,9.807,10.063,9.044,8.314
TAVG,MAMJJASO,12.270,12.350,13.356,12.886,12.362,12.729,11.054,13.219,13.741,13.000,12.777,12.902,11.977,12.798,13.453,12.114,12.750,12.426,13.829,13.250,13.591,13.733,12.771,13.067,12.783,13.637,14.027,13.274,12.906,13.694
TAVG,AMJJAS,14.697,14.387,15.823,15.215,14.344,14.855,13.493,15.869,15.832,14.828,14.828,15.476,14.184,15.362,15.406,14.436,15.325,14.909,16.269,15.202,16.054,16.748,15.375,15.325,15.650,16.416,15.956,15.129,15.505,16.663
TAVG,ONDJFM,-0.553,2.000,3.470,2.374,0.464,1.510,0.117,2.551,3.627,4.187,3.293,4.658,2.864,0.586,3.468,0.577,3.358,2.427,1.620,3.759,4.040,3.305,0.066,2.719,2.374,1.845,4.573,4.507,3.792,0.716
TAVG,NDJF,-0.687,-0.547,2.426,0.826,-2.790,-1.449,-1.815,0.978,1.731,2.423,1.588,3.278,2.122,-1.708,2.047,-2.106,1.700,1.514,-0.764,2.291,2.761,0.872,-1.847,1.348,1.587,0.258,2.241,3.259,2.077,-1.453
RH,year,82.706,80.833,80.975,81.430,82.481,81.139,81.846,81.745,81.536,81.977,83.162,80.865,80.418,80.991,81.327,80.453,79.399,81.599,79.706,81.020,81.014,78.188,80.982,81.482,80.496,79.495,81.724,82.025,82.335,83.096
RH,MAMJJASO,80.751,78.460,79.410,79.618,81.146,79.518,80.031,80.474,79.511,78.986,81.564,78.118,78.813,78.348,79.526,77.807,76.165,79.268,76.376,78.257,78.971,74.776,78.372,78.339,77.703,76.010,78.823,79.357,79.267,80.297
RH,AMJJAS,79.924,76.722,77.520,78.224,79.749,78.206,79.567,78.710,77.332,77.833,79.981,75.799,77.129,76.662,77.681,76.194,74.051,78.893,74.183,77.030,77.812,72.586,77.869,75.885,76.772,72.726,76.468,76.901,76.961,78.375
RH,ONDJFM,81.796,86.179,85.191,83.054,85.586,85.065,83.934,85.303,84.729,85.544,86.312,86.524,85.152,84.388,85.130,83.722,84.269,85.833,85.253,84.148,84.911,84.960,81.925,87.287,85.073,84.748,86.795,87.434,87.646,88.172
RH,NDJF,84.227,86.894,85.052,83.197,85.377,85.521,84.899,85.143,84.960,87.169,86.865,86.550,85.363,84.766,86.041,84.836,85.400,87.511,86.845,85.100,86.748,85.950,83.736,87.927,87.111,85.714,87.036,87.731,88.544,88.533
RHmin,year,67.941,65.286,65.561,66.550,66.863,65.626,65.743,66.640,66.445,66.905,67.736,66.016,65.377,65.721,65.633,63.881,64.050,66.152,63.975,65.540,65.551,62.798,65.469,66.257,64.705,63.956,66.264,68.020,67.979,66.915
RHmin,MAMJJASO,63.724,61.072,62.255,62.528,64.534,62.453,62.366,63.478,62.550,62.095,64.079,61.343,61.620,61.222,62.171,59.288,58.996,61.862,58.730,60.107,61.560,57.006,60.834,61.317,59.287,58.225,61.156,63.063,62.598,62.216
RHmin,AMJJAS,62.390,58.531,59.145,60.284,61.815,59.965,61.918,61.193,59.051,59.877,61.567,58.009,58.909,58.460,58.842,56.889,56.213,61.226,55.190,57.682,59.418,53.803,59.818,58.181,58.253,54.400,58.114,59.395,58.921,59.740
RHmin,ONDJFM,69.020,73.308,72.858,70.866,72.997,72.299,69.869,73.526,71.458,73.135,74.560,73.872,73.172,71.956,73.810,69.216,71.243,73.085,72.025,72.573,73.256,71.876,69.179,74.818,72.449,71.377,73.561,77.178,76.754,75.581
RHmin,NDJF,73.303,75.216,73.744,72.075,72.769,73.223,72.233,74.629,72.887,75.277,75.784,75.319,74.473,73.011,75.559,71.603,73.065,76.530,74.751,74.207,76.987,73.982,72.237,77.053,76.093,74.817,75.316,78.798,78.585,77.191
PREC,year,923.662,604.403,734.466,700.009,713.175,750.142,745.618,745.228,687.851,877.174,754.501,655.619,718.227,715.938,720.668,605.021,708.513,829.929,681.275,686.641,816.837,578.779,705.085,796.905,660.902,537.664,753.889,904.401,800.754,801.361
PREC,MAMJJASO,678.088,429.674,485.154,530.670,541.211,540.730,563.864,536.719,483.421,577.212,500.162,432.189,514.896,545.675,509.945,381.906,494.818,646.376,395.240,460.961,585.225,334.691,501.296,602.616,456.627,380.603,521.741,648.838,592.798,531.742
PREC,AMJJAS,471.868,332.053,297.697,395.903,466.558,435.222,525.177,435.284,333.837,407.886,401.015,300.468,409.918,391.539,403.021,287.322,358.584,514.353,272.116,315.317,444.892,247.880,418.207,470.817,385.310,208.390,393.320,458.819,398.469,420.988
PREC,ONDJFM,115.802,426.848,332.445,398.281,275.411,267.567,296.889,247.615,334.732,476.126,349.389,382.628,337.448,294.414,365.862,199.153,380.222,355.290,370.235,377.672,348.044,411.473,239.428,328.691,309.286,244.029,410.384,399.262,370.366,408.423
PREC,NDJF,69.648,242.848,196.508,249.579,130.146,190.499,211.269,178.784,231.011,303.534,204.088,280.504,218.874,147.022,228.967,137.087,282.031,218.165,243.850,214.018,222.980,270.783,168.572,212.009,221.428,146.167,242.948,238.077,193.808,216.537
SRAD,year,3266.862,3523.529,3350.984,3370.404,3275.304,3415.812,3330.847,3465.286,3513.569,3445.240,3367.411,3451.718,3420.881,3548.530,3580.862,3583.100,3625.073,3248.267,3623.256,3415.148,3468.805,3765.907,3445.681,3383.322,3592.651,3704.670,3506.730,3413.908,3552.780,3509.955
SRAD,MAMJJASO,3087.667,3334.103,3145.638,3195.408,3063.994,3207.314,3125.372,3268.270,3328.623,3287.779,3194.689,3273.069,3229.056,3329.214,3379.068,3373.068,3447.756,3063.047,3446.985,3242.518,3267.875,3587.910,3274.196,3185.261,3384.250,3505.633,3296.970,3235.385,3377.674,3311.707
SRAD,AMJJAS,2734.979,2940.426,2826.971,2831.657,2744.989,2849.151,2703.172,2930.031,3019.653,2909.426,2859.233,2960.025,2898.125,2983.796,3060.729,2966.523,3072.186,2650.420,3086.246,2869.909,2891.410,3219.448,2866.321,2819.818,2940.119,3125.893,2919.534,2904.783,3045.019,2923.768
SRAD,ONDJFM,355.548,578.154,519.713,562.109,493.094,577.519,592.080,516.444,536.511,549.242,505.245,486.518,518.467,561.111,511.396,648.234,556.004,552.655,576.978,541.010,573.497,542.622,602.740,529.016,623.782,639.934,592.896,483.491,516.172,559.940
SRAD,NDJF,115.271,193.826,198.501,190.402,191.937,223.400,194.902,181.023,199.894,163.755,178.552,170.792,186.635,219.312,184.830,224.622,188.372,165.797,187.614,185.493,179.772,182.824,188.576,179.437,209.977,205.587,216.294,162.857,185.857,195.628
WIND,year,3.285,3.339,3.465,3.103,3.121,3.358,3.307,3.414,3.450,3.407,3.176,3.300,3.316,3.198,3.286,3.006,3.166,3.048,2.964,2.971,2.815,2.803,2.808,2.762,2.829,2.795,2.936,3.047,2.697,2.613
WIND,MAMJJASO,3.154,3.221,3.248,2.977,3.170,3.267,3.288,3.227,3.196,3.253,2.907,3.166,3.068,3.188,3.182,2.954,3.087,2.945,2.764,2.806,2.677,2.609,2.714,2.721,2.660,2.681,2.830,2.822,2.696,2.623
WIND,AMJJAS,3.061,3.199,3.080,2.888,3.059,3.106,3.217,3.189,3.065,2.957,2.920,3.110,2.933,3.005,3.013,2.983,3.008,2.881,2.687,2.605,2.667,2.457,2.695,2.695,2.655,2.615,2.876,2.620,2.665,2.533
