Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.510,16.563,17.270,15.289,15.979,16.085,15.918,16.821,17.295,17.301,16.063,17.574,16.917,17.984,16.606,15.355,16.917,17.280,17.101,18.680,17.584,17.887,18.402,16.670,16.504,17.605,18.440,17.808,17.891,16.398
TMAX,MAMJJASO,21.420,21.184,22.308,19.731,21.165,21.213,20.632,21.323,21.440,21.653,20.896,22.077,21.739,22.448,21.126,20.041,21.407,21.827,22.145,23.290,22.657,22.246,23.826,21.264,21.537,22.436,23.013,22.084,23.071,21.324
TMAX,AMJJAS,23.265,23.862,24.618,21.841,23.829,23.888,23.747,23.762,22.831,23.166,23.181,24.964,24.299,24.685,23.212,22.717,23.725,24.266,24.379,25.716,24.396,24.183,27.001,23.602,23.889,24.928,25.788,24.341,25.879,24.141
TMAX,ONDJFM,7.731,9.127,10.315,8.468,8.078,8.149,8.262,10.048,10.899,12.239,9.534,9.554,9.858,10.422,10.160,8.320,10.017,10.887,9.321,10.015,11.808,11.254,10.195,9.386,9.791,8.435,13.000,10.290,9.945,9.371
TMAX,NDJF,4.663,6.567,8.059,5.882,5.316,5.540,6.220,8.270,8.028,9.379,6.177,7.642,8.081,7.225,8.928,5.388,7.403,9.493,6.272,7.105,9.475,7.524,7.240,7.880,7.035,5.713,10.963,8.548,6.950,6.859
TMIN,year,6.423,7.200,6.796,6.365,6.079,6.362,6.590,7.133,7.309,7.230,6.717,7.904,7.439,8.678,7.461,6.820,7.337,7.501,7.875,8.477,7.781,8.671,7.649,7.240,6.957,7.584,8.055,8.329,8.050,7.404
TMIN,MAMJJASO,10.817,10.910,10.829,9.530,10.171,10.356,10.274,10.662,10.749,10.526,10.735,11.329,11.179,11.970,10.898,10.334,10.419,11.280,12.192,11.917,11.749,11.933,11.663,10.820,10.971,11.229,11.386,11.555,11.801,11.137
TMIN,AMJJAS,12.188,12.868,12.973,11.078,12.127,12.563,12.683,12.573,12.600,12.016,12.504,13.497,13.104,13.991,12.742,12.438,12.423,13.553,14.127,13.569,12.870,13.817,14.218,12.488,13.093,13.225,13.348,13.593,14.099,13.402
TMIN,ONDJFM,-1.932,0.632,2.110,0.303,0.549,0.543,-0.453,2.704,1.768,2.110,1.566,1.364,1.755,3.074,2.432,1.104,2.338,2.382,1.152,1.269,4.727,2.176,1.921,1.403,1.469,0.883,4.254,2.017,2.165,1.878
TMIN,NDJF,-4.849,-1.861,0.269,-1.400,-2.083,-1.156,-1.639,1.398,-0.669,0.524,-1.093,-0.109,0.416,0.687,1.683,-0.667,0.666,1.719,-1.465,-1.089,2.846,-0.646,0.051,0.352,-0.637,-1.230,2.847,0.650,0.402,0.326
TAVG,year,11.172,11.554,11.714,10.567,10.699,10.883,10.960,11.642,11.830,11.911,11.033,12.389,11.818,12.940,11.612,10.759,11.764,12.033,12.119,13.264,12.369,12.892,12.599,11.587,11.337,12.279,12.886,12.682,12.635,11.624
TAVG,MAMJJASO,15.828,15.719,16.241,14.353,15.326,15.441,15.168,15.656,15.649,15.762,15.470,16.364,16.078,16.788,15.530,14.838,15.511,16.235,16.761,17.293,16.870,16.652,17.295,15.655,15.861,16.497,16.839,16.406,17.047,15.927
TAVG,AMJJAS,17.464,18.045,18.545,16.235,17.697,17.924,17.953,17.871,17.349,17.343,17.557,18.903,18.361,18.977,17.540,17.251,17.715,18.625,18.871,19.378,18.345,18.573,20.199,17.662,18.123,18.763,19.270,18.597,19.629,18.514
TAVG,ONDJFM,2.582,4.505,5.926,4.047,3.994,3.985,3.478,6.076,5.826,6.592,5.145,5.036,5.412,6.429,5.874,4.329,5.802,6.237,4.867,5.241,8.025,6.235,5.699,5.019,5.218,4.324,8.263,5.731,5.681,5.319
TAVG,NDJF,-0.388,1.958,3.949,1.978,1.354,1.920,1.901,4.548,3.182,4.429,2.197,3.402,3.859,3.737,4.945,2.093,3.710,5.237,2.061,2.655,5.971,3.044,3.372,3.766,2.793,1.905,6.630,4.237,3.366,3.392
RH,year,75.546,77.531,73.977,77.765,75.796,76.065,76.483,75.056,75.413,74.448,76.224,73.642,73.200,74.733,75.283,75.892,72.728,72.325,74.327,71.881,71.084,73.045,67.533,74.190,72.862,71.851,71.988,75.524,74.052,76.968
RH,MAMJJASO,75.373,75.506,72.404,74.466,72.852,73.707,73.593,73.044,74.278,72.182,74.627,70.411,70.169,71.355,72.665,72.054,68.076,70.436,72.459,68.187,68.216,69.925,62.644,72.610,70.840,68.463,68.603,73.045,69.916,72.736
RH,AMJJAS,74.095,74.140,71.223,73.722,70.707,71.820,71.703,71.614,74.926,71.680,72.766,67.490,68.682,70.188,71.761,70.485,67.119,70.317,71.720,65.689,64.711,69.886,60.506,70.262,69.515,66.446,66.216,71.301,68.954,70.676
RH,ONDJFM,73.931,78.135,80.690,78.479,82.089,81.921,78.439,81.305,77.258,73.476,81.226,77.827,77.127,80.859,79.372,80.952,78.659,74.733,76.949,76.485,81.253,73.577,76.413,77.530,75.029,79.622,76.741,78.215,79.245,82.145
RH,NDJF,72.384,78.562,80.939,80.564,81.688,84.107,80.258,82.913,76.718,76.077,81.313,78.399,77.921,83.100,80.793,83.730,81.499,77.665,77.678,78.290,81.460,75.507,80.089,78.304,74.079,81.105,78.294,77.999,81.921,85.527
RHmin,year,55.380,58.195,53.692,59.323,56.057,56.467,57.516,55.749,55.036,54.913,56.977,55.050,54.948,56.184,56.735,58.632,54.467,53.605,55.826,53.067,52.976,55.352,48.943,55.586,54.267,53.174,52.711,56.628,55.281,58.857
RHmin,MAMJJASO,55.015,55.510,51.479,54.901,52.557,53.346,54.050,53.153,53.636,52.003,54.941,51.382,51.321,51.993,53.050,54.024,48.720,51.453,53.571,48.952,49.510,51.334,43.785,53.108,51.671,49.147,48.773,53.107,50.075,53.960
RHmin,AMJJAS,53.578,53.513,50.855,53.866,50.104,51.538,51.843,51.714,55.135,51.890,53.116,48.347,49.527,51.229,52.394,52.287,47.864,51.453,52.865,46.256,46.360,51.357,41.779,50.437,50.657,47.342,46.234,51.854,48.969,52.002
RHmin,ONDJFM,53.691,58.990,62.109,59.876,64.070,63.798,58.638,64.033,56.869,52.782,62.308,59.359,59.202,63.740,61.403,63.867,61.663,56.981,58.825,57.326,64.908,54.759,58.864,59.638,57.012,62.062,58.050,59.752,61.813,64.499
RHmin,NDJF,52.393,59.022,63.024,62.975,63.841,67.013,61.401,66.002,56.762,56.377,63.417,60.576,60.206,66.902,63.431,68.350,65.392,60.597,59.921,59.403,65.895,57.527,63.263,60.895,57.054,64.041,60.335,60.362,65.957,69.044
PREC,year,1489.541,1690.159,1276.053,1704.085,1703.670,1510.361,1769.758,1430.454,1526.325,1735.542,1621.647,1704.247,1488.557,1537.068,1729.894,1755.610,1428.525,1616.503,1648.677,1673.394,1485.442,1568.269,1237.472,1780.547,1584.855,1347.214,1404.815,1835.225,1779.335,2000.237
PREC,MAMJJASO,1083.698,1171.177,928.255,1174.540,1056.054,1097.200,1174.098,1056.367,1186.447,1283.201,1114.237,1247.325,1123.044,1149.885,1111.724,1198.279,792.631,1340.961,1157.297,1020.496,1104.270,1109.392,822.887,1328.369,1167.252,1003.557,1061.026,1218.458,1071.443,1238.869
PREC,AMJJAS,830.656,799.851,616.856,903.554,816.297,843.084,830.944,801.049,1040.413,814.533,860.068,589.613,692.256,862.762,910.796,972.608,707.773,1024.903,926.804,653.021,793.606,893.757,554.906,875.829,1022.400,752.003,766.549,869.076,750.803,1008.564
PREC,ONDJFM,191.329,649.048,990.121,795.881,791.742,818.562,719.155,967.706,429.724,473.660,918.644,816.424,916.714,988.595,872.189,574.961,741.129,637.630,784.427,618.022,1346.631,345.564,671.873,884.365,682.597,739.031,659.593,583.527,1109.411,909.745
PREC,NDJF,99.438,374.130,575.494,542.585,424.139,650.052,458.043,628.770,179.675,351.159,467.102,449.304,399.738,528.836,485.427,534.401,501.671,558.620,392.611,361.347,856.067,270.960,464.472,506.207,290.918,488.375,423.942,262.586,722.381,715.771
SRAD,year,4668.858,4691.084,4808.213,4455.857,4702.644,4657.241,4642.868,4782.907,4705.862,4874.886,4738.429,4867.482,4830.415,4913.924,4720.183,4650.025,5030.198,4940.152,4737.708,5104.533,4924.919,4750.030,5234.747,4697.173,4819.183,4906.424,5087.384,4782.249,4888.395,4606.143
SRAD,MAMJJASO,3974.781,4064.422,4148.381,3905.990,4126.550,4049.352,4069.231,4129.724,3999.430,4200.998,4064.759,4222.791,4186.039,4284.447,4114.065,4045.000,4411.562,4225.411,4070.052,4425.856,4263.439,4162.595,4533.363,4073.125,4153.788,4234.724,4420.069,4146.289,4302.857,4058.236
SRAD,AMJJAS,3379.428,3476.792,3487.860,3288.865,3539.103,3433.172,3474.841,3508.376,3267.645,3522.231,3455.119,3667.335,3568.696,3579.409,3415.579,3442.899,3705.124,3522.053,3420.243,3805.712,3619.841,3443.492,3814.895,3463.908,3480.014,3572.602,3795.613,3524.625,3649.844,3447.407
SRAD,ONDJFM,746.175,1288.060,1190.152,1267.577,1123.811,1153.677,1314.759,1158.613,1352.562,1503.231,1248.562,1289.685,1250.095,1267.108,1260.430,1307.734,1286.640,1398.416,1310.597,1378.396,1125.965,1465.467,1360.718,1276.115,1321.056,1263.481,1322.408,1288.253,1230.390,1210.431
SRAD,NDJF,405.374,680.601,604.626,594.208,598.660,533.419,629.718,577.403,694.873,751.416,651.341,669.359,660.513,607.862,620.760,596.566,632.536,668.279,685.495,703.770,583.674,682.134,647.119,632.004,676.058,645.419,657.875,686.948,593.085,546.289
WIND,year,1.768,1.781,1.787,1.818,1.785,1.737,1.809,1.782,1.564,1.559,1.521,1.682,1.804,1.702,1.700,1.662,1.693,1.692,1.531,1.361,1.415,1.332,1.235,1.223,1.280,1.320,1.295,1.286,1.233,1.209
WIND,MAMJJASO,1.747,1.740,1.786,1.807,1.738,1.698,1.831,1.687,1.507,1.468,1.462,1.655,1.753,1.680,1.568,1.621,1.694,1.689,1.454,1.323,1.364,1.281,1.218,1.190,1.258,1.306,1.272,1.283,1.230,1.227
WIND,AMJJAS,1.692,1.629,1.784,1.756,1.762,1.714,1.781,1.630,1.507,1.451,1.419,1.610,1.642,1.625,1.503,1.611,1.680,1.609,1.367,1.225,1.304,1.203,1.174,1.160,1.256,1.231,1.243,1.235,1.166,1.169
WIND,ONDJFM,1.833,1.889,1.859,1.925,1.748,1.843,1.820,1.904,1.646,1.720,1.647,1.629,1.948,1.924,1.836,1.662,1.748,1.836,1.736,1.571,1.546,1.396,1.356,1.318,1.327,1.323,1.428,1.331,1.285,1.280
WIND,NDJF,1.870,1.706,1.906,1.919,1.733,1.953,1.775,1.893,1.655,1.833,1.703,1.606,1.944,1.865,1.799,1.737,1.817,1.765,1.676,1.519,1.519,1.399,1.362,1.285,1.346,1.268,1.418,1.294,1.218,1.203
VPD,year,0.417,0.396,0.480,0.377,0.448,0.441,0.418,0.460,0.423,0.465,0.420,0.530,0.518,0.515,0.447,0.435,0.499,0.514,0.480,0.587,0.582,0.525,0.710,0.476,0.486,0.569,0.572,0.484,0.530,0.462
VPD,MAMJJASO,0.531,0.517,0.627,0.499,0.602,0.586,0.556,0.600,0.530,0.596,0.550,0.701,0.686,0.683,0.583,0.578,0.662,0.656,0.627,0.781,0.770,0.680,0.967,0.614,0.638,0.755,0.752,0.629,0.714,0.629
VPD,AMJJAS,0.604,0.610,0.726,0.572,0.705,0.689,0.670,0.709,0.565,0.663,0.647,0.852,0.804,0.792,0.665,0.683,0.757,0.756,0.717,0.926,0.904,0.764,1.156,0.725,0.742,0.887,0.893,0.734,0.836,0.755
VPD,ONDJFM,0.222,0.216,0.194,0.205,0.171,0.186,0.201,0.190,0.242,0.318,0.192,0.216,0.227,0.222,0.214,0.194,0.242,0.277,0.231,0.248,0.227,0.304,0.265,0.227,0.245,0.196,0.293,0.234,0.223,0.197
VPD,NDJF,0.180,0.174,0.162,0.148,0.138,0.124,0.154,0.155,0.198,0.232,0.144,0.183,0.193,0.147,0.182,0.129,0.180,0.228,0.178,0.180,0.185,0.212,0.179,0.187,0.210,0.143,0.234,0.209,0.151,0.131
FWI_FD,year,1.331,1.286,2.114,1.273,2.082,1.721,1.425,1.650,1.520,1.721,1.322,2.602,2.576,1.791,1.788,1.567,2.010,1.788,1.389,2.414,2.384,1.669,3.345,1.226,1.429,2.616,2.183,1.459,1.923,1.453
FWI_FD,MAMJJASO,1.714,1.728,2.793,1.737,2.993,2.380,2.020,2.242,1.661,2.328,1.822,3.675,3.339,2.464,2.359,2.182,2.813,2.226,1.931,3.388,3.255,2.308,4.850,1.669,1.901,3.564,3.077,1.958,2.762,2.123
FWI_FD,AMJJAS,2.055,2.204,3.126,2.099,2.779,2.558,2.561,2.780,1.625,2.423,2.188,4.603,3.997,2.753,2.479,2.698,2.934,2.625,2.179,4.141,4.028,2.472,5.781,2.070,2.212,4.213,3.883,2.288,3.269,2.695
FWI_FD,ONDJFM,0.442,0.615,0.452,0.993,0.323,1.341,0.962,0.274,1.072,1.595,0.418,0.642,1.175,0.616,0.494,1.084,0.786,1.389,0.398,0.824,0.351,1.214,0.857,0.431,0.481,0.482,1.139,0.503,0.614,0.404
FWI_FD,NDJF,0.293,0.638,0.348,0.676,0.297,0.160,0.430,0.210,1.179,0.806,0.246,0.409,1.116,0.251,0.409,0.496,0.484,0.951,0.283,0.436,0.308,0.631,0.249,0.292,0.440,0.319,0.792,0.526,0.151,0.149
FWI_3+,year,1.178,1.505,6.369,2.730,4.737,3.084,3.840,8.633,1.628,2.906,1.099,17.570,15.290,7.872,3.897,7.392,3.848,5.510,1.783,16.814,16.930,3.517,27.397,2.281,3.852,19.293,13.223,2.009,3.829,7.424
FWI_3+,MAMJJASO,1.129,1.480,6.318,2.651,4.705,3.059,3.831,8.622,1.412,2.855,1.073,17.506,14.727,7.835,3.197,7.249,3.813,5.350,1.764,16.779,16.892,3.506,27.391,2.267,3.847,19.213,13.217,2.000,3.829,7.424
FWI_3+,AMJJAS,1.105,1.473,6.135,2.625,2.463,2.907,3.831,8.622,0.898,2.258,1.035,17.474,14.330,7.714,3.034,7.221,3.456,5.333,1.745,16.697,16.871,3.426,26.968,2.259,3.847,18.941,13.217,1.987,3.804,7.424
FWI_3+,ONDJFM,0.014,0.080,0.028,0.272,0.059,2.270,0.171,0.009,0.137,1.250,0.038,0.082,0.972,0.164,0.026,0.859,0.237,0.503,0.019,0.134,0.017,0.124,0.429,0.032,0.005,0.000,0.357,0.009,0.018,0.020
FWI_3+,NDJF,0.010,0.053,0.028,0.083,0.039,0.027,0.019,0.009,0.099,0.177,0.000,0.050,0.602,0.016,0.026,0.695,0.166,0.171,0.019,0.034,0.015,0.023,0.011,0.020,0.005,0.000,0.085,0.009,0.000,0.000
FWI_4+,year,0.016,0.040,0.183,0.145,0.109,0.061,0.051,0.146,0.046,0.026,0.004,3.407,1.808,0.269,0.095,0.304,0.107,0.108,0.018,1.645,0.745,0.020,3.291,0.048,0.105,2.804,0.925,0.002,0.041,0.315
FWI_4+,MAMJJASO,0.016,0.031,0.172,0.130,0.101,0.061,0.051,0.146,0.039,0.026,0.004,3.397,1.734,0.269,0.026,0.288,0.107,0.103,0.018,1.636,0.745,0.020,3.291,0.048,0.105,2.804,0.925,0.002,0.041,0.315
FWI_4+,AMJJAS,0.016,0.031,0.172,0.130,0.032,0.061,0.051,0.146,0.017,0.026,0.004,3.397,1.721,0.269,0.026,0.285,0.102,0.103,0.018,1.636,0.745,0.020,3.291,0.048,0.105,2.792,0.925,0.002,0.041,0.315
FWI_4+,ONDJFM,0.000,0.009,0.000,0.026,0.000,0.077,0.000,0.000,0.000,0.029,0.000,0.000,0.098,0.000,0.000,0.069,0.023,0.007,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.009,0.000,0.026,0.000,0.009,0.000,0.000,0.000,0.007,0.000,0.000,0.084,0.000,0.000,0.069,0.016,0.005,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.000,0.000,0.003,0.006,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.138,0.005,0.010,0.028,0.001,0.000,0.000,0.008,0.000,0.000,0.041,0.000,0.000,0.070,0.014,0.000,0.000,0.000
FWI_5+,MAMJJASO,0.000,0.000,0.003,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.117,0.005,0.000,0.021,0.001,0.000,0.000,0.008,0.000,0.000,0.041,0.000,0.000,0.070,0.014,0.000,0.000,0.000
FWI_5+,AMJJAS,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.117,0.005,0.000,0.021,0.001,0.000,0.000,0.008,0.000,0.000,0.041,0.000,0.000,0.070,0.014,0.000,0.000,0.000
FWI_5+,ONDJFM,0.000,0.000,0.000,0.005,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.010,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.010,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,year,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
