Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.460,12.902,13.632,12.763,11.225,12.396,11.065,12.951,14.253,13.887,13.361,13.681,12.350,12.920,13.393,12.361,13.103,12.594,14.145,14.252,13.435,13.897,13.081,12.970,13.150,13.980,13.886,13.972,12.991,12.583
TMAX,MAMJJASO,17.394,17.488,18.484,17.741,17.084,17.594,16.006,18.023,18.669,17.966,17.729,18.122,17.032,18.027,18.622,17.739,17.792,17.514,19.387,18.544,18.683,19.369,17.912,17.877,17.933,19.070,19.029,18.260,17.831,18.814
TMAX,AMJJAS,20.085,19.964,21.404,20.456,19.666,20.173,18.615,21.076,21.249,20.005,20.237,21.254,19.774,21.119,21.180,20.567,20.769,20.214,22.387,20.868,21.505,22.964,20.909,20.486,21.016,22.289,21.284,20.732,21.095,22.124
TMAX,ONDJFM,2.588,4.877,6.383,5.181,2.941,4.373,3.378,5.384,6.763,7.420,6.141,7.254,5.384,3.797,6.049,3.367,6.140,5.608,4.497,6.264,6.993,6.461,3.310,5.177,5.077,4.540,7.919,6.586,5.972,3.539
TMAX,NDJF,1.380,1.880,4.823,3.104,-0.522,1.079,1.010,3.451,4.533,5.177,3.960,5.307,4.247,1.232,4.199,-0.015,3.889,4.073,1.356,4.357,4.883,3.640,0.854,3.328,3.626,1.950,5.043,4.774,3.852,0.975
TMIN,year,5.410,5.315,6.228,5.627,4.085,5.016,3.602,5.674,6.817,6.662,6.212,6.162,5.072,5.311,5.788,4.349,5.495,5.445,6.150,6.727,5.924,5.716,5.617,5.621,5.138,5.734,6.120,6.614,5.651,5.264
TMIN,MAMJJASO,9.000,8.555,9.726,9.169,9.073,8.910,7.502,9.490,9.851,9.212,9.237,9.043,8.329,8.972,9.698,8.175,8.675,9.041,9.719,9.321,9.855,9.358,8.868,9.099,8.055,8.899,9.635,9.165,8.733,9.830
TMIN,AMJJAS,11.069,10.253,11.690,11.087,10.683,10.666,9.928,11.837,11.342,10.575,10.925,11.122,10.226,11.006,11.245,10.254,10.742,11.307,11.612,10.804,11.952,11.640,11.145,10.855,10.656,11.108,11.146,10.544,10.784,12.555
TMIN,ONDJFM,-2.966,-0.502,1.340,0.030,-2.045,-0.863,-2.478,0.413,1.238,2.124,1.367,2.124,0.447,-1.198,1.170,-2.730,0.673,0.516,-0.907,1.472,1.929,0.815,-2.038,0.437,-0.174,-1.099,2.150,2.261,1.357,-1.201
TMIN,NDJF,-3.238,-2.945,0.307,-1.397,-5.448,-3.773,-4.083,-0.829,-0.521,0.478,-0.181,0.859,-0.127,-3.344,-0.228,-5.187,-0.981,-0.180,-3.297,0.072,0.892,-1.348,-3.834,-0.738,-0.765,-2.215,0.138,1.244,-0.254,-2.876
TAVG,year,8.785,8.998,9.809,9.053,7.509,8.585,7.152,9.148,10.400,10.136,9.643,9.824,8.580,8.989,9.420,8.208,9.210,8.853,10.074,10.340,9.538,9.771,9.247,9.194,9.221,9.996,10.071,10.373,9.397,8.924
TAVG,MAMJJASO,12.943,12.836,13.898,13.266,12.843,13.058,11.467,13.529,14.061,13.403,13.258,13.431,12.483,13.319,13.906,12.719,13.087,13.038,14.431,13.698,14.051,14.270,13.221,13.304,13.078,14.137,14.383,13.798,13.336,14.297
TAVG,AMJJAS,15.308,14.924,16.335,15.565,14.915,15.244,14.006,16.232,16.114,15.124,15.384,16.068,14.812,15.923,15.962,15.177,15.630,15.520,16.923,15.611,16.482,17.268,15.869,15.498,15.970,16.886,16.296,15.778,16.015,17.331
TAVG,ONDJFM,-0.204,2.134,3.825,2.571,0.377,1.716,0.394,2.775,3.879,4.680,3.674,4.590,2.865,1.208,3.457,0.309,3.326,2.994,1.674,3.846,4.391,3.584,0.576,2.800,2.472,1.747,5.081,4.496,3.721,1.205
TAVG,NDJF,-0.865,-0.478,2.596,0.866,-3.014,-1.287,-1.499,1.265,2.001,2.795,1.919,3.105,2.082,-1.091,1.935,-2.518,1.499,1.945,-1.011,2.282,2.884,1.196,-1.441,1.354,1.487,-0.042,2.691,3.108,1.910,-0.880
RH,year,81.890,80.622,80.464,80.954,81.529,81.384,80.977,80.999,81.865,81.847,82.740,80.332,79.847,80.108,80.335,79.097,79.304,80.828,78.849,80.523,81.210,77.825,80.901,81.759,80.611,79.291,81.471,80.630,81.713,83.220
RH,MAMJJASO,79.202,77.611,78.311,79.145,80.209,79.453,78.392,79.183,79.515,78.685,80.690,76.898,77.825,77.151,77.904,75.999,76.198,78.326,75.004,77.184,78.812,73.742,77.298,78.246,77.498,75.197,78.158,77.188,78.114,80.345
RH,AMJJAS,78.117,75.920,76.501,77.824,78.442,78.206,78.377,77.161,77.548,77.834,79.398,74.737,75.911,75.438,76.089,74.520,73.940,78.076,72.883,75.936,77.821,70.915,76.349,75.594,76.178,72.171,76.145,74.188,75.328,78.752
RH,ONDJFM,82.107,86.544,85.359,82.925,84.538,84.963,83.959,85.182,84.919,85.586,86.200,86.310,85.631,83.807,84.696,82.567,84.512,85.090,84.483,84.355,84.455,85.975,83.479,87.865,86.232,85.222,86.492,87.613,87.850,88.224
RH,NDJF,84.786,88.051,85.874,83.548,84.078,85.465,85.696,85.590,85.765,87.698,87.370,87.488,86.263,84.356,86.151,84.354,85.656,86.761,86.602,85.678,86.990,87.306,85.776,88.688,87.868,86.978,87.909,88.095,88.979,88.760
RHmin,year,66.091,64.219,64.458,65.276,65.310,65.144,64.005,64.836,65.504,66.001,66.541,64.540,64.077,63.905,63.746,62.220,63.358,65.009,62.639,64.468,64.716,61.804,64.984,65.792,64.309,63.343,65.582,65.841,66.726,67.411
RHmin,MAMJJASO,61.191,59.319,60.197,61.184,62.820,61.218,59.904,61.197,61.065,60.550,62.231,58.979,59.855,59.014,59.491,57.001,58.131,60.524,56.728,58.501,60.405,55.447,59.050,60.234,58.405,56.852,60.073,59.983,60.528,62.095
RHmin,AMJJAS,59.419,56.767,57.303,58.875,59.699,58.999,59.896,58.673,57.831,59.004,59.963,55.909,57.212,56.244,56.556,54.803,55.136,59.827,53.534,56.331,58.452,51.505,57.297,56.896,57.149,53.288,57.310,56.059,56.430,60.251
RHmin,ONDJFM,68.654,72.697,72.651,70.230,71.466,71.717,69.362,72.193,70.673,72.072,73.715,73.013,72.758,70.966,71.857,67.889,70.731,72.300,70.744,72.352,71.979,71.765,70.296,75.437,73.143,71.607,72.684,76.771,76.155,75.862
RHmin,NDJF,73.059,75.293,74.350,72.186,71.111,73.019,72.477,74.178,72.661,75.129,76.409,75.782,74.827,72.405,74.301,71.213,73.231,75.657,73.955,74.773,76.413,74.383,73.672,77.838,76.479,76.402,75.438,79.029,78.362,78.329
PREC,year,872.591,584.144,734.306,665.710,748.522,799.600,713.099,742.417,720.831,891.225,719.176,687.974,785.992,733.205,741.302,628.524,806.020,894.196,713.499,715.348,861.746,626.933,685.870,751.033,666.880,591.549,811.450,768.366,644.320,459.404
PREC,MAMJJASO,609.170,417.744,480.109,498.618,567.432,565.347,498.712,538.334,532.715,614.030,488.546,435.546,560.322,514.803,539.371,395.373,584.080,673.944,432.620,511.380,604.854,379.291,504.556,555.558,499.063,417.510,553.776,546.438,451.595,316.995
