Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.550,18.455,18.423,17.272,17.597,17.679,17.460,18.272,19.620,19.206,18.045,18.275,17.935,19.113,18.796,17.692,19.587,18.563,18.792,19.042,18.633,19.050,20.152,18.630,18.742,19.561,18.971,18.550,19.414,17.795
TMAX,MAMJJASO,21.505,22.225,22.368,20.740,22.123,21.872,21.741,21.888,23.424,23.309,22.338,21.911,21.655,22.847,22.636,21.691,23.643,22.369,23.223,22.769,22.956,22.538,25.055,22.785,23.588,24.001,22.790,22.108,23.867,22.488
TMAX,AMJJAS,23.276,24.783,24.533,22.740,24.278,23.751,24.109,23.905,25.018,25.017,24.439,24.553,23.933,24.583,24.343,23.754,25.342,24.489,25.312,25.005,24.255,24.198,27.811,24.880,25.514,26.171,25.034,24.346,26.184,24.831
TMAX,ONDJFM,10.366,12.100,11.831,11.671,11.242,11.092,11.139,12.396,13.631,14.653,11.910,11.609,12.276,12.209,13.345,12.611,12.877,13.821,11.838,12.413,13.241,13.408,13.108,12.260,11.955,11.735,14.373,12.833,11.703,11.981
TMAX,NDJF,7.903,10.762,10.067,9.959,9.551,8.185,8.966,10.921,11.157,12.596,8.872,9.762,11.228,10.194,12.023,10.028,10.305,11.957,9.689,10.134,11.458,10.305,10.366,11.033,9.260,8.795,12.556,11.503,9.306,9.640
TMIN,year,8.337,8.999,8.580,7.696,7.381,8.021,8.302,8.930,8.800,8.978,8.224,8.824,8.441,9.838,8.992,8.085,9.164,8.655,9.286,9.436,9.071,9.390,9.406,8.838,8.669,9.598,9.080,8.828,9.045,8.106
TMIN,MAMJJASO,11.510,11.475,11.596,9.929,10.629,11.008,11.411,11.612,11.593,11.699,11.409,11.613,11.192,12.337,11.667,10.563,11.816,11.689,12.528,12.003,12.310,11.637,12.729,11.749,12.173,12.915,11.771,11.420,12.086,11.307
TMIN,AMJJAS,12.650,13.284,13.421,11.415,12.329,12.371,13.039,13.032,12.913,12.994,12.787,13.359,12.956,13.759,13.007,12.105,13.278,13.229,14.233,13.626,13.089,12.976,14.914,13.212,13.603,14.371,13.612,13.033,13.974,13.050
TMIN,ONDJFM,2.343,4.347,4.285,3.332,3.231,2.864,3.410,5.119,4.647,5.125,4.171,3.428,4.318,4.869,5.398,4.609,4.505,4.971,4.045,4.198,5.983,4.802,4.769,4.123,4.008,3.896,5.971,4.220,3.557,4.023
TMIN,NDJF,0.108,3.383,3.072,2.433,1.871,1.240,1.815,3.862,2.784,4.052,1.812,1.861,3.648,3.372,4.897,3.084,3.054,3.846,2.351,2.731,4.565,2.580,3.426,3.435,2.159,1.570,4.684,3.090,2.122,2.769
TAVG,year,12.782,13.560,13.312,12.347,12.341,12.718,12.710,13.424,14.038,13.948,12.937,13.307,12.894,14.197,13.608,12.622,14.028,13.259,13.706,13.900,13.515,13.874,14.484,13.409,13.366,14.203,13.597,13.285,13.879,12.639
TAVG,MAMJJASO,16.363,16.689,16.812,15.206,16.238,16.313,16.395,16.575,17.405,17.391,16.697,16.534,16.136,17.301,16.859,15.862,17.395,16.744,17.518,17.048,17.293,16.746,18.625,16.962,17.575,18.120,16.840,16.369,17.629,16.568
TAVG,AMJJAS,17.832,18.904,18.838,16.992,18.204,17.959,18.397,18.310,18.910,18.939,18.475,18.741,18.172,18.920,18.437,17.718,19.031,18.599,19.447,19.015,18.393,18.272,21.160,18.788,19.319,19.979,18.925,18.336,19.778,18.671
TAVG,ONDJFM,6.158,8.022,7.852,7.284,7.053,6.797,7.109,8.592,8.876,9.618,7.824,7.229,8.008,8.262,9.062,8.248,8.326,8.948,7.580,7.916,9.281,8.670,8.579,7.796,7.575,7.359,9.748,8.011,7.207,7.633
TAVG,NDJF,3.814,6.862,6.396,5.999,5.546,4.575,5.239,7.231,6.704,8.045,5.145,5.526,7.149,6.527,8.210,6.259,6.354,7.450,5.678,6.095,7.720,6.048,6.584,6.864,5.322,4.748,8.224,6.809,5.315,5.928
RH,year,78.607,76.831,76.765,76.426,75.692,77.488,79.151,79.467,74.256,75.022,76.156,78.883,77.079,78.733,76.843,76.897,75.670,75.574,77.473,76.648,76.775,76.642,71.625,75.681,74.660,75.133,76.820,77.116,74.670,75.886
RH,MAMJJASO,76.907,73.134,74.334,73.062,72.641,74.590,76.081,77.323,70.805,70.907,72.870,76.656,74.385,75.396,73.716,72.708,71.646,72.660,74.501,73.373,74.014,73.101,66.428,71.737,70.803,71.354,73.895,74.217,70.608,71.347
RH,AMJJAS,75.235,70.610,72.750,71.205,71.386,72.439,74.609,75.990,69.482,69.329,70.076,74.564,73.457,74.005,71.969,70.982,70.566,71.109,72.904,71.645,71.463,72.073,63.961,69.567,68.559,68.788,72.323,72.361,69.423,70.120
RH,ONDJFM,80.892,81.698,83.032,80.315,81.898,80.667,82.668,83.983,81.349,78.145,82.631,81.823,81.772,83.089,82.676,82.127,81.635,79.845,82.102,81.543,82.907,79.990,79.991,81.295,81.577,82.041,81.490,80.224,81.429,80.806
RH,NDJF,81.273,82.888,83.337,82.347,82.598,82.804,84.168,84.758,83.283,80.712,84.001,82.179,83.203,84.613,84.869,83.991,84.296,82.665,83.090,83.339,83.128,81.863,83.394,83.074,83.253,83.709,82.942,80.945,83.978,84.259
RHmin,year,60.010,58.542,57.556,58.035,56.420,58.669,60.643,60.474,54.443,56.239,57.311,59.774,58.144,59.913,57.536,57.978,55.706,56.301,58.329,57.613,57.684,57.552,52.688,56.706,55.426,55.829,56.871,57.446,54.962,57.051
RHmin,MAMJJASO,57.881,53.970,54.693,53.915,52.553,54.982,56.661,57.635,51.025,51.440,53.588,57.135,54.940,55.599,53.609,52.622,50.822,53.544,54.436,53.631,54.319,53.180,47.046,52.164,50.996,51.775,53.163,53.982,50.147,51.551
RHmin,AMJJAS,55.805,51.280,53.336,52.230,51.346,52.979,54.681,55.952,49.982,49.967,50.786,54.379,53.627,54.393,52.173,50.979,50.021,51.780,52.981,51.734,52.017,52.199,44.954,49.918,48.986,49.199,51.817,51.995,49.050,50.214
RHmin,ONDJFM,62.814,64.033,65.586,61.762,63.684,62.516,64.841,66.904,61.689,58.385,64.897,63.035,63.756,65.763,64.302,63.651,62.815,60.358,63.844,62.643,65.510,60.661,61.691,62.565,63.166,63.360,62.268,60.412,62.619,62.567
