Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.488,18.447,18.329,17.351,17.454,17.520,17.295,18.213,19.596,19.241,17.934,18.216,17.821,19.024,18.844,17.654,19.472,18.461,18.818,18.935,18.556,19.013,20.061,18.579,18.790,19.436,18.861,18.459,19.273,17.765
TMAX,MAMJJASO,21.356,22.190,22.234,20.771,21.919,21.593,21.595,21.733,23.475,23.315,22.224,21.850,21.512,22.663,22.678,21.683,23.534,22.229,23.137,22.574,22.809,22.448,24.883,22.686,23.560,23.866,22.601,21.965,23.659,22.457
TMAX,AMJJAS,23.081,24.682,24.387,22.756,24.015,23.380,23.919,23.705,25.076,25.001,24.262,24.443,23.747,24.389,24.381,23.706,25.267,24.305,25.207,24.760,24.134,24.101,27.578,24.773,25.421,26.035,24.790,24.178,25.896,24.746
TMAX,ONDJFM,10.552,12.126,11.886,11.765,11.259,11.056,11.130,12.386,13.573,14.591,11.964,11.609,12.273,12.161,13.465,12.568,12.688,13.767,11.974,12.472,13.240,13.426,13.188,12.297,12.011,11.790,14.322,12.819,11.701,12.041
TMAX,NDJF,8.130,10.753,10.168,10.068,9.538,8.214,8.925,10.902,11.130,12.469,8.913,9.718,11.157,10.257,12.160,9.960,10.043,11.923,9.860,10.289,11.523,10.401,10.495,11.079,9.374,8.839,12.497,11.503,9.329,9.702
TMIN,year,8.559,9.134,8.794,7.952,7.508,8.098,8.412,9.107,8.953,9.126,8.332,8.914,8.544,9.952,9.196,8.140,9.227,8.830,9.523,9.612,9.229,9.544,9.496,9.017,8.924,9.772,9.284,8.973,9.117,8.222
TMIN,MAMJJASO,11.606,11.549,11.728,10.095,10.677,10.948,11.467,11.682,11.712,11.694,11.426,11.608,11.193,12.304,11.806,10.569,11.810,11.785,12.606,12.067,12.371,11.657,12.676,11.814,12.263,13.017,11.856,11.467,12.041,11.353
TMIN,AMJJAS,12.686,13.282,13.508,11.524,12.351,12.221,13.070,13.031,12.949,12.947,12.732,13.311,12.902,13.688,13.115,12.035,13.233,13.226,14.275,13.644,13.115,12.948,14.778,13.259,13.585,14.427,13.656,13.030,13.844,13.010
TMIN,ONDJFM,2.884,4.609,4.667,3.677,3.522,3.099,3.721,5.389,4.958,5.407,4.465,3.722,4.590,5.100,5.779,4.776,4.632,5.229,4.499,4.581,6.235,5.181,5.110,4.433,4.437,4.281,6.292,4.545,3.814,4.339
TMIN,NDJF,0.710,3.663,3.498,2.817,2.145,1.570,2.148,4.148,3.169,4.320,2.182,2.182,3.999,3.669,5.366,3.260,3.128,4.124,2.882,3.231,4.876,3.050,3.828,3.814,2.705,1.999,5.044,3.438,2.464,3.101
