Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.767,16.776,17.513,15.544,16.176,16.295,16.127,17.053,17.510,17.541,16.295,17.848,17.164,18.227,16.838,15.577,17.117,17.510,17.329,18.930,17.823,18.144,18.646,16.902,16.739,17.824,18.685,18.093,18.137,16.663
TMAX,MAMJJASO,21.727,21.468,22.614,20.055,21.406,21.490,20.907,21.603,21.737,21.951,21.178,22.427,22.066,22.729,21.408,20.327,21.662,22.099,22.442,23.585,22.938,22.549,24.131,21.536,21.807,22.704,23.294,22.403,23.339,21.608
TMAX,AMJJAS,23.572,24.144,24.930,22.166,24.096,24.192,24.031,24.071,23.148,23.497,23.473,25.345,24.635,24.991,23.517,23.010,24.010,24.551,24.677,26.020,24.679,24.508,27.322,23.880,24.167,25.188,26.078,24.660,26.146,24.414
TMAX,ONDJFM,7.960,9.278,10.504,8.649,8.205,8.311,8.355,10.230,10.961,12.401,9.703,9.729,10.004,10.634,10.340,8.404,10.145,11.076,9.467,10.194,12.025,11.423,10.348,9.594,9.969,8.616,13.237,10.478,10.166,9.630
TMAX,NDJF,4.846,6.625,8.209,5.993,5.373,5.709,6.254,8.403,8.022,9.502,6.333,7.773,8.176,7.399,9.068,5.434,7.479,9.668,6.345,7.237,9.659,7.662,7.356,8.045,7.188,5.834,11.171,8.689,7.147,7.085
TMIN,year,6.584,7.363,6.949,6.554,6.239,6.525,6.768,7.300,7.480,7.371,6.851,8.039,7.555,8.846,7.625,6.990,7.459,7.658,8.063,8.637,7.940,8.831,7.801,7.445,7.159,7.758,8.248,8.536,8.239,7.610
TMIN,MAMJJASO,10.975,11.097,11.009,9.751,10.368,10.540,10.497,10.857,10.964,10.692,10.901,11.481,11.334,12.166,11.096,10.550,10.566,11.480,12.415,12.105,11.941,12.128,11.857,11.043,11.191,11.450,11.608,11.790,12.017,11.361
TMIN,AMJJAS,12.368,13.062,13.181,11.322,12.343,12.777,12.914,12.777,12.832,12.210,12.689,13.655,13.264,14.209,12.962,12.659,12.601,13.754,14.353,13.779,13.082,14.042,14.429,12.726,13.343,13.467,13.593,13.847,14.323,13.645
TMIN,ONDJFM,-1.755,0.749,2.252,0.415,0.635,0.675,-0.353,2.851,1.894,2.180,1.652,1.468,1.849,3.175,2.553,1.182,2.434,2.471,1.294,1.407,4.833,2.269,2.003,1.563,1.612,1.027,4.352,2.177,2.339,2.040
TMIN,NDJF,-4.643,-1.753,0.420,-1.308,-2.013,-1.020,-1.561,1.521,-0.557,0.565,-0.999,-0.022,0.486,0.770,1.777,-0.609,0.743,1.792,-1.353,-0.979,2.948,-0.567,0.121,0.495,-0.495,-1.095,2.934,0.783,0.581,0.464
TAVG,year,11.385,11.743,11.914,10.783,10.882,11.075,11.151,11.838,12.028,12.113,11.226,12.606,12.011,13.160,11.824,10.967,11.941,12.230,12.331,13.477,12.574,13.115,12.819,11.819,11.569,12.486,13.116,12.936,12.860,11.869
TAVG,MAMJJASO,16.068,15.952,16.487,14.615,15.551,15.678,15.411,15.893,15.910,16.006,15.704,16.630,16.334,17.045,15.787,15.102,15.732,16.477,17.024,17.548,17.117,16.920,17.575,15.920,16.124,16.756,17.102,16.693,17.301,16.192
TAVG,AMJJAS,17.719,18.280,18.806,16.510,17.941,18.190,18.202,18.127,17.629,17.616,17.805,19.194,18.627,19.258,17.821,17.526,17.967,18.874,19.139,19.653,18.608,18.870,20.501,17.940,18.405,19.030,19.548,18.895,19.885,18.787
TAVG,ONDJFM,2.787,4.641,6.091,4.194,4.101,4.138,3.584,6.233,5.925,6.714,5.283,5.186,5.535,6.592,6.029,4.423,5.920,6.379,5.015,5.401,8.180,6.373,5.829,5.210,5.384,4.498,8.435,5.914,5.886,5.530
TAVG,NDJF,-0.197,2.048,4.098,2.083,1.420,2.073,1.966,4.671,3.241,4.515,2.331,3.523,3.945,3.868,5.067,2.158,3.794,5.361,2.159,2.780,6.109,3.157,3.474,3.924,2.944,2.044,6.777,4.382,3.559,3.573
RH,year,75.257,77.473,73.808,77.548,75.730,75.944,76.368,75.094,75.515,74.303,76.064,73.161,73.046,74.527,75.175,75.718,72.705,72.442,74.306,71.752,71.216,72.910,67.412,74.072,72.694,71.836,71.879,75.033,73.845,76.651
RH,MAMJJASO,74.844,75.327,72.029,74.096,72.716,73.425,73.349,72.933,74.145,71.809,74.317,69.648,69.847,71.074,72.544,71.835,68.010,70.457,72.240,67.885,68.301,69.707,62.339,72.400,70.508,68.375,68.407,72.378,69.625,72.421
RH,AMJJAS,73.522,73.968,70.764,73.321,70.492,71.474,71.469,71.441,74.672,71.180,72.429,66.614,68.358,69.872,71.604,70.263,66.979,70.311,71.520,65.350,64.852,69.601,60.102,70.069,69.172,66.432,65.987,70.615,68.655,70.393
RH,ONDJFM,73.896,78.212,80.710,78.496,82.148,81.907,78.594,81.384,77.765,73.830,81.185,77.893,77.114,80.711,79.253,80.967,78.720,74.793,77.175,76.639,81.181,73.918,76.416,77.484,75.095,79.529,76.691,78.123,79.105,81.881
RH,NDJF,72.599,78.860,81.009,80.741,81.855,84.045,80.516,83.098,77.499,76.467,81.356,78.638,78.054,83.043,80.760,83.702,81.551,77.752,78.117,78.579,81.507,75.915,80.098,78.382,74.318,81.183,78.303,78.069,81.883,85.336
RHmin,year,55.064,58.115,53.460,59.078,55.978,56.355,57.399,55.680,55.084,54.717,56.749,54.585,54.686,55.965,56.617,58.470,54.403,53.607,55.792,52.879,52.974,55.167,48.805,55.530,54.164,53.136,52.614,56.173,55.069,58.565
RHmin,MAMJJASO,54.461,55.247,51.055,54.454,52.434,53.031,53.788,52.959,53.448,51.591,54.582,50.644,50.903,51.730,52.906,53.804,48.589,51.396,53.318,48.637,49.487,51.093,43.530,52.953,51.432,49.066,48.602,52.536,49.838,53.679
RHmin,AMJJAS,53.043,53.281,50.406,53.445,49.906,51.193,51.596,51.453,54.863,51.385,52.761,47.533,49.130,50.940,52.239,52.085,47.694,51.360,52.649,45.963,46.424,51.101,41.481,50.325,50.459,47.372,46.063,51.316,48.741,51.813
RHmin,ONDJFM,53.625,59.027,62.060,59.801,64.070,63.771,58.814,64.020,57.406,52.901,62.170,59.334,59.125,63.457,61.234,63.942,61.697,56.880,59.036,57.391,64.636,54.925,58.789,59.551,57.045,61.985,57.790,59.695,61.658,64.138
RHmin,NDJF,52.589,59.392,63.078,63.104,64.030,66.931,61.733,66.127,57.602,56.527,63.380,60.730,60.284,66.694,63.351,68.437,65.495,60.497,60.378,59.614,65.763,57.754,63.211,60.929,57.253,64.186,60.137,60.455,65.919,68.739
PREC,year,1417.585,1604.918,1216.275,1615.742,1630.071,1447.986,1693.937,1365.876,1456.873,1647.979,1553.776,1602.465,1409.297,1483.633,1651.257,1672.225,1359.741,1546.010,1580.012,1568.644,1399.245,1495.241,1172.672,1686.761,1525.747,1293.363,1354.227,1732.000,1698.568,1888.817
PREC,MAMJJASO,1037.008,1122.600,893.317,1113.752,1017.714,1057.180,1130.214,1013.101,1148.020,1225.624,1074.561,1174.580,1057.498,1116.967,1072.541,1157.159,767.653,1279.500,1114.075,967.007,1047.843,1062.721,785.718,1268.220,1128.257,972.317,1029.738,1167.205,1037.109,1181.995
PREC,AMJJAS,800.894,776.222,595.674,860.772,789.926,811.278,806.173,765.211,1010.813,781.954,830.640,555.008,659.394,836.999,880.056,945.368,686.947,982.248,899.557,621.141,762.135,856.487,532.191,839.482,993.261,737.182,746.965,840.283,737.823,968.234
PREC,ONDJFM,181.033,606.178,926.531,753.108,738.607,783.408,685.684,906.979,409.033,441.718,860.115,773.973,862.172,930.325,838.531,536.834,686.917,595.784,744.404,581.937,1241.301,326.894,633.972,833.061,640.295,694.187,618.212,547.976,1034.280,846.724
PREC,NDJF,94.973,349.689,537.465,510.611,392.360,622.715,432.766,590.444,166.024,324.032,433.871,427.405,373.163,501.971,463.734,498.597,461.596,519.915,376.990,344.900,784.431,256.652,436.001,469.710,273.946,462.525,391.873,243.635,674.909,664.498
SRAD,year,4669.406,4685.675,4804.158,4446.880,4686.358,4651.506,4638.611,4787.582,4696.105,4869.880,4731.613,4868.642,4820.816,4917.519,4716.531,4649.695,5026.594,4934.362,4738.630,5111.536,4921.768,4754.752,5237.544,4695.601,4822.457,4907.807,5089.072,4789.328,4887.763,4604.282
SRAD,MAMJJASO,3977.018,4066.015,4148.253,3901.806,4112.384,4046.205,4068.759,4135.496,3998.032,4200.033,4061.087,4228.013,4181.322,4287.376,4112.408,4045.078,4409.388,4220.611,4073.849,4431.806,4260.281,4167.371,4537.774,4073.158,4157.970,4239.078,4423.611,4155.114,4303.810,4054.910
SRAD,AMJJAS,3377.977,3478.212,3488.272,3283.657,3528.278,3432.996,3472.761,3513.883,3265.306,3520.585,3453.350,3670.825,3564.098,3584.097,3416.829,3442.699,3705.899,3518.396,3422.682,3809.005,3615.331,3447.840,3818.695,3462.546,3479.552,3573.319,3799.064,3531.891,3652.305,3442.816
SRAD,ONDJFM,747.403,1284.395,1187.430,1262.324,1118.895,1150.131,1308.585,1158.434,1344.672,1500.499,1243.746,1286.777,1244.330,1267.813,1257.955,1301.094,1283.602,1397.888,1308.715,1376.748,1133.670,1463.018,1359.303,1278.414,1322.406,1264.703,1326.766,1284.080,1225.511,1213.004
SRAD,NDJF,404.943,674.111,602.629,589.314,593.730,533.883,624.618,575.328,686.868,748.412,646.988,666.116,654.330,609.275,619.293,593.664,631.376,668.328,682.522,702.591,586.073,680.785,645.998,632.584,673.509,642.980,658.529,683.034,589.268,547.014
WIND,year,1.764,1.769,1.774,1.804,1.751,1.696,1.765,1.743,1.569,1.578,1.535,1.692,1.805,1.711,1.710,1.662,1.692,1.696,1.518,1.361,1.413,1.344,1.233,1.225,1.284,1.324,1.307,1.313,1.247,1.228
WIND,MAMJJASO,1.751,1.734,1.784,1.803,1.711,1.659,1.790,1.649,1.526,1.494,1.482,1.674,1.759,1.689,1.583,1.634,1.700,1.699,1.444,1.328,1.368,1.299,1.221,1.194,1.268,1.315,1.285,1.316,1.247,1.248
WIND,AMJJAS,1.694,1.624,1.788,1.753,1.739,1.679,1.744,1.592,1.532,1.480,1.446,1.633,1.646,1.642,1.521,1.629,1.690,1.618,1.360,1.233,1.311,1.222,1.183,1.167,1.271,1.243,1.255,1.270,1.182,1.192
WIND,ONDJFM,1.823,1.873,1.843,1.897,1.705,1.796,1.769,1.861,1.620,1.719,1.657,1.632,1.939,1.927,1.842,1.645,1.729,1.833,1.726,1.556,1.537,1.396,1.348,1.310,1.317,1.316,1.433,1.350,1.296,1.295
WIND,NDJF,1.849,1.678,1.894,1.881,1.685,1.906,1.724,1.850,1.625,1.825,1.709,1.609,1.930,1.872,1.802,1.716,1.787,1.764,1.662,1.502,1.512,1.392,1.350,1.278,1.336,1.257,1.423,1.308,1.227,1.213
