Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.771,15.954,16.038,14.444,14.319,14.878,13.989,15.625,16.622,16.418,15.360,16.292,15.348,16.599,15.665,13.912,15.970,15.696,16.403,16.730,15.777,16.292,17.042,15.743,16.070,16.665,16.746,16.416,16.232,14.673
TMAX,MAMJJASO,19.628,20.604,20.631,18.388,19.321,19.507,18.517,19.603,20.883,20.545,19.959,20.643,19.792,20.727,20.317,18.680,20.498,19.880,21.122,20.833,20.297,20.469,22.086,20.273,20.946,21.385,21.039,20.343,21.057,19.990
TMAX,AMJJAS,21.718,23.063,23.149,20.276,21.699,21.678,21.044,22.167,22.564,22.098,21.911,23.606,22.321,23.038,22.375,21.041,22.791,22.253,23.548,23.165,22.086,22.806,25.176,22.463,23.059,24.027,23.394,22.851,24.051,22.386
TMAX,ONDJFM,6.910,7.657,9.332,8.200,7.371,7.306,7.374,9.045,10.248,11.217,9.147,8.996,8.665,8.749,9.885,7.078,8.609,9.945,8.471,9.243,9.982,10.285,8.774,8.823,8.740,8.033,12.088,9.533,8.249,8.014
TMAX,NDJF,3.786,5.141,7.385,6.089,4.616,4.525,5.306,7.511,7.706,8.779,5.846,6.870,7.137,6.402,8.638,3.901,5.646,8.271,6.075,7.108,8.133,7.205,6.098,7.426,6.169,5.212,9.975,7.996,5.844,5.650
TMIN,year,6.678,7.071,7.239,6.515,5.800,6.259,6.081,7.497,7.466,7.467,6.429,7.501,6.781,8.024,7.187,5.714,6.970,7.445,7.758,8.184,7.422,7.857,7.072,7.030,6.934,7.493,7.643,7.363,6.965,5.907
TMIN,MAMJJASO,10.312,10.281,10.559,9.177,9.591,9.639,9.297,10.113,10.358,10.078,9.601,10.339,9.844,10.708,10.477,9.054,9.912,10.563,10.925,10.964,10.736,10.747,10.411,9.976,10.058,10.705,10.206,9.961,10.166,9.505
TMIN,AMJJAS,11.695,11.942,12.288,10.746,11.320,11.240,11.441,11.747,11.631,11.315,11.059,12.414,11.771,12.549,12.050,10.828,11.547,12.253,12.736,12.379,11.918,12.650,12.780,11.601,11.711,12.615,12.040,11.700,12.083,11.385
TMIN,ONDJFM,0.348,1.058,3.174,1.430,0.894,0.734,0.596,3.318,3.598,3.506,2.301,2.285,1.965,2.650,3.015,0.761,2.057,2.933,2.379,2.991,3.624,3.217,1.765,1.998,2.122,1.285,4.688,2.704,1.721,1.512
TMIN,NDJF,-2.120,-0.805,1.741,0.186,-1.444,-1.237,-0.583,2.493,2.046,1.862,0.239,1.097,1.233,0.964,2.781,-1.473,0.060,2.049,0.572,1.605,2.156,1.182,0.168,1.444,0.665,-0.393,3.693,1.874,0.091,0.129
TAVG,year,10.563,11.297,11.477,10.249,9.829,10.388,9.821,11.393,11.821,11.742,10.765,11.750,10.876,12.149,11.263,9.619,11.252,11.372,11.896,12.248,11.456,11.920,11.919,11.295,11.441,12.031,12.177,11.855,11.600,10.336
TAVG,MAMJJASO,14.735,15.196,15.389,13.498,14.140,14.323,13.607,14.651,15.397,15.074,14.643,15.325,14.580,15.508,15.172,13.634,14.909,14.993,15.779,15.636,15.332,15.406,16.114,14.993,15.396,15.981,15.585,15.110,15.602,14.746
TAVG,AMJJAS,16.460,17.309,17.538,15.264,16.228,16.248,15.934,16.762,16.944,16.540,16.428,17.907,16.851,17.651,17.050,15.771,16.939,17.012,17.958,17.534,16.875,17.538,18.919,16.925,17.336,18.288,17.722,17.261,18.061,16.935
TAVG,ONDJFM,3.531,4.186,6.112,4.624,3.939,3.869,3.823,6.037,6.738,7.055,5.528,5.434,5.124,5.539,6.289,3.700,5.127,6.218,5.290,5.956,6.611,6.592,5.117,5.271,5.368,4.579,8.341,6.051,4.964,4.802
TAVG,NDJF,0.787,2.087,4.498,3.032,1.468,1.633,2.289,4.903,4.774,5.073,2.966,3.874,4.082,3.594,5.704,1.119,2.765,5.013,3.278,4.298,5.015,4.165,3.038,4.347,3.406,2.428,6.861,4.899,2.988,2.973
RH,year,79.748,77.196,77.104,79.251,78.523,78.477,80.391,78.596,76.914,76.302,76.279,76.722,77.905,77.912,78.692,78.956,77.370,78.648,78.531,79.097,80.006,79.507,74.493,78.667,78.562,77.918,78.204,77.926,78.876,79.682
RH,MAMJJASO,76.975,73.740,73.960,76.403,76.201,76.007,77.582,75.223,73.237,72.501,73.145,72.550,74.505,74.419,75.563,76.064,73.686,76.214,74.832,76.106,77.060,76.528,69.584,75.046,74.627,74.165,74.516,74.858,75.080,75.440
RH,AMJJAS,75.272,71.344,71.911,75.588,74.308,74.219,76.896,72.325,71.568,71.100,71.057,69.760,73.050,72.742,73.682,74.399,71.712,74.951,72.691,73.694,74.580,75.452,66.992,73.437,72.887,71.584,72.729,72.555,72.381,74.105
RH,ONDJFM,82.304,83.392,83.507,81.652,83.268,82.735,83.273,84.889,83.906,80.457,81.858,83.026,82.314,83.839,82.941,83.768,83.797,81.310,84.799,84.562,84.812,83.374,83.298,82.839,84.353,85.321,82.777,82.900,85.895,84.768
RH,NDJF,84.038,84.957,83.883,84.094,83.635,83.564,85.075,85.888,86.144,81.876,83.528,84.958,84.400,85.055,85.184,85.097,84.744,83.426,85.965,85.847,85.045,85.138,86.018,84.509,86.525,87.144,84.867,83.840,87.164,87.088
