Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.390,13.422,13.627,12.976,11.965,12.573,11.827,13.728,14.562,14.468,13.515,14.366,12.840,13.853,13.609,12.153,13.740,12.864,13.948,13.971,13.382,14.266,14.176,13.752,13.917,14.602,14.452,14.625,14.147,12.427
TMAX,MAMJJASO,16.243,17.314,16.990,16.338,15.977,16.130,14.999,16.789,17.657,17.642,16.834,17.630,16.150,17.210,17.491,16.050,17.476,16.076,17.385,16.914,16.744,18.093,17.882,17.028,17.146,18.065,17.668,17.821,17.873,16.965
TMAX,AMJJAS,18.395,19.320,18.969,18.362,17.850,18.092,16.988,19.060,19.351,19.214,18.567,20.118,18.121,19.467,19.351,18.233,19.714,17.815,19.491,18.639,18.598,20.605,20.292,18.978,19.006,20.426,19.318,19.967,20.241,19.046
TMAX,ONDJFM,5.103,6.073,8.620,7.275,6.437,6.550,6.739,8.478,9.494,9.992,8.289,9.094,8.111,7.083,8.608,5.982,7.681,8.505,7.350,8.744,8.350,9.378,6.890,8.174,8.470,7.936,10.884,9.202,8.382,6.863
TMAX,NDJF,4.077,3.778,7.274,5.906,4.404,4.340,5.522,7.468,8.256,8.318,6.369,7.868,7.138,5.424,7.740,3.640,5.694,7.196,5.686,7.451,7.147,7.511,4.965,7.094,7.487,6.342,9.253,8.119,6.704,5.017
TMIN,year,6.461,6.963,7.302,7.137,5.754,6.188,6.084,7.583,7.908,8.118,7.323,7.813,6.787,7.682,6.965,5.940,7.291,7.350,7.748,8.427,7.561,8.387,7.871,8.033,7.982,8.752,8.577,8.272,8.045,6.324
TMIN,MAMJJASO,9.398,9.747,9.787,9.252,9.099,8.786,8.514,9.729,9.970,10.259,9.704,9.952,9.058,9.931,9.922,8.702,9.829,9.784,10.330,10.441,10.230,11.137,10.505,10.608,10.214,11.121,10.853,10.295,10.584,10.003
TMIN,AMJJAS,10.845,10.950,11.057,10.459,10.420,10.070,10.091,11.372,10.846,11.290,10.975,11.727,10.575,11.494,11.042,10.042,11.502,11.213,11.732,11.619,11.493,13.194,12.647,12.114,11.781,12.984,12.380,11.699,12.271,11.653
TMIN,ONDJFM,1.127,1.388,4.156,2.875,2.174,1.531,2.019,4.313,4.741,4.973,3.619,4.247,3.286,2.955,3.950,1.404,2.929,3.921,3.017,4.236,4.247,4.612,2.400,3.532,3.931,3.352,6.460,4.556,4.037,2.492
TMIN,NDJF,0.339,-0.540,3.013,1.800,0.249,-0.381,1.246,3.701,3.886,3.686,2.040,3.451,2.880,1.941,3.371,-0.665,1.322,3.387,1.553,3.298,3.443,2.981,1.306,3.002,3.332,2.543,5.536,4.158,2.759,1.233
TAVG,year,9.360,10.137,10.419,9.993,8.801,9.328,8.900,10.608,11.195,11.241,10.377,11.055,9.771,10.752,10.266,9.013,10.493,10.063,10.805,11.145,10.425,11.283,10.930,10.819,10.870,11.611,11.502,11.436,11.066,9.369
TAVG,MAMJJASO,12.748,13.466,13.342,12.710,12.472,12.396,11.692,13.208,13.773,13.892,13.222,13.757,12.548,13.543,13.683,12.333,13.622,12.885,13.808,13.606,13.425,14.558,14.062,13.735,13.581,14.511,14.234,14.036,14.168,13.452
TAVG,AMJJAS,14.542,15.070,14.964,14.314,14.071,14.012,13.474,15.167,15.050,15.194,14.728,15.901,14.290,15.455,15.181,14.094,15.582,14.471,15.564,15.051,14.985,16.840,16.352,15.461,15.289,16.617,15.822,15.802,16.191,15.326
TAVG,ONDJFM,3.063,3.688,6.339,5.032,4.272,3.992,4.337,6.357,7.073,7.439,5.920,6.621,5.654,5.007,6.258,3.678,5.279,6.182,5.145,6.463,6.247,6.965,4.593,5.791,6.162,5.580,8.633,6.885,6.226,4.688
TAVG,NDJF,2.156,1.585,5.101,3.817,2.298,1.939,3.345,5.554,6.029,5.954,4.179,5.623,4.975,3.687,5.540,1.490,3.486,5.273,3.583,5.358,5.249,5.242,3.129,4.999,5.386,4.382,7.372,6.148,4.771,3.167
RH,year,83.173,83.666,82.950,83.483,83.971,82.699,84.587,82.780,82.551,82.470,82.480,81.977,83.774,82.741,82.363,82.982,82.611,83.879,84.591,85.973,84.977,84.734,83.154,84.001,83.393,84.413,83.542,81.704,83.144,83.882
RH,MAMJJASO,82.725,81.554,81.954,81.400,82.919,81.602,83.589,81.026,80.420,80.210,80.940,79.327,81.899,80.499,80.748,81.172,79.653,82.244,83.005,84.514,83.851,83.041,80.359,82.418,82.297,82.665,82.295,79.404,80.298,82.311
RH,AMJJAS,81.513,79.410,81.244,80.587,81.433,79.480,82.916,79.920,78.554,78.949,79.370,78.020,80.798,79.390,79.248,79.787,78.883,82.514,81.980,83.494,82.907,82.593,79.354,81.478,81.317,81.929,81.936,78.497,79.346,81.249
RH,ONDJFM,85.122,86.276,86.965,84.332,86.994,86.092,85.631,87.518,85.596,85.689,86.383,84.801,85.895,87.575,85.534,85.798,86.552,85.254,87.133,86.693,88.650,86.991,87.417,86.619,84.874,87.125,86.380,84.227,86.608,87.071
RH,NDJF,84.055,86.329,86.420,85.970,86.750,85.060,85.719,88.632,85.735,86.874,85.960,85.877,87.305,88.130,87.069,85.987,87.372,87.854,87.766,87.850,89.431,87.196,88.555,88.317,85.102,88.168,87.087,85.509,87.508,89.011
RHmin,year,69.339,69.016,68.642,70.144,69.412,68.196,70.874,68.834,67.823,68.232,68.443,67.617,69.913,69.078,67.598,68.961,68.308,70.915,70.263,72.727,71.177,71.047,68.687,70.474,69.533,70.862,70.127,67.866,69.435,69.793
RHmin,MAMJJASO,67.410,65.303,66.374,65.937,67.539,65.645,68.689,65.747,64.301,64.513,65.530,63.508,66.417,65.187,64.826,65.392,63.656,68.139,67.514,69.652,68.995,67.530,64.265,67.905,66.701,67.274,67.272,63.777,64.685,66.960
RHmin,AMJJAS,65.138,62.161,64.646,63.834,65.407,62.710,67.506,63.835,61.361,62.630,63.553,61.458,64.905,63.200,62.452,62.819,62.270,67.960,65.498,67.818,67.177,66.504,63.246,66.392,65.505,65.954,66.898,61.824,62.763,65.495
RHmin,ONDJFM,74.544,73.965,75.266,73.101,75.673,73.107,73.400,76.498,73.533,73.049,74.306,72.490,73.505,76.719,73.659,73.971,74.249,73.717,75.618,75.021,77.535,74.752,75.594,74.497,73.308,75.066,75.197,72.847,75.596,75.785
RHmin,NDJF,74.012,74.692,75.203,75.129,75.592,72.735,74.414,78.355,74.414,74.738,74.549,74.313,75.950,78.690,75.544,74.704,75.671,77.650,76.491,76.783,79.081,75.447,78.491,77.178,74.322,77.671,77.326,75.409,77.342,78.819
PREC,year,831.010,692.138,734.756,671.296,696.869,643.778,705.919,750.490,541.611,803.638,607.057,664.823,692.389,822.038,608.811,483.074,572.489,793.090,870.604,711.820,693.320,783.360,583.676,753.394,615.843,803.193,769.548,729.204,704.803,680.826
PREC,MAMJJASO,568.768,421.338,523.425,420.579,408.753,393.805,496.844,449.884,377.478,482.815,372.921,410.186,387.627,511.877,356.444,288.027,373.637,557.765,560.667,405.660,458.265,461.681,397.054,500.193,377.132,503.862,444.255,474.413,403.317,476.436
PREC,AMJJAS,347.619,286.363,352.960,265.212,321.930,221.997,357.845,297.473,206.332,374.629,264.825,261.285,293.443,355.054,254.543,203.591,261.736,327.019,400.220,257.645,355.258,320.717,310.030,357.295,272.377,336.417,374.982,285.709,254.668,348.144
PREC,ONDJFM,190.472,411.763,453.285,372.814,365.256,408.198,371.802,520.069,330.571,398.309,353.624,352.432,405.938,495.078,462.038,157.435,353.640,364.876,505.990,440.001,408.460,436.909,313.488,359.006,365.517,331.960,581.958,373.648,355.689,421.462
