Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.091,13.546,13.789,13.753,12.581,12.319,13.111,13.363,14.146,14.081,13.506,13.343,13.144,13.371,14.476,13.244,14.274,13.914,13.986,13.730,13.769,13.884,14.305,13.936,14.032,14.348,14.469,13.602,13.544,12.795
TMAX,MAMJJASO,15.299,15.899,15.992,16.218,14.962,14.477,15.328,15.344,16.506,16.436,16.020,15.417,15.061,15.221,17.208,15.712,16.606,15.909,16.292,16.129,16.205,15.863,16.768,16.050,16.404,16.821,16.542,15.714,16.144,16.061
TMAX,AMJJAS,16.677,17.272,17.360,17.791,16.070,15.346,16.864,16.491,17.817,17.630,17.329,16.903,16.447,16.149,18.693,17.110,17.726,16.929,17.495,17.428,17.417,16.978,18.073,17.472,17.462,18.286,17.620,17.093,17.157,17.385
TMAX,ONDJFM,9.665,9.312,9.693,9.902,9.300,8.918,9.739,9.743,10.848,10.503,9.702,10.108,9.899,9.478,10.623,9.819,10.046,11.106,10.643,10.467,9.307,11.164,10.418,10.459,10.433,10.138,11.022,11.146,9.736,9.175
TMAX,NDJF,8.744,8.553,8.565,9.222,8.018,7.394,8.729,8.920,10.153,9.164,8.132,9.243,9.447,8.527,9.947,8.540,8.415,10.070,9.624,9.232,8.235,9.880,9.081,9.557,9.563,9.026,9.886,10.219,8.514,7.394
TMIN,year,6.337,6.293,6.812,5.964,5.756,5.360,6.059,6.533,6.738,6.774,6.597,6.398,6.288,6.607,6.966,6.223,7.406,7.274,7.286,6.738,6.577,7.030,7.048,7.046,7.374,7.335,7.352,6.622,6.713,5.715
TMIN,MAMJJASO,8.049,8.050,8.338,7.746,7.888,7.053,7.632,8.118,8.338,8.602,8.548,7.951,7.609,7.945,8.854,8.003,9.116,8.783,9.080,8.380,8.446,8.258,8.770,8.543,9.150,9.155,8.796,8.252,8.804,8.415
TMIN,AMJJAS,9.228,9.136,9.187,8.846,8.824,7.857,8.992,8.923,9.075,9.094,9.456,9.036,8.848,8.634,9.722,8.739,9.926,9.512,10.089,9.263,9.198,9.218,10.048,9.807,9.845,10.138,9.619,9.485,9.583,9.658
TMIN,ONDJFM,3.734,2.976,3.674,3.829,2.641,2.634,3.199,3.682,4.539,4.658,3.531,4.416,3.772,3.345,4.534,4.043,4.147,5.437,4.578,4.460,3.285,5.108,4.266,3.931,4.847,4.337,4.759,4.911,3.616,2.548
TMIN,NDJF,3.027,2.703,2.640,3.352,1.684,1.343,2.451,3.215,4.097,3.303,1.858,3.682,3.558,2.838,4.258,2.828,2.812,4.553,3.895,3.528,2.519,4.047,3.836,3.480,4.492,3.357,3.929,4.293,2.831,1.032
TAVG,year,9.701,9.923,10.302,9.852,9.180,8.833,9.573,9.941,10.447,10.408,10.049,9.846,9.699,10.002,10.707,9.723,10.848,10.588,10.628,10.226,10.154,10.460,10.707,10.518,10.745,10.830,10.900,10.090,10.102,9.222
TAVG,MAMJJASO,11.656,11.982,12.172,11.987,11.431,10.759,11.471,11.725,12.431,12.502,12.289,11.659,11.306,11.605,13.031,11.858,12.870,12.335,12.674,12.241,12.297,12.036,12.791,12.303,12.798,12.972,12.659,11.960,12.452,12.218
TAVG,AMJJAS,12.936,13.202,13.288,13.327,12.447,11.586,12.914,12.702,13.463,13.350,13.405,12.945,12.617,12.420,14.215,12.929,13.840,13.211,13.788,13.333,13.284,13.071,14.088,13.636,13.681,14.197,13.615,13.272,13.352,13.497
TAVG,ONDJFM,6.690,6.148,6.675,6.855,5.960,5.795,6.474,6.702,7.682,7.566,6.591,7.240,6.815,6.418,7.557,6.906,7.079,8.277,7.604,7.441,6.295,8.139,7.382,7.237,7.680,7.283,7.884,8.002,6.638,5.849
TAVG,NDJF,5.882,5.626,5.591,6.273,4.837,4.383,5.583,6.056,7.117,6.220,4.972,6.438,6.489,5.694,7.078,5.656,5.588,7.326,6.757,6.374,5.381,6.989,6.514,6.576,7.084,6.256,6.905,7.230,5.644,4.190
RH,year,84.413,83.849,83.838,82.911,84.152,83.030,83.496,83.916,82.137,82.390,83.180,83.121,83.362,83.709,83.286,81.919,83.026,83.597,82.979,83.963,83.918,84.392,82.984,82.998,83.612,82.922,83.920,84.634,85.270,83.277
RH,MAMJJASO,83.575,82.550,83.123,80.903,83.436,82.824,82.470,82.845,80.583,81.070,82.197,81.849,82.626,82.150,81.394,80.646,81.909,82.698,81.459,82.578,82.398,83.291,81.501,81.276,82.279,81.566,82.872,83.266,83.756,81.440
RH,AMJJAS,83.107,82.026,82.430,79.812,82.925,82.390,81.801,81.903,79.183,80.235,81.147,81.171,82.495,81.522,80.325,79.411,81.255,82.339,81.165,81.791,81.535,82.710,81.203,80.631,81.573,80.343,82.286,82.833,82.942,80.903
RH,ONDJFM,85.285,85.479,85.456,85.292,86.029,84.273,84.847,85.458,85.300,84.911,85.499,84.709,84.649,84.746,86.726,85.068,84.156,85.316,84.658,85.596,86.268,85.693,85.489,85.219,85.682,85.377,86.008,85.546,86.981,88.184
RH,NDJF,85.302,86.594,85.360,86.143,86.707,83.916,85.222,85.639,85.450,85.543,85.440,85.010,85.335,85.577,87.862,85.533,84.250,85.555,86.122,86.158,87.333,86.102,86.359,86.712,86.159,85.976,86.668,85.999,87.943,89.608
