Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.774,12.207,13.017,11.851,10.469,11.456,10.227,12.007,13.374,13.229,12.568,12.885,11.684,12.409,12.444,11.294,12.060,11.813,13.215,13.510,12.598,13.404,12.332,12.169,12.552,13.155,13.288,13.406,12.406,11.973
TMAX,MAMJJASO,16.885,16.998,18.021,16.848,16.406,16.688,15.192,17.056,17.815,17.356,17.210,17.497,16.472,17.505,17.840,16.850,16.926,16.785,18.610,18.007,17.861,18.998,17.334,17.143,17.445,18.394,18.519,17.885,17.465,18.178
TMAX,AMJJAS,19.496,19.563,20.985,19.478,19.101,19.305,17.927,20.160,20.356,19.362,19.849,20.720,19.293,20.718,20.422,19.797,19.936,19.616,21.590,20.339,20.648,22.542,20.507,19.678,20.608,21.662,20.883,20.424,20.883,21.460
TMAX,ONDJFM,2.419,3.951,5.579,4.198,1.960,3.366,2.382,4.443,5.913,6.786,5.166,5.977,4.307,3.391,5.045,2.081,4.789,4.627,3.606,5.021,6.081,5.832,2.497,4.094,4.454,3.502,7.260,5.664,4.968,2.896
TMAX,NDJF,0.614,0.906,3.853,2.011,-1.549,0.123,0.077,2.577,3.735,4.462,2.833,3.919,3.149,0.877,3.257,-1.300,2.200,3.082,0.409,2.959,3.814,2.962,-0.167,2.247,2.879,0.846,4.434,3.685,2.711,0.297
TMIN,year,4.234,4.324,4.995,4.497,2.830,3.710,2.320,4.380,5.675,5.608,4.835,5.050,3.994,4.462,4.610,3.009,4.385,4.577,4.999,5.630,4.881,4.890,4.580,4.571,4.350,4.818,5.345,5.753,4.688,3.829
TMIN,MAMJJASO,7.859,7.522,8.411,7.891,7.802,7.585,6.234,7.955,8.591,7.937,7.924,7.835,7.160,7.970,8.436,6.874,7.452,7.948,8.317,7.977,8.627,8.479,7.767,7.944,7.306,8.083,8.848,8.310,7.828,8.323
TMIN,AMJJAS,9.754,9.219,10.361,9.745,9.513,9.441,8.694,10.379,10.049,9.269,9.691,9.945,9.134,10.065,9.990,9.082,9.400,10.082,10.092,9.354,10.602,10.669,10.034,9.538,9.782,10.289,10.452,9.808,9.876,11.122
TMIN,ONDJFM,-3.191,-1.468,0.330,-1.121,-3.420,-2.284,-3.824,-0.644,0.306,1.293,0.191,0.596,-0.645,-1.664,0.056,-4.110,-0.599,0.088,-1.607,0.588,1.225,0.026,-2.852,-0.585,-0.637,-2.174,1.474,1.269,0.284,-2.277
TMIN,NDJF,-4.072,-3.834,-0.662,-2.521,-6.770,-5.073,-5.385,-1.606,-1.107,-0.283,-1.331,-0.530,-1.072,-3.568,-1.220,-6.485,-2.255,-0.524,-3.860,-0.781,0.401,-2.042,-4.795,-1.734,-1.352,-3.489,-0.340,0.236,-1.294,-3.971
TAVG,year,7.854,8.133,8.893,8.015,6.495,7.463,6.161,8.018,9.380,9.243,8.521,8.861,7.714,8.286,8.336,7.102,8.112,8.016,9.088,9.470,8.585,9.075,8.329,8.253,8.375,8.967,9.211,9.526,8.508,7.867
TAVG,MAMJJASO,12.106,12.034,13.023,12.143,11.820,11.921,10.489,12.268,12.992,12.431,12.314,12.486,11.634,12.528,12.901,11.777,12.059,12.173,13.435,12.854,13.030,13.625,12.368,12.363,12.271,13.194,13.502,13.018,12.535,13.147
TAVG,AMJJAS,14.327,14.188,15.483,14.357,14.008,14.187,13.102,15.017,15.001,14.140,14.536,15.179,14.052,15.207,15.026,14.367,14.563,14.686,15.922,14.775,15.421,16.564,15.119,14.462,15.116,15.951,15.509,15.085,15.293,16.189
TAVG,ONDJFM,-0.361,1.204,2.892,1.525,-0.763,0.522,-0.770,1.816,2.971,3.921,2.546,3.182,1.791,0.783,2.351,-1.058,1.989,2.189,0.804,2.723,3.515,2.793,-0.257,1.698,1.815,0.615,4.312,3.410,2.607,0.333
TAVG,NDJF,-1.620,-1.365,1.605,-0.213,-4.109,-2.360,-2.605,0.469,1.285,2.039,0.725,1.702,1.080,-1.362,0.911,-3.871,-0.048,1.141,-1.835,1.128,2.034,0.445,-2.450,0.271,0.715,-1.303,2.111,1.965,0.772,-1.733
RH,year,80.867,78.964,78.847,79.796,80.829,80.236,80.680,80.483,80.521,79.614,80.502,78.544,77.716,77.833,79.495,77.689,78.489,80.324,78.313,78.771,80.661,76.273,78.843,80.575,79.829,78.597,80.035,79.951,81.245,82.638
RH,MAMJJASO,77.670,75.281,76.060,77.585,78.904,77.527,77.781,78.183,77.647,75.896,77.704,74.485,75.043,74.029,76.663,73.867,75.188,77.446,73.774,74.390,78.378,71.833,74.541,76.951,76.131,73.962,76.210,76.394,77.388,79.659
RH,AMJJAS,76.252,73.509,73.925,76.355,76.819,76.023,77.676,76.080,75.507,74.899,76.088,71.769,72.844,71.549,74.817,72.236,72.920,76.571,71.251,72.675,77.249,68.563,72.817,74.192,74.090,70.535,74.150,73.188,74.148,78.196
RH,ONDJFM,81.959,85.445,84.844,82.055,84.578,84.649,84.176,85.388,84.142,84.472,85.200,85.033,84.936,83.015,84.097,82.251,83.952,84.883,85.258,84.911,83.862,84.534,83.349,86.797,86.403,85.880,85.757,86.968,88.275,87.765
RH,NDJF,84.787,87.607,85.662,83.189,84.500,85.483,86.054,86.471,85.330,86.942,86.655,86.635,85.925,83.776,85.648,84.477,85.547,86.431,87.409,86.522,86.774,86.081,85.497,87.576,87.675,87.709,87.757,87.479,89.187,88.478
RHmin,year,64.304,62.327,62.079,63.787,63.639,63.471,63.023,63.606,63.840,63.397,63.485,62.594,61.694,61.444,62.542,60.982,62.551,64.385,62.173,62.848,63.803,59.844,62.814,64.243,62.772,61.951,63.447,64.150,65.177,64.884
RHmin,MAMJJASO,58.746,56.369,56.976,58.948,60.365,58.804,58.670,59.143,58.730,57.089,58.347,55.979,56.716,55.662,57.668,55.190,56.737,59.267,55.036,55.365,59.283,53.049,56.049,58.375,56.195,54.850,57.158,57.763,58.366,59.343
RHmin,AMJJAS,56.541,53.761,53.897,56.790,57.097,56.646,58.450,56.601,55.430,55.572,55.795,52.442,54.028,52.239,54.974,53.038,53.517,57.732,51.614,52.959,57.295,48.850,53.495,54.939,53.961,50.915,54.423,53.890,53.773,57.834
RHmin,ONDJFM,68.538,71.697,71.613,69.174,70.605,70.515,68.596,72.166,69.709,70.593,72.110,71.300,72.188,70.248,70.723,67.082,70.372,72.803,71.546,73.343,71.755,69.786,69.961,74.352,73.014,71.548,71.600,75.379,75.865,74.231
RHmin,NDJF,73.082,75.204,74.045,71.915,70.983,72.404,71.828,75.134,72.599,74.236,75.391,74.837,74.960,72.339,73.343,70.822,73.766,76.177,75.239,76.648,77.307,72.919,73.290,76.817,76.130,76.148,75.449,78.164,78.424,77.066
PREC,year,823.558,589.548,765.949,682.832,782.460,772.810,750.943,694.457,765.301,871.035,636.181,594.528,696.542,743.433,739.419,573.142,720.017,902.255,668.836,709.568,797.821,669.008,658.938,766.006,698.456,616.462,811.139,695.113,694.334,516.977
PREC,MAMJJASO,572.726,405.498,522.618,517.643,586.236,537.319,539.876,496.710,575.163,623.002,422.164,403.768,477.863,498.556,550.964,385.027,535.660,670.374,416.352,479.863,593.252,452.143,489.641,564.345,522.815,463.826,562.197,493.333,491.559,376.975
