Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,4.548,5.668,5.793,5.826,4.466,5.046,4.649,5.822,6.771,6.920,6.308,6.377,5.542,5.762,5.816,5.584,6.477,5.539,6.311,6.797,5.915,6.633,6.981,6.777,6.924,7.425,6.857,6.834,6.490,5.026
TMAX,MAMJJASO,8.720,9.274,9.361,9.404,9.112,9.229,8.517,9.572,9.954,10.320,9.742,9.409,8.905,9.615,9.555,9.697,10.158,9.031,10.113,10.078,9.718,11.044,10.653,10.508,10.339,10.835,10.800,10.127,10.494,10.109
TMAX,AMJJAS,11.332,11.438,11.635,11.822,11.059,11.192,10.517,12.308,12.087,12.322,11.877,12.096,11.158,12.143,11.561,11.814,12.790,11.365,12.441,11.993,12.062,14.174,13.129,12.828,12.363,13.870,12.534,12.610,13.207,12.472
TMAX,ONDJFM,-3.054,-1.585,0.311,-0.924,-1.091,-1.591,-1.621,-0.253,1.042,1.173,0.618,1.730,0.161,-1.586,0.518,-0.630,0.027,-0.032,-0.656,0.870,0.444,0.813,-0.910,0.474,1.030,0.742,1.609,1.365,0.382,-1.407
TMAX,NDJF,-3.462,-3.745,-0.892,-2.329,-2.974,-4.625,-3.367,-1.775,-0.219,-0.175,-1.101,0.776,-0.316,-3.385,-0.389,-2.816,-1.873,-1.017,-2.241,-0.379,-1.039,-0.978,-2.652,-0.792,0.003,-0.473,-0.064,0.202,-1.157,-3.297
TMIN,year,-2.404,-0.885,-0.753,-0.495,-2.285,-1.614,-1.850,-0.856,0.296,0.561,-0.209,-0.343,-1.161,-0.999,-0.894,-1.383,-0.351,-0.736,-0.202,0.584,-0.767,-0.185,-0.059,0.058,0.162,0.551,0.036,-0.138,-0.280,-2.235
TMIN,MAMJJASO,1.654,2.460,2.767,2.603,2.287,2.417,1.856,2.439,2.944,3.319,2.829,2.203,1.690,2.468,2.532,2.294,2.683,2.392,3.208,3.351,2.599,3.716,3.238,3.473,2.957,3.193,3.507,2.537,3.138,2.544
TMIN,AMJJAS,3.940,3.954,4.663,4.767,3.867,3.806,3.558,4.800,4.482,4.841,4.458,4.390,3.617,4.491,3.990,3.952,4.737,4.492,4.987,4.834,4.787,6.331,5.302,5.324,4.896,5.934,4.960,4.524,5.388,4.534
TMIN,ONDJFM,-10.313,-7.535,-5.535,-6.962,-6.774,-7.900,-7.754,-5.646,-4.637,-4.036,-5.018,-3.747,-5.871,-7.612,-4.903,-6.895,-5.932,-5.538,-6.141,-4.896,-5.113,-4.973,-6.984,-5.571,-4.984,-5.409,-4.094,-4.473,-5.494,-7.563
TMIN,NDJF,-10.629,-10.126,-7.053,-8.385,-8.805,-11.357,-9.593,-7.081,-5.976,-5.322,-6.781,-4.795,-6.074,-9.542,-5.889,-9.037,-8.006,-6.297,-7.812,-6.171,-6.160,-6.767,-8.910,-6.753,-5.799,-5.981,-5.621,-5.308,-7.127,-9.253
TAVG,year,0.953,2.295,2.392,2.515,0.953,1.553,1.252,2.361,3.389,3.584,2.863,2.895,2.039,2.245,2.282,1.964,2.964,2.258,2.907,3.504,2.416,3.128,3.310,3.289,3.412,3.813,3.284,3.206,2.921,1.243
TAVG,MAMJJASO,4.952,5.660,5.833,5.740,5.438,5.541,4.940,5.776,6.202,6.552,5.972,5.575,5.034,5.787,5.733,5.718,6.216,5.438,6.401,6.399,5.875,7.152,6.694,6.738,6.352,6.732,6.876,6.067,6.524,6.035
TAVG,AMJJAS,7.350,7.442,7.859,7.974,7.183,7.151,6.727,8.257,7.974,8.275,7.821,7.965,7.055,7.985,7.375,7.539,8.501,7.593,8.400,8.020,8.056,9.974,8.930,8.783,8.255,9.575,8.438,8.247,8.960,8.142
TAVG,ONDJFM,-6.646,-4.504,-2.564,-3.901,-3.920,-4.713,-4.692,-2.903,-1.759,-1.424,-2.234,-1.025,-2.784,-4.553,-2.168,-3.664,-2.906,-2.729,-3.352,-1.987,-2.340,-1.971,-3.931,-2.536,-1.842,-2.341,-1.263,-1.544,-2.563,-4.464
TAVG,NDJF,-6.980,-6.802,-3.853,-5.268,-5.807,-7.851,-6.454,-4.349,-3.010,-2.682,-3.881,-1.961,-3.068,-6.368,-3.051,-5.773,-4.824,-3.552,-4.901,-3.179,-3.581,-3.677,-5.698,-3.675,-2.688,-3.158,-2.784,-2.462,-4.081,-6.185
RH,year,79.995,79.735,80.540,80.204,80.006,79.490,79.479,79.768,79.465,79.493,80.075,79.816,80.282,80.128,80.598,80.297,80.255,82.225,81.918,82.707,81.717,81.015,80.185,79.588,80.045,79.662,79.961,79.344,79.612,79.634
RH,MAMJJASO,78.239,76.904,78.437,77.865,77.761,77.453,76.858,76.869,76.629,76.133,77.764,76.652,77.662,76.789,77.926,77.276,76.911,80.039,79.408,80.272,79.693,78.360,77.558,76.518,77.127,76.512,77.005,76.259,76.718,77.542
RH,AMJJAS,77.097,75.215,77.345,77.159,76.730,75.912,76.293,75.702,74.654,74.806,75.630,74.996,76.607,75.064,76.480,76.099,75.479,79.208,77.719,79.476,78.663,77.579,76.111,75.125,76.096,75.257,75.896,74.420,75.153,75.941
RH,ONDJFM,81.929,83.384,84.057,83.402,83.576,83.022,82.367,84.167,84.153,84.038,83.881,84.843,84.058,84.713,85.146,83.944,84.988,85.558,85.932,85.753,85.060,85.406,84.105,83.915,83.881,83.679,84.640,84.120,84.353,83.795
RH,NDJF,83.881,83.819,85.426,85.228,84.678,83.740,83.814,86.301,85.593,85.434,84.738,85.854,86.157,86.023,86.908,85.823,86.857,87.334,86.782,87.312,86.556,86.792,85.423,85.780,85.523,86.261,86.256,85.642,85.672,84.588
RHmin,year,63.584,64.736,65.135,65.326,63.979,63.844,64.167,64.361,64.658,64.809,64.717,64.451,64.537,64.472,64.703,64.138,64.758,66.984,66.395,67.491,65.686,65.235,63.932,64.162,64.467,63.968,64.126,63.540,63.843,62.692
RHmin,MAMJJASO,62.110,62.020,63.465,62.462,62.207,61.998,61.832,61.161,61.346,60.733,62.022,60.938,61.395,61.061,61.961,60.811,60.802,64.345,63.619,64.318,63.120,62.061,61.169,61.075,60.566,59.921,60.900,59.852,60.412,60.627
RHmin,AMJJAS,60.637,59.448,61.898,61.490,60.791,59.599,60.743,59.590,58.611,58.839,59.425,58.882,59.922,58.668,59.595,58.950,58.624,63.274,61.249,62.726,61.877,60.585,59.351,59.183,59.503,58.582,59.519,57.560,58.432,58.616
RHmin,ONDJFM,63.959,68.343,69.312,68.248,69.034,67.186,66.981,70.473,69.829,70.718,69.443,70.658,69.051,69.285,71.204,68.511,69.878,71.534,71.602,70.873,70.773,71.016,68.657,68.729,69.384,68.410,70.086,69.427,69.230,68.167
RHmin,NDJF,65.612,67.776,69.923,69.608,69.628,66.921,67.755,72.392,70.908,72.068,70.178,71.427,71.533,70.021,72.599,69.986,71.001,73.598,72.267,72.185,72.837,72.249,69.379,70.592,71.307,71.968,71.727,71.516,70.166,69.230
PREC,year,1013.128,1125.518,1332.883,950.513,1087.483,1058.580,1015.159,1150.839,1261.769,1286.400,1048.900,1188.660,1025.265,1064.398,1154.926,877.228,1152.673,1145.259,1207.179,1284.296,1111.868,978.798,1087.149,1152.700,1201.130,1143.975,1243.174,1154.442,1051.604,887.220
PREC,MAMJJASO,649.728,748.964,864.114,655.061,795.474,704.215,671.602,747.678,725.896,775.799,648.868,682.777,613.689,686.832,762.474,595.772,774.527,720.022,745.907,796.654,727.834,624.724,707.460,697.530,721.567,636.299,791.882,675.794,717.266,712.528
PREC,AMJJAS,482.475,570.722,548.882,442.121,571.369,498.176,482.151,590.710,520.933,479.386,491.680,517.614,410.135,454.924,480.908,434.654,508.408,503.012,533.690,543.171,537.871,452.765,532.024,556.158,572.315,465.092,594.410,424.478,577.064,491.832
PREC,ONDJFM,260.590,494.529,638.227,654.130,515.714,496.709,586.814,562.161,767.065,796.052,531.894,686.816,690.227,516.639,692.933,456.435,704.725,606.066,592.659,773.679,549.606,717.337,435.896,505.939,672.642,549.970,787.558,703.098,597.586,401.387
PREC,NDJF,194.613,301.216,465.104,381.652,278.424,273.715,398.661,368.349,573.620,506.266,336.397,509.747,528.130,285.226,481.231,248.240,431.608,393.323,370.539,531.323,368.421,483.729,263.512,370.764,535.865,406.371,568.042,504.329,366.530,241.992
SRAD,year,2630.798,2834.938,2519.221,2640.677,2755.168,2651.976,2631.303,2762.347,2798.592,2760.349,2791.630,2796.626,2827.070,2843.032,2802.618,2806.368,2963.428,2627.348,2747.214,2651.055,2737.198,2866.219,2905.255,2845.700,2820.433,2907.912,2850.456,2999.575,2875.872,2772.898
SRAD,MAMJJASO,2509.648,2714.703,2404.318,2536.818,2643.057,2532.195,2513.545,2662.765,2679.125,2656.270,2670.390,2683.140,2709.894,2723.901,2684.698,2691.626,2855.926,2518.539,2631.672,2546.169,2616.872,2750.503,2778.134,2724.342,2698.618,2784.355,2730.566,2880.357,2761.387,2653.453
SRAD,AMJJAS,2253.324,2472.596,2156.729,2253.002,2375.506,2283.471,2264.750,2408.620,2422.836,2401.537,2423.811,2426.506,2420.845,2449.356,2423.636,2386.645,2566.222,2246.122,2387.779,2291.762,2317.529,2460.950,2485.447,2432.219,2391.160,2485.060,2423.369,2583.882,2468.550,2384.988
SRAD,ONDJFM,255.716,373.377,362.789,388.660,360.013,377.416,388.067,334.758,368.828,371.458,363.314,360.195,410.513,393.248,375.672,439.086,387.546,377.213,364.781,377.656,394.388,401.080,413.460,413.410,429.835,443.357,395.544,428.150,399.115,402.381
SRAD,NDJF,81.915,124.873,113.118,106.487,113.643,116.780,118.888,94.476,121.468,109.122,119.645,112.023,119.028,119.612,109.473,123.677,112.910,100.248,119.459,110.243,107.687,121.474,125.866,113.575,126.785,122.483,113.712,123.606,120.496,115.776
WIND,year,2.408,2.722,2.714,2.568,2.434,2.668,2.631,2.579,2.724,2.783,2.589,2.616,2.662,2.534,2.536,2.317,2.659,2.505,2.514,2.610,2.444,2.458,2.494,2.572,2.706,2.682,2.805,2.741,2.722,2.603
WIND,MAMJJASO,2.308,2.758,2.617,2.457,2.486,2.685,2.663,2.463,2.482,2.721,2.543,2.456,2.469,2.565,2.526,2.350,2.625,2.454,2.449,2.543,2.322,2.456,2.479,2.574,2.665,2.485,2.829,2.560,2.684,2.684
WIND,AMJJAS,2.294,2.716,2.489,2.400,2.378,2.584,2.511,2.481,2.482,2.533,2.602,2.474,2.405,2.459,2.368,2.329,2.532,2.427,2.446,2.427,2.371,2.431,2.472,2.576,2.729,2.534,2.829,2.437,2.654,2.620
WIND,ONDJFM,2.639,2.585,2.818,2.849,2.589,2.505,2.812,2.779,3.047,3.017,2.548,2.816,2.959,2.570,2.846,2.355,2.699,2.568,2.470,2.827,2.406,2.695,2.434,2.445,2.748,2.649,2.929,2.952,2.904,2.564
WIND,NDJF,2.766,2.516,2.914,2.779,2.524,2.302,2.842,2.653,3.319,2.980,2.530,2.987,3.172,2.444,2.804,2.254,2.607,2.587,2.442,2.971,2.365,2.801,2.345,2.449,2.968,2.696,3.073,3.017,2.835,2.589
VPD,year,0.173,0.203,0.191,0.191,0.179,0.192,0.181,0.200,0.211,0.213,0.196,0.207,0.182,0.201,0.189,0.188,0.209,0.165,0.184,0.172,0.173,0.201,0.207,0.210,0.203,0.223,0.208,0.216,0.211,0.189
VPD,MAMJJASO,0.225,0.267,0.247,0.245,0.238,0.251,0.238,0.263,0.272,0.279,0.252,0.270,0.234,0.269,0.249,0.250,0.277,0.212,0.241,0.222,0.222,0.268,0.270,0.276,0.264,0.292,0.275,0.282,0.279,0.253
