Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,15.683,15.469,15.915,15.418,15.843,15.973,15.543,15.832,16.248,16.836,14.809,16.255,16.409,17.331,15.751,15.253,15.240,15.873,16.688,17.213,16.646,16.676,16.497,16.679,15.833,16.545,17.749,17.523,17.214,17.044
TMAX,MAMJJASO,20.665,19.979,20.579,19.882,20.657,21.058,19.944,20.661,20.488,21.230,19.415,20.919,21.347,22.189,20.222,19.580,19.096,20.571,21.247,21.871,21.829,20.736,21.418,20.995,20.238,21.255,22.381,22.196,21.579,21.095
TMAX,AMJJAS,22.266,22.396,22.705,21.920,23.629,23.859,23.304,23.322,22.433,22.823,21.583,22.925,23.625,24.611,22.460,22.868,21.504,23.157,23.679,24.467,23.362,22.671,24.303,22.929,22.634,23.481,25.018,24.135,24.177,23.968
TMAX,ONDJFM,6.514,8.667,9.922,7.873,8.114,8.969,7.511,9.141,9.061,10.110,9.340,8.386,9.174,10.374,9.591,6.690,9.730,9.096,8.375,9.082,11.397,10.150,8.613,9.581,10.045,8.920,11.569,9.494,10.103,10.259
TMAX,NDJF,3.271,5.844,7.521,5.881,4.953,6.990,5.834,7.642,6.256,7.238,6.821,5.912,6.587,7.173,7.500,4.591,8.466,7.791,5.365,6.420,9.083,7.005,6.100,7.387,7.666,6.397,9.723,6.466,7.748,8.187
TMIN,year,5.829,5.898,5.699,6.006,5.596,5.734,5.615,5.819,5.822,6.156,5.603,5.748,5.650,7.102,5.840,6.011,5.332,6.438,7.062,6.516,6.591,6.772,5.721,6.022,5.972,6.127,6.915,6.703,6.783,6.954
TMIN,MAMJJASO,9.587,9.547,9.295,9.076,9.226,9.592,8.737,9.552,9.483,9.457,9.393,9.438,9.608,10.797,9.235,9.249,8.211,10.137,10.760,10.010,10.641,10.311,9.414,9.576,9.513,9.958,10.397,10.244,10.052,10.257
TMIN,AMJJAS,11.012,11.454,11.463,10.633,11.419,11.635,11.324,11.798,11.198,11.072,11.119,11.115,11.248,12.773,11.281,11.584,10.412,12.447,12.774,12.157,12.119,12.133,11.926,11.228,11.662,11.782,12.293,12.054,11.982,12.590
TMIN,ONDJFM,-1.226,0.193,0.876,0.223,-0.040,0.889,-1.172,1.222,-0.213,0.230,0.828,-0.108,-0.207,1.610,1.009,-0.635,0.999,0.413,0.697,0.474,2.590,0.476,-0.236,-0.015,0.960,0.030,2.063,0.629,1.234,1.554
TMIN,NDJF,-3.393,-1.847,-0.909,-0.968,-2.485,-0.288,-2.370,0.199,-2.384,-1.820,-0.950,-1.980,-2.506,-0.532,-0.735,-1.936,-0.020,-0.091,-1.505,-1.335,0.978,-2.096,-1.738,-1.745,-0.714,-1.929,0.604,-1.695,-0.212,0.050
TAVG,year,10.589,10.425,10.504,10.506,10.538,10.661,10.457,10.596,10.783,11.233,9.961,10.722,10.806,11.962,10.471,10.394,10.066,10.985,11.578,11.671,11.389,11.323,10.921,11.044,10.552,10.945,12.028,11.757,11.656,11.621
