Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.357,16.838,16.906,15.617,16.769,16.560,16.665,17.072,17.145,17.308,16.423,17.220,17.108,17.979,16.730,16.342,17.698,17.444,17.473,18.048,17.864,17.582,18.340,17.454,17.115,18.121,18.405,17.960,18.136,16.976
TMAX,MAMJJASO,20.413,20.593,20.817,18.926,20.915,20.681,20.442,20.890,20.479,21.124,20.319,20.739,20.925,21.801,20.351,19.910,21.398,21.295,21.577,21.863,22.012,21.091,22.817,21.195,21.409,22.117,22.183,21.646,22.333,21.018
TMAX,AMJJAS,22.188,23.122,22.865,20.868,23.215,22.638,22.975,22.882,21.962,22.726,22.303,22.978,23.258,23.638,22.089,22.203,23.152,23.549,23.650,24.081,23.468,22.718,25.541,23.179,23.553,24.287,24.500,23.601,24.756,23.377
TMAX,ONDJFM,8.958,10.531,10.824,10.077,10.186,10.506,10.361,11.326,12.301,12.337,10.819,10.734,11.203,11.615,11.547,10.861,11.989,11.950,10.792,11.512,12.223,12.488,11.513,10.993,11.484,10.588,13.458,11.892,11.534,11.196
TMAX,NDJF,6.766,8.831,9.195,8.349,8.533,8.302,8.735,9.802,9.943,10.456,8.171,9.111,9.975,9.208,10.370,8.753,10.212,10.366,8.725,9.353,10.313,9.694,9.304,9.647,9.228,8.550,11.845,10.267,9.296,9.350
TMIN,year,6.903,7.707,7.318,6.693,7.198,7.369,7.415,7.715,7.464,7.678,6.982,7.918,7.591,8.535,7.285,7.239,7.839,7.529,7.809,8.333,8.070,8.358,8.423,8.039,7.443,8.176,8.203,8.303,8.366,7.738
TMIN,MAMJJASO,10.325,10.534,10.407,9.177,10.243,10.604,10.179,10.792,10.151,10.669,10.210,10.716,10.566,11.318,9.950,9.809,10.361,10.579,11.203,11.266,11.197,10.943,11.731,10.849,10.825,11.160,10.965,11.062,11.478,10.752
TMIN,AMJJAS,11.606,12.468,12.112,10.594,11.932,12.201,12.104,12.389,11.660,11.833,11.584,12.350,12.324,12.962,11.582,11.528,11.870,12.482,12.955,12.859,12.128,12.443,13.871,12.212,12.587,12.782,12.635,12.608,13.456,12.572
TMIN,ONDJFM,0.417,2.446,3.008,2.150,2.575,2.782,2.111,3.671,3.381,3.309,3.010,2.365,3.017,3.825,3.329,2.957,3.648,3.412,2.134,2.896,4.745,3.483,3.539,3.214,3.235,2.680,4.832,3.295,3.395,3.215
TMIN,NDJF,-1.703,1.051,1.692,0.906,1.154,1.280,1.158,2.504,1.311,2.244,0.557,0.892,1.936,2.153,2.648,1.754,2.610,2.549,0.374,1.177,3.159,1.337,2.301,2.234,1.473,1.048,3.663,2.054,1.862,2.048
TAVG,year,11.673,12.288,11.938,11.090,11.876,11.905,12.038,12.379,12.245,12.460,11.630,12.346,12.078,13.014,11.770,11.570,12.508,12.307,12.475,13.012,12.727,12.834,13.226,12.496,12.080,12.846,13.088,12.748,12.835,11.954
TAVG,MAMJJASO,15.387,15.569,15.414,13.968,15.471,15.571,15.300,15.816,15.240,15.875,15.182,15.544,15.471,16.297,14.888,14.616,15.649,15.791,16.246,16.422,16.340,15.886,17.057,15.740,15.884,16.311,16.382,15.967,16.467,15.456
TAVG,AMJJAS,16.918,17.772,17.286,15.614,17.467,17.343,17.483,17.608,16.745,17.251,16.846,17.469,17.495,18.035,16.586,16.604,17.318,17.871,18.187,18.350,17.569,17.454,19.467,17.414,17.828,18.204,18.393,17.732,18.690,17.551
