Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.631,14.116,14.577,13.420,13.115,14.327,13.444,13.713,14.333,15.067,13.284,14.295,13.883,15.464,13.928,13.184,13.297,13.975,14.665,15.804,14.614,15.125,14.527,14.265,13.722,14.429,15.676,15.421,15.520,14.718
TMAX,MAMJJASO,18.925,19.107,19.824,18.150,18.634,19.923,18.371,18.732,18.992,19.817,18.232,19.513,18.957,20.492,18.999,17.909,17.500,18.903,19.726,20.758,20.055,19.927,19.833,19.243,18.608,19.533,20.830,20.111,20.595,19.379
TMAX,AMJJAS,20.745,21.536,22.101,20.310,21.284,22.651,21.625,21.379,20.938,21.318,20.380,22.036,21.415,23.056,21.106,20.889,19.938,21.577,22.294,23.278,21.845,22.163,23.197,21.365,21.217,21.851,23.430,22.228,23.534,22.259
TMAX,ONDJFM,4.633,5.893,8.210,5.757,5.047,6.536,4.966,6.863,6.652,8.315,7.375,5.998,6.000,8.042,7.291,4.482,7.066,7.248,6.094,6.383,9.796,7.603,5.747,6.322,6.818,6.084,9.633,6.857,7.818,7.325
TMAX,NDJF,1.346,2.643,5.395,3.287,1.286,3.899,2.792,4.926,3.405,5.109,4.210,3.233,3.602,4.867,5.007,1.589,4.851,6.046,2.747,3.653,7.133,3.891,3.043,4.078,4.267,3.230,7.081,3.933,5.228,4.817
TMIN,year,3.807,3.782,3.785,3.669,2.748,3.617,3.334,3.935,4.410,4.188,3.732,3.786,3.458,5.143,3.970,3.836,3.707,4.011,4.710,4.410,4.475,4.963,4.052,4.394,4.071,4.316,5.249,5.091,5.047,4.939
TMIN,MAMJJASO,7.815,7.790,7.697,7.072,7.092,7.562,6.830,7.574,8.062,7.259,7.674,7.599,7.515,8.725,7.783,7.340,6.717,8.017,8.586,7.881,8.723,8.709,7.937,8.004,7.850,8.177,8.762,8.587,8.482,8.600
TMIN,AMJJAS,9.277,9.734,9.773,8.701,9.304,9.746,9.403,9.782,9.808,8.750,9.468,9.478,9.331,10.803,9.696,9.732,9.013,10.191,10.674,9.971,10.220,10.749,10.426,9.689,10.249,10.254,10.684,10.355,10.451,11.166
TMIN,ONDJFM,-3.414,-2.582,-0.706,-2.641,-3.680,-1.651,-3.888,-0.575,-1.929,-0.972,-1.140,-2.363,-2.594,-0.452,-1.151,-3.295,-1.057,-1.325,-2.010,-2.170,0.255,-1.461,-2.536,-1.607,-1.292,-2.304,0.585,-1.059,-0.553,-0.563
TMIN,NDJF,-5.901,-5.184,-2.471,-4.306,-6.806,-3.100,-5.163,-1.699,-3.926,-3.044,-3.055,-4.369,-4.592,-2.644,-2.741,-5.038,-2.405,-1.842,-4.509,-4.238,-1.249,-4.103,-4.569,-3.299,-2.740,-4.457,-0.650,-3.166,-2.260,-2.148
