Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,5.880,6.965,7.256,7.087,5.618,6.323,5.817,7.159,8.159,8.272,7.560,7.750,6.850,7.055,7.117,6.701,7.848,6.865,7.645,8.160,7.129,7.878,8.240,8.041,8.296,8.721,8.160,8.226,7.711,6.109
TMAX,MAMJJASO,10.358,11.016,11.071,10.989,10.608,10.742,9.953,11.099,11.542,11.919,11.283,11.065,10.524,11.253,11.218,11.199,11.892,10.545,11.660,11.611,11.230,12.648,12.220,12.050,11.918,12.403,12.402,11.819,12.051,11.627
TMAX,AMJJAS,13.085,13.344,13.423,13.474,12.616,12.836,12.137,13.977,13.743,13.999,13.540,13.877,12.856,13.879,13.311,13.437,14.588,12.928,14.134,13.606,13.641,15.891,14.809,14.475,14.092,15.531,14.270,14.390,14.896,14.083
TMAX,ONDJFM,-1.969,-0.930,1.232,0.075,-0.281,-0.821,-0.720,0.711,2.096,2.350,1.375,2.645,1.185,-0.837,1.453,-0.028,0.937,1.054,0.276,1.948,1.328,1.789,-0.250,1.368,2.009,1.551,2.730,2.238,1.223,-0.731
TMAX,NDJF,-2.556,-3.419,-0.122,-1.564,-2.419,-4.110,-2.587,-0.843,0.786,0.778,-0.545,1.577,0.506,-2.930,0.379,-2.589,-1.252,-0.129,-1.415,0.547,-0.291,-0.240,-2.239,-0.101,0.865,0.196,0.924,0.901,-0.586,-2.914
TMIN,year,-1.671,-0.219,0.126,0.261,-1.682,-0.930,-1.215,0.014,1.077,1.327,0.501,0.469,-0.406,-0.338,-0.149,-0.864,0.420,0.117,0.536,1.424,-0.145,0.436,0.577,0.692,0.912,1.282,0.754,0.690,0.406,-1.655
TMIN,MAMJJASO,2.530,3.368,3.682,3.439,3.050,3.167,2.628,3.287,3.722,4.106,3.666,3.121,2.523,3.249,3.463,2.987,3.569,3.240,4.000,4.173,3.348,4.461,3.966,4.207,3.698,4.034,4.300,3.451,3.921,3.335
TMIN,AMJJAS,4.818,4.829,5.531,5.588,4.631,4.557,4.420,5.652,5.204,5.594,5.237,5.238,4.420,5.293,4.893,4.700,5.654,5.329,5.800,5.626,5.522,7.071,6.095,6.053,5.719,6.784,5.829,5.422,6.185,5.381
TMIN,ONDJFM,-9.607,-7.162,-4.843,-6.222,-6.115,-7.475,-7.250,-4.682,-3.832,-3.169,-4.477,-3.056,-5.081,-7.103,-4.283,-6.569,-5.375,-4.684,-5.425,-4.235,-4.408,-4.405,-6.522,-5.047,-4.356,-4.880,-3.259,-3.875,-4.921,-7.058
TMIN,NDJF,-10.074,-10.037,-6.522,-7.718,-8.293,-11.113,-9.068,-6.060,-5.204,-4.532,-6.415,-4.239,-5.395,-9.200,-5.349,-8.923,-7.615,-5.421,-7.154,-5.557,-5.492,-6.330,-8.597,-6.209,-5.202,-5.411,-4.868,-4.779,-6.705,-8.822
TAVG,year,1.980,3.277,3.555,3.535,1.820,2.527,2.141,3.468,4.478,4.646,3.835,3.979,3.059,3.214,3.290,2.766,4.018,3.314,3.928,4.600,3.365,4.047,4.232,4.223,4.460,4.827,4.285,4.317,3.862,2.045
TAVG,MAMJJASO,6.210,6.996,7.147,6.971,6.563,6.672,6.027,6.969,7.393,7.760,7.156,6.868,6.250,7.004,7.030,6.800,7.513,6.585,7.563,7.575,7.045,8.308,7.808,7.870,7.511,7.951,8.070,7.379,7.684,7.162
TAVG,AMJJAS,8.681,8.860,9.201,9.241,8.344,8.361,7.955,9.537,9.190,9.511,9.052,9.306,8.314,9.270,8.714,8.716,9.870,8.769,9.661,9.230,9.260,11.191,10.154,9.978,9.557,10.859,9.759,9.600,10.210,9.365
TAVG,ONDJFM,-5.780,-4.016,-1.788,-3.047,-3.193,-4.152,-4.004,-1.958,-0.842,-0.413,-1.611,-0.252,-1.925,-3.944,-1.423,-3.239,-2.203,-1.820,-2.566,-1.144,-1.530,-1.197,-3.403,-1.876,-1.086,-1.711,-0.315,-0.827,-1.876,-3.921
TAVG,NDJF,-6.267,-6.612,-3.235,-4.564,-5.282,-7.505,-5.803,-3.389,-2.109,-1.818,-3.446,-1.305,-2.356,-5.986,-2.430,-5.647,-4.334,-2.716,-4.186,-2.423,-2.859,-3.080,-5.354,-3.084,-1.990,-2.577,-1.933,-1.862,-3.602,-5.807
RH,year,79.219,78.648,79.072,79.573,79.558,78.656,79.121,78.934,78.498,78.520,79.342,78.894,79.185,78.996,79.528,79.601,78.987,81.456,81.226,82.035,81.084,80.537,79.717,79.019,78.939,79.019,78.857,78.514,78.816,78.925
RH,MAMJJASO,77.168,75.055,76.557,76.540,76.896,76.224,76.383,75.622,75.350,74.590,76.562,75.363,76.094,75.008,76.447,76.155,75.031,79.084,78.561,79.309,78.913,77.433,76.615,75.716,75.885,75.510,75.357,75.045,75.403,76.493
RH,AMJJAS,75.566,72.699,75.324,75.581,75.690,74.218,75.340,73.941,73.022,72.973,74.032,73.395,74.867,73.082,74.687,74.722,73.590,78.235,76.671,78.494,77.492,76.529,75.074,74.031,74.421,73.905,73.909,73.095,73.554,74.682
RH,ONDJFM,81.425,83.760,83.878,82.741,84.016,83.130,82.243,84.663,83.785,83.707,84.288,84.513,83.433,84.710,84.765,83.805,84.426,85.068,85.850,84.654,85.510,85.132,84.421,83.917,83.357,83.612,84.609,83.906,84.120,83.799
RH,NDJF,83.070,84.321,85.158,85.120,85.450,83.859,83.621,86.715,84.862,85.653,85.077,85.519,85.870,86.401,86.758,85.881,86.659,87.208,86.709,86.569,86.979,86.503,86.128,86.013,84.738,86.091,86.249,85.700,85.657,84.911
RHmin,year,61.962,62.878,63.049,64.122,62.692,62.206,62.976,63.076,62.964,63.143,63.261,62.849,62.781,62.558,62.911,62.539,62.731,65.464,64.790,66.109,64.350,63.801,62.450,62.626,62.556,62.614,62.309,62.052,62.378,61.206
RHmin,MAMJJASO,60.062,59.343,60.786,60.331,60.343,59.795,60.374,59.214,59.137,58.334,60.016,58.898,58.899,58.369,59.693,58.578,57.905,62.351,61.725,62.430,61.454,59.857,58.941,59.153,58.282,58.159,58.352,57.757,58.152,58.540
RHmin,AMJJAS,58.126,56.017,59.020,59.120,58.739,56.889,58.762,57.079,56.047,56.127,56.877,56.361,57.243,55.808,57.010,56.506,55.864,61.249,59.095,60.696,59.799,58.155,57.100,56.925,56.908,56.467,56.737,55.300,55.844,56.451
RHmin,ONDJFM,62.743,67.980,68.624,67.178,69.188,66.478,66.099,71.014,69.003,69.852,69.273,69.840,67.960,68.797,70.157,67.662,68.610,70.502,70.967,69.034,71.028,70.027,68.485,67.862,68.122,67.773,69.450,68.698,68.510,67.757
RHmin,NDJF,64.186,67.584,69.092,69.317,70.235,66.368,67.119,73.017,69.890,71.930,69.961,70.528,70.860,70.125,71.867,69.582,70.278,73.397,71.775,70.840,73.197,71.458,69.738,70.440,69.996,71.526,71.165,71.197,69.845,69.568
PREC,year,958.342,1083.128,1208.140,978.298,1072.684,1028.440,1047.122,1174.206,1159.360,1217.635,990.268,1114.165,987.554,1030.813,1080.546,860.514,1077.778,1097.900,1165.994,1307.021,1079.582,962.183,1040.564,1120.316,1105.043,1143.381,1164.293,1135.803,1072.369,860.371
PREC,MAMJJASO,630.865,724.269,815.519,666.432,786.242,686.494,731.363,774.062,688.609,732.820,625.739,653.765,597.022,675.762,720.129,585.881,723.035,727.097,746.905,800.817,722.253,625.962,687.753,708.190,676.529,647.673,744.049,680.687,708.875,694.039
PREC,AMJJAS,459.588,537.587,538.682,450.938,583.038,484.622,504.323,603.463,495.044,478.789,470.417,495.339,409.979,454.442,478.504,430.185,497.629,522.404,539.458,539.974,531.183,462.982,530.337,551.423,533.996,470.999,578.059,437.323,566.455,485.367
PREC,ONDJFM,225.504,487.062,595.244,583.702,534.542,467.391,564.851,629.052,669.795,725.839,510.876,609.498,621.523,532.802,654.882,393.076,629.404,562.911,562.891,659.703,653.729,649.991,422.616,486.930,605.428,539.754,744.244,663.448,571.166,427.528
PREC,NDJF,159.025,286.230,426.572,343.241,288.362,267.571,372.339,393.103,481.218,483.158,319.035,437.521,482.838,301.163,455.289,224.519,385.884,369.722,339.704,451.403,442.152,428.992,254.571,358.737,458.285,399.758,531.008,479.512,352.510,272.013
SRAD,year,2783.677,2998.967,2632.852,2732.853,2838.518,2765.159,2726.957,2903.653,2982.143,2909.222,2935.817,2962.744,2979.871,3012.276,2953.262,2942.700,3113.159,2734.907,2912.096,2796.899,2899.810,3015.773,3055.195,2992.843,2985.063,3059.618,2998.949,3157.244,3017.962,2897.678
SRAD,MAMJJASO,2643.104,2870.221,2502.899,2619.661,2713.429,2630.547,2593.267,2788.029,2848.923,2788.614,2797.193,2831.726,2850.160,2878.641,2816.466,2817.465,2991.744,2608.466,2778.267,2676.432,2757.253,2884.740,2913.532,2850.289,2844.432,2919.876,2864.746,3022.014,2890.945,2769.147
SRAD,AMJJAS,2371.055,2612.517,2244.935,2323.038,2434.682,2371.199,2329.427,2520.288,2569.418,2500.334,2532.935,2553.356,2533.430,2581.587,2535.026,2494.131,2667.148,2311.141,2515.564,2395.948,2443.865,2573.622,2586.833,2541.001,2507.739,2607.501,2527.041,2703.697,2577.448,2479.276
SRAD,ONDJFM,274.143,408.588,381.415,414.154,378.166,405.061,420.351,357.590,407.485,420.072,400.260,400.351,455.518,425.574,418.506,464.142,436.323,421.670,397.510,430.081,422.187,444.579,453.771,457.019,472.805,476.907,431.227,472.948,435.204,431.613
SRAD,NDJF,93.075,137.402,127.470,118.738,124.401,131.706,133.747,105.872,139.062,125.193,137.295,130.519,134.735,129.956,128.500,135.300,127.812,115.905,137.137,129.239,122.945,142.600,140.636,131.664,146.612,138.581,126.306,141.722,135.859,122.767
WIND,year,2.170,2.435,2.474,2.313,2.197,2.398,2.360,2.313,2.450,2.557,2.382,2.396,2.434,2.316,2.343,2.120,2.388,2.255,2.275,2.352,2.185,2.204,2.228,2.294,2.422,2.348,2.460,2.385,2.329,2.277
WIND,MAMJJASO,2.105,2.520,2.412,2.262,2.281,2.437,2.430,2.260,2.297,2.547,2.394,2.326,2.298,2.392,2.366,2.186,2.412,2.229,2.227,2.314,2.123,2.222,2.252,2.342,2.404,2.235,2.518,2.286,2.349,2.384
WIND,AMJJAS,2.120,2.521,2.318,2.238,2.218,2.395,2.339,2.304,2.327,2.403,2.486,2.354,2.278,2.342,2.251,2.198,2.354,2.222,2.246,2.240,2.190,2.206,2.287,2.376,2.500,2.301,2.549,2.185,2.360,2.368
WIND,ONDJFM,2.260,2.259,2.463,2.566,2.225,2.212,2.437,2.437,2.594,2.701,2.230,2.506,2.615,2.281,2.525,2.082,2.376,2.260,2.183,2.522,2.112,2.354,2.123,2.100,2.390,2.279,2.481,2.516,2.402,2.155
WIND,NDJF,2.367,2.195,2.538,2.496,2.143,2.052,2.476,2.311,2.801,2.638,2.202,2.614,2.780,2.162,2.485,1.980,2.275,2.256,2.167,2.651,2.076,2.420,2.052,2.092,2.574,2.322,2.590,2.531,2.313,2.169
VPD,year,0.197,0.237,0.227,0.215,0.198,0.217,0.200,0.227,0.241,0.243,0.221,0.238,0.209,0.233,0.219,0.212,0.241,0.186,0.207,0.194,0.194,0.225,0.229,0.233,0.232,0.251,0.238,0.247,0.238,0.211
VPD,MAMJJASO,0.258,0.318,0.297,0.282,0.267,0.288,0.264,0.301,0.313,0.322,0.290,0.314,0.272,0.317,0.291,0.285,0.323,0.241,0.273,0.251,0.253,0.304,0.304,0.309,0.303,0.333,0.318,0.325,0.319,0.287
