Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.771,12.235,13.025,11.883,10.488,11.473,10.248,12.031,13.392,13.255,12.582,12.915,11.705,12.426,12.457,11.307,12.100,11.818,13.226,13.527,12.597,13.407,12.370,12.189,12.571,13.200,13.299,13.429,12.429,11.949
TMAX,MAMJJASO,16.845,17.007,18.000,16.856,16.402,16.673,15.187,17.050,17.808,17.364,17.183,17.490,16.476,17.503,17.824,16.842,16.946,16.766,18.593,17.992,17.819,18.979,17.357,17.138,17.446,18.418,18.501,17.890,17.475,18.145
TMAX,AMJJAS,19.450,19.565,20.949,19.481,19.081,19.281,17.908,20.147,20.339,19.376,19.805,20.702,19.296,20.708,20.398,19.780,19.949,19.588,21.551,20.315,20.590,22.521,20.516,19.676,20.602,21.684,20.850,20.419,20.892,21.416
TMAX,ONDJFM,2.464,3.997,5.626,4.255,2.029,3.418,2.444,4.507,5.965,6.831,5.225,6.051,4.380,3.412,5.091,2.140,4.847,4.673,3.653,5.092,6.123,5.878,2.545,4.153,4.494,3.558,7.311,5.732,5.014,2.909
TMAX,NDJF,0.706,0.972,3.916,2.085,-1.465,0.187,0.154,2.663,3.805,4.526,2.914,4.023,3.245,0.903,3.325,-1.224,2.281,3.140,0.456,3.054,3.875,3.033,-0.110,2.325,2.934,0.921,4.496,3.770,2.768,0.317
TMIN,year,4.266,4.364,5.043,4.547,2.870,3.755,2.384,4.426,5.708,5.637,4.879,5.105,4.032,4.485,4.634,3.028,4.439,4.615,5.057,5.676,4.927,4.906,4.597,4.600,4.370,4.856,5.370,5.779,4.720,3.830
TMIN,MAMJJASO,7.875,7.541,8.449,7.917,7.828,7.614,6.271,7.972,8.600,7.948,7.932,7.857,7.187,7.975,8.447,6.895,7.504,7.977,8.380,8.019,8.657,8.484,7.777,7.971,7.309,8.096,8.855,8.317,7.847,8.323
TMIN,AMJJAS,9.763,9.229,10.384,9.759,9.528,9.450,8.715,10.390,10.042,9.273,9.680,9.958,9.148,10.053,9.985,9.095,9.452,10.108,10.154,9.391,10.618,10.673,10.050,9.568,9.788,10.305,10.459,9.802,9.899,11.110
TMIN,ONDJFM,-3.118,-1.407,0.389,-1.041,-3.336,-2.211,-3.743,-0.542,0.392,1.358,0.260,0.700,-0.559,-1.632,0.115,-4.060,-0.539,0.129,-1.549,0.636,1.281,0.103,-2.846,-0.552,-0.624,-2.125,1.517,1.337,0.332,-2.251
TMIN,NDJF,-3.976,-3.770,-0.593,-2.433,-6.681,-5.000,-5.304,-1.472,-1.015,-0.208,-1.250,-0.405,-0.967,-3.551,-1.148,-6.440,-2.204,-0.480,-3.812,-0.717,0.447,-1.955,-4.783,-1.687,-1.324,-3.410,-0.290,0.326,-1.238,-3.933
TAVG,year,7.871,8.162,8.918,8.056,6.526,7.496,6.199,8.052,9.408,9.276,8.549,8.898,7.741,8.307,8.359,7.110,8.156,8.037,9.109,9.497,8.607,9.087,8.360,8.280,8.398,9.009,9.228,9.548,8.537,7.863
TAVG,MAMJJASO,12.100,12.045,13.029,12.160,11.836,11.929,10.500,12.275,12.998,12.449,12.307,12.492,11.646,12.532,12.898,11.766,12.085,12.173,13.434,12.861,13.026,13.618,12.382,12.373,12.274,13.214,13.496,13.021,12.552,13.136
TAVG,AMJJAS,14.315,14.191,15.472,14.367,14.004,14.179,13.096,15.018,14.995,14.158,14.514,15.180,14.058,15.203,15.008,14.346,14.584,14.678,15.905,14.774,15.404,16.558,15.128,14.472,15.114,15.967,15.496,15.079,15.313,16.166
TAVG,ONDJFM,-0.303,1.250,2.946,1.588,-0.685,0.589,-0.689,1.888,3.036,3.983,2.603,3.261,1.861,0.806,2.407,-0.992,2.050,2.235,0.859,2.784,3.560,2.857,-0.223,1.755,1.854,0.673,4.357,3.475,2.651,0.361
TAVG,NDJF,-1.534,-1.309,1.670,-0.137,-4.025,-2.290,-2.517,0.562,1.364,2.114,0.795,1.806,1.169,-1.340,0.987,-3.795,0.028,1.196,-1.773,1.206,2.087,0.526,-2.398,0.346,0.769,-1.223,2.164,2.050,0.827,-1.698
RH,year,80.835,78.922,78.861,79.695,80.701,80.140,80.649,80.388,80.355,79.481,80.426,78.443,77.688,77.771,79.442,77.724,78.443,80.316,78.316,78.771,80.679,76.284,78.771,80.500,79.737,78.491,79.948,79.897,81.058,82.554
RH,MAMJJASO,77.609,75.194,76.042,77.427,78.764,77.408,77.741,78.062,77.413,75.670,77.596,74.363,74.952,73.925,76.594,73.877,75.079,77.382,73.735,74.346,78.341,71.822,74.440,76.855,75.986,73.786,76.092,76.311,77.130,79.545
RH,AMJJAS,76.173,73.392,73.867,76.165,76.651,75.858,77.608,75.922,75.244,74.602,75.952,71.654,72.697,71.393,74.695,72.204,72.744,76.494,71.199,72.614,77.211,68.539,72.715,74.090,73.868,70.332,74.016,73.095,73.824,78.034
RH,ONDJFM,81.929,85.474,84.950,82.086,84.501,84.607,84.150,85.405,84.051,84.473,85.207,84.988,84.861,83.105,84.142,82.343,84.022,84.969,85.273,84.992,83.936,84.601,83.359,86.727,86.408,85.895,85.726,86.955,88.239,87.698
RH,NDJF,84.770,87.648,85.743,83.270,84.392,85.440,86.009,86.495,85.239,86.976,86.691,86.582,85.878,83.856,85.665,84.556,85.593,86.545,87.481,86.614,86.917,86.149,85.539,87.529,87.689,87.752,87.728,87.479,89.163,88.414
RHmin,year,64.343,62.305,62.157,63.755,63.589,63.462,63.065,63.583,63.755,63.318,63.476,62.527,61.707,61.425,62.545,60.988,62.530,64.431,62.212,62.882,63.904,59.885,62.738,64.212,62.716,61.876,63.403,64.113,65.069,64.904
RHmin,MAMJJASO,58.823,56.319,57.062,58.866,60.331,58.799,58.697,59.110,58.601,56.954,58.338,55.920,56.689,55.617,57.672,55.181,56.675,59.269,55.054,55.405,59.387,53.082,55.941,58.359,56.099,54.715,57.117,57.702,58.208,59.347
RHmin,AMJJAS,56.601,53.686,53.943,56.680,57.035,56.571,58.445,56.543,55.270,55.370,55.771,52.416,53.936,52.153,54.908,52.992,53.412,57.738,51.641,52.982,57.405,48.883,53.423,54.915,53.822,50.758,54.403,53.821,53.584,57.792
RHmin,ONDJFM,68.557,71.718,71.732,69.227,70.587,70.547,68.658,72.224,69.701,70.654,72.099,71.280,72.110,70.332,70.805,67.188,70.440,72.862,71.604,73.367,71.826,69.920,69.920,74.279,73.002,71.570,71.555,75.357,75.831,74.245
