Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.239,16.119,16.948,15.111,15.737,15.743,15.734,16.595,16.694,17.211,15.708,17.415,16.678,17.718,16.416,15.303,16.432,16.896,16.800,18.579,17.205,17.452,17.778,16.392,15.870,17.068,17.890,17.810,17.668,16.165
TMAX,MAMJJASO,21.161,20.716,21.882,19.461,20.770,20.696,20.428,21.006,20.778,21.479,20.336,21.896,21.539,22.121,20.726,19.836,20.690,21.471,21.676,23.053,22.216,21.654,23.083,20.906,20.680,21.684,22.371,21.958,22.650,20.672
TMAX,AMJJAS,22.845,23.258,24.142,21.541,23.412,23.342,23.422,23.494,22.223,23.017,22.442,24.518,24.111,24.384,22.749,22.413,23.014,23.917,23.839,25.502,23.753,23.573,26.244,23.081,22.992,24.002,25.255,24.071,25.442,23.342
TMAX,ONDJFM,7.945,8.946,10.209,8.349,7.902,8.336,7.944,10.083,10.203,11.966,9.686,9.417,9.661,10.404,10.281,8.291,9.873,10.601,9.072,9.770,12.362,10.692,9.645,9.385,9.349,8.499,12.860,9.707,10.094,9.618
TMAX,NDJF,4.514,6.213,7.940,5.885,4.978,6.119,6.004,8.271,7.246,9.369,6.416,7.443,7.803,7.253,9.044,5.451,7.474,9.389,5.920,6.945,10.111,7.058,6.859,7.837,6.560,5.893,11.044,7.852,7.245,7.350
TMIN,year,6.101,6.716,6.305,5.998,5.460,5.953,6.093,6.486,6.764,6.633,6.015,7.162,6.666,7.964,6.881,6.162,6.520,6.792,7.184,7.709,7.032,7.654,6.738,6.627,6.076,6.841,7.218,7.430,7.305,6.700
TMIN,MAMJJASO,10.164,10.207,10.030,8.993,9.303,9.574,9.533,9.735,9.977,9.608,9.710,10.370,10.375,11.174,10.005,9.508,9.263,10.369,11.076,10.815,10.793,10.611,10.541,9.898,9.745,10.124,10.209,10.341,10.665,10.049
TMIN,AMJJAS,11.359,11.970,12.098,10.404,11.191,11.693,11.796,11.617,11.683,11.002,11.394,12.285,12.204,13.116,11.796,11.425,11.178,12.468,12.882,12.405,11.878,12.381,12.911,11.452,11.793,11.977,12.006,12.145,12.697,12.187
TMIN,ONDJFM,-1.072,0.722,1.998,0.347,0.074,0.664,-0.411,2.520,1.294,1.766,1.521,0.910,1.285,2.723,2.133,0.716,1.955,2.042,0.854,1.205,4.301,1.541,1.276,1.089,1.028,0.874,3.871,1.476,2.073,1.797
TMIN,NDJF,-3.932,-1.665,0.248,-1.214,-2.539,-0.699,-1.405,1.351,-0.966,0.303,-0.751,-0.432,-0.196,0.421,1.376,-0.884,0.420,1.540,-1.683,-0.804,2.649,-1.084,-0.383,0.056,-0.865,-0.962,2.758,0.091,0.489,0.448
TAVG,year,10.946,11.166,11.360,10.349,10.397,10.593,10.681,11.256,11.351,11.648,10.618,12.110,11.458,12.526,11.304,10.477,11.220,11.542,11.710,12.899,11.829,12.202,11.899,11.135,10.623,11.628,12.224,12.261,12.167,11.138
TAVG,MAMJJASO,15.394,15.205,15.673,14.000,14.816,14.868,14.736,15.071,15.010,15.269,14.760,15.991,15.706,16.330,14.979,14.416,14.714,15.665,16.084,16.723,16.201,15.741,16.458,14.992,14.840,15.544,15.971,15.770,16.287,15.048
TAVG,AMJJAS,16.868,17.386,17.915,15.807,17.161,17.288,17.403,17.318,16.654,16.819,16.738,18.322,17.974,18.502,16.936,16.722,16.909,17.987,18.148,18.836,17.581,17.574,19.264,16.885,17.061,17.653,18.363,17.803,18.760,17.500
TAVG,ONDJFM,3.301,4.547,5.842,4.079,3.782,4.211,3.446,6.009,5.341,6.424,5.306,4.856,5.206,6.316,5.802,4.167,5.579,5.943,4.626,5.106,8.005,5.728,5.159,4.831,4.810,4.398,7.949,5.221,5.696,5.399
TAVG,NDJF,0.253,2.016,3.916,2.140,1.135,2.484,2.023,4.553,2.798,4.469,2.658,3.279,3.578,3.707,4.857,2.052,3.661,5.121,1.821,2.781,6.095,2.694,2.995,3.545,2.518,2.219,6.559,3.679,3.576,3.701
RH,year,75.081,76.477,72.788,76.962,75.069,76.479,75.450,74.664,75.795,73.041,74.570,72.284,73.306,73.828,75.231,75.387,72.836,73.897,75.847,70.800,72.973,76.139,71.185,76.844,75.767,75.079,73.203,74.696,74.314,77.513
RH,MAMJJASO,72.887,73.804,69.452,72.915,71.605,73.431,71.532,71.613,73.878,69.510,72.168,68.146,69.170,70.046,72.515,71.467,68.071,70.804,72.643,66.201,69.642,73.392,65.801,74.613,72.831,72.055,69.232,72.109,70.043,74.114
RH,AMJJAS,71.635,71.942,68.257,71.454,69.074,71.357,69.671,69.755,74.318,68.596,70.673,65.342,66.864,68.495,71.278,69.853,67.096,70.411,71.967,63.142,67.230,73.529,63.353,72.468,71.610,70.798,66.377,70.458,68.616,72.864
RH,ONDJFM,76.302,79.241,80.226,79.800,81.939,82.452,79.802,81.161,78.962,74.403,79.533,78.035,78.977,80.816,78.809,81.141,78.873,76.832,79.800,79.188,79.561,77.179,79.519,80.827,79.647,81.033,79.104,79.184,79.932,81.215
RH,NDJF,77.376,80.636,81.547,82.627,82.124,84.422,82.047,83.469,80.682,76.663,81.056,79.691,79.872,83.658,79.893,83.850,82.075,80.097,82.210,81.728,80.711,79.678,82.958,81.865,80.355,82.784,80.788,79.605,82.524,84.361
RHmin,year,55.016,57.464,52.556,58.438,55.181,56.858,56.301,54.797,55.552,53.227,55.340,53.446,54.373,54.738,56.008,57.140,54.023,54.218,56.412,51.296,53.562,56.415,51.009,56.868,55.874,54.938,53.239,54.396,54.453,57.970
RHmin,MAMJJASO,52.420,53.933,48.698,53.297,51.161,52.809,51.640,51.109,53.200,48.875,52.466,48.878,49.808,50.366,52.159,52.547,48.128,50.829,52.827,46.414,49.544,52.478,45.448,53.461,52.237,50.817,48.529,50.703,48.898,53.838
RHmin,AMJJAS,51.036,51.592,47.988,51.556,48.440,50.745,49.600,49.404,54.259,48.367,51.216,46.214,47.412,49.258,51.310,50.817,47.268,50.483,52.288,43.513,47.589,52.514,43.027,51.220,51.381,49.577,45.169,49.616,47.265,52.521
RHmin,ONDJFM,56.993,60.451,61.581,61.355,63.570,64.199,60.523,63.211,58.665,53.581,60.895,59.033,60.123,63.088,59.930,63.128,61.136,58.128,60.749,59.500,61.184,57.212,60.757,61.028,60.369,62.961,58.958,60.583,61.343,62.902
RHmin,NDJF,58.582,61.967,63.430,65.011,64.308,67.038,63.836,66.191,60.934,56.840,63.877,61.482,61.325,66.842,61.706,67.638,65.103,61.970,63.497,62.865,62.999,60.696,65.115,62.502,62.386,65.609,61.441,61.786,65.698,67.159
PREC,year,1184.956,1038.839,794.781,1256.664,1017.520,1024.956,1111.864,953.600,1009.944,1013.773,1058.321,1087.204,1121.847,1070.979,1269.788,1202.538,992.995,1174.663,1247.909,944.029,1115.128,1131.083,798.196,1226.476,1236.541,1004.872,1040.693,1067.053,1078.342,1459.875
PREC,MAMJJASO,805.553,728.440,559.070,852.486,606.244,702.545,675.446,644.064,850.638,703.095,726.819,770.593,750.162,769.184,822.592,801.599,559.570,911.489,762.647,576.642,746.938,809.478,528.807,833.265,838.709,733.958,740.058,710.008,576.339,909.001
PREC,AMJJAS,620.851,479.249,386.158,652.525,443.368,531.431,522.060,455.693,734.677,461.986,540.305,341.017,501.973,588.680,686.379,663.191,461.906,719.774,616.962,369.442,588.571,669.683,312.625,568.649,706.311,597.166,510.300,481.551,386.697,758.014
PREC,ONDJFM,197.936,497.387,674.594,504.706,523.369,596.621,479.960,630.180,308.380,272.003,558.307,562.515,654.581,717.611,609.066,429.585,553.265,466.408,591.943,517.275,768.571,334.083,495.943,615.428,558.910,563.563,432.534,479.011,674.000,714.699
PREC,NDJF,115.358,305.873,423.738,350.697,261.673,502.260,306.414,445.016,154.578,160.160,336.296,312.268,270.156,471.702,372.228,380.012,405.129,384.492,359.705,362.783,498.424,295.030,352.333,330.829,310.037,416.875,275.360,220.064,493.583,543.349
SRAD,year,4823.160,4717.933,4902.691,4508.309,4811.836,4761.218,4738.393,4817.201,4654.610,4977.432,4764.292,4973.618,4974.494,5048.545,4748.065,4662.864,5010.950,4969.771,4776.276,5199.726,4862.807,4708.624,5220.105,4685.735,4782.959,4885.951,5098.135,4913.663,4914.602,4598.009
SRAD,MAMJJASO,4142.714,4101.532,4247.254,3962.338,4228.102,4169.139,4177.943,4166.883,3967.483,4296.976,4092.094,4319.651,4330.972,4400.418,4151.919,4066.956,4396.279,4272.155,4135.044,4511.849,4235.480,4128.245,4530.232,4084.033,4156.532,4236.499,4472.345,4260.176,4355.080,4050.853
SRAD,AMJJAS,3501.834,3509.513,3566.995,3364.843,3640.878,3557.183,3576.103,3545.310,3240.304,3600.517,3483.475,3742.396,3702.763,3672.466,3477.421,3479.761,3704.576,3562.197,3465.648,3869.305,3579.080,3426.152,3827.436,3475.505,3481.791,3579.236,3874.187,3622.557,3723.529,3437.728
SRAD,ONDJFM,757.151,1280.289,1213.036,1232.303,1138.470,1154.970,1271.557,1172.602,1345.453,1521.946,1236.821,1306.502,1259.599,1304.583,1274.834,1248.859,1286.670,1387.289,1296.034,1358.719,1184.553,1417.350,1331.533,1250.677,1283.876,1217.443,1325.538,1242.375,1219.207,1196.174
SRAD,NDJF,394.357,653.428,612.865,575.098,601.160,544.076,604.102,576.394,677.645,767.830,632.253,673.381,672.702,603.396,653.969,560.609,632.050,666.755,656.740,678.063,599.878,651.451,619.477,630.420,641.173,604.128,652.123,661.638,576.245,538.412
WIND,year,2.040,1.945,2.123,2.135,2.041,2.014,2.048,2.079,1.789,1.804,1.783,1.867,2.027,1.980,1.885,2.048,2.120,2.176,2.167,2.117,2.217,2.144,2.019,1.919,1.819,1.854,1.854,1.851,1.865,1.834
WIND,MAMJJASO,1.986,1.845,2.117,2.104,2.032,1.939,2.086,2.010,1.743,1.761,1.768,1.885,2.020,1.993,1.811,2.079,2.190,2.230,2.146,2.133,2.177,2.085,2.025,1.901,1.794,1.855,1.838,1.852,1.850,1.836
WIND,AMJJAS,1.939,1.718,2.099,2.072,2.064,1.964,2.033,1.944,1.740,1.736,1.767,1.837,1.965,1.952,1.795,2.079,2.181,2.163,2.085,2.061,2.151,2.004,1.949,1.890,1.817,1.756,1.810,1.801,1.760,1.766
WIND,ONDJFM,2.141,2.052,2.331,2.221,2.044,2.118,2.013,2.207,1.879,1.876,1.874,1.803,2.047,2.115,2.042,1.776,2.068,2.276,2.148,2.182,2.311,2.190,2.160,2.092,1.855,1.888,1.969,1.835,1.915,1.945
WIND,NDJF,2.152,1.992,2.359,2.250,2.013,2.241,1.975,2.159,1.881,1.947,1.883,1.766,2.002,2.082,1.971,1.834,2.031,2.171,2.014,2.118,2.269,2.224,2.157,2.024,1.879,1.816,1.960,1.758,1.853,1.869
VPD,year,0.434,0.414,0.497,0.389,0.451,0.420,0.440,0.466,0.411,0.492,0.437,0.536,0.518,0.518,0.438,0.432,0.478,0.483,0.448,0.608,0.520,0.442,0.606,0.417,0.420,0.470,0.537,0.486,0.507,0.417
VPD,MAMJJASO,0.567,0.542,0.660,0.519,0.604,0.560,0.590,0.614,0.517,0.639,0.573,0.712,0.697,0.685,0.566,0.572,0.633,0.628,0.594,0.809,0.689,0.567,0.831,0.544,0.556,0.617,0.709,0.627,0.680,0.553
VPD,AMJJAS,0.638,0.640,0.761,0.597,0.711,0.660,0.702,0.726,0.556,0.715,0.661,0.853,0.822,0.797,0.651,0.673,0.726,0.723,0.675,0.962,0.791,0.630,0.995,0.638,0.645,0.711,0.849,0.728,0.797,0.649
VPD,ONDJFM,0.224,0.212,0.207,0.200,0.174,0.184,0.188,0.203,0.228,0.306,0.218,0.216,0.212,0.229,0.222,0.185,0.235,0.252,0.210,0.224,0.259,0.261,0.227,0.194,0.202,0.187,0.262,0.220,0.218,0.207
VPD,NDJF,0.154,0.158,0.162,0.136,0.135,0.131,0.142,0.156,0.163,0.237,0.153,0.174,0.176,0.149,0.195,0.126,0.175,0.204,0.143,0.158,0.206,0.175,0.155,0.157,0.159,0.135,0.212,0.191,0.153,0.145
FWI_FD,year,1.963,1.864,3.071,1.637,2.852,2.187,2.197,2.822,1.631,2.704,2.021,3.659,3.107,2.452,1.874,2.114,2.472,2.389,1.903,4.378,3.140,1.885,4.436,1.739,1.612,2.570,2.978,2.340,3.022,1.692
FWI_FD,MAMJJASO,2.771,2.560,4.172,2.278,4.144,3.072,3.174,4.045,1.940,3.745,2.846,5.280,4.326,3.470,2.647,2.995,3.516,3.219,2.699,6.299,4.353,2.598,6.457,2.468,2.200,3.506,4.260,3.181,4.392,2.448
FWI_FD,AMJJAS,3.361,3.266,4.749,2.780,4.267,3.424,3.940,5.097,2.056,4.147,3.354,6.655,5.437,4.173,2.888,3.755,3.927,3.860,3.056,7.911,5.258,2.916,8.080,3.096,2.572,3.992,5.421,3.901,5.235,3.095
FWI_FD,ONDJFM,0.513,0.508,0.662,1.186,0.381,1.409,1.016,0.420,0.999,1.643,0.729,0.700,0.731,0.562,0.498,0.873,0.804,1.294,0.431,0.785,0.744,1.357,0.722,0.438,0.435,0.576,1.285,0.641,0.633,0.655
FWI_FD,NDJF,0.232,0.400,0.416,0.773,0.325,0.164,0.433,0.201,0.785,0.948,0.297,0.367,0.702,0.206,0.373,0.202,0.432,0.809,0.187,0.408,0.500,0.635,0.274,0.310,0.307,0.369,0.826,0.602,0.190,0.189
FWI_3+,year,2.401,2.032,11.155,2.197,12.237,4.353,8.085,21.936,0.532,10.091,4.025,28.636,22.263,11.546,3.849,11.559,4.985,11.310,2.592,40.772,23.231,3.158,38.828,5.779,2.972,14.992,17.726,7.097,13.658,5.676
FWI_3+,MAMJJASO,2.400,2.031,11.154,2.196,12.237,4.353,8.085,21.936,0.525,10.088,4.025,28.636,22.229,11.542,3.849,11.547,4.985,11.300,2.585,40.772,23.204,3.144,38.828,5.778,2.972,14.968,17.726,7.094,13.658,5.676
FWI_3+,AMJJAS,2.400,2.031,11.120,2.196,9.215,4.256,8.067,21.927,0.525,9.996,3.971,28.623,22.226,11.534,3.792,11.547,4.884,11.297,2.585,40.772,23.196,3.144,38.818,5.773,2.972,14.904,17.723,7.074,13.240,5.676
FWI_3+,ONDJFM,0.000,0.001,0.001,0.035,0.000,3.022,0.097,0.018,0.015,0.078,0.051,0.020,0.050,0.000,0.012,0.057,0.057,0.070,0.007,0.000,0.007,0.029,0.023,0.002,0.006,0.004,0.084,0.007,0.020,0.418
FWI_3+,NDJF,0.000,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.006,0.003,0.000,0.000,0.034,0.000,0.004,0.000,0.012,0.010,0.007,0.000,0.000,0.028,0.014,0.001,0.001,0.004,0.020,0.004,0.000,0.000
FWI_4+,year,0.021,0.070,0.485,0.094,0.785,0.140,0.286,2.013,0.017,0.740,0.166,4.172,2.192,1.466,0.091,0.654,0.219,1.067,0.033,9.523,1.491,0.098,4.611,0.324,0.090,1.063,2.003,0.353,0.571,0.144
FWI_4+,MAMJJASO,0.021,0.069,0.485,0.094,0.785,0.140,0.286,2.013,0.017,0.740,0.166,4.172,2.191,1.466,0.091,0.654,0.219,1.067,0.033,9.523,1.487,0.098,4.611,0.324,0.090,1.063,2.003,0.353,0.571,0.144
FWI_4+,AMJJAS,0.021,0.069,0.485,0.094,0.704,0.140,0.284,2.013,0.017,0.740,0.163,4.172,2.191,1.465,0.091,0.654,0.212,1.067,0.033,9.523,1.487,0.098,4.611,0.324,0.090,1.063,2.003,0.353,0.571,0.144
FWI_4+,ONDJFM,0.000,0.000,0.001,0.000,0.000,0.081,0.000,0.002,0.000,0.000,0.000,0.002,0.001,0.000,0.001,0.000,0.007,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001
FWI_4+,NDJF,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.001,0.001,0.005,0.004,0.009,0.001,0.003,0.019,0.000,0.053,0.001,0.007,0.066,0.072,0.001,0.050,0.024,0.051,0.000,0.173,0.009,0.002,0.051,0.003,0.001,0.031,0.043,0.004,0.011,0.001
FWI_5+,MAMJJASO,0.001,0.001,0.005,0.004,0.009,0.001,0.003,0.019,0.000,0.053,0.001,0.007,0.066,0.072,0.001,0.050,0.024,0.051,0.000,0.173,0.009,0.002,0.051,0.003,0.001,0.031,0.043,0.004,0.011,0.001
FWI_5+,AMJJAS,0.001,0.001,0.005,0.004,0.007,0.001,0.003,0.019,0.000,0.053,0.001,0.007,0.066,0.072,0.001,0.050,0.024,0.051,0.000,0.173,0.009,0.002,0.051,0.003,0.001,0.031,0.043,0.004,0.011,0.001
FWI_5+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
