Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,18.667,18.488,18.348,18.412,19.072,18.716,18.491,18.829,18.777,19.406,17.778,18.518,19.161,19.823,18.467,18.068,18.410,19.009,19.437,19.347,19.450,18.956,19.036,18.916,18.093,18.372,19.202,19.267,18.979,19.332
TMAX,MAMJJASO,23.210,22.511,22.474,22.273,23.018,23.007,22.207,23.270,22.609,23.467,21.948,22.544,23.552,24.181,22.249,21.669,21.863,23.123,23.716,23.445,24.216,22.544,23.324,22.757,22.008,22.369,23.152,23.090,22.493,22.723
TMAX,AMJJAS,24.813,24.909,24.693,24.153,25.805,25.486,25.356,25.884,24.684,25.080,23.793,24.435,25.581,26.373,24.559,24.627,24.246,25.679,25.999,25.967,25.686,24.397,25.823,24.572,24.208,24.564,25.443,25.066,24.745,25.162
TMAX,ONDJFM,10.010,12.424,12.402,11.681,12.477,12.749,11.389,12.300,12.192,13.237,12.677,11.583,12.505,13.734,12.849,10.993,12.989,12.376,12.149,12.285,14.379,12.840,12.178,12.746,12.908,11.885,13.316,12.746,12.776,13.616
TMAX,NDJF,7.213,10.225,10.373,10.143,10.153,11.392,10.286,11.039,9.708,11.161,10.208,9.484,10.171,11.037,11.148,9.503,12.225,11.398,9.783,9.846,12.372,10.089,10.263,10.782,10.676,10.003,11.801,10.537,11.143,12.132
TMIN,year,8.217,8.293,7.998,8.363,8.431,8.321,8.437,8.349,8.068,8.512,7.856,7.944,8.170,9.320,8.354,8.536,8.135,8.519,8.673,7.932,8.534,8.564,8.760,8.571,8.663,8.700,9.099,9.198,9.372,9.623
TMIN,MAMJJASO,11.502,11.258,10.965,10.820,11.040,11.551,10.874,11.552,11.183,11.405,11.157,11.292,11.316,12.451,10.959,10.955,10.464,11.534,11.861,10.946,11.908,11.420,11.758,11.643,11.861,12.221,12.201,12.205,12.088,12.194
TMIN,AMJJAS,12.698,12.852,12.835,12.069,12.906,13.176,12.984,13.543,12.824,12.867,12.413,12.772,12.892,14.012,12.843,12.913,12.285,13.682,13.690,12.788,13.229,13.087,13.790,13.105,13.725,13.803,13.908,13.854,13.989,14.040
TMIN,ONDJFM,1.568,3.712,3.412,4.105,4.206,4.456,2.761,4.318,2.730,3.272,4.261,2.419,3.038,5.037,4.286,3.635,4.052,3.722,3.356,2.905,4.936,2.967,3.571,3.931,4.042,3.583,4.217,4.028,4.515,5.116
TMIN,NDJF,-0.189,2.068,1.718,3.268,2.616,3.694,1.928,3.419,0.627,1.953,2.552,0.534,1.051,3.651,2.733,2.998,3.440,3.376,1.712,1.483,3.398,1.011,2.752,2.347,2.457,1.951,2.530,2.178,3.618,4.122
